strike,call_dex,put_dex,net_dex
2800.0,676968.0,-4011.52,672956.48
3000.0,676968.0,-340.26,676627.74
3200.0,0.0,0.0,0.0
3400.0,0.0,-1496.05,-1496.05
3600.0,0.0,-18179.15,-18179.15
3800.0,0.0,-105684.44,-105684.44
4000.0,0.0,-217027.57,-217027.57
4200.0,1353936.0,-865346.33,488589.67
4400.0,676968.0,-216813.8,460154.2
4600.0,0.0,-73498.28,-73498.28
4800.0,0.0,-178241.34,-178241.34
5000.0,0.0,-244904.35,-244904.35
5200.0,1353936.0,-610766.75,743169.25
5400.0,673806.11,-205801.09,468005.02
5500.0,676968.0,-236198.08,440769.92
5600.0,0.0,-833506.84,-833506.84
5700.0,0.0,-5021999.24,-5021999.24
5800.0,676968.0,-1274109.71,-597141.71
5825.0,0.0,-19043.53,-19043.53
5850.0,0.0,-164357.91,-164357.91
5875.0,676968.0,-186513.93,490454.07
5900.0,1353936.0,-263222.75,1090713.25
5925.0,0.0,-283627.1,-283627.1
5950.0,0.0,-381371.45,-381371.45
5975.0,0.0,-184500.68,-184500.68
6000.0,2014500.99,-1300380.34,714120.65
6025.0,0.0,-594385.51,-594385.51
6050.0,0.0,-265575.68,-265575.68
6075.0,0.0,-234065.28,-234065.28
6100.0,2014192.54,-601417.15,1412775.39
6125.0,0.0,-258143.06,-258143.06
6150.0,0.0,-1408940.71,-1408940.71
6175.0,0.0,-1610705.6,-1610705.6
6200.0,2680182.02,-11209107.14,-8528925.11
6210.0,0.0,-291582.44,-291582.44
6220.0,0.0,-73185.46,-73185.46
6225.0,0.0,-597794.52,-597794.52
6230.0,0.0,-184626.58,-184626.58
6240.0,1339282.05,-549910.58,789371.47
6250.0,8699795.45,-959154.6,7740640.86
6260.0,0.0,-291304.05,-291304.05
6270.0,0.0,-76390.31,-76390.31
6275.0,0.0,-1181500.95,-1181500.95
6280.0,0.0,-242908.84,-242908.84
6290.0,0.0,-754959.59,-754959.59
6300.0,0.0,-2434443.56,-2434443.56
6310.0,0.0,-291596.82,-291596.82
6320.0,0.0,-299684.09,-299684.09
6325.0,0.0,-1982401.08,-1982401.08
6330.0,0.0,-361713.94,-361713.94
6335.0,0.0,-478865.32,-478865.32
6340.0,0.0,-426217.95,-426217.95
6345.0,0.0,-120035.93,-120035.93
6350.0,0.0,-4681152.15,-4681152.15
6355.0,0.0,-469837.36,-469837.36
6360.0,0.0,-650200.49,-650200.49
6365.0,0.0,-393167.01,-393167.01
6370.0,0.0,-542603.86,-542603.86
6375.0,0.0,-4768609.41,-4768609.41
6380.0,0.0,-331542.71,-331542.71
6385.0,0.0,-467280.55,-467280.55
6390.0,0.0,-455762.59,-455762.59
6395.0,0.0,-370830.92,-370830.92
6400.0,0.0,-5964805.57,-5964805.57
6405.0,0.0,-580206.44,-580206.44
