strike,call_dex,put_dex,net_dex
2800.0,0.0,-396.88,-396.88
3000.0,0.0,-77406.82,-77406.82
3200.0,0.0,-39914.81,-39914.81
3400.0,0.0,-12816.06,-12816.06
3600.0,0.0,-37929.13,-37929.13
3800.0,0.0,-100485.5,-100485.5
4000.0,0.0,-39744.34,-39744.34
4200.0,0.0,-369685.44,-369685.44
4400.0,0.0,-429078.64,-429078.64
4600.0,0.0,-82373.14,-82373.14
4800.0,667694.42,-570784.41,96910.02
5000.0,0.0,-993773.46,-993773.46
5200.0,0.0,-379007.88,-379007.88
5400.0,667244.16,-222021.53,445222.64
5500.0,667327.19,-960078.75,-292751.56
5600.0,0.0,-2931607.4,-2931607.4
5700.0,0.0,-2411814.92,-2411814.92
5725.0,0.0,0.0,0.0
5750.0,0.0,-25312.05,-25312.05
5775.0,0.0,-2255.93,-2255.93
5800.0,667543.33,-538488.7,129054.63
5825.0,0.0,-303740.43,-303740.43
5850.0,0.0,-214771.03,-214771.03
5875.0,0.0,-260423.62,-260423.62
5900.0,0.0,-353048.55,-353048.55
5925.0,0.0,-205355.46,-205355.46
5950.0,0.0,-329570.71,-329570.71
5975.0,667544.3,-111818.2,555726.1
6000.0,15319641.96,-810494.68,14509147.27
6025.0,0.0,-331858.26,-331858.26
6050.0,665522.76,-952863.09,-287340.33
6075.0,0.0,-848017.77,-848017.77
6100.0,0.0,-2973252.85,-2973252.85
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-956528.46,-956528.46
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-1438236.02,-1438236.02
6160.0,0.0,-131036.29,-131036.29
6170.0,0.0,-39924.31,-39924.31
6175.0,0.0,-1078710.8,-1078710.8
6180.0,0.0,-108008.84,-108008.84
6190.0,0.0,-17568.24,-17568.24
6200.0,3323590.74,-8118200.96,-4794610.21
6210.0,0.0,-217703.43,-217703.43
6220.0,0.0,-356573.06,-356573.06
6225.0,0.0,-11136606.93,-11136606.93
6230.0,0.0,-108916.98,-108916.98
6235.0,0.0,0.0,0.0
6240.0,0.0,-345571.2,-345571.2
6245.0,0.0,0.0,0.0
6250.0,7948763.83,-2096030.96,5852732.88
6255.0,0.0,0.0,0.0
6260.0,0.0,-466268.35,-466268.35
6265.0,0.0,0.0,0.0
6270.0,0.0,-790507.22,-790507.22
6275.0,0.0,-1499749.98,-1499749.98
6280.0,0.0,-362629.38,-362629.38
6285.0,0.0,-227177.95,-227177.95
6290.0,0.0,-342864.9,-342864.9
6295.0,0.0,-505141.94,-505141.94
6300.0,661242.73,-3581879.07,-2920636.34
6305.0,0.0,-564903.87,-564903.87
6310.0,0.0,-391026.21,-391026.21
6315.0,0.0,-255563.67,-255563.67
6320.0,660866.12,-726440.83,-65574.71
6325.0,662405.0,-2933438.63,-2271033.63
6330.0,0.0,-610295.66,-610295.66
6335.0,0.0,-298001.97,-298001.97
6340.0,0.0,-1492232.84,-1492232.84
6345.0,1324998.32,-285797.65,1039200.66
6350.0,662409.29,-10255503.71,-9593094.42
6355.0,0.0,-215886.81,-215886.81
6360.0,0.0,-1600653.48,-1600653.48
6365.0,0.0,-197357.3,-197357.3
6370.0,0.0,-5796081.44,-5796081.44
6375.0,0.0,-7145318.01,-7145318.01
6380.0,0.0,-5621881.22,-5621881.22
6385.0,0.0,-512400.09,-512400.09
6390.0,0.0,-13823574.58,-13823574.58
6395.0,0.0,-911503.5,-911503.5
6400.0,1315190.65,-21191590.27,-19876399.62
6405.0,0.0,-1496734.98,-1496734.98
6410.0,0.0,-7909402.11,-7909402.11
6415.0,1984719.65,-1067819.63,916900.02
6420.0,0.0,-3772135.69,-3772135.69
6425.0,0.0,-4613246.68,-4613246.68
6430.0,0.0,-2733068.69,-2733068.69
6435.0,0.0,-1310517.02,-1310517.02
6440.0,1314308.05,-4910399.47,-3596091.42
