strike,call_dex,put_dex,net_dex
2000.0,670458.0,0.0,670458.0
2200.0,670458.0,-62.59,670395.41
2400.0,0.0,0.0,0.0
2600.0,670458.0,-2127.92,668330.08
2800.0,0.0,-5796.9,-5796.9
3000.0,1340916.0,-87830.4,1253085.6
3200.0,1340916.0,-129950.22,1210965.78
3400.0,670458.0,-150896.32,519561.68
3600.0,0.0,-140704.47,-140704.47
3800.0,0.0,-158688.91,-158688.91
4000.0,670458.0,-563553.28,106904.72
4200.0,0.0,-1278062.54,-1278062.54
4400.0,1340916.0,-480450.38,860465.62
4600.0,0.0,-505182.12,-505182.12
4800.0,670458.0,-2217642.47,-1547184.47
5000.0,583706409.55,-1349749.86,582356659.68
5100.0,2011374.0,-326191.58,1685182.42
5200.0,670458.0,-1576971.54,-906513.54
5300.0,11397786.0,-3566913.76,7830872.24
5400.0,670458.0,-1962064.55,-1291606.55
5425.0,0.0,-74035.48,-74035.48
5450.0,2011374.0,-2126489.04,-115115.04
5475.0,0.0,-100509.3,-100509.3
5500.0,1340916.0,-1439410.85,-98494.85
5525.0,0.0,-35522.39,-35522.39
5550.0,0.0,-2214406.94,-2214406.94
5575.0,0.0,-332280.52,-332280.52
5600.0,1340916.0,-2966617.51,-1625701.51
5625.0,670359.14,-219684.37,450674.77
5650.0,99216101.35,-31322288.98,67893812.38
5675.0,0.0,-4160883.96,-4160883.96
5700.0,67042530.77,-7461422.21,59581108.56
5725.0,0.0,-1680057.48,-1680057.48
5750.0,670086.96,-26291595.57,-25621508.61
5775.0,0.0,-4349378.83,-4349378.83
5800.0,0.0,-2017053.64,-2017053.64
5825.0,0.0,-1991041.5,-1991041.5
5850.0,120559183.07,-683243.72,119875939.35
5875.0,669122.45,-516683.71,152438.75
5900.0,2681832.0,-2554207.0,127625.0
5925.0,0.0,-1023960.29,-1023960.29
5930.0,3352290.0,-30805.08,3321484.92
5940.0,0.0,-152466.2,-152466.2
5950.0,1339559.49,-734180.15,605379.33
5960.0,0.0,-47899.61,-47899.61
5970.0,0.0,-58378.76,-58378.76
5975.0,2007113.67,-1423425.13,583688.54
5980.0,0.0,-84577.39,-84577.39
5990.0,149201832.68,-32232.43,149169600.25
6000.0,2132730431.58,-8149000.88,2124581430.71
6010.0,0.0,-116366.83,-116366.83
6020.0,0.0,-80884.69,-80884.69
6025.0,0.0,-534366.11,-534366.11
6030.0,0.0,-67959.47,-67959.47
6040.0,0.0,-224337.87,-224337.87
6050.0,72275594.42,-4577241.08,67698353.34
6060.0,0.0,-180577.08,-180577.08
6070.0,0.0,-82191.96,-82191.96
6075.0,0.0,-2526862.33,-2526862.33
