strike,call_dex,put_dex,net_dex
2000.0,668523.94,0.0,668523.94
2200.0,668812.0,-62.7,668749.3
2400.0,0.0,0.0,0.0
2600.0,668812.0,-2132.96,666679.04
2800.0,0.0,-5810.95,-5810.95
3000.0,1337624.0,-88062.31,1249561.69
3200.0,1337624.0,-130322.28,1207301.72
3400.0,668514.74,-151403.9,517110.84
3600.0,0.0,-141188.99,-141188.99
3800.0,0.0,-159292.09,-159292.09
4000.0,668812.0,-565697.88,103114.12
4200.0,0.0,-1283892.39,-1283892.39
4400.0,1337624.0,-482803.54,854820.46
4600.0,0.0,-508228.32,-508228.32
4800.0,667131.31,-2231857.9,-1564726.59
5000.0,584541688.0,-1359670.64,583182017.36
5100.0,2006436.0,-328815.58,1677620.42
5200.0,668812.0,-1589749.36,-920937.36
5300.0,11369804.0,-3598587.98,7771216.02
5400.0,668812.0,-1981358.35,-1312546.35
5425.0,0.0,-74818.97,-74818.97
5450.0,1997037.51,-2148813.14,-151775.63
5475.0,0.0,-101551.95,-101551.95
5500.0,1337624.0,-1455322.74,-117698.74
5525.0,0.0,-35908.05,-35908.05
5550.0,0.0,-2239852.76,-2239852.76
5575.0,0.0,-237027.14,-237027.14
5600.0,1337624.0,-3002406.48,-1664782.48
5625.0,664740.49,-222350.78,442389.71
5650.0,98984176.0,-31704809.74,67279366.26
5675.0,0.0,-4215433.32,-4215433.32
5700.0,66718858.37,-7559427.34,59159431.03
5725.0,0.0,-1702105.94,-1702105.94
5750.0,668812.0,-26660471.39,-25991659.39
5775.0,0.0,-4410112.18,-4410112.18
5800.0,0.0,-2047020.79,-2047020.79
5825.0,0.0,-2020463.96,-2020463.96
5850.0,120386160.0,-693945.51,119692214.49
5875.0,668812.0,-525262.96,143549.04
5900.0,2675248.0,-2596345.38,78902.62
5925.0,0.0,-815867.48,-815867.48
5930.0,3327316.07,-24523.23,3302792.84
5940.0,0.0,-155039.05,-155039.05
5950.0,1337624.0,-747290.86,590333.14
5960.0,0.0,-48750.52,-48750.52
5970.0,0.0,-59472.92,-59472.92
5975.0,1999486.73,-1449277.92,550208.8
5980.0,0.0,-86155.72,-86155.72
5990.0,150185233.47,-32831.45,150152402.02
6000.0,2163262554.96,-6878960.84,2156383594.12
6010.0,0.0,-98227.01,-98227.01
6020.0,0.0,-68349.13,-68349.13
6025.0,0.0,-451300.01,-451300.01
6030.0,0.0,-57426.42,-57426.42
6040.0,0.0,-189777.09,-189777.09
6050.0,72707285.86,-3872072.44,68835213.42
6060.0,0.0,-131201.25,-131201.25
6070.0,0.0,-59740.71,-59740.71
6075.0,0.0,-1838007.56,-1838007.56
6080.0,0.0,-459410.78,-459410.78
6090.0,0.0,-4372739.71,-4372739.71
6100.0,5338966.87,-9165317.8,-3826350.94
6110.0,0.0,-88493.5,-88493.5
6120.0,0.0,-172941.57,-172941.57
6125.0,22007674.26,-1144343.57,20863330.69
6130.0,0.0,-90220.85,-90220.85
6140.0,83519725.23,-457055.14,83062670.09
6150.0,8668975.11,-2625354.12,6043621.0
6160.0,5964098.4,-721233.04,5242865.36
6170.0,0.0,-335549.8,-335549.8
6175.0,8662322.34,-2163504.71,6498817.63
6180.0,2665266.08,-1057953.95,1607312.13
6190.0,4663987.64,-935609.33,3728378.31
6200.0,35953012.89,-21737557.19,14215455.7
6210.0,2659546.16,-1297935.49,1361610.67
6220.0,9307516.93,-904126.04,8403390.89
6225.0,0.0,-4159590.84,-4159590.84
6230.0,3323781.66,-840564.59,2483217.07
6240.0,1994075.2,-2566546.56,-572471.36
6250.0,21282611.27,-11911244.82,9371366.46
6260.0,1330037.87,-2134445.35,-804407.48
6270.0,0.0,-1796449.44,-1796449.44
6275.0,1322000.9,-6315418.29,-4993417.4
6280.0,3306643.14,-1657468.09,1649175.05
6290.0,1992936.99,-2341688.79,-348751.8
6300.0,8634909.29,-27161276.69,-18526367.4
6310.0,0.0,-16291408.31,-16291408.31
6320.0,1327050.76,-2484425.11,-1157374.35
6325.0,4644291.37,-10618460.41,-5974169.04
6330.0,663419.87,-2768425.64,-2105005.76
6335.0,0.0,-1191582.91,-1191582.91
6340.0,1319794.61,-4056908.33,-2737113.71
6345.0,0.0,-1161559.96,-1161559.96
6350.0,1987922.02,-16256703.84,-14268781.82
6355.0,0.0,-924061.28,-924061.28
6360.0,0.0,-4930081.83,-4930081.83
6365.0,0.0,-1634770.74,-1634770.74
6370.0,3961509.76,-2969340.32,992169.43
6375.0,68654726.49,-10734240.73,57920485.76
6380.0,0.0,-2403920.71,-2403920.71
6385.0,0.0,-946126.91,-946126.91
6390.0,0.0,-20312935.33,-20312935.33
6395.0,0.0,-5198481.61,-5198481.61
6400.0,10544598.03,-63353400.86,-52808802.83
6405.0,7198625.5,-510693.19,6687932.31
6410.0,16442546.04,-7151731.67,9290814.37
6415.0,657551.05,-7528823.92,-6871272.87
6420.0,1307648.63,-7626922.33,-6319273.7
6425.0,16403973.19,-27379260.84,-10975287.65
6430.0,20861907.25,-7376918.03,13484989.22
6435.0,2618838.71,-3797490.23,-1178651.52
6440.0,651920.59,-11140519.19,-10488598.6
6445.0,7157489.26,-5919802.02,1237687.23
6450.0,14319835.39,-64816098.6,-50496263.21
6455.0,0.0,-3824461.3,-3824461.3
6460.0,3238965.34,-16181671.62,-12942706.29
6465.0,0.0,-4559140.1,-4559140.1
6470.0,6451335.38,-17351768.77,-10900433.39
6475.0,3862478.33,-32562249.28,-28699770.96
6480.0,14131898.73,-33076203.56,-18944304.82
6485.0,0.0,-7184844.96,-7184844.96
6490.0,9577836.32,-60326092.08,-50748255.76
6495.0,0.0,-18623779.32,-18623779.32
6500.0,97093187.83,-264987449.2,-167894261.37
