strike,call_dex,put_dex,net_dex
2800.0,665368.0,-2038.94,663329.06
3000.0,0.0,-1992.87,-1992.87
3200.0,0.0,-2816.98,-2816.98
3400.0,1996104.0,-407.58,1995696.42
3600.0,1996104.0,-4876.03,1991227.97
3800.0,0.0,-65952.6,-65952.6
4000.0,0.0,-83160.93,-83160.93
4200.0,0.0,-37960.79,-37960.79
4400.0,0.0,-43475.69,-43475.69
4600.0,0.0,-702032.46,-702032.46
4800.0,59217752.0,-331943.24,58885808.76
5000.0,1330736.0,-1152798.5,177937.5
5200.0,0.0,-441718.28,-441718.28
5400.0,665368.0,-981351.17,-315983.17
5500.0,665368.0,-714794.6,-49426.6
5600.0,665368.0,-2555855.38,-1890487.38
5700.0,661863.74,-4957354.33,-4295490.59
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-1825388.29,-1825388.29
5825.0,0.0,-337065.5,-337065.5
5850.0,0.0,-495401.54,-495401.54
5875.0,0.0,-572833.58,-572833.58
5900.0,659460.15,-2047355.84,-1387895.69
5925.0,0.0,-1067837.63,-1067837.63
5950.0,0.0,-1531724.23,-1531724.23
5975.0,0.0,-12594051.09,-12594051.09
6000.0,2631438.36,-43241081.93,-40609643.56
6025.0,0.0,-2451961.41,-2451961.41
6050.0,0.0,-4326014.19,-4326014.19
6075.0,0.0,-2698022.54,-2698022.54
6100.0,0.0,-26198206.62,-26198206.62
6125.0,0.0,-6138110.16,-6138110.16
6150.0,0.0,-4224429.92,-4224429.92
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1306631.15,-7354239.1,-6047607.95
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3910035.85,-27648617.61,-23738581.76
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-17774760.73,-17774760.73
6230.0,0.0,0.0,0.0
6240.0,0.0,-2049838.4,-2049838.4
6250.0,7134954.6,-11770960.12,-4636005.52
6260.0,0.0,-2658052.9,-2658052.9
6270.0,0.0,-2476066.98,-2476066.98
6275.0,0.0,-15170900.7,-15170900.7
6280.0,648292.02,-1758423.34,-1110131.32
6285.0,0.0,0.0,0.0
6290.0,0.0,-4793741.07,-4793741.07
6295.0,0.0,0.0,0.0
6300.0,1293250.44,-79596307.98,-78303057.54
6305.0,0.0,0.0,0.0
6310.0,0.0,-14529021.39,-14529021.39
6315.0,0.0,0.0,0.0
6320.0,0.0,-5236205.11,-5236205.11
6325.0,0.0,-11748518.72,-11748518.72
6330.0,0.0,-9413718.59,-9413718.59
6335.0,0.0,0.0,0.0
6340.0,0.0,-75277138.03,-75277138.03
6345.0,0.0,0.0,0.0
6350.0,2551110.8,-100298185.7,-97747074.9
6355.0,0.0,0.0,0.0
6360.0,0.0,-29552494.95,-29552494.95
6365.0,0.0,0.0,0.0
6370.0,0.0,-4813289.82,-4813289.82
6375.0,1270156.86,-18136502.4,-16866345.54
6380.0,0.0,-3151931.72,-3151931.72
6385.0,0.0,-3660906.42,-3660906.42
6390.0,0.0,-3775178.33,-3775178.33
6395.0,0.0,-6064627.56,-6064627.56
6400.0,1876899.03,-38176131.77,-36299232.75
6405.0,0.0,-4247275.83,-4247275.83
6410.0,0.0,-31039166.19,-31039166.19
6415.0,0.0,-2659262.5,-2659262.5
6420.0,11149606.07,-41153710.62,-30004104.55
6425.0,0.0,-11925963.63,-11925963.63
6430.0,0.0,-24817492.76,-24817492.76
6435.0,18395205.43,-14791225.79,3603979.64
6440.0,19550008.37,-44857860.33,-25307851.96
6445.0,0.0,-11291094.22,-11291094.22
6450.0,3628427.42,-303677268.81,-300048841.39
6455.0,0.0,-11974218.53,-11974218.53
6460.0,10790848.28,-14074274.76,-3283426.48
6465.0,1788772.86,-7271067.06,-5482294.21
6470.0,593020.45,-13667325.04,-13074304.59
6475.0,4128145.27,-338022626.42,-333894481.15
6480.0,24606823.13,-36493844.86,-11887021.73
6485.0,0.0,-29321500.42,-29321500.42
6490.0,0.0,-31539630.57,-31539630.57
6495.0,0.0,-21189051.68,-21189051.68
6500.0,12538558.26,-265679886.43,-253141328.16
6505.0,2259154.98,-15527541.75,-13268386.76
6510.0,560663.08,-45611162.79,-45050499.71
6515.0,554795.66,-21351468.87,-20796673.21
6520.0,1098688.57,-42688148.11,-41589459.55
6525.0,1633818.03,-180802144.34,-179168326.3
6530.0,2697361.12,-887353441.45,-884656080.33
6535.0,2136151.67,-20616712.76,-18480561.09
6540.0,4220834.56,-976974216.21,-972753381.65
6545.0,4165116.99,-61388273.26,-57223156.28
6550.0,8757988.44,-366584737.41,-357826748.97
6555.0,1524889.71,-29997757.1,-28472867.39
6560.0,5524194.37,-161157084.04,-155632889.67
6565.0,1484186.51,-31272048.86,-29787862.36
6570.0,1464013.18,-427056021.88,-425592008.69
6575.0,6249132.56,-89363004.81,-83113872.25
6580.0,10875684.6,-190797852.99,-179922168.39
6585.0,2789652.9,-53749233.23,-50959580.33
6590.0,4567238.42,-84414597.95,-79847359.52
6595.0,2693381.83,-38555342.12,-35861960.29
6600.0,23774259.85,-990198387.86,-966424128.01
6605.0,3022244.12,-33031905.56,-30009661.44
6610.0,1693174.1,-96599397.36,-94906223.27
6615.0,2899827.7,-42340110.6,-39440282.9
6620.0,8502466.43,-572382408.94,-563879942.51
6625.0,14249067.5,-171656508.88,-157407441.38
6630.0,15066533.05,-65487578.94,-50421045.89
6635.0,12429179.31,-211342391.05,-198913211.75
6640.0,17243900.36,-84985486.55,-67741586.19
6645.0,12851849.47,-49621148.27,-36769298.79
6650.0,26022424.95,-914859125.84,-888836700.9
6655.0,14146238.01,-54870546.48,-40724308.47
6660.0,32002727.36,-250130677.66,-218127950.3
6665.0,12647648.92,-54497833.79,-41850184.87
6670.0,9173934.86,-120559694.9,-111385760.05
6675.0,165666920.6,-738628227.84,-572961307.24
6680.0,45283866.45,-175277278.59,-129993412.14
6685.0,23850472.19,-103465366.49,-79614894.3
6690.0,43766726.36,-160547555.14,-116780828.77
6695.0,80205069.35,-301088293.15,-220883223.8
6700.0,169786223.92,-1401822779.53,-1232036555.61
6705.0,39452964.49,-129480760.92,-90027796.43
6710.0,29515338.67,-261200000.7,-231684662.03
6715.0,60048250.97,-164432137.88,-104383886.9
6720.0,38607976.84,-147724581.04,-109116604.2
6725.0,48498673.79,-231579292.91,-183080619.13
6730.0,31482889.24,-152144686.7,-120661797.46
6735.0,23284153.85,-85243369.73,-61959215.88
6740.0,55472137.79,-106673617.34,-51201479.55
6745.0,22581710.55,-87415788.97,-64834078.42
6750.0,223768676.77,-766071237.66,-542302560.9
6755.0,21506694.58,-181549150.95,-160042456.37
6760.0,39039363.36,-304810808.37,-265771445.01
6765.0,34726753.75,-146057909.74,-111331155.99
6770.0,23365505.63,-221437772.3,-198072266.67
6775.0,40008714.37,-311574648.21,-271565933.84
6780.0,56562080.98,-474601985.86,-418039904.88
6785.0,14948803.81,-208788702.33,-193839898.52
6790.0,29081759.51,-133796558.97,-104714799.46
6795.0,24815976.43,-117307453.15,-92491476.72
6800.0,156887672.13,-713099199.47,-556211527.34
6805.0,23337248.82,-135556614.89,-112219366.07
6810.0,21571838.25,-297478054.04,-275906215.79
6815.0,11724230.82,-171172670.5,-159448439.68
6820.0,21775043.92,-626219947.91,-604444903.98
6825.0,34955063.46,-462350719.0,-427395655.54
6830.0,12942678.57,-513096441.44,-500153762.87
6835.0,12286302.16,-173145797.86,-160859495.71
6840.0,36425310.92,-148188466.09,-111763155.17
6845.0,14447653.97,-594479976.25,-580032322.28
6850.0,26437785.84,-221454450.71,-195016664.87
6855.0,18827345.47,-70745791.34,-51918445.87
6860.0,10509347.35,-166560733.89,-156051386.54
6865.0,4833262.37,-97969612.19,-93136349.82
6870.0,9197869.65,-277877596.62,-268679726.96
6875.0,16635317.52,-166868204.68,-150232887.16
6880.0,15019192.12,-123001030.14,-107981838.02
6885.0,6629350.65,-47686724.63,-41057373.98
6890.0,9409234.45,-83881670.27,-74472435.81
6895.0,4334151.2,-17964936.0,-13630784.8
6900.0,41405051.79,-244855424.0,-203450372.21
6905.0,3112600.2,-7319048.0,-4206447.8
6910.0,9194138.33,-57629659.64,-48435521.31
6915.0,3692476.05,-8649784.0,-4957307.95
6920.0,10184048.05,-84899603.57,-74715555.52
6925.0,3154370.81,-58856706.41,-55702335.6
6930.0,6199970.53,-37925976.0,-31726005.47
6935.0,1817637.69,-12641992.0,-10824354.31
6940.0,32399216.15,-27280088.0,5119128.15
6945.0,3027195.73,-33863996.48,-30836800.75
6950.0,31748156.17,-200275768.0,-168527611.83
6955.0,1390855.71,-83836368.0,-82445512.29
6960.0,7706626.2,-14099760.18,-6393133.98
6965.0,1807146.27,-2552026.42,-744880.15
6970.0,2169214.59,-76597979.7,-74428765.11
6975.0,2058728.25,-36342973.43,-34284245.18
6980.0,2558396.34,-5102991.85,-2544595.51
6985.0,2378576.33,-1282941.4,1095634.94
6990.0,2982777.58,-22068127.02,-19085349.44
6995.0,2897706.24,-1279248.58,1618457.66
7000.0,3245685.25,-16612405.58,-13366720.32
7005.0,1106473.17,-1278338.18,-171865.01
7010.0,1803714.18,-15353636.71,-13549922.53
7015.0,2589817.64,-639968.2,1949849.44
7020.0,1542391.79,-7897879.8,-6355488.0
7025.0,2748765.52,-3205079.29,-456313.76
7030.0,1627748.88,-15375476.07,-13747727.19
7040.0,1389050.63,-6419529.0,-5030478.37
7050.0,1876420.44,-10316076.89,-8439656.44
7060.0,2549882.24,0.0,2549882.24
7070.0,438948.59,0.0,438948.59
7075.0,819259.27,-12265967.13,-11446707.86
7080.0,426177.5,0.0,426177.5
7090.0,418462.97,-643199.91,-224736.94
7100.0,580603.5,-9653031.36,-9072427.86
7110.0,190153.05,0.0,190153.05
7120.0,167271.11,-5161669.19,-4994398.08
7125.0,600060.11,-5162846.6,-4562786.49
7150.0,628077.75,-7106364.04,-6478286.29
7175.0,700021.95,0.0,700021.95
7200.0,984318.24,-5177598.36,-4193280.12
7225.0,373435.37,-646792.49,-273357.12
7250.0,154817.61,0.0,154817.61
7275.0,21109.02,0.0,21109.02
7300.0,542372.76,0.0,542372.76
7325.0,737851.27,0.0,737851.27
7350.0,34987.48,0.0,34987.48
7375.0,12448.74,0.0,12448.74
7400.0,35246.31,-1949766.76,-1914520.45
7425.0,974361.7,0.0,974361.7
7450.0,48057.24,0.0,48057.24
7500.0,106125.03,-1953287.32,-1847162.29
7600.0,15012.23,0.0,15012.23
7800.0,1564.1,0.0,1564.1
8000.0,1723.15,0.0,1723.15
8200.0,619.51,0.0,619.51
8400.0,1410.87,0.0,1410.87
8600.0,0.0,0.0,0.0
8800.0,0.0,0.0,0.0
9000.0,678.86,0.0,678.86
