strike,call_dex,put_dex,net_dex
2000.0,670257.49,0.0,670257.49
2200.0,670207.69,-62.57,670145.12
2400.0,0.0,0.0,0.0
2600.0,670046.86,-2127.95,667918.91
2800.0,0.0,-5795.88,-5795.88
3000.0,1339496.5,-87805.66,1251690.84
3200.0,1339849.92,-129934.5,1209915.42
3400.0,669657.34,-150887.69,518769.66
3600.0,0.0,-140659.21,-140659.21
3800.0,0.0,-158661.14,-158661.14
4000.0,669272.79,-563256.18,106016.61
4200.0,0.0,-1277308.4,-1277308.4
4400.0,1338004.98,-480145.81,857859.17
4600.0,0.0,-505153.18,-505153.18
4800.0,667924.46,-2217171.04,-1549246.57
5000.0,581691167.38,-1348879.06,580342288.33
5100.0,2007466.32,-326004.35,1681461.96
5200.0,667713.09,-1575869.99,-908156.9
5300.0,11332615.24,-3563191.04,7769424.2
5400.0,666785.82,-1960357.22,-1293571.4
5425.0,0.0,-73987.2,-73987.2
5450.0,2000869.84,-2125536.73,-124666.9
5475.0,0.0,-100402.5,-100402.5
5500.0,1333362.26,-1438154.45,-104792.2
5525.0,0.0,-35497.54,-35497.54
5550.0,0.0,-2213249.31,-2213249.31
5575.0,0.0,-233909.18,-233909.18
5600.0,1332462.8,-2090474.64,-758011.84
5625.0,665819.27,-219471.58,446347.69
5650.0,98577573.05,-31298757.96,67278815.09
5675.0,0.0,-4158634.5,-4158634.5
5700.0,66588448.48,-7452314.16,59136134.32
5725.0,0.0,-1678312.01,-1678312.01
5750.0,663748.97,-26269312.82,-25605563.85
5775.0,0.0,-4342294.71,-4342294.71
5800.0,0.0,-2014084.78,-2014084.78
5825.0,0.0,-1988406.38,-1988406.38
5850.0,119668712.88,-682432.61,118986280.28
5875.0,665967.54,-516143.55,149823.98
5900.0,2658164.15,-2551885.76,106278.39
5925.0,0.0,-800370.1,-800370.1
5930.0,3315466.14,-24095.27,3291370.87
5940.0,0.0,-119158.22,-119158.22
5950.0,1327573.66,-574561.54,753012.12
5960.0,0.0,-37453.58,-37453.58
5970.0,0.0,-58331.91,-58331.91
5975.0,1987526.4,-1422033.53,565492.88
5980.0,0.0,-84479.56,-84479.56
5990.0,148391487.87,-32183.45,148359304.41
6000.0,2132569759.73,-6741318.37,2125828441.36
6010.0,0.0,-96231.86,-96231.86
6020.0,0.0,-66941.21,-66941.21
6025.0,0.0,-441683.45,-441683.45
6030.0,0.0,-56226.18,-56226.18
6040.0,0.0,-185751.15,-185751.15
6050.0,72211147.22,-3784199.97,68426947.24
6060.0,0.0,-128177.42,-128177.42
6070.0,0.0,-58341.86,-58341.86
6075.0,0.0,-1795714.04,-1795714.04
6080.0,0.0,-448477.48,-448477.48
6090.0,0.0,-4271853.78,-4271853.78
6100.0,5256681.61,-8949219.11,-3692537.51
6110.0,0.0,-86464.25,-86464.25
6120.0,0.0,-144924.31,-144924.31
6125.0,21676142.29,-1116515.89,20559626.4
6130.0,0.0,-75578.81,-75578.81
6140.0,82559285.16,-382769.11,82176516.05
6150.0,8532891.13,-2980307.5,5552583.63
6160.0,5905588.04,-701743.52,5203844.53
6170.0,0.0,-326629.52,-326629.52
6175.0,8523086.63,-2106456.95,6416629.68
6180.0,2622059.82,-1029010.32,1593049.5
6190.0,4587014.72,-799752.73,3787261.99
6200.0,35372840.07,-21146164.96,14226675.11
6210.0,2618274.8,-1261401.55,1356873.25
6220.0,9156846.29,-878032.55,8278813.74
6225.0,0.0,-4039745.31,-4039745.31
6230.0,3270279.49,-815374.7,2454904.79
6240.0,1960564.06,-2489825.13,-529261.08
6250.0,20903680.79,-12712988.46,8190692.33
6260.0,1305894.16,-2254277.95,-948383.8
6270.0,0.0,-1894997.26,-1894997.26
6275.0,1304428.98,-6107246.57,-4802817.59
6280.0,3256196.46,-1602608.29,1653588.17
6290.0,1951067.43,-2443698.44,-492631.01
6300.0,8464135.8,-28152447.59,-19688311.79
6310.0,0.0,-16751168.3,-16751168.3
6320.0,1300667.55,-2709607.58,-1408940.03
6325.0,4531188.48,-10859815.77,-6328627.29
6330.0,649064.12,-2666029.81,-2016965.69
6335.0,0.0,-1213289.28,-1213289.28
6340.0,1298437.4,-4345133.42,-3046696.02
6345.0,0.0,-1175920.49,-1175920.49
6350.0,1944523.7,-15635722.4,-13691198.7
6355.0,0.0,-974080.36,-974080.36
6360.0,0.0,-4957716.2,-4957716.2
6365.0,0.0,-1570180.24,-1570180.24
6370.0,3881344.96,-3096177.83,785167.14
6375.0,67248003.59,-10719779.95,56528223.64
6380.0,0.0,-2482542.98,-2482542.98
6385.0,0.0,-939641.58,-939641.58
6390.0,0.0,-20129664.63,-20129664.63
6395.0,0.0,-5140111.92,-5140111.92
6400.0,10312859.09,-62500686.45,-52187827.36
6405.0,7075973.29,-487561.6,6588411.69
6410.0,16025434.32,-7220142.88,8805291.45
6415.0,642591.27,-7180269.27,-6537678.0
6420.0,1279936.03,-7273646.99,-5993710.97
6425.0,16038638.57,-26704417.61,-10665779.04
6430.0,20485195.75,-7347234.61,13137961.15
6435.0,2561817.87,-3688195.88,-1126378.01
6440.0,638353.19,-10800769.77,-10162416.58
6445.0,6998847.0,-5515400.1,1483446.9
6450.0,14031947.94,-60360479.21,-46328531.28
6455.0,0.0,-3567570.03,-3567570.03
6460.0,3179235.88,-14852117.68,-11672881.8
6465.0,0.0,-4191047.85,-4191047.85
6470.0,6330657.88,-15735591.61,-9404933.73
6475.0,3797227.07,-29983107.24,-26185880.17
6480.0,13894938.37,-29791073.84,-15896135.47
6485.0,0.0,-6413428.76,-6413428.76
6490.0,9433917.99,-52347831.53,-42913913.55
6495.0,0.0,-16272376.6,-16272376.6
6500.0,95853354.37,-228403051.77,-132549697.4
6505.0,0.0,-8574081.18,-8574081.18
6510.0,56647077.6,-52279900.72,4367176.88
6515.0,1862890.98,-24593545.63,-22730654.65
6520.0,51938973.93,-53004962.81,-1065988.88
6525.0,12313090.67,-93134682.13,-80821591.47
6530.0,23303308.08,-78331470.14,-55028162.05
6535.0,610829.65,-14117297.45,-13506467.8
6540.0,1215970.98,-60200340.97,-58984369.99
6545.0,1210098.98,-43137131.32,-41927032.34
6550.0,49944636.77,-360479825.13,-310535188.36
6555.0,5385520.98,-53667455.31,-48281934.33
6560.0,35695330.71,-117902866.77,-82207536.06
6565.0,5907429.19,-464798384.88,-458890955.68
6570.0,30450703.95,-224015398.01,-193564694.06
6575.0,28526698.67,-623039035.62,-594512336.95
6580.0,35801118.98,-106634273.49,-70833154.51
6585.0,25156344.71,-36088399.54,-10932054.83
6590.0,10197568.49,-77124045.68,-66926477.19
6595.0,7295644.7,-76537772.36,-69242127.66
6600.0,166641989.05,-663685640.75,-497043651.7
6605.0,65798506.53,-66554186.2,-755679.67
6610.0,23744005.42,-150849562.86,-127105557.44
6615.0,5340202.52,-124900297.81,-119560095.3
6620.0,21580814.79,-127164710.81,-105583896.03
6625.0,13494263.13,-275506312.79,-262012049.66
6630.0,40307007.08,-174451702.31,-134144695.23
6635.0,6516887.81,-130122953.46,-123606065.64
6640.0,67027541.61,-425765646.41,-358738104.79
6645.0,48777756.14,-111161406.99,-62383650.85
6650.0,193768777.05,-1094217192.75,-900448415.71
6655.0,26858187.09,-69096378.64,-42238191.55
6660.0,74224307.95,-221968141.96,-147743834.02
6665.0,25614792.93,-249675654.96,-224060862.03
