strike,call_dex,put_dex,net_dex
2800.0,665405.75,-2032.56,663373.2
3000.0,0.0,-1986.11,-1986.11
3200.0,0.0,-2807.94,-2807.94
3400.0,1995275.55,-406.07,1994869.49
3600.0,1994617.16,-4855.9,1989761.26
3800.0,0.0,-65655.55,-65655.55
4000.0,0.0,-82803.49,-82803.49
4200.0,0.0,-37779.13,-37779.13
4400.0,0.0,-43203.93,-43203.93
4600.0,0.0,-697392.43,-697392.43
4800.0,59070384.76,-329490.11,58740894.65
5000.0,1326634.36,-1143781.35,182853.01
5200.0,0.0,-437232.17,-437232.17
5400.0,662755.81,-970146.9,-307391.09
5500.0,662061.84,-705431.34,-43369.5
5600.0,661264.87,-2519834.71,-1858569.84
5700.0,665927.33,-4288553.7,-3622626.37
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-1979151.56,-1979151.56
5825.0,0.0,-361931.77,-361931.77
5850.0,0.0,-526303.94,-526303.94
5875.0,0.0,-604525.01,-604525.01
5900.0,667257.0,-2280759.84,-1613502.84
5925.0,0.0,-1167276.49,-1167276.49
5950.0,0.0,-1740285.98,-1740285.98
5975.0,0.0,-14069443.66,-14069443.66
6000.0,2669028.0,-47644277.99,-44975249.99
6025.0,0.0,-2668836.33,-2668836.33
6050.0,0.0,-4657856.53,-4657856.53
6075.0,0.0,-2884418.14,-2884418.14
6100.0,0.0,-28399495.32,-28399495.32
6125.0,0.0,-6423542.79,-6423542.79
6150.0,0.0,-4381281.9,-4381281.9
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1322590.94,-7569869.36,-6247278.42
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3964354.86,-27772164.92,-23807810.06
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-17486157.86,-17486157.86
6230.0,0.0,0.0,0.0
6240.0,0.0,-2041071.47,-2041071.47
6250.0,7225891.09,-11549452.67,-4323561.58
6260.0,0.0,-2670100.18,-2670100.18
6270.0,0.0,-2451064.63,-2451064.63
6275.0,0.0,-14837997.24,-14837997.24
6280.0,657470.15,-1697427.35,-1039957.2
6285.0,0.0,0.0,0.0
6290.0,0.0,-4724970.41,-4724970.41
6295.0,0.0,0.0,0.0
6300.0,1306740.12,-77558563.71,-76251823.59
6305.0,0.0,0.0,0.0
6310.0,0.0,-13996599.3,-13996599.3
6315.0,0.0,0.0,0.0
6320.0,0.0,-5082590.36,-5082590.36
6325.0,0.0,-11293464.11,-11293464.11
6330.0,0.0,-9041197.09,-9041197.09
6335.0,0.0,0.0,0.0
6340.0,0.0,-71163291.49,-71163291.49
6345.0,0.0,0.0,0.0
6350.0,2615503.89,-94661490.03,-92045986.14
6355.0,0.0,0.0,0.0
6360.0,0.0,-27519502.36,-27519502.36
6365.0,0.0,0.0,0.0
6370.0,0.0,-4488459.14,-4488459.14
6375.0,1297844.06,-16914000.27,-15616156.21
6380.0,0.0,-2907029.26,-2907029.26
6385.0,0.0,-3400581.46,-3400581.46
6390.0,0.0,-3414333.29,-3414333.29
6395.0,0.0,-5497486.49,-5497486.49
6400.0,1932371.18,-34680540.18,-32748169.0
6405.0,0.0,-3829329.15,-3829329.15
6410.0,0.0,-28021265.34,-28021265.34
6415.0,0.0,-2407881.93,-2407881.93
6420.0,11411650.86,-36738406.45,-25326755.59
6425.0,0.0,-10763080.87,-10763080.87
6430.0,0.0,-22284697.75,-22284697.75
6435.0,18976487.1,-13035438.76,5941048.34
6440.0,20203262.86,-39729132.12,-19525869.26
6445.0,0.0,-9852983.71,-9852983.71
6450.0,3732639.96,-266255683.3,-262523043.34
6455.0,0.0,-10413220.56,-10413220.56
6460.0,11172776.34,-12244842.71,-1072066.37
6465.0,1842883.06,-6327668.35,-4484785.29
6470.0,614054.33,-11454180.45,-10840126.12
6475.0,4266855.99,-293258000.17,-288991144.18
6480.0,25461321.3,-31541100.1,-6079778.8
6485.0,0.0,-25203214.01,-25203214.01
6490.0,0.0,-27145043.6,-27145043.6
6495.0,0.0,-18300643.5,-18300643.5
6500.0,12969782.6,-228544883.96,-215575101.35
6505.0,2342248.96,-13452773.73,-11110524.77
6510.0,581621.1,-39309794.66,-38728173.56
6515.0,581108.94,-18409578.7,-17828469.76
6520.0,1153935.08,-36833685.18,-35679750.1
6525.0,1705351.26,-155133826.85,-153428475.59
6530.0,2818994.61,-767611452.18,-764792457.57
6535.0,2235622.67,-17746201.94,-15510579.27
6540.0,4435168.0,-846630076.44,-842194908.45
6545.0,4386566.63,-53197801.73,-48811235.09
6550.0,9217475.95,-317644201.52,-308426725.57
6555.0,1607050.72,-25930818.99,-24323768.27
6560.0,5837793.88,-139337457.27,-133499663.39
6565.0,1570724.61,-27143255.17,-25572530.56
6570.0,1551909.45,-370310347.84,-368758438.39
6575.0,6645061.54,-77787868.84,-71142807.3
6580.0,11572308.92,-165717464.78,-154145155.87
6585.0,2981898.44,-46871590.7,-43889692.26
6590.0,4851553.01,-73817740.26,-68966187.25
6595.0,2898478.87,-33610546.51,-30712067.64
6600.0,25465348.07,-867871609.42,-842406261.35
6605.0,3270028.21,-28895410.08,-25625381.87
6610.0,1833530.64,-84852694.88,-83019164.24
6615.0,3143036.56,-37202464.72,-34059428.16
6620.0,9274339.0,-503506356.15,-494232017.15
6625.0,15578294.11,-151042252.76,-135463958.65
6630.0,16482928.4,-57730164.51,-41247236.12
6635.0,13680509.99,-186807750.26,-173127240.27
6640.0,19035908.22,-75172462.38,-56136554.17
6645.0,14251181.72,-43930954.52,-29679772.8
6650.0,28915813.24,-811948086.65,-783032273.41
6655.0,15785350.95,-48807639.06,-33022288.1
6660.0,35875970.3,-222953822.52,-187077852.22
6665.0,14240041.19,-48646802.01,-34406760.82
6670.0,10378363.21,-107746033.4,-97367670.19
6675.0,188246683.66,-661251176.34,-473004492.68
6680.0,51670612.79,-157209566.49,-105538953.7
6685.0,27365009.81,-92904234.52,-65539224.71
6690.0,50472600.97,-144532192.27,-94059591.3
6695.0,93045000.45,-271278551.12,-178233550.66
6700.0,197527111.21,-1266543936.09,-1069016824.89
6705.0,46271942.55,-117241328.59,-70969386.04
6710.0,34795878.53,-236896694.7,-202100816.17
6715.0,71219894.53,-149400379.72,-78180485.19
6720.0,46126798.29,-134511243.96,-88384445.67
6725.0,58023470.45,-211608427.21,-153584956.76
6730.0,37893966.07,-139191732.25,-101297766.17
6735.0,28325538.01,-78194861.45,-49869323.43
6740.0,67648732.13,-98030899.35,-30382167.21
6745.0,27747091.1,-80649123.7,-52902032.59
6750.0,276157624.38,-708072653.68,-431915029.3
6755.0,26769954.96,-168020538.31,-141250583.36
6760.0,49056234.98,-284043258.02,-234987023.04
6765.0,43891185.28,-136064097.25,-92172911.97
6770.0,29699565.82,-206397947.74,-176698381.92
6775.0,50764465.38,-290382351.84,-239617886.47
6780.0,72927041.66,-448332377.0,-375405335.34
6785.0,19374960.14,-197551389.64,-178176429.5
6790.0,37731095.87,-126305619.13,-88574523.25
6795.0,32484122.73,-111513023.26,-79028900.53
6800.0,206241796.65,-680085372.0,-473843575.34
6805.0,30679885.84,-128381082.79,-97701196.95
6810.0,28411714.62,-284255100.95,-255843386.33
6815.0,15646169.45,-163875545.49,-148229376.05
6820.0,28961818.82,-598974885.13,-570013066.31
6825.0,45422189.79,-445587674.32,-400165484.52
6830.0,17056458.25,-491949145.52,-474892687.27
6835.0,16072775.97,-167181584.21,-151108808.24
6840.0,47733181.44,-143630257.18,-95897075.74
6845.0,18706835.89,-577257469.21,-558550633.31
6850.0,34212762.07,-214677320.93,-180464558.85
6855.0,24298177.21,-68911448.74,-44613271.53
6860.0,13585923.21,-159315407.98,-145729484.77
6865.0,6067747.91,-94978388.76,-88910640.85
6870.0,11593290.44,-280843051.08,-269249760.64
6875.0,19973137.35,-162826449.64,-142853312.29
6880.0,17906110.37,-119028255.02,-101122144.64
6885.0,7843379.28,-46367714.08,-38524334.8
6890.0,11308778.29,-80338715.7,-69029937.41
6895.0,4941170.17,-17365256.74,-12424086.57
6900.0,47496408.67,-235916277.58,-188419868.91
6905.0,3461627.78,-7099019.3,-3637391.52
6910.0,9777760.37,-56538368.06,-46760607.69
6915.0,3919732.78,-8458489.13,-4538756.35
6920.0,11523518.5,-86665992.81,-75142474.3
6925.0,3876321.81,-62054901.0,-58178579.19
6930.0,6576683.88,-37774811.14,-31198127.26
6935.0,2118120.48,-12340136.6,-10222016.12
6940.0,34286544.12,-27357537.0,6929007.12
6945.0,4042410.02,-35364621.0,-31322210.98
6950.0,38007555.83,-200844357.0,-162836801.17
6955.0,1706107.58,-84074382.0,-82368274.42
6960.0,11352054.52,-14679654.0,-3327599.48
6965.0,2660350.85,-2669028.0,-8677.15
6970.0,2748873.05,-80070840.0,-77321966.95
6975.0,3321991.71,-38033649.0,-34711657.29
6980.0,3431723.73,-5338056.0,-1906332.27
6985.0,3181711.5,-1334514.0,1847197.5
6990.0,3993719.23,-22686738.0,-18693018.77
6995.0,3869565.64,-1334514.0,2535051.64
7000.0,3399497.29,-17348682.0,-13949184.71
7005.0,1159040.02,-1334514.0,-175473.98
7010.0,1889289.89,-16014168.0,-14124878.11
7015.0,2713105.62,-667257.0,2045848.62
7020.0,1615792.67,-8007084.0,-6391291.33
7025.0,2869640.3,-3336285.0,-466644.7
7030.0,1705580.55,-16014168.0,-14308587.45
7040.0,1450739.75,-6672570.0,-5221830.25
7050.0,1960235.84,-10676112.0,-8715876.16
7060.0,2658641.78,0.0,2658641.78
7070.0,644315.08,0.0,644315.08
7075.0,1203276.98,-12677883.0,-11474606.02
7080.0,626315.01,0.0,626315.01
7090.0,613717.43,-667257.0,-53539.57
7100.0,852708.21,-10008855.0,-9156146.79
7110.0,197439.73,0.0,197439.73
7120.0,173792.03,-5338056.0,-5164263.97
7125.0,621602.24,-5338056.0,-4716453.76
7150.0,649671.74,-7339827.0,-6690155.26
7175.0,723176.45,0.0,723176.45
