strike,call_dex,put_dex,net_dex
2800.0,657745.0,-2670.78,655074.22
3000.0,0.0,-1140.73,-1140.73
3200.0,0.0,-2190.05,-2190.05
3400.0,0.0,-206.9,-206.9
3600.0,0.0,-10478.07,-10478.07
3800.0,0.0,-153499.42,-153499.42
4000.0,0.0,-92014.93,-92014.93
4200.0,0.0,-475069.81,-475069.81
4400.0,0.0,-517041.9,-517041.9
4600.0,0.0,-208525.14,-208525.14
4800.0,0.0,-426099.91,-426099.91
5000.0,657745.0,-666660.38,-8915.38
5200.0,0.0,-224823.03,-224823.03
5300.0,0.0,-69631.3,-69631.3
5400.0,0.0,-365576.28,-365576.28
5500.0,0.0,-2169189.84,-2169189.84
5600.0,0.0,-6385366.35,-6385366.35
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-539257.12,-539257.12
5725.0,0.0,-622748.29,-622748.29
5750.0,0.0,-238314.74,-238314.74
5775.0,0.0,-1009309.04,-1009309.04
5800.0,0.0,-1604275.51,-1604275.51
5825.0,0.0,-219389.63,-219389.63
5850.0,2630980.0,-272991.3,2357988.7
5875.0,0.0,-911771.09,-911771.09
5900.0,1973235.0,-791095.81,1182139.19
5925.0,0.0,-235743.33,-235743.33
5950.0,657745.0,-3114273.05,-2456528.05
5975.0,0.0,-362254.69,-362254.69
5990.0,0.0,0.0,0.0
6000.0,5265248725.0,-22897785.45,5242350939.55
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-789587.1,-789587.1
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-1752861.19,-1752861.19
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-1727774.45,-1727774.45
6080.0,0.0,-743954.19,-743954.19
6090.0,0.0,-651885.63,-651885.63
6100.0,0.0,-17051236.64,-17051236.64
6110.0,0.0,-330478.46,-330478.46
6120.0,0.0,-230952.48,-230952.48
6125.0,0.0,-4711705.61,-4711705.61
6130.0,0.0,-629199.15,-629199.15
6135.0,0.0,0.0,0.0
6140.0,0.0,-269955.02,-269955.02
6145.0,0.0,0.0,0.0
6150.0,657745.0,-6081968.11,-5424223.11
6155.0,0.0,0.0,0.0
6160.0,0.0,-407214.97,-407214.97
6165.0,0.0,0.0,0.0
6170.0,0.0,-1292453.34,-1292453.34
6175.0,0.0,-6258343.62,-6258343.62
6180.0,0.0,-1978790.36,-1978790.36
6185.0,0.0,0.0,0.0
6190.0,0.0,-1545570.45,-1545570.45
6195.0,0.0,0.0,0.0
6200.0,1973235.0,-11631729.92,-9658494.92
6205.0,0.0,0.0,0.0
6210.0,0.0,-1646871.55,-1646871.55
6215.0,0.0,-119723.2,-119723.2
6220.0,0.0,-4660490.25,-4660490.25
6225.0,0.0,-15993722.22,-15993722.22
6230.0,0.0,-9690176.63,-9690176.63
6235.0,0.0,-482918.17,-482918.17
6240.0,0.0,-4032120.24,-4032120.24
6245.0,19732350.0,-811634.44,18920715.56
6250.0,0.0,-15951427.34,-15951427.34
6255.0,0.0,-1181486.78,-1181486.78
6260.0,0.0,-1971310.59,-1971310.59
6265.0,0.0,-1333390.9,-1333390.9
6270.0,0.0,-5792300.33,-5792300.33
6275.0,0.0,-4733459.78,-4733459.78
6280.0,0.0,-5969707.03,-5969707.03
6285.0,0.0,-2146338.67,-2146338.67
6290.0,0.0,-11921445.39,-11921445.39
6295.0,0.0,-2287007.9,-2287007.9
6300.0,1315490.0,-78243580.64,-76928090.64
6305.0,0.0,-3771289.48,-3771289.48
6310.0,0.0,-7310109.98,-7310109.98
6315.0,1973235.0,-2705088.69,-731853.69
6320.0,16443625.0,-16612081.43,-168456.43
6325.0,1315490.0,-11652279.3,-10336789.3
6330.0,0.0,-6146536.62,-6146536.62
6335.0,0.0,-4449379.19,-4449379.19
6340.0,1315490.0,-8860055.91,-7544565.91
6345.0,657745.0,-7963905.45,-7306160.45
6350.0,3285415.49,-34349270.59,-31063855.1
6355.0,1315490.0,-5264201.12,-3948711.12
6360.0,657745.0,-98738652.26,-98080907.26
6365.0,0.0,-18342963.28,-18342963.28
6370.0,0.0,-179784336.9,-179784336.9
6375.0,657098.64,-180315420.13,-179658321.48
6380.0,0.0,-15799003.32,-15799003.32
6385.0,0.0,-17334142.09,-17334142.09
6390.0,644197.47,-19777374.08,-19133176.61
6395.0,2567215.43,-17337824.43,-14770609.0
6400.0,10837952.68,-87903215.38,-77065262.7
6405.0,630533.73,-28492379.36,-27861845.63
6410.0,0.0,-47578495.42,-47578495.42
6415.0,0.0,-29897233.95,-29897233.95
6420.0,17112602.8,-47197419.35,-30084816.55
6425.0,1841458.35,-36612532.29,-34771073.94
6430.0,2407303.25,-444104736.25,-441697433.0
6435.0,3629218.69,-52354796.83,-48725578.14
6440.0,13193811.38,-474687866.24,-461494054.85
6445.0,7082845.46,-41389195.28,-34306349.82
6450.0,8235407.37,-157214806.66,-148979399.29
6455.0,5155187.35,-39938258.05,-34783070.7
6460.0,4588298.76,-102822041.91,-98233743.16
6465.0,10111954.6,-23739852.54,-13627897.94
6470.0,29828603.65,-52223436.88,-22394833.23
6475.0,27728231.32,-77846136.88,-50117905.56
6480.0,26667342.54,-59212759.69,-32545417.15
6485.0,24536870.82,-60301445.06,-35764574.25
6490.0,26896338.99,-110838516.42,-83942177.43
6495.0,19084082.62,-146201095.71,-127117013.1
6500.0,96231712.71,-473303582.46,-377071869.75
6505.0,25964148.46,-142173536.68,-116209388.22
6510.0,47496513.13,-122015783.41,-74519270.28
6515.0,33711686.56,-117689157.8,-83977471.24
6520.0,66079834.32,-122075355.09,-55995520.77
6525.0,63603364.4,-106024032.89,-42420668.49
6530.0,55341960.44,-169049323.75,-113707363.32
6535.0,31111743.27,-51301585.96,-20189842.69
6540.0,81591003.54,-99955531.5,-18364527.96
6545.0,49348068.11,-39010084.18,10337983.94
6550.0,408884061.44,-228236401.92,180647659.51
6555.0,76152270.3,-48222928.94,27929341.36
6560.0,69583890.13,-53820169.09,15763721.04
6565.0,32154589.46,-33339145.23,-1184555.77
6570.0,70888447.81,-88383875.09,-17495427.28
6575.0,43437917.38,-72699994.6,-29262077.22
6580.0,47271846.21,-87115587.25,-39843741.04
6585.0,33422675.69,-173140800.81,-139718125.12
6590.0,103073655.25,-381381486.56,-278307831.3
6595.0,45596626.66,-61675394.62,-16078767.95
6600.0,169785165.19,-359611075.59,-189825910.4
6605.0,31421119.13,-59148430.54,-27727311.41
6610.0,86244124.24,-60552032.26,25692091.98
6615.0,48003449.93,-63638379.31,-15634929.37
6620.0,56592870.09,-94919260.43,-38326390.34
6625.0,156279427.66,-342305310.26,-186025882.61
6630.0,29808381.34,-73346061.89,-43537680.56
6635.0,37065539.92,-26517500.95,10548038.97
6640.0,42422656.94,-101442648.55,-59019991.61
6645.0,22720653.88,-42137638.19,-19416984.31
6650.0,124084897.18,-430546337.63,-306461440.45
6655.0,40236588.21,-44258674.13,-4022085.92
6660.0,34340239.5,-105214131.26,-70873891.76
6665.0,22109990.24,-47175693.35,-25065703.11
6670.0,31953046.14,-197796255.2,-165843209.06
6675.0,138075811.94,-105309391.43,32766420.51
6680.0,21046332.77,-133485759.71,-112439426.94
6685.0,18546530.4,-49907887.1,-31361356.7
6690.0,45272691.34,-109238467.73,-63965776.39
6695.0,14591422.34,-31568087.57,-16976665.23
6700.0,138190549.24,-861470564.28,-723280015.03
