strike,call_dex,put_dex,net_dex
2000.0,668655.5,0.0,668655.5
2200.0,668250.76,-62.66,668188.1
2400.0,0.0,0.0,0.0
2600.0,668337.8,-2131.7,666206.11
2800.0,0.0,-5806.5,-5806.5
3000.0,1337657.57,-88005.94,1249651.64
3200.0,1337763.08,-130209.69,1207553.39
3400.0,667266.53,-151236.07,516030.45
3600.0,0.0,-141059.53,-141059.53
3800.0,0.0,-159135.3,-159135.3
4000.0,666298.75,-565051.14,101247.61
4200.0,0.0,-1281931.7,-1281931.7
4400.0,1336156.62,-482101.81,854054.81
4600.0,0.0,-507292.44,-507292.44
4800.0,669274.0,-2227613.19,-1558339.19
5000.0,583889074.16,-1356666.66,582532407.5
5100.0,1990112.31,-328141.83,1661970.48
5200.0,666950.3,-1586059.33,-919109.03
5300.0,11370462.46,-3589948.95,7780513.51
5400.0,666062.84,-1975337.91,-1309275.07
5425.0,0.0,-74581.11,-74581.11
5450.0,1994768.36,-2141701.06,-146932.7
5475.0,0.0,-101202.98,-101202.98
5500.0,1324859.83,-1451330.36,-126470.53
5525.0,0.0,-35805.99,-35805.99
5550.0,0.0,-2233291.87,-2233291.87
5575.0,0.0,-236112.39,-236112.39
5600.0,1336301.08,-2109036.96,-772735.88
5625.0,665529.34,-221525.89,444003.45
5650.0,97709463.98,-31607674.38,66101789.61
5675.0,0.0,-4198250.01,-4198250.01
5700.0,66530401.87,-7533803.72,58996598.15
5725.0,0.0,-1696059.44,-1696059.44
5750.0,664940.22,-26561465.43,-25896525.21
5775.0,0.0,-4393052.16,-4393052.16
5800.0,0.0,-2038793.23,-2038793.23
5825.0,0.0,-2012017.71,-2012017.71
5850.0,119502385.92,-690943.13,118811442.78
5875.0,658022.27,-522907.87,135114.4
5900.0,2655401.94,-2584275.92,71126.02
5925.0,0.0,-811950.1,-811950.1
5930.0,3317272.97,-24404.45,3292868.52
5940.0,0.0,-120827.13,-120827.13
5950.0,1327125.47,-582642.37,744483.1
5960.0,0.0,-37983.04,-37983.04
5970.0,0.0,-46308.03,-46308.03
5975.0,1999811.26,-1129297.24,870514.02
5980.0,0.0,-67111.95,-67111.95
5990.0,149356138.94,-32676.04,149323462.91
6000.0,2148534465.44,-6838100.93,2141696364.51
6010.0,0.0,-97738.74,-97738.74
6020.0,0.0,-68001.44,-68001.44
6025.0,0.0,-448976.13,-448976.13
6030.0,0.0,-57127.3,-57127.3
6040.0,0.0,-188546.87,-188546.87
6050.0,72253125.4,-3846412.67,68406712.73
6060.0,0.0,-130311.92,-130311.92
6070.0,0.0,-59326.5,-59326.5
6075.0,0.0,-1825117.67,-1825117.67
6080.0,0.0,-456152.55,-456152.55
