strike,call_dex,put_dex,net_dex
2800.0,652594.98,-2118.05,650476.93
3000.0,0.0,-795.33,-795.33
3200.0,653424.0,-1439.37,651984.63
3400.0,0.0,-2504.88,-2504.88
3600.0,0.0,-14784.02,-14784.02
3800.0,0.0,-187017.69,-187017.69
4000.0,0.0,-276730.94,-276730.94
4200.0,0.0,-420313.97,-420313.97
4400.0,652455.01,-64810.94,587644.07
4600.0,0.0,-59104.36,-59104.36
4800.0,653081.14,-289557.76,363523.38
5000.0,0.0,-1237251.58,-1237251.58
5200.0,3916647.88,-590753.07,3325894.81
5300.0,0.0,-136178.01,-136178.01
5400.0,6515149.14,-378184.95,6136964.19
5500.0,0.0,-2700320.89,-2700320.89
5600.0,652813.6,-6550645.2,-5897831.59
5625.0,0.0,-154876.93,-154876.93
5650.0,0.0,-486049.59,-486049.59
5675.0,0.0,-12857.8,-12857.8
5700.0,0.0,-1324131.37,-1324131.37
5725.0,0.0,-119100.59,-119100.59
5750.0,0.0,-466083.82,-466083.82
5775.0,0.0,-176649.79,-176649.79
5800.0,0.0,-1763994.58,-1763994.58
5825.0,0.0,-257714.97,-257714.97
5850.0,0.0,-486395.97,-486395.97
5875.0,0.0,-358404.32,-358404.32
5900.0,0.0,-6400204.47,-6400204.47
5925.0,0.0,-721622.91,-721622.91
5950.0,0.0,-472738.39,-472738.39
5975.0,0.0,-656210.3,-656210.3
5990.0,0.0,-1342941.08,-1342941.08
6000.0,6109514400.0,-31850596.49,6077663803.51
6010.0,0.0,-197113.28,-197113.28
6020.0,0.0,-646204.95,-646204.95
6025.0,0.0,-2902532.97,-2902532.97
6030.0,0.0,-447340.62,-447340.62
6040.0,0.0,-80690.59,-80690.59
6050.0,0.0,-12358411.97,-12358411.97
6060.0,0.0,-312482.42,-312482.42
6070.0,0.0,-418078.15,-418078.15
6075.0,653424.0,-2190147.61,-1536723.61
6080.0,0.0,-440407.08,-440407.08
6090.0,0.0,-359250.89,-359250.89
6100.0,3920544.0,-19066406.29,-15145862.29
6110.0,0.0,-8964901.66,-8964901.66
6120.0,0.0,-8794302.17,-8794302.17
6125.0,0.0,-5157242.06,-5157242.06
6130.0,0.0,-689980.55,-689980.55
6135.0,0.0,-262586.64,-262586.64
6140.0,0.0,-2053663.09,-2053663.09
6145.0,0.0,-182547.14,-182547.14
6150.0,2612524.05,-6650954.01,-4038429.96
6155.0,0.0,-81651.9,-81651.9
6160.0,0.0,-355650.32,-355650.32
6165.0,0.0,-13294.78,-13294.78
6170.0,0.0,-1293051.82,-1293051.82
6175.0,0.0,-11627055.23,-11627055.23
6180.0,0.0,-8031294.4,-8031294.4
6185.0,0.0,-229817.56,-229817.56
6190.0,0.0,-6223685.78,-6223685.78
6195.0,0.0,-1353671.19,-1353671.19
6200.0,1296938.57,-19334514.13,-18037575.56
6205.0,0.0,-242127.72,-242127.72
6210.0,0.0,-2309926.28,-2309926.28
6215.0,0.0,-290031.96,-290031.96
6220.0,0.0,-1476565.28,-1476565.28
6225.0,646494.66,-14196076.93,-13549582.27
6230.0,0.0,-3142587.5,-3142587.5
6235.0,0.0,-4915147.15,-4915147.15
6240.0,0.0,-20859514.53,-20859514.53
6245.0,0.0,-2659023.66,-2659023.66
6250.0,0.0,-31054276.52,-31054276.52
6255.0,0.0,-1488394.58,-1488394.58
6260.0,16103118.34,-4878324.39,11224793.95
6265.0,0.0,-2610565.65,-2610565.65
6270.0,0.0,-5165037.48,-5165037.48
6275.0,1276956.91,-8280431.13,-7003474.22
6280.0,0.0,-11596019.02,-11596019.02
6285.0,0.0,-6208118.47,-6208118.47
6290.0,0.0,-7959443.52,-7959443.52
6295.0,0.0,-3530485.54,-3530485.54
6300.0,1902948.79,-100573400.98,-98670452.19
6305.0,0.0,-11267977.05,-11267977.05
6310.0,0.0,-10828834.54,-10828834.54
6315.0,1880525.99,-6849833.81,-4969307.81
6320.0,0.0,-146546555.51,-146546555.51
6325.0,624180.28,-176742875.39,-176118695.11
6330.0,0.0,-25993913.67,-25993913.67
6335.0,653424.0,-13750652.63,-13097228.63
6340.0,0.0,-44966064.72,-44966064.72
6345.0,0.0,-14432353.07,-14432353.07
6350.0,3691515.29,-65550208.2,-61858692.91
6355.0,615388.61,-7695183.21,-7079794.6
6360.0,15160236.27,-29912120.07,-14751883.79
6365.0,601325.93,-24070843.85,-23469517.93
6370.0,1797637.27,-55409437.86,-53611800.59
6375.0,2380872.15,-69854716.54,-67473844.39
6380.0,2368898.26,-60264865.22,-57895966.95
6385.0,2933878.57,-17469667.72,-14535789.15
6390.0,1745976.74,-55417967.05,-53671990.32
6395.0,28812113.06,-52764944.29,-23952831.23
6400.0,30538388.0,-165289484.89,-134751096.89
6405.0,565381.67,-34211664.59,-33646282.92
6410.0,0.0,-83975642.34,-83975642.34
6415.0,2218541.26,-106472266.59,-104253725.33
6420.0,1096370.78,-76478327.52,-75381956.74
6425.0,4891766.61,-81556248.3,-76664481.69
6430.0,7499909.63,-86020120.5,-78520210.87
6435.0,5281090.99,-106916971.65,-101635880.66
6440.0,6232648.2,-94848876.29,-88616228.09
6445.0,2565542.33,-59891258.99,-57325716.66
6450.0,11137213.7,-289104230.03,-277967016.34
6455.0,989729.94,-49838459.03,-48848729.09
6460.0,106276859.88,-126603793.85,-20326933.98
6465.0,1907736.04,-33873490.75,-31965754.71
6470.0,15468744.86,-62903931.5,-47435186.64
6475.0,5515651.79,-164604609.7,-159088957.91
6480.0,19794829.4,-254821696.56,-235026867.16
6485.0,3962712.83,-91219314.38,-87256601.55
6490.0,11603954.34,-304515905.03,-292911950.7
6495.0,18014258.27,-231784064.34,-213769806.08
6500.0,93330123.55,-559836103.96,-466505980.41
6505.0,9565289.13,-152742562.78,-143177273.65
6510.0,26279377.99,-167564137.47,-141284759.48
6515.0,52555078.41,-146541283.2,-93986204.79
6520.0,30207842.96,-205255507.6,-175047664.64
6525.0,53602054.78,-276845330.54,-223243275.75
6530.0,13298149.83,-128521832.0,-115223682.17
6535.0,31596765.4,-119660996.65,-88064231.25
6540.0,31725720.0,-160877712.77,-129151992.77
6545.0,22600160.6,-74428316.75,-51828156.15
6550.0,91435518.5,-526508815.97,-435073297.46
6555.0,26394125.35,-68322681.23,-41928555.88
6560.0,51143825.06,-76624761.3,-25480936.24
6565.0,20291319.83,-54958060.36,-34666740.53
6570.0,34818673.64,-195804903.25,-160986229.61
6575.0,141781551.98,-1308372694.99,-1166591143.01
6580.0,47399783.67,-1594564851.79,-1547165068.12
6585.0,27908802.43,-1051546521.32,-1023637718.89
6590.0,21642633.28,-147657629.83,-126014996.55
6595.0,28127114.71,-81065967.9,-52938853.19
6600.0,139976758.5,-756876456.64,-616899698.14
6605.0,19284640.87,-87992048.54,-68707407.67
6610.0,40450332.86,-194392469.19,-153942136.33
6615.0,20481233.97,-71212685.18,-50731451.22
6620.0,25240536.57,-290170159.37,-264929622.8
6625.0,46070176.83,-147789647.12,-101719470.29
6630.0,19833265.48,-223670958.56,-203837693.09
6635.0,21850935.79,-370593622.78,-348742687.0
6640.0,31358246.24,-159339394.14,-127981147.9
6645.0,82114259.1,-68126649.38,13987609.72
6650.0,62268620.9,-303358078.58,-241089457.68
6655.0,13559595.12,-134886712.65,-121327117.53
6660.0,35496355.69,-226258850.29,-190762494.6
6665.0,15088117.0,-49538072.27,-34449955.27
6670.0,16905604.78,-121005708.06,-104100103.28
6675.0,25366347.38,-228503058.17,-203136710.79
6680.0,27049173.54,-277769226.44,-250720052.9
6685.0,13564267.98,-106813570.02,-93249302.04
6690.0,14756895.35,-195031356.36,-180274461.01
6695.0,12506115.99,-33775918.58,-21269802.59
6700.0,86775953.15,-893456272.73,-806680319.58
6705.0,20248967.33,-32899863.48,-12650896.15
6710.0,12284423.67,-84725979.42,-72441555.75
6715.0,10008681.62,-35828236.39,-25819554.77
6720.0,12037711.66,-244030333.44,-231992621.78
6725.0,9732127.85,-113935860.69,-104203732.84
6730.0,11868630.26,-77906943.04,-66038312.78
6735.0,5779549.39,-35602926.44,-29823377.05
6740.0,8139816.45,-377566712.56,-369426896.11
6745.0,5005975.74,-70739420.23,-65733444.49
6750.0,12532177.69,-208031991.91,-195499814.22
6755.0,10142641.53,-111424323.21,-101281681.68
6760.0,7226994.22,-212393436.68,-205166442.46
6765.0,5224096.12,-200632800.18,-195408704.06
6770.0,5844501.75,-96695190.82,-90850689.07
6775.0,5654069.09,-64036906.87,-58382837.78
6780.0,8343398.55,-57187434.63,-48844036.08
6785.0,4019166.11,-34347868.9,-30328702.79
6790.0,3211939.38,-577762217.76,-574550278.38
6795.0,3034525.71,-21806808.31,-18772282.6
6800.0,8842955.71,-106119405.96,-97276450.25
6805.0,4050440.34,-7719460.15,-3669019.81
6810.0,6763387.06,-15499522.93,-8736135.87
6815.0,4001279.25,-16793904.91,-12792625.66
6820.0,2533596.02,-65342400.0,-62808803.98
6825.0,2285329.29,-56847888.0,-54562558.71
6830.0,4453785.34,-32671200.0,-28217414.66
6835.0,906418.37,-11761632.0,-10855213.63
6840.0,24746575.14,-11108208.0,13638367.14
6845.0,1649012.73,-8323743.77,-6674731.05
6850.0,19473728.11,-116309472.0,-96835743.89
6855.0,1702115.45,-3906444.61,-2204329.16
6860.0,2561473.32,-19949106.05,-17387632.74
6865.0,537664.21,-5227392.0,-4689727.79
6870.0,1081236.56,-97360176.0,-96278939.44
6875.0,9049917.76,-19314837.12,-10264919.36
6880.0,7754105.24,-57501312.0,-49747206.76
6885.0,1208665.08,-7841088.0,-6632422.92
6890.0,1126449.57,-65342400.0,-64215950.43
6895.0,708436.65,-46393104.0,-45684667.35
6900.0,2010488.49,-105854688.0,-103844199.51
6905.0,785413.74,-1306848.0,-521434.26
6910.0,1144067.31,-16208116.93,-15064049.62
6915.0,552599.55,0.0,552599.55
6920.0,694387.64,-34365758.09,-33671370.45
6925.0,1152036.38,-29404080.0,-28252043.62
6930.0,790998.8,-13640609.99,-12849611.19
6935.0,2868243.77,-653424.0,2214819.77
6940.0,1828405.4,-22869840.0,-21041434.6
6950.0,4240490.29,-31364352.0,-27123861.71
6960.0,2158548.76,-15682176.0,-13523627.24
6970.0,1078101.89,-10325518.96,-9247417.07
6975.0,875795.68,-9147936.0,-8272140.32
6980.0,1031616.68,-8494512.0,-7462895.32
6990.0,337403.45,0.0,337403.45
7000.0,8126929.13,-6068361471.74,-6060234542.62
7010.0,474445.72,-1306848.0,-832402.28
7020.0,324989.78,-6520640.78,-6195650.99
7025.0,1011498.87,-14375328.0,-13363829.13
7030.0,429382.2,0.0,429382.2
7040.0,163761.11,-653424.0,-489662.89
7050.0,475642.19,-22216416.0,-21740773.81
7060.0,115723.07,0.0,115723.07
7070.0,236282.1,-651584.18,-415302.08
7075.0,224650.13,-1304199.05,-1079548.92
7080.0,296838.79,0.0,296838.79
7100.0,256319.64,-2613696.0,-2357376.36
7125.0,149587.92,0.0,149587.92
7150.0,4651023.14,0.0,4651023.14
7175.0,157763.28,-653165.55,-495402.27
7200.0,109778.9,0.0,109778.9
7225.0,78905.45,0.0,78905.45
7250.0,60381.38,0.0,60381.38
7275.0,29938.69,-653424.0,-623485.31
7300.0,178054.77,0.0,178054.77
7325.0,7748.09,0.0,7748.09
7350.0,456566.85,0.0,456566.85
7375.0,12277.4,-648207.04,-635929.64
7400.0,9124.05,0.0,9124.05
7425.0,25815.67,0.0,25815.67
7500.0,413903.88,0.0,413903.88
7600.0,2846.88,0.0,2846.88
7800.0,62535.89,0.0,62535.89
8000.0,1269.25,0.0,1269.25
8200.0,287.7,0.0,287.7
8400.0,0.0,0.0,0.0
8600.0,40870.32,0.0,40870.32
8800.0,457.01,0.0,457.01
9000.0,116.51,0.0,116.51
