strike,call_dex,put_dex,net_dex
2800.0,0.0,-397.56,-397.56
3000.0,0.0,-77553.47,-77553.47
3200.0,0.0,-40001.71,-40001.71
3400.0,0.0,-12843.18,-12843.18
3600.0,0.0,-38011.28,-38011.28
3800.0,0.0,-100762.66,-100762.66
4000.0,0.0,-39865.31,-39865.31
4200.0,0.0,-370876.62,-370876.62
4400.0,0.0,-430634.69,-430634.69
4600.0,0.0,-82725.97,-82725.97
4800.0,669501.0,-573205.45,96295.55
5000.0,0.0,-998950.91,-998950.91
5200.0,0.0,-381151.3,-381151.3
5400.0,669501.0,-223733.51,445767.49
5500.0,669501.0,-967580.64,-298079.64
5600.0,0.0,-2957456.13,-2957456.13
5700.0,0.0,-2433594.88,-2433594.88
5725.0,0.0,0.0,0.0
5750.0,0.0,-25564.1,-25564.1
5775.0,0.0,-2279.7,-2279.7
5800.0,669501.0,-544025.76,125475.24
5825.0,0.0,-391983.79,-391983.79
5850.0,0.0,-277625.51,-277625.51
5875.0,0.0,-406236.99,-406236.99
5900.0,0.0,-551045.03,-551045.03
5925.0,0.0,-250944.89,-250944.89
5950.0,0.0,-534468.47,-534468.47
5975.0,669501.0,-181358.13,488142.87
6000.0,15398523.0,-1314876.78,14083646.22
6025.0,0.0,-549790.52,-549790.52
6050.0,656336.09,-1722340.16,-1066004.07
6075.0,0.0,-1657232.21,-1657232.21
6100.0,0.0,-5359413.02,-5359413.02
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1719295.22,-1719295.22
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2585274.95,-2585274.95
6160.0,0.0,-248866.25,-248866.25
6170.0,0.0,-79917.66,-79917.66
6175.0,0.0,-1933779.95,-1933779.95
6180.0,0.0,-193434.27,-193434.27
6190.0,0.0,-33053.74,-33053.74
6200.0,3347505.0,-14519632.11,-11172127.11
6210.0,0.0,-389529.39,-389529.39
6220.0,0.0,-665868.69,-665868.69
6225.0,0.0,-21652823.32,-21652823.32
6230.0,0.0,-211967.07,-211967.07
6235.0,0.0,0.0,0.0
6240.0,0.0,-616710.22,-616710.22
6245.0,0.0,0.0,0.0
6250.0,8034012.0,-3891160.1,4142851.9
6255.0,0.0,0.0,0.0
6260.0,0.0,-897204.91,-897204.91
6265.0,0.0,0.0,0.0
6270.0,0.0,-1457296.75,-1457296.75
6275.0,0.0,-2860689.17,-2860689.17
6280.0,0.0,-691711.85,-691711.85
6285.0,0.0,-447620.97,-447620.97
6290.0,0.0,-696340.87,-696340.87
6295.0,0.0,-956175.2,-956175.2
6300.0,669501.0,-6981180.78,-6311679.78
6305.0,0.0,-1134019.56,-1134019.56
6310.0,0.0,-783761.62,-783761.62
6315.0,0.0,-526746.81,-526746.81
6320.0,655377.22,-1441340.82,-785963.6
6325.0,669501.0,-5823763.6,-5154262.6
6330.0,0.0,-1273411.29,-1273411.29
6335.0,0.0,-585403.98,-585403.98
6340.0,0.0,-3001955.91,-3001955.91
6345.0,1339002.0,-588301.91,750700.09
6350.0,669501.0,-22050916.15,-21381415.15
6355.0,0.0,-464009.95,-464009.95
6360.0,0.0,-3394455.2,-3394455.2
6365.0,0.0,-434987.09,-434987.09
6370.0,0.0,-12145251.85,-12145251.85
6375.0,0.0,-15799022.49,-15799022.49
6380.0,0.0,-12205258.11,-12205258.11
6385.0,0.0,-1135282.37,-1135282.37
6390.0,0.0,-30671649.9,-30671649.9
6395.0,0.0,-1994938.7,-1994938.7
6400.0,1339002.0,-47769083.84,-46430081.84
6405.0,0.0,-3329925.5,-3329925.5
6410.0,0.0,-17372849.87,-17372849.87
6415.0,1914916.44,-2409017.77,-494101.33
6420.0,0.0,-8616860.92,-8616860.92
6425.0,0.0,-10416055.16,-10416055.16
6430.0,0.0,-6095584.18,-6095584.18
6435.0,0.0,-2894165.61,-2894165.61
6440.0,1268328.49,-11297861.75,-10029533.26
6445.0,0.0,-3741950.78,-3741950.78
6450.0,17281488.82,-12419883.83,4861604.99
6455.0,0.0,-8754409.35,-8754409.35
6460.0,2648891.95,-11226971.16,-8578079.21
6465.0,0.0,-6974097.15,-6974097.15
6470.0,1971573.43,-7191477.84,-5219904.4
6475.0,669501.0,-11539915.57,-10870414.57
6480.0,0.0,-16564641.76,-16564641.76
6485.0,0.0,-7582340.57,-7582340.57
6490.0,0.0,-8642480.76,-8642480.76
6495.0,2638768.74,-9207996.49,-6569227.75
6500.0,7237759.82,-119626907.6,-112389147.78
6505.0,1931894.65,-8341848.76,-6409954.1
6510.0,0.0,-51967414.63,-51967414.63
6515.0,0.0,-12568317.75,-12568317.75
6520.0,2544280.65,-363532760.4,-360988479.75
6525.0,2495383.9,-39707757.52,-37212373.62
6530.0,6921363.1,-402356545.81,-395435182.71
6535.0,0.0,-9360678.87,-9360678.87
6540.0,1247360.54,-69388009.49,-68140648.95
6545.0,2467249.53,-27969815.75,-25502566.22
6550.0,35044439.69,-88329030.5,-53284590.81
6555.0,1824160.97,-62118218.04,-60294057.07
6560.0,5437748.3,-27336701.09,-21898952.78
6565.0,8514274.65,-6458234.89,2056039.77
6570.0,12045996.89,-60368171.44,-48322174.55
6575.0,8262130.76,-82784364.83,-74522234.08
6580.0,20454347.12,-75756669.18,-55302322.06
6585.0,7608238.02,-58068096.8,-50459858.78
6590.0,21189825.35,-99735400.69,-78545575.33
6595.0,9034822.74,-67826054.65,-58791231.91
6600.0,24344171.19,-173177566.77,-148833395.58
6605.0,16941888.12,-92423390.15,-75481502.03
6610.0,21307758.4,-318965354.12,-297657595.71
6615.0,24163076.39,-42531606.65,-18368530.27
6620.0,29631686.59,-154887559.32,-125255872.73
6625.0,18212134.69,-32087546.98,-13875412.29
6630.0,62313533.02,-146234758.41,-83921225.39
6635.0,48987362.81,-23566866.12,25420496.69
6640.0,29303373.37,-55906900.81,-26603527.44
6645.0,32267813.34,-46529783.71,-14261970.36
6650.0,162826984.3,-255077115.82,-92250131.51
6655.0,38369693.92,-116276203.39,-77906509.47
6660.0,149395975.31,-153859721.75,-4463746.44
6665.0,34473039.18,-130697605.42,-96224566.24
6670.0,36665350.82,-121854892.34,-85189541.52
6675.0,62950020.87,-151567163.32,-88617142.45
6680.0,28100337.76,-412224318.46,-384123980.7
6685.0,19207570.05,-123260345.97,-104052775.92
6690.0,50333134.61,-88428148.85,-38095014.23
6695.0,38992722.86,-47258040.85,-8265318.0
6700.0,129369283.2,-573389860.01,-444020576.8
6705.0,41468503.27,-117921205.07,-76452701.8
6710.0,36111067.33,-169432459.08,-133321391.76
6715.0,71536032.47,-101389801.23,-29853768.76
6720.0,38960452.2,-119401424.87,-80440972.67
6725.0,50364922.05,-132288854.66,-81923932.61
6730.0,51113796.13,-185075052.18,-133961256.05
6735.0,46764153.51,-100544096.18,-53779942.67
6740.0,30314510.8,-90831028.11,-60516517.31
6745.0,55926810.54,-70438821.28,-14512010.74
6750.0,118891624.67,-145839747.01,-26948122.34
6755.0,19085793.37,-49421819.86,-30336026.49
6760.0,31520430.56,-118279088.34,-86758657.78
6765.0,29575708.21,-48651220.07,-19075511.86
6770.0,62973963.51,-103224295.95,-40250332.44
6775.0,50725093.03,-135393789.43,-84668696.4
6780.0,54684854.9,-376269945.17,-321585090.28
6785.0,16348546.54,-160288615.83,-143940069.29
6790.0,19408452.59,-57849677.68,-38441225.09
6795.0,19753329.64,-105789946.24,-86036616.6
6800.0,56022923.3,-1181574031.09,-1125551107.8
6805.0,27469852.6,-267444823.8,-239974971.2
6810.0,13973345.19,-105471339.09,-91497993.9
6815.0,10248598.29,-39869517.99,-29620919.7
6820.0,7833026.1,-128547600.22,-120714574.12
6825.0,41221991.01,-320859376.07,-279637385.06
6830.0,8634074.43,-95218260.35,-86584185.92
6835.0,3551845.99,-143342731.83,-139790885.84
6840.0,6112256.19,-32062089.58,-25949833.38
6845.0,2819210.05,-44622341.73,-41803131.69
6850.0,13532742.75,-261742480.57,-248209737.82
6855.0,2533006.5,-21499611.32,-18966604.81
6860.0,4456981.24,-36750370.76,-32293389.51
6865.0,3236525.98,-25091267.17,-21854741.19
6870.0,3754852.95,-32411413.38,-28656560.42
6875.0,6627836.08,-879081637.48,-872453801.39
6880.0,5058669.5,-41609635.01,-36550965.5
6885.0,1349881.87,-38940544.7,-37590662.83
6890.0,3040535.55,-69884500.73,-66843965.18
6895.0,4872038.28,-9010132.67,-4138094.39
6900.0,11603574.37,-1523428770.31,-1511825195.94
6905.0,2287620.22,-10216068.27,-7928448.04
6910.0,3430497.0,-30212020.27,-26781523.28
6915.0,952874.85,-13163260.25,-12210385.4
6920.0,3416946.04,-39160407.25,-35743461.21
6925.0,3521314.98,-99540589.51,-96019274.53
6930.0,22278656.9,-20378279.84,1900377.05
6935.0,1068626.72,-7931087.48,-6862460.75
6940.0,22973657.03,-19074181.77,3899475.26
6945.0,1856627.61,-15206836.02,-13350208.41
6950.0,4243651.85,-114405072.26,-110161420.41
6955.0,1695007.52,-68549413.41,-66854405.89
6960.0,2780680.18,-28534764.26,-25754084.08
6965.0,1167895.38,-1986812.97,-818917.59
6970.0,5579631.27,-7238950.18,-1659318.91
6975.0,1234364.16,-21157746.68,-19923382.53
6980.0,4285306.65,-2627003.12,1658303.52
6985.0,634934.62,-3957718.14,-3322783.52
6990.0,1326560.73,-1994131.25,-667570.52
6995.0,589516.97,-1321975.32,-732458.34
7000.0,2562885.19,-35729941.68,-33167056.49
7005.0,1550720.09,0.0,1550720.09
7010.0,1292160.97,0.0,1292160.97
7015.0,1385588.12,-664966.67,720621.45
7020.0,2602914.16,-14660407.15,-12057492.99
7025.0,1401500.98,-1325282.97,76218.01
7030.0,851483.57,0.0,851483.57
7040.0,1310277.18,-1999478.49,-689201.31
7050.0,935836.59,-9936823.53,-9000986.95
7060.0,700328.02,0.0,700328.02
7070.0,436278.18,0.0,436278.18
7075.0,2111693.47,0.0,2111693.47
7080.0,3220557.92,0.0,3220557.92
7090.0,305016.92,0.0,305016.92
7100.0,2881392.94,-40042569.39,-37161176.45
7110.0,365823.21,0.0,365823.21
7120.0,949015.59,0.0,949015.59
7125.0,1219558.55,-656972.52,562586.04
7150.0,586723.75,-52795900.69,-52209176.94
