strike,call_dex,put_dex,net_dex
2800.0,676881.0,-4012.3,672868.7
3000.0,676881.0,-340.34,676540.66
3200.0,0.0,0.0,0.0
3400.0,0.0,-1496.27,-1496.27
3600.0,0.0,-18185.34,-18185.34
3800.0,0.0,-105682.94,-105682.94
4000.0,0.0,-217048.55,-217048.55
4200.0,1353762.0,-865628.38,488133.62
4400.0,676881.0,-216942.5,459938.5
4600.0,0.0,-73526.04,-73526.04
4800.0,0.0,-178292.89,-178292.89
5000.0,0.0,-245081.4,-245081.4
5200.0,1353762.0,-610941.69,742820.31
5400.0,676881.0,-205879.42,471001.58
5500.0,676881.0,-236238.01,440642.99
5600.0,0.0,-1183970.91,-1183970.91
5700.0,0.0,-7132184.26,-7132184.26
5800.0,676881.0,-1807749.2,-1130868.2
5825.0,0.0,-27022.27,-27022.27
5850.0,0.0,-164615.2,-164615.2
5875.0,676881.0,-186642.09,490238.91
5900.0,1353762.0,-263423.89,1090338.11
5925.0,0.0,-283844.66,-283844.66
5950.0,0.0,-382064.43,-382064.43
5975.0,0.0,-235879.82,-235879.82
6000.0,2030643.0,-1663073.1,367569.9
6025.0,0.0,-492402.44,-492402.44
6050.0,0.0,-220306.9,-220306.9
6075.0,0.0,-194020.94,-194020.94
6100.0,2030643.0,-516584.95,1514058.05
6125.0,0.0,-195104.71,-195104.71
6150.0,0.0,-1065483.95,-1065483.95
6175.0,0.0,-1090105.38,-1090105.38
6200.0,2707524.0,-6886102.18,-4178578.18
6210.0,0.0,-208671.31,-208671.31
6220.0,0.0,-48033.57,-48033.57
6225.0,0.0,-392617.57,-392617.57
6230.0,0.0,-121194.75,-121194.75
6240.0,1353762.0,-361032.36,992729.64
6250.0,8799453.0,-716221.68,8083231.32
6260.0,0.0,-201125.22,-201125.22
6270.0,0.0,-49142.27,-49142.27
6275.0,0.0,-760388.03,-760388.03
6280.0,0.0,-174550.92,-174550.92
6290.0,0.0,-542566.04,-542566.04
6300.0,0.0,-1567940.04,-1567940.04
6310.0,0.0,-196653.79,-196653.79
6320.0,0.0,-190407.9,-190407.9
6325.0,0.0,-1259796.8,-1259796.8
6330.0,0.0,-253033.86,-253033.86
6335.0,0.0,-334897.72,-334897.72
6340.0,0.0,-298379.85,-298379.85
6345.0,0.0,-84010.36,-84010.36
6350.0,0.0,-3098117.82,-3098117.82
6355.0,0.0,-322188.34,-322188.34
6360.0,0.0,-446201.85,-446201.85
6365.0,0.0,-269667.91,-269667.91
6370.0,0.0,-372444.14,-372444.14
6375.0,0.0,-3271458.76,-3271458.76
6380.0,0.0,-227624.87,-227624.87
6385.0,0.0,-305484.28,-305484.28
6390.0,0.0,-284786.74,-284786.74
6395.0,0.0,-250212.39,-250212.39
6400.0,0.0,-4026643.71,-4026643.71
6405.0,0.0,-391878.2,-391878.2
6410.0,0.0,-1095296.84,-1095296.84
6415.0,0.0,-485768.63,-485768.63
6420.0,0.0,-974277.29,-974277.29
6425.0,676881.0,-1810337.53,-1133456.53
6430.0,0.0,-2246476.14,-2246476.14
6435.0,0.0,-395454.52,-395454.52
6440.0,0.0,-10828042.8,-10828042.8
6445.0,0.0,-819346.71,-819346.71
6450.0,5415048.0,-14671858.3,-9256810.3
6455.0,0.0,-851625.53,-851625.53
6460.0,2030643.0,-1122073.97,908569.03
6465.0,0.0,-507881.74,-507881.74
6470.0,18275787.0,-2346686.73,15929100.27
6475.0,2030643.0,-1780282.61,250360.39
6480.0,2707524.0,-1761721.52,945802.48
6485.0,2707524.0,-1914186.75,793337.25
6490.0,13537620.0,-4355729.56,9181890.44
6495.0,0.0,-790360.04,-790360.04
6500.0,14214501.0,-11170325.34,3044175.66
6505.0,676881.0,-1489738.65,-812857.65
6510.0,0.0,-3701134.2,-3701134.2
6515.0,0.0,-5364927.85,-5364927.85
6520.0,1353762.0,-4123370.58,-2769608.58
6525.0,1353762.0,-4140629.91,-2786867.91
6530.0,2030643.0,-5172690.6,-3142047.6
6535.0,676415.08,-1526045.19,-849630.11
6540.0,676422.11,-6398829.94,-5722407.83
6545.0,0.0,-2478013.91,-2478013.91
6550.0,4017343.77,-18078705.07,-14061361.31
6555.0,1338845.6,-1434859.23,-96013.64
6560.0,665482.6,-4566122.97,-3900640.37
6565.0,0.0,-3052449.73,-3052449.73
6570.0,17491151.2,-4380867.57,13110283.63
6575.0,2012013.92,-9209965.68,-7197951.76
6580.0,2643937.55,-7878915.73,-5234978.17
6585.0,665949.63,-3673835.04,-3007885.42
6590.0,0.0,-7623583.07,-7623583.07
6595.0,1321412.9,-5258241.03,-3936828.13
6600.0,33529018.79,-32745635.64,783383.15
6605.0,8504921.9,-12088370.05,-3583448.15
6610.0,3233377.53,-17488762.49,-14255384.96
6615.0,1927297.07,-17614106.92,-15686809.86
6620.0,1274307.64,-22156727.57,-20882419.93
6625.0,4511491.74,-34804854.16,-30293362.42
6630.0,5668787.0,-23271677.45,-17602890.45
6635.0,0.0,-11977121.51,-11977121.51
6640.0,7467385.78,-15081995.28,-7614609.5
6645.0,17890561.01,-11920822.26,5969738.75
6650.0,118630739.67,-79222801.12,39407938.55
6655.0,11514844.48,-14065012.3,-2550167.82
6660.0,19201496.29,-19541053.56,-339557.27
6665.0,22351621.63,-30876708.04,-8525086.41
6670.0,16365869.54,-29387146.31,-13021276.76
6675.0,5766710.97,-30616802.81,-24850091.84
6680.0,14238633.78,-27751982.27,-13513348.49
6685.0,19019839.73,-28172153.08,-9152313.35
6690.0,28015256.24,-129472383.66,-101457127.42
6695.0,18482326.03,-42759663.62,-24277337.59
6700.0,92840488.23,-159941245.77,-67100757.54
6705.0,31764460.26,-22692880.95,9071579.31
6710.0,20874955.13,-54891029.82,-34016074.69
6715.0,20454237.34,-60365081.26,-39910843.91
6720.0,101397260.2,-84989378.47,16407881.73
6725.0,36781690.95,-120120050.9,-83338359.95
6730.0,29778381.52,-78238380.7,-48459999.18
6735.0,42767786.46,-39157074.2,3610712.26
6740.0,87430974.44,-129782684.58,-42351710.14
6745.0,49636229.45,-146505339.01,-96869109.56
6750.0,124728669.96,-236913854.52,-112185184.56
6755.0,56868356.96,-24128887.17,32739469.79
6760.0,38220652.95,-108884621.67,-70663968.72
6765.0,66371339.22,-156725284.78,-90353945.56
6770.0,33504322.85,-211486650.18,-177982327.32
6775.0,60790825.7,-426263098.24,-365472272.55
6780.0,55438448.92,-88846404.3,-33407955.37
6785.0,40789913.62,-76113127.64,-35323214.02
6790.0,58579198.39,-154545627.28,-95966428.89
6795.0,73204735.26,-78482012.07,-5277276.82
6800.0,193635836.77,-286979173.54,-93343336.77
6805.0,62001004.22,-155945715.34,-93944711.12
6810.0,97399757.37,-314624418.97,-217224661.6
6815.0,33578682.77,-171371767.2,-137793084.43
6820.0,58391232.29,-196233617.5,-137842385.22
6825.0,49770625.58,-159606679.12,-109836053.53
6830.0,34580081.54,-230246940.04,-195666858.5
6835.0,52737574.9,-40821598.35,11915976.55
6840.0,29693507.17,-73741281.07,-44047773.9
6845.0,32789473.42,-138732913.28,-105943439.86
6850.0,77657029.74,-306273661.74,-228616632.0
6855.0,23069921.25,-71906887.21,-48836965.96
6860.0,18704850.95,-63194011.75,-44489160.8
6865.0,14741797.93,-52362993.86,-37621195.93
6870.0,29620441.31,-90135575.85,-60515134.54
6875.0,21247085.45,-83366184.05,-62119098.6
6880.0,15172176.81,-154787488.55,-139615311.74
6885.0,10462890.09,-22381337.93,-11918447.84
6890.0,8589971.54,-118492338.52,-109902366.98
6895.0,11499881.39,-51561283.37,-40061401.98
6900.0,28126532.73,-314737746.61,-286611213.88
6905.0,6102173.83,-145169587.89,-139067414.07
6910.0,8148962.3,-78046705.39,-69897743.1
6915.0,4913199.33,-11900618.9,-6987419.57
6920.0,10122716.67,-80104907.71,-69982191.04
6925.0,5876716.4,-106841603.03,-100964886.63
6930.0,4621967.61,-30587588.03,-25965620.42
6935.0,3588379.46,-9964344.92,-6375965.46
6940.0,29988366.21,-43509157.38,-13520791.18
6945.0,2222300.38,-8665963.68,-6443663.3
6950.0,22023441.91,-110668875.33,-88645433.41
6955.0,909240.98,-8707638.22,-7798397.24
6960.0,3630867.7,-36695327.03,-33064459.33
6965.0,1306784.54,-3355272.73,-2048488.18
6970.0,4370513.89,-10595113.95,-6224600.06
6975.0,2997239.31,-18695744.38,-15698505.07
6980.0,3283112.36,-12553249.28,-9270136.92
6985.0,1486654.07,-668019.16,818634.9
6990.0,2153497.02,-3241630.74,-1088133.72
6995.0,1221498.11,-2575377.1,-1353878.99
7000.0,4315805.44,-42235713.05,-37919907.6
7005.0,2358308.48,0.0,2358308.48
7010.0,5375349.39,-2589341.53,2786007.86
7015.0,1478563.81,-645676.31,832887.5
7020.0,1888324.65,-4525507.73,-2637183.08
7025.0,1139439.67,-9819323.57,-8679883.9
7030.0,740740.96,-7412128.36,-6671387.4
7035.0,823221.38,0.0,823221.38
7040.0,1072902.62,-653720.13,419182.49
7050.0,2130694.21,-9114386.43,-6983692.22
7060.0,1031500.26,0.0,1031500.26
7070.0,1214483.81,-4552540.78,-3338056.97
7075.0,644256.91,-8651232.68,-8006975.77
7080.0,265316.83,0.0,265316.83
7090.0,425462.48,0.0,425462.48
7100.0,579983.1,-8765182.95,-8185199.85
7110.0,1039400.23,0.0,1039400.23
7120.0,380793.53,0.0,380793.53
7125.0,291262.15,0.0,291262.15
7150.0,559252.11,0.0,559252.11
7175.0,449142.24,-671721.25,-222579.01
7200.0,658465.44,0.0,658465.44
7225.0,261320.92,0.0,261320.92
7250.0,79897.66,0.0,79897.66
7275.0,99596.28,-658536.29,-558940.01
7300.0,36855.79,0.0,36855.79
7325.0,79539.06,0.0,79539.06
7350.0,12328.88,0.0,12328.88
7375.0,24465.89,0.0,24465.89
7400.0,9597.74,0.0,9597.74
7425.0,8065.85,0.0,8065.85
7450.0,601.88,-665103.9,-664502.03
7500.0,1136.93,0.0,1136.93
7600.0,162909.83,0.0,162909.83
7800.0,2157.64,0.0,2157.64
8000.0,750.5,0.0,750.5
8200.0,333.45,0.0,333.45
8400.0,6634.1,0.0,6634.1
8600.0,0.0,0.0,0.0
8800.0,277.51,0.0,277.51
9000.0,517.17,0.0,517.17
