strike,call_dex,put_dex,net_dex
2000.0,668996.35,0.0,668996.35
2200.0,668372.94,-62.58,668310.36
2400.0,0.0,0.0,0.0
2600.0,668697.46,-2128.08,666569.38
2800.0,0.0,-5797.19,-5797.19
3000.0,1336584.28,-87837.36,1248746.92
3200.0,1336971.06,-129958.3,1207012.76
3400.0,670396.0,-150923.45,519472.55
3600.0,0.0,-140710.82,-140710.82
3800.0,0.0,-158721.96,-158721.96
4000.0,667269.1,-563500.62,103768.47
4200.0,0.0,-1278296.46,-1278296.46
4400.0,1333443.18,-480340.5,853102.68
4600.0,0.0,-505380.48,-505380.48
4800.0,663865.45,-2217868.23,-1554002.78
5000.0,581262983.34,-1350238.51,579912744.82
5100.0,1985173.82,-326326.69,1658847.14
5200.0,662475.31,-1576859.96,-914384.65
5300.0,11287154.94,-3567863.6,7719291.34
5400.0,660689.49,-1962077.49,-1301388.01
5425.0,0.0,-74091.73,-74091.73
5450.0,2011188.0,-2126316.3,-115128.3
5475.0,0.0,-100498.25,-100498.25
5500.0,1340792.0,-2044603.62,-703811.62
5525.0,0.0,-35517.01,-35517.01
5550.0,0.0,-2215991.76,-2215991.76
5575.0,0.0,-234372.32,-234372.32
5600.0,1333022.11,-2969488.54,-1636466.43
5625.0,660733.22,-219703.52,441029.7
5650.0,99218608.0,-31323705.0,67894903.0
5675.0,0.0,-4164636.85,-4164636.85
5700.0,65867341.94,-7468095.97,58399245.97
5725.0,0.0,-1679999.94,-1679999.94
5750.0,660705.99,-26315260.66,-25654554.67
5775.0,0.0,-4349152.34,-4349152.34
5800.0,0.0,-2018961.01,-2018961.01
5825.0,0.0,-1993000.69,-1993000.69
5850.0,120671280.0,-683235.35,119988044.65
5875.0,659201.28,-660885.41,-1684.12
5900.0,2661614.03,-3267057.66,-605443.63
5925.0,0.0,-1024587.58,-1024587.58
5930.0,3351980.0,-30837.07,3321142.93
5940.0,0.0,-152430.59,-152430.59
5950.0,1313864.7,-734633.07,579231.62
5960.0,0.0,-47918.88,-47918.88
5970.0,0.0,-58389.57,-58389.57
5975.0,2011188.0,-1720380.85,290807.15
5980.0,0.0,-84668.79,-84668.79
5990.0,148295285.16,-32260.41,148263024.76
6000.0,2104968090.19,-6750982.96,2098217107.23
6010.0,0.0,-96495.25,-96495.25
6020.0,0.0,-80976.26,-80976.26
6025.0,0.0,-622947.63,-622947.63
6030.0,0.0,-79244.24,-79244.24
6040.0,0.0,-261719.34,-261719.34
6050.0,72433459.09,-5336652.42,67096806.66
6060.0,0.0,-180714.58,-180714.58
6070.0,0.0,-82234.45,-82234.45
