strike,call_dex,put_dex,net_dex
2800.0,0.0,-4305.84,-4305.84
3000.0,0.0,-1586.08,-1586.08
3200.0,0.0,-4113.27,-4113.27
3400.0,0.0,-935.99,-935.99
3600.0,0.0,-793.28,-793.28
3800.0,0.0,-3629.69,-3629.69
4000.0,0.0,-34999.74,-34999.74
4200.0,0.0,-308283.8,-308283.8
4400.0,655006.0,-73713.13,581292.87
4600.0,0.0,-256391.97,-256391.97
4800.0,0.0,-419163.94,-419163.94
5000.0,655006.0,-921411.22,-266405.22
5200.0,0.0,-546578.56,-546578.56
5300.0,0.0,0.0,0.0
5400.0,655006.0,-732068.92,-77062.92
5500.0,655006.0,-1078826.35,-423820.35
5600.0,0.0,-10131997.13,-10131997.13
5700.0,0.0,-2020278.82,-2020278.82
5725.0,0.0,-468729.5,-468729.5
5750.0,0.0,-242229.03,-242229.03
5775.0,0.0,-392302.73,-392302.73
5800.0,655006.0,-2955591.67,-2300585.67
5825.0,0.0,-383621.83,-383621.83
5850.0,0.0,-461803.25,-461803.25
5875.0,0.0,-479686.37,-479686.37
5900.0,0.0,-2761585.2,-2761585.2
5925.0,0.0,-1064775.95,-1064775.95
5950.0,0.0,-3056228.8,-3056228.8
5975.0,0.0,-2007639.28,-2007639.28
6000.0,5240703006.0,-40216827.35,5200486178.65
6025.0,0.0,-2467251.63,-2467251.63
6050.0,655006.0,-20320525.96,-19665519.96
6075.0,0.0,-1451820.07,-1451820.07
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7860072.0,-9066703.52,-1206631.52
6110.0,0.0,-188168.78,-188168.78
6120.0,0.0,-408502.86,-408502.86
6125.0,0.0,-6550737.75,-6550737.75
6130.0,0.0,-99290.03,-99290.03
6140.0,0.0,-422786.78,-422786.78
6150.0,0.0,-7478947.47,-7478947.47
6160.0,0.0,-557083.41,-557083.41
6170.0,0.0,-1110624.77,-1110624.77
6175.0,1310012.0,-7063167.91,-5753155.91
6180.0,0.0,-2949006.53,-2949006.53
6190.0,0.0,-3606876.7,-3606876.7
6200.0,1310012.0,-27774148.41,-26464136.41
6210.0,0.0,-2907117.27,-2907117.27
6215.0,0.0,0.0,0.0
6220.0,0.0,-1315690.51,-1315690.51
6225.0,0.0,-19408061.27,-19408061.27
6230.0,0.0,-3548531.5,-3548531.5
6235.0,0.0,-1397247.29,-1397247.29
6240.0,0.0,-2741703.74,-2741703.74
6245.0,0.0,-951756.3,-951756.3
6250.0,655006.0,-27775586.49,-27120580.49
6255.0,0.0,-2146566.2,-2146566.2
6260.0,0.0,-5385869.14,-5385869.14
6265.0,0.0,-2418963.78,-2418963.78
6270.0,655006.0,-7022070.7,-6367064.7
6275.0,0.0,-13129558.55,-13129558.55
6280.0,0.0,-4437940.76,-4437940.76
6285.0,0.0,-2658042.18,-2658042.18
6290.0,0.0,-16595885.47,-16595885.47
6295.0,0.0,-2381139.07,-2381139.07
6300.0,1310012.0,-68614237.75,-67304225.75
6305.0,0.0,-21549035.09,-21549035.09
6310.0,0.0,-13763086.15,-13763086.15
6315.0,0.0,-2096279.12,-2096279.12
6320.0,0.0,-8863272.67,-8863272.67
6325.0,0.0,-38289719.69,-38289719.69
6330.0,0.0,-6847419.06,-6847419.06
6335.0,0.0,-6905582.46,-6905582.46
6340.0,0.0,-14049830.48,-14049830.48
6345.0,0.0,-9003251.45,-9003251.45
6350.0,18544403.93,-39808753.0,-21264349.07
6355.0,0.0,-44983867.39,-44983867.39
6360.0,0.0,-51444101.34,-51444101.34
6365.0,0.0,-44860364.08,-44860364.08
6370.0,0.0,-18942976.07,-18942976.07
6375.0,1230484.66,-50379905.37,-49149420.7
6380.0,0.0,-34041806.47,-34041806.47
6385.0,0.0,-40926714.22,-40926714.22
6390.0,0.0,-45110059.14,-45110059.14
6395.0,0.0,-293968443.38,-293968443.38
6400.0,6602993.07,-1060902307.82,-1054299314.76
6405.0,3544086.99,-17888320.91,-14344233.92
6410.0,588194.3,-42318414.08,-41730219.78
6415.0,1741249.58,-19226185.67,-17484936.09
6420.0,575074.66,-51159862.47,-50584787.8
6425.0,1147300.75,-955238843.54,-954091542.79
6430.0,0.0,-38821821.31,-38821821.31
6435.0,560346.18,-26974131.75,-26413785.57
6440.0,0.0,-52044989.32,-52044989.32
6445.0,0.0,-39682069.06,-39682069.06
6450.0,15528613.05,-1182325332.38,-1166796719.34
6455.0,0.0,-27285417.49,-27285417.49
6460.0,0.0,-1201981632.77,-1201981632.77
6465.0,0.0,-48284531.66,-48284531.66
6470.0,505527.52,-63880361.41,-63374833.88
6475.0,0.0,-127903830.68,-127903830.68
6480.0,14129304.04,-57537839.45,-43408535.41
6485.0,0.0,-42945440.66,-42945440.66
6490.0,16850047.79,-70807598.67,-53957550.87
6495.0,915795.88,-41431359.23,-40515563.34
6500.0,10293663.68,-624755430.65,-614461766.97
6505.0,3938097.01,-85625188.37,-81687091.36
6510.0,4676640.06,-213584327.26,-208907687.2
6515.0,6240777.4,-36341102.11,-30100324.7
6520.0,14527131.67,-146016669.38,-131489537.71
6525.0,6279984.44,-254163573.16,-247883588.72
6530.0,3057424.73,-86587102.86,-83529678.14
