strike,call_dex,put_dex,net_dex
2800.0,657146.78,-2105.36,655041.42
3000.0,0.0,-790.04,-790.04
3200.0,657024.23,-1428.75,655595.49
3400.0,0.0,-2484.59,-2484.59
3600.0,0.0,-14655.09,-14655.09
3800.0,0.0,-185218.46,-185218.46
4000.0,0.0,-273811.43,-273811.43
4200.0,0.0,-415229.87,-415229.87
4400.0,655820.7,-63956.16,591864.54
4600.0,0.0,-58217.19,-58217.19
4800.0,656789.84,-284614.72,372175.12
5000.0,0.0,-1213881.84,-1213881.84
5200.0,3938416.77,-577750.88,3360665.89
5300.0,0.0,-132821.91,-132821.91
5400.0,6557310.73,-368066.48,6189244.24
5500.0,0.0,-1848243.16,-1848243.16
5600.0,654235.44,-6341285.96,-5687050.51
5625.0,0.0,-82616.33,-82616.33
5650.0,0.0,-259070.34,-259070.34
5675.0,0.0,-9700.47,-9700.47
5700.0,0.0,-998022.47,-998022.47
5725.0,0.0,-89671.33,-89671.33
5750.0,0.0,-371056.84,-371056.84
5775.0,0.0,-120386.52,-120386.52
5800.0,0.0,-1201810.81,-1201810.81
5825.0,0.0,-211685.6,-211685.6
5850.0,0.0,-350426.92,-350426.92
5875.0,0.0,-269285.27,-269285.27
5900.0,0.0,-4796181.18,-4796181.18
5925.0,0.0,-622556.19,-622556.19
5950.0,0.0,-333927.32,-333927.32
5975.0,0.0,-569894.62,-569894.62
5990.0,0.0,-1173573.53,-1173573.53
6000.0,6147232300.0,-23779720.93,6123452579.07
6010.0,0.0,-160212.99,-160212.99
6020.0,0.0,-524897.88,-524897.88
6025.0,0.0,-2547041.42,-2547041.42
6030.0,0.0,-392214.0,-392214.0
6040.0,0.0,-66981.08,-66981.08
6050.0,0.0,-9541770.37,-9541770.37
6060.0,0.0,-258834.15,-258834.15
6070.0,0.0,-369248.63,-369248.63
6075.0,657458.0,-1940995.2,-1283537.2
6080.0,0.0,-370450.69,-370450.69
6090.0,0.0,-301683.21,-301683.21
6100.0,3944748.0,-16910361.24,-12965613.24
6110.0,0.0,-7604681.05,-7604681.05
6120.0,0.0,-7446908.05,-7446908.05
