strike,call_dex,put_dex,net_dex
2800.0,0.0,-4342.92,-4342.92
3000.0,0.0,-1600.36,-1600.36
3200.0,0.0,-4155.09,-4155.09
3400.0,0.0,-946.42,-946.42
3600.0,0.0,-802.54,-802.54
3800.0,0.0,-3679.11,-3679.11
4000.0,0.0,-35512.23,-35512.23
4200.0,0.0,-313178.95,-313178.95
4400.0,649662.0,-75022.28,574639.72
4600.0,0.0,-261714.18,-261714.18
4800.0,0.0,-429060.57,-429060.57
5000.0,649662.0,-1344002.42,-694340.42
5200.0,0.0,-800554.49,-800554.49
5300.0,0.0,0.0,0.0
5400.0,649662.0,-1175196.84,-525534.84
5500.0,649662.0,-2028131.57,-1378469.57
5600.0,0.0,-19036185.7,-19036185.7
5700.0,0.0,-3094879.48,-3094879.48
5725.0,0.0,-773720.12,-773720.12
5750.0,0.0,-357784.02,-357784.02
5775.0,0.0,-658483.39,-658483.39
5800.0,649662.0,-4769974.37,-4120312.37
5825.0,0.0,-598378.5,-598378.5
5850.0,0.0,-734342.56,-734342.56
5875.0,0.0,-774568.64,-774568.64
5900.0,0.0,-4250752.95,-4250752.95
5925.0,0.0,-1682315.7,-1682315.7
5950.0,0.0,-4934226.42,-4934226.42
5975.0,0.0,-3290038.11,-3290038.11
6000.0,5197945662.0,-66866619.4,5131079042.6
6025.0,0.0,-4220445.62,-4220445.62
6050.0,649662.0,-34583114.79,-33933452.79
6075.0,0.0,-2497832.09,-2497832.09
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7795944.0,-15756839.08,-7960895.08
6110.0,0.0,-324013.73,-324013.73
6120.0,0.0,-713921.75,-713921.75
6125.0,0.0,-11346972.84,-11346972.84
6130.0,0.0,-170693.57,-170693.57
6140.0,0.0,-742790.78,-742790.78
6150.0,0.0,-13189275.1,-13189275.1
6160.0,0.0,-985653.15,-985653.15
6170.0,0.0,-1970097.93,-1970097.93
6175.0,1299324.0,-12361823.68,-11062499.68
6180.0,0.0,-5249322.87,-5249322.87
6190.0,0.0,-6437521.87,-6437521.87
6200.0,1299324.0,-49693727.03,-48394403.03
6210.0,0.0,-5286625.75,-5286625.75
6215.0,0.0,0.0,0.0
6220.0,0.0,-2397322.86,-2397322.86
6225.0,0.0,-35351031.91,-35351031.91
6230.0,0.0,-6545790.99,-6545790.99
6235.0,0.0,-2607656.25,-2607656.25
6240.0,0.0,-5117637.57,-5117637.57
6245.0,0.0,-1775739.46,-1775739.46
6250.0,637071.96,-52354286.8,-51717214.84
6255.0,0.0,-4046830.73,-4046830.73
6260.0,0.0,-10138631.24,-10138631.24
6265.0,0.0,-4548297.56,-4548297.56
6270.0,635724.42,-13310396.49,-12674672.07
6275.0,0.0,-25078945.26,-25078945.26
6280.0,0.0,-8525438.89,-8525438.89
6285.0,0.0,-5095131.95,-5095131.95
6290.0,0.0,-32247830.03,-32247830.03
6295.0,0.0,-4601224.56,-4601224.56
6300.0,1233208.84,-134207484.95,-132974276.11
6305.0,0.0,-41507089.49,-41507089.49
6310.0,0.0,-26747742.46,-26747742.46
6315.0,0.0,-4102712.07,-4102712.07
6320.0,0.0,-17338927.19,-17338927.19
6325.0,0.0,-73681768.06,-73681768.06
6330.0,0.0,-13723759.27,-13723759.27
6335.0,0.0,-13642082.81,-13642082.81
6340.0,0.0,-27841974.47,-27841974.47
6345.0,0.0,-17620261.73,-17620261.73
6350.0,16816218.99,-78020311.15,-61204092.16
6355.0,0.0,-88565192.06,-88565192.06
6360.0,0.0,-100595807.0,-100595807.0
6365.0,0.0,-88676872.65,-88676872.65
6370.0,0.0,-36910568.02,-36910568.02
6375.0,1106880.27,-96227726.73,-95120846.46
6380.0,0.0,-65092043.14,-65092043.14
6385.0,0.0,-78363616.11,-78363616.11
6390.0,0.0,-85125375.25,-85125375.25
6395.0,0.0,-554291664.19,-554291664.19
6400.0,5724543.04,-1997526536.37,-1991801993.33
6405.0,3077882.44,-33598948.2,-30521065.76
6410.0,504652.45,-78037766.13,-77533113.68
6415.0,1490144.77,-35348470.71,-33858325.94
6420.0,488178.37,-92669517.02,-92181338.65
6425.0,959874.57,-1741875535.04,-1740915660.47
6430.0,0.0,-69383189.6,-69383189.6
6435.0,461449.34,-48023472.75,-47562023.41
6440.0,0.0,-90608929.66,-90608929.66
6445.0,0.0,-68128658.34,-68128658.34
6450.0,12548133.7,-2001250156.27,-1988702022.57
6455.0,0.0,-45587702.52,-45587702.52
6460.0,0.0,-2011222743.61,-2011222743.61
6465.0,0.0,-79662729.68,-79662729.68
6470.0,390816.98,-104453204.13,-104062387.15
6475.0,0.0,-206526423.12,-206526423.12
6480.0,10713981.24,-91930275.96,-81216294.72
6485.0,0.0,-67765850.93,-67765850.93
6490.0,12483147.6,-110703822.1,-98220674.51
6495.0,670715.32,-63877519.65,-63206804.33
6500.0,7450775.88,-953642146.67,-946191370.79
6505.0,2810949.27,-128728955.54,-125918006.26
6510.0,3307440.08,-318388752.85,-315081312.76
6515.0,4335586.64,-53690344.34,-49354757.7
6520.0,10009468.57,-211216943.53,-201207474.96
6525.0,4257757.13,-362305001.9,-358047244.77
6530.0,2035560.24,-122230613.62,-120195053.38
6535.0,9007819.99,-100684377.49,-91676557.5
6540.0,4898703.15,-115869810.83,-110971107.68
6545.0,5318679.02,-74253941.47,-68935262.45
6550.0,35983798.65,-976255342.73,-940271544.07
6555.0,4197354.21,-286784235.03,-282586880.82
6560.0,11195054.58,-140043794.54,-128848739.96
6565.0,7651625.87,-108851143.32,-101199517.44
6570.0,18528670.52,-194867232.1,-176338561.58
6575.0,27350517.01,-463837815.69,-436487298.68
6580.0,23408448.64,-233052289.43,-209643840.79
6585.0,20131865.85,-217722937.69,-197591071.83
6590.0,24923591.82,-281039994.38,-256116402.56
6595.0,22216529.46,-129046157.45,-106829627.99
6600.0,32712867.62,-1091626245.8,-1058913378.18
6605.0,7855057.52,-229246532.22,-221391474.7
6610.0,15444161.55,-220401880.04,-204957718.49
6615.0,13504020.74,-98526050.77,-85022030.04
6620.0,14826766.62,-251684055.89,-236857289.26
6625.0,30620043.54,-282316849.14,-251696805.6
6630.0,33384517.6,-258156548.54,-224772030.94
6635.0,10417718.28,-85098145.07,-74680426.79
6640.0,19885493.94,-186939717.92,-167054223.97
6645.0,10917423.41,-142364535.7,-131447112.29
6650.0,98052234.48,-559752775.27,-461700540.79
6655.0,5981736.47,-100594989.7,-94613253.22
6660.0,11561265.2,-106018965.52,-94457700.32
6665.0,10021530.99,-66477133.63,-56455602.64
6670.0,29778673.6,-144398886.61,-114620213.02
6675.0,27343851.46,-532172491.2,-504828639.74
6680.0,8420244.39,-228026918.14,-219606673.75
6685.0,6908357.56,-67717106.56,-60808749.0
6690.0,4918780.02,-140155636.8,-135236856.77
6695.0,5572385.77,-165833024.03,-160260638.25
6700.0,110180192.18,-1664602661.77,-1554422469.59
6705.0,4770199.61,-170667484.77,-165897285.16
6710.0,5548856.1,-245484203.75,-239935347.65
6715.0,4945134.26,-68290693.23,-63345558.97
6720.0,37511014.53,-189304932.21,-151793917.69
6725.0,13911553.87,-334745135.88,-320833582.01
6730.0,4347922.14,-120727201.45,-116379279.31
6735.0,2945046.73,-87992036.89,-85046990.16
6740.0,5598768.79,-94140308.73,-88541539.93
6745.0,2139188.88,-49259451.56,-47120262.68
6750.0,20543718.59,-686232399.04,-665688680.44
6755.0,2242483.99,-42307604.26,-40065120.27
6760.0,3446554.88,-200141222.58,-196694667.7
6765.0,2155438.77,-27227674.79,-25072236.02
6770.0,13810513.59,-65748927.36,-51938413.77
6775.0,2338846.19,-662061046.42,-659722200.23
6780.0,1572690.46,-67604791.38,-66032100.92
6785.0,1078824.83,-188651299.56,-187572474.73
6790.0,1513562.08,-85065285.62,-83551723.54
6795.0,786081.02,-134184224.1,-133398143.08
6800.0,4725417.18,-641156574.16,-636431156.98
6805.0,872988.11,-9450431.04,-8577442.94
6810.0,2438533.46,-42976271.61,-40537738.15
6815.0,1920180.97,-15742183.02,-13822002.04
6820.0,1467722.54,-90493162.12,-89025439.57
6825.0,1213252.48,-94030721.19,-92817468.72
6830.0,1403211.73,-28712478.33,-27309266.59
6835.0,979505.1,-12639240.99,-11659735.89
6840.0,1292087.21,-113701813.93,-112409726.73
6845.0,1148043.15,-99020550.06,-97872506.9
6850.0,3135129.63,-118964354.48,-115829224.85
6855.0,776908.22,-33472043.01,-32695134.79
6860.0,2229263.33,-86331345.9,-84102082.57
6865.0,1005756.21,-26961408.81,-25955652.6
6870.0,761927.25,-31319618.44,-30557691.19
6875.0,1321123.63,-80123449.33,-78802325.69
6880.0,669910.78,-40224704.64,-39554793.85
6885.0,652499.37,-1281374.05,-628874.68
6890.0,12214352.83,-33847755.06,-21633402.23
6895.0,569394.85,-1266872.69,-697477.84
6900.0,13721441.13,-89784641.39,-76063200.26
6905.0,5580379.91,-1903121.67,3677258.23
6910.0,1027100.9,-8834415.1,-7807314.2
6915.0,1355163.22,-5098621.59,-3743458.37
6920.0,2281553.0,-5770498.35,-3488945.35
6925.0,1631474.58,-89186698.71,-87555224.13
6930.0,2338201.53,-15208683.13,-12870481.59
6935.0,1035704.78,0.0,1035704.78
6940.0,1698637.76,-19009064.13,-17310426.37
6945.0,1247886.08,-626134.34,621751.74
6950.0,2310371.45,-42634349.8,-40323978.35
6960.0,728597.37,-3145766.22,-2417168.85
6970.0,472646.49,-5007908.58,-4535262.09
6975.0,1163874.27,-17939946.94,-16776072.67
6980.0,601033.44,-6999066.79,-6398033.36
6990.0,629318.2,-1272892.57,-643574.37
7000.0,7142537.06,-5055737151.36,-5048594614.3
