strike,call_dex,put_dex,net_dex
2800.0,658901.0,-2100.46,656800.54
3000.0,0.0,-788.14,-788.14
3200.0,658901.0,-1425.34,657475.66
3400.0,0.0,-2477.32,-2477.32
3600.0,0.0,-14607.09,-14607.09
3800.0,0.0,-184579.4,-184579.4
4000.0,0.0,-272751.0,-272751.0
4200.0,0.0,-413463.05,-413463.05
4400.0,658901.0,-63658.72,595242.28
4600.0,0.0,-57918.16,-57918.16
4800.0,658901.0,-282884.21,376016.79
5000.0,0.0,-1204817.81,-1204817.81
5200.0,3953406.0,-572886.54,3380519.46
5300.0,0.0,-131644.36,-131644.36
5400.0,6589010.0,-364331.85,6224678.15
5500.0,0.0,-1828494.2,-1828494.2
5600.0,658901.0,-6266530.48,-5607629.48
5625.0,0.0,-115726.48,-115726.48
5650.0,0.0,-362468.9,-362468.9
5675.0,0.0,-9577.47,-9577.47
5700.0,0.0,-985034.32,-985034.32
5725.0,0.0,-88472.56,-88472.56
5750.0,0.0,-286443.54,-286443.54
5775.0,0.0,-118699.31,-118699.31
5800.0,0.0,-1184346.76,-1184346.76
5825.0,0.0,-172681.31,-172681.31
5850.0,0.0,-345334.59,-345334.59
5875.0,0.0,-264974.24,-264974.24
5900.0,0.0,-4043841.75,-4043841.75
5925.0,0.0,-481267.74,-481267.74
5950.0,0.0,-328113.35,-328113.35
5975.0,0.0,-454419.23,-454419.23
5990.0,0.0,-957927.59,-957927.59
6000.0,6125122026.35,-23300446.69,6101821579.66
6010.0,0.0,-143992.14,-143992.14
6020.0,0.0,-514256.14,-514256.14
6025.0,0.0,-2309363.03,-2309363.03
6030.0,0.0,-355466.02,-355466.02
6040.0,0.0,-56501.74,-56501.74
6050.0,0.0,-8642080.27,-8642080.27
6060.0,0.0,-235789.29,-235789.29
6070.0,0.0,-338230.87,-338230.87
6075.0,653964.72,-1676055.55,-1022090.83
6080.0,0.0,-319608.79,-319608.79
6090.0,0.0,-260096.85,-260096.85
6100.0,3922642.18,-13784802.86,-9862160.67
6110.0,0.0,-6282827.9,-6282827.9
6120.0,0.0,-6529135.65,-6529135.65
6125.0,0.0,-3604149.75,-3604149.75
6130.0,0.0,-489747.51,-489747.51
6135.0,0.0,-178809.51,-178809.51
6140.0,0.0,-1477559.34,-1477559.34
6145.0,0.0,-131118.91,-131118.91
6150.0,2601338.48,-4833335.61,-2231997.12
6155.0,0.0,-57176.42,-57176.42
6160.0,0.0,-248808.54,-248808.54
6165.0,0.0,-8967.8,-8967.8
6170.0,0.0,-884713.72,-884713.72
