strike,call_dex,put_dex,net_dex
1400.0,7276566.0,-18368.3,7258197.7
1600.0,0.0,-8724.09,-8724.09
1800.0,2646024.0,-6742.23,2639281.77
2000.0,46966926.0,-52005.5,46914920.5
2200.0,11907108.0,-24410.49,11882697.51
2400.0,0.0,-13507.46,-13507.46
2600.0,13891626.0,-49921.01,13841704.99
2800.0,1323012.0,-62842.11,1260169.89
3000.0,21168192.0,-192020.7,20976171.3
3200.0,0.0,-412813.25,-412813.25
3300.0,0.0,-134309.67,-134309.67
3400.0,661506.0,-382322.81,279183.19
3500.0,3969036.0,-108595.7,3860440.3
3600.0,0.0,-537894.26,-537894.26
3700.0,661506.0,-86922.44,574583.56
3800.0,0.0,-370928.84,-370928.84
3900.0,5953554.0,-234068.26,5719485.74
4000.0,7938072.0,-315269.75,7622802.25
4050.0,0.0,-5870.11,-5870.11
4100.0,21829698.0,-74479.42,21755218.58
4150.0,21829698.0,-48084.83,21781613.17
4200.0,0.0,-347377.67,-347377.67
4250.0,0.0,-38871.05,-38871.05
4300.0,1984518.0,-64111.14,1920406.86
4350.0,1984518.0,-113952.9,1870565.1
4400.0,661506.0,-235075.23,426430.77
4450.0,0.0,-163904.17,-163904.17
4500.0,0.0,-199485.06,-199485.06
4550.0,0.0,-71960.83,-71960.83
4600.0,0.0,-139562.73,-139562.73
4650.0,0.0,-78952.77,-78952.77
4700.0,661506.0,-97903.6,563602.4
4750.0,29106264.0,-409532.37,28696731.63
4800.0,8599578.0,-136722.41,8462855.59
4850.0,661506.0,-215893.97,445612.03
4900.0,30429276.0,-168494.52,30260781.48
4950.0,0.0,-583280.03,-583280.03
5000.0,101210418.0,-1173498.69,100036919.31
5025.0,0.0,-110819.52,-110819.52
5050.0,2646024.0,-612853.24,2033170.76
5075.0,0.0,-112843.92,-112843.92
5100.0,2646024.0,-666019.59,1980004.41
5125.0,0.0,-31659.93,-31659.93
5150.0,3969036.0,-109789.76,3859246.24
5175.0,0.0,-2749377.46,-2749377.46
5200.0,27121746.0,-1885253.56,25236492.44
5225.0,0.0,-82935.66,-82935.66
5250.0,661506.0,-322842.76,338663.24
5275.0,0.0,-2941489.57,-2941489.57
5300.0,0.0,-1231621.48,-1231621.48
5325.0,661506.0,-1393184.62,-731678.62
5350.0,0.0,-4004120.16,-4004120.16
5360.0,0.0,-51750.11,-51750.11
5370.0,0.0,-76120.85,-76120.85
5375.0,1323012.0,-89106.23,1233905.77
5380.0,0.0,-63140.22,-63140.22
5390.0,0.0,-166630.35,-166630.35
5400.0,1984518.0,-4428566.17,-2444048.17
5410.0,0.0,-90756.94,-90756.94
5420.0,0.0,-38082.73,-38082.73
5425.0,0.0,-1409834.17,-1409834.17
5430.0,0.0,-105891.98,-105891.98
5440.0,0.0,-40496.72,-40496.72
5450.0,6615060.0,-2175456.12,4439603.88
5460.0,0.0,-138959.51,-138959.51
5470.0,0.0,-136021.91,-136021.91
5475.0,0.0,-131957.4,-131957.4
5480.0,0.0,-86069.2,-86069.2
5490.0,3307530.0,-185630.81,3121899.19
5500.0,33736806.0,-1489511.35,32247294.65
5510.0,0.0,-104408.11,-104408.11
5520.0,3307530.0,-77689.75,3229840.25
5525.0,12568614.0,-4899286.75,7669327.25
5530.0,0.0,-220700.64,-220700.64
5540.0,0.0,-231365.73,-231365.73
5550.0,13230120.0,-401875.8,12828244.2
5560.0,2646024.0,-132022.44,2514001.56
5570.0,0.0,-3363026.39,-3363026.39
5575.0,0.0,-10400960.12,-10400960.12
5580.0,0.0,-85542.7,-85542.7
5590.0,0.0,-55853.23,-55853.23
5600.0,40351866.0,-8489011.67,31862854.33
5610.0,0.0,-83364.07,-83364.07
5620.0,0.0,-140949.53,-140949.53
5625.0,0.0,-24190517.65,-24190517.65
5630.0,3307530.0,-91048.78,3216481.22
5640.0,661506.0,-100092.8,561413.2
5650.0,0.0,-9503460.03,-9503460.03
5660.0,466361730.0,-101318.03,466260411.97
5670.0,0.0,-65203.75,-65203.75
5675.0,1323012.0,-11477820.82,-10154808.82
5680.0,0.0,-149460.32,-149460.32
5690.0,0.0,-176760.11,-176760.11
5700.0,15214638.0,-1658863.17,13555774.83
5710.0,0.0,-198664.14,-198664.14
