strike,call_dex,put_dex,net_dex
1400.0,7234634.0,-18426.58,7216207.42
1600.0,0.0,-8754.45,-8754.45
1800.0,2630776.0,-6767.97,2624008.03
2000.0,46696274.0,-52222.54,46644051.46
2200.0,11838492.0,-24517.43,11813974.57
2400.0,0.0,-13574.63,-13574.63
2600.0,13811574.0,-50183.54,13761390.46
2800.0,1315388.0,-63206.72,1252181.28
3000.0,21046208.0,-193205.31,20853002.69
3200.0,0.0,-415663.14,-415663.14
3300.0,0.0,-135262.9,-135262.9
3400.0,657694.0,-385233.21,272460.79
3500.0,3946164.0,-109450.09,3836713.91
3600.0,0.0,-542266.39,-542266.39
3700.0,657050.43,-87678.19,569372.24
3800.0,0.0,-374363.47,-374363.47
3900.0,5919246.0,-236278.12,5682967.88
4000.0,7888704.76,-318397.06,7570307.7
4050.0,0.0,-5931.56,-5931.56
4100.0,21703902.0,-75277.79,21628624.21
4150.0,21671848.34,-48597.36,21623250.98
4200.0,0.0,-351294.95,-351294.95
4250.0,0.0,-39321.01,-39321.01
4300.0,1969760.22,-64878.07,1904882.14
4350.0,1973082.0,-115316.68,1857765.32
4400.0,656551.98,-237964.57,418587.41
4450.0,0.0,-165984.15,-165984.15
4500.0,0.0,-202116.91,-202116.91
4550.0,0.0,-72918.04,-72918.04
4600.0,0.0,-141513.98,-141513.98
4650.0,0.0,-80079.52,-80079.52
4700.0,656202.51,-99336.1,556866.41
4750.0,28938536.0,-415934.37,28522601.63
4800.0,8532996.71,-138863.18,8394133.53
4850.0,655986.7,-219419.21,436567.5
4900.0,30167970.35,-171381.2,29996589.15
4950.0,0.0,-593458.69,-593458.69
5000.0,100627182.0,-1195185.53,99431996.47
5025.0,0.0,-112861.13,-112861.13
5050.0,2624407.73,-624127.63,2000280.09
5075.0,0.0,-115063.42,-115063.42
5100.0,2630776.0,-678704.74,1952071.26
5125.0,0.0,-32285.09,-32285.09
5150.0,3946164.0,-78846.05,3867317.95
5175.0,0.0,-1974776.33,-1974776.33
5200.0,26888883.33,-1355275.86,25533607.47
5225.0,0.0,-59637.72,-59637.72
5250.0,655155.53,-329959.46,325196.06
5275.0,0.0,-3008842.97,-3008842.97
5300.0,0.0,-887256.71,-887256.71
5325.0,656410.67,-1425766.57,-769355.9
5350.0,0.0,-4098915.9,-4098915.9
5360.0,0.0,-52981.74,-52981.74
5370.0,0.0,-77941.67,-77941.67
5375.0,1315388.0,-91244.58,1224143.42
5380.0,0.0,-64705.23,-64705.23
5390.0,0.0,-170786.47,-170786.47
5400.0,1971760.21,-3197425.52,-1225665.31
5410.0,0.0,-93049.97,-93049.97
5420.0,0.0,-39051.15,-39051.15
5425.0,0.0,-1445800.58,-1445800.58
5430.0,0.0,-108683.72,-108683.72
5440.0,0.0,-41541.21,-41541.21
5450.0,6576940.0,-2232001.99,4344938.01
5460.0,0.0,-142599.72,-142599.72
5470.0,0.0,-139613.05,-139613.05
5475.0,0.0,-135558.08,-135558.08
5480.0,0.0,-88359.47,-88359.47
5490.0,3282635.04,-190760.04,3091875.0
5500.0,33507287.61,-1529829.98,31977457.63
5510.0,0.0,-107260.46,-107260.46
5520.0,3281409.2,-79832.09,3201577.11
5525.0,12469279.27,-5035006.54,7434272.74
5530.0,0.0,-226843.26,-226843.26
5540.0,0.0,-186154.75,-186154.75
5550.0,13120617.21,-323280.84,12797336.37
5560.0,2625954.95,-106268.93,2519686.02
5570.0,0.0,-2706419.63,-2706419.63
5575.0,0.0,-8376378.88,-8376378.88
5580.0,0.0,-68883.87,-68883.87
5590.0,0.0,-44969.88,-44969.88
5600.0,40060202.16,-6839117.56,33221084.59
5610.0,0.0,-67209.86,-67209.86
5620.0,0.0,-113618.6,-113618.6
5625.0,0.0,-19514512.43,-19514512.43
5630.0,3279715.69,-73446.62,3206269.07
5640.0,655931.09,-80728.42,575202.66
5650.0,0.0,-7670413.26,-7670413.26
5660.0,462975074.99,-81835.07,462893239.93
5670.0,0.0,-52709.33,-52709.33
5675.0,1313393.87,-9278007.15,-7964613.27
5680.0,0.0,-120809.8,-120809.8
5690.0,0.0,-142862.8,-142862.8
5700.0,15090759.28,-1110571.06,13980188.22
5710.0,0.0,-205356.45,-205356.45
5720.0,9177905.29,-261200.21,8916705.09
5725.0,3277785.1,-21345348.65,-18067563.55
5730.0,1966643.91,-419920.07,1546723.84
5740.0,0.0,-579658.74,-579658.74
5750.0,3938141.6,-3618621.36,319520.24
5760.0,656348.89,-200402.18,455946.71
5770.0,2625359.3,-135569.88,2489789.43
5775.0,656335.85,-261476.97,394858.88
5780.0,0.0,-186950.77,-186950.77
5790.0,0.0,-528594.61,-528594.61
5800.0,76096325.22,-4885800.27,71210524.96
5810.0,2621587.32,-339349.24,2282238.08
5820.0,1315388.0,-283411.9,1031976.1
5825.0,0.0,-391024.17,-391024.17
5830.0,0.0,-241711.76,-241711.76
5840.0,655333.04,-329068.22,326264.82
5850.0,655014.93,-2071968.26,-1416953.33
5860.0,655597.92,-318179.76,337418.16
5870.0,0.0,-1873678.71,-1873678.71
5875.0,0.0,-1967965.56,-1967965.56
5880.0,0.0,-1589671.55,-1589671.55
5890.0,0.0,-171702.85,-171702.85
5900.0,28133733.42,-2060582.99,26073150.42
5910.0,0.0,-510946.37,-510946.37
5920.0,0.0,-539703.98,-539703.98
5925.0,19709613.03,-999776.29,18709836.74
5930.0,128207542.74,-440090.15,127767452.59
5940.0,5902063.8,-243696.06,5658367.74
5950.0,654389.79,-1296630.91,-642241.12
5960.0,2616101.43,-547851.95,2068249.48
5970.0,0.0,-454126.65,-454126.65
5975.0,15041041.95,-1892003.2,13149038.75
5980.0,0.0,-635632.45,-635632.45
5990.0,0.0,-1000567.98,-1000567.98
6000.0,96023324.0,-22868950.92,73154373.08
6010.0,3929162.35,-436672.38,3492489.97
6020.0,0.0,-644538.31,-644538.31
6025.0,0.0,-23428868.4,-23428868.4
6030.0,0.0,-186265.47,-186265.47
6035.0,0.0,-336367.21,-336367.21
6040.0,4577910.33,-474376.36,4103533.97
6045.0,0.0,-427964.92,-427964.92
6050.0,2627941.49,-2902360.12,-274418.64
6055.0,0.0,-196260.25,-196260.25
6060.0,198409486.33,-2829686.9,195579799.43
6065.0,0.0,-129022.87,-129022.87
6070.0,0.0,-773297.23,-773297.23
6075.0,656437.26,-1130768.11,-474330.84
6080.0,0.0,-7903390.25,-7903390.25
6085.0,0.0,-660384.58,-660384.58
6090.0,1307417.43,-560379.71,747037.72
6095.0,0.0,-634238.89,-634238.89
6100.0,2612972.42,-5971348.54,-3358376.12
6105.0,0.0,-1408501.95,-1408501.95
6110.0,0.0,-862244.44,-862244.44
6115.0,0.0,-831102.86,-831102.86
6120.0,0.0,-1074929.13,-1074929.13
6125.0,3926205908.27,-13998603.07,3912207305.2
6130.0,1304408.4,-835573.21,468835.19
6135.0,0.0,-1278415.83,-1278415.83
6140.0,652109.99,-813721.25,-161611.26
6145.0,0.0,-800302.22,-800302.22
6150.0,30606356.3,-3829639.37,26776716.94
6155.0,0.0,-319496.78,-319496.78
6160.0,0.0,-1486974.03,-1486974.03
6165.0,0.0,-420329.75,-420329.75
6170.0,0.0,-1930916.93,-1930916.93
6175.0,1300957.29,-17954552.25,-16653594.96
6180.0,649602.12,-1423872.87,-774270.75
6185.0,0.0,-490406.41,-490406.41
6190.0,652019.26,-3061819.86,-2409800.6
6195.0,0.0,-532434.25,-532434.25
6200.0,19543315.21,-31761737.09,-12218421.88
6205.0,0.0,-1183849.53,-1183849.53
6210.0,83139267.02,-1976197.33,81163069.69
6215.0,0.0,-562733.17,-562733.17
6220.0,0.0,-2366793.09,-2366793.09
6225.0,20748375.46,-5234413.39,15513962.07
6230.0,1944854.01,-3370807.72,-1425953.71
6235.0,0.0,-1865232.05,-1865232.05
6240.0,647634.24,-3950156.87,-3302522.62
6245.0,0.0,-2101877.11,-2101877.11
6250.0,5179189.65,-18869604.1,-13690414.46
6255.0,7140588.56,-1637565.91,5503022.65
6260.0,12391914.71,-5726112.61,6665802.1
6265.0,647022.17,-2604811.2,-1957789.03
6270.0,0.0,-34556065.62,-34556065.62
6275.0,0.0,-41732239.36,-41732239.36
6280.0,0.0,-6055393.68,-6055393.68
