strike,call_dex,put_dex,net_dex
2800.0,657375.0,-2105.17,655269.83
3000.0,0.0,-790.25,-790.25
3200.0,656229.94,-1429.2,654800.74
3400.0,0.0,-2485.29,-2485.29
3600.0,0.0,-14656.39,-14656.39
3800.0,0.0,-185291.6,-185291.6
4000.0,0.0,-273859.36,-273859.36
4200.0,0.0,-415437.83,-415437.83
4400.0,655423.45,-63963.98,591459.47
4600.0,0.0,-58237.69,-58237.69
4800.0,657375.0,-284864.35,372510.65
5000.0,0.0,-1214185.86,-1214185.86
5200.0,3930664.31,-578014.07,3352650.25
5300.0,0.0,-132855.57,-132855.57
5400.0,6536841.19,-368086.91,6168754.28
5500.0,0.0,-1849715.6,-1849715.6
5600.0,652368.31,-6341401.46,-5689033.15
5625.0,0.0,-117162.92,-117162.92
5650.0,0.0,-367154.08,-367154.08
5675.0,0.0,-9706.38,-9706.38
5700.0,0.0,-998854.14,-998854.14
5725.0,0.0,-89767.11,-89767.11
5750.0,0.0,-371109.87,-371109.87
5775.0,0.0,-120548.97,-120548.97
5800.0,0.0,-1202493.14,-1202493.14
5825.0,0.0,-211780.07,-211780.07
5850.0,0.0,-351018.49,-351018.49
5875.0,0.0,-269395.57,-269395.57
5900.0,0.0,-4799157.74,-4799157.74
5925.0,0.0,-557713.47,-557713.47
5950.0,0.0,-334447.26,-334447.26
5975.0,0.0,-463311.43,-463311.43
5990.0,0.0,-1077448.82,-1077448.82
6000.0,6146456250.0,-23795789.0,6122660461.0
6010.0,0.0,-147114.35,-147114.35
6020.0,0.0,-525627.04,-525627.04
6025.0,0.0,-2357269.94,-2357269.94
6030.0,0.0,-363113.98,-363113.98
6040.0,0.0,-57745.35,-57745.35
6050.0,0.0,-9558455.17,-9558455.17
6060.0,0.0,-241216.55,-241216.55
6070.0,0.0,-346172.8,-346172.8
6075.0,657375.0,-1715031.45,-1057656.45
6080.0,0.0,-327314.72,-327314.72
6090.0,0.0,-266538.19,-266538.19
6100.0,3909635.87,-15081444.7,-11171808.83
6110.0,0.0,-6843918.35,-6843918.35
6120.0,0.0,-6702751.99,-6702751.99
6125.0,0.0,-3929529.46,-3929529.46
6130.0,0.0,-502613.31,-502613.31
6135.0,0.0,-194135.9,-194135.9
6140.0,0.0,-1517328.68,-1517328.68
6145.0,0.0,-141936.55,-141936.55
6150.0,2629500.0,-4971920.17,-2342420.17
6155.0,0.0,-58811.43,-58811.43
6160.0,0.0,-255904.08,-255904.08
6165.0,0.0,-9686.6,-9686.6
6170.0,0.0,-910583.64,-910583.64
6175.0,0.0,-8176845.48,-8176845.48
6180.0,0.0,-5719423.22,-5719423.22
6185.0,0.0,-158489.3,-158489.3
6190.0,0.0,-4164732.8,-4164732.8
6195.0,0.0,-918390.07,-918390.07
6200.0,1290540.23,-13646120.39,-12355580.16
6205.0,0.0,-162106.27,-162106.27
6210.0,0.0,-1505334.7,-1505334.7
6215.0,0.0,-198515.89,-198515.89
6220.0,0.0,-963303.97,-963303.97
6225.0,657375.0,-9053709.31,-8396334.31
6230.0,0.0,-2096905.19,-2096905.19
6235.0,0.0,-3146629.29,-3146629.29
6240.0,0.0,-12825700.58,-12825700.58
6245.0,0.0,-1674744.34,-1674744.34
6250.0,0.0,-18257172.4,-18257172.4
6255.0,0.0,-896118.53,-896118.53
6260.0,16434375.0,-2846015.75,13588359.25
6265.0,0.0,-1558693.82,-1558693.82
6270.0,0.0,-2918401.16,-2918401.16
6275.0,1314750.0,-4666440.56,-3351690.56
6280.0,0.0,-6371077.35,-6371077.35
6285.0,0.0,-3407918.57,-3407918.57
6290.0,0.0,-4368500.6,-4368500.6
6295.0,0.0,-1936508.63,-1936508.63
6300.0,1972125.0,-52111260.83,-50139135.83
6305.0,0.0,-5857448.52,-5857448.52
6310.0,0.0,-5551390.16,-5551390.16
6315.0,1956387.93,-3472732.15,-1516344.22
6320.0,0.0,-72998794.52,-72998794.52
6325.0,652728.83,-88327255.72,-87674526.89
