strike,call_dex,put_dex,net_dex
2800.0,664864.0,-2039.91,662824.09
3000.0,0.0,-1993.98,-1993.98
3200.0,0.0,-2819.35,-2819.35
3400.0,1994592.0,-407.93,1994184.07
3600.0,1994592.0,-4881.57,1989710.43
3800.0,0.0,-66030.09,-66030.09
4000.0,0.0,-83292.26,-83292.26
4200.0,0.0,-38029.12,-38029.12
4400.0,0.0,-43554.43,-43554.43
4600.0,0.0,-703142.59,-703142.59
4800.0,59172896.0,-332598.05,58840297.95
5000.0,1329728.0,-1155369.65,174358.35
5200.0,0.0,-442747.88,-442747.88
5400.0,664864.0,-984353.95,-319489.95
5500.0,664864.0,-717527.28,-52663.28
5600.0,664864.0,-2563789.03,-1898925.03
5700.0,664864.0,-4369991.79,-3705127.79
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-1834525.98,-1834525.98
5825.0,0.0,-338755.02,-338755.02
5850.0,0.0,-497263.28,-497263.28
5875.0,0.0,-575772.29,-575772.29
5900.0,664864.0,-2058079.97,-1393215.97
5925.0,0.0,-1073602.48,-1073602.48
5950.0,0.0,-1455543.04,-1455543.04
5975.0,0.0,-12054929.05,-12054929.05
6000.0,2659456.0,-41626459.03,-38967003.03
6025.0,0.0,-2373487.6,-2373487.6
6050.0,0.0,-4199799.41,-4199799.41
6075.0,0.0,-2717524.36,-2717524.36
6100.0,0.0,-26368236.22,-26368236.22
6125.0,0.0,-6335224.07,-6335224.07
6150.0,0.0,-4257146.57,-4257146.57
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1329728.0,-7416680.66,-6086952.66
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3989184.0,-27873569.17,-23884385.17
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-17914944.05,-17914944.05
6230.0,0.0,0.0,0.0
6240.0,0.0,-2068753.92,-2068753.92
6250.0,7313504.0,-11722422.63,-4408918.63
6260.0,0.0,-2719473.02,-2719473.02
6270.0,0.0,-2500099.78,-2500099.78
6275.0,0.0,-15325981.17,-15325981.17
6280.0,664864.0,-1736154.2,-1071290.2
6285.0,0.0,0.0,0.0
6290.0,0.0,-4844313.23,-4844313.23
6295.0,0.0,0.0,0.0
6300.0,1329728.0,-80428336.57,-79098608.57
6305.0,0.0,0.0,0.0
6310.0,0.0,-14696768.05,-14696768.05
6315.0,0.0,0.0,0.0
6320.0,0.0,-5290428.29,-5290428.29
6325.0,0.0,-11770204.15,-11770204.15
6330.0,0.0,-9437521.21,-9437521.21
6335.0,0.0,0.0,0.0
6340.0,0.0,-74982719.76,-74982719.76
6345.0,0.0,0.0,0.0
6350.0,2659456.0,-99941037.53,-97281581.53
6355.0,0.0,0.0,0.0
6360.0,0.0,-29494951.6,-29494951.6
6365.0,0.0,0.0,0.0
6370.0,0.0,-4872314.82,-4872314.82
6375.0,1329728.0,-18239601.8,-16909873.8
6380.0,0.0,-3172296.19,-3172296.19
6385.0,0.0,-3709562.68,-3709562.68
6390.0,0.0,-3824449.33,-3824449.33
6395.0,0.0,-6088777.3,-6088777.3
6400.0,1985859.13,-38323988.88,-36338129.75
6405.0,0.0,-4267347.04,-4267347.04
6410.0,0.0,-31447066.71,-31447066.71
6415.0,0.0,-2696281.79,-2696281.79
6420.0,11661808.0,-41428786.89,-29766978.89
6425.0,0.0,-12100098.66,-12100098.66
6430.0,0.0,-25519097.8,-25519097.8
6435.0,19283849.75,-15105034.17,4178815.58
6440.0,20541362.91,-45545651.63,-25004288.72
6445.0,0.0,-11402092.58,-11402092.58
6450.0,3745854.22,-309999262.56,-306253408.33
6455.0,0.0,-12385041.59,-12385041.59
6460.0,11143576.1,-14550224.2,-3406648.1
6465.0,1848167.65,-7447295.09,-5599127.44
6470.0,615902.66,-14053586.18,-13437683.52
6475.0,4269424.55,-347506097.29,-343236672.74
6480.0,25440664.67,-37604890.96,-12164226.29
6485.0,0.0,-30008986.38,-30008986.38
6490.0,0.0,-32729111.12,-32729111.12
6495.0,0.0,-21916697.59,-21916697.59
6500.0,12837346.15,-274418902.98,-261581556.83
6505.0,2315172.19,-16101444.75,-13786272.56
6510.0,572109.3,-47251706.8,-46679597.5
6515.0,570218.16,-22090634.05,-21520415.89
6520.0,1124829.6,-44310008.47,-43185178.87
6525.0,1673915.26,-187825720.97,-186151805.71
6530.0,2759848.11,-923134678.98,-920374830.87
6535.0,2178070.88,-21518812.44,-19340741.56
6540.0,4301917.73,-1015418587.16,-1011116669.43
6545.0,4244400.61,-63986806.83,-59742406.21
6550.0,8866262.08,-384146794.63,-375280532.56
6555.0,1543180.98,-31219787.37,-29676606.4
6560.0,5580981.79,-167692481.84,-162111500.05
6565.0,1492941.46,-32542856.87,-31049915.41
6570.0,1474408.87,-443665827.3,-442191418.43
6575.0,6284056.39,-93373889.51,-87089833.12
6580.0,10871652.74,-198800985.82,-187929333.08
6585.0,2790443.1,-55956734.22,-53166291.12
6590.0,4552629.73,-88011710.64,-83459080.92
6595.0,2677808.48,-40129853.76,-37452045.28
6600.0,23687009.69,-1029507926.09,-1005820916.4
6605.0,2999807.32,-34346534.27,-31346726.95
6610.0,1676625.84,-100253062.3,-98576436.45
6615.0,2859472.22,-43882844.47,-41023372.26
6620.0,8379078.88,-594829893.87,-586450814.99
6625.0,14011705.84,-178118558.47,-164106852.63
6630.0,14776046.62,-67803919.94,-53027873.32
6635.0,12148877.28,-218642985.78,-206494108.5
6640.0,16812504.1,-87895216.54,-71082712.44
6645.0,12493343.25,-51246099.16,-38752755.91
6650.0,25229165.91,-943843881.41,-918614715.5
6655.0,13674708.93,-56551634.55,-42876925.62
6660.0,30848694.88,-257316057.68,-226467362.8
6665.0,12154110.66,-56017081.12,-43862970.47
6670.0,8791993.08,-123701480.18,-114909487.1
6675.0,158177516.2,-756832373.11,-598654856.91
6680.0,43044612.1,-179291402.95,-136246790.85
6685.0,22626090.21,-105588548.66,-82962458.45
6690.0,41358371.91,-163759737.49,-122401365.58
6695.0,75605611.77,-305850326.89,-230244715.13
6700.0,159298477.2,-1420232193.01,-1260933715.81
6705.0,36869866.6,-131278224.57,-94408357.97
6710.0,27465187.55,-263406490.04,-235941302.49
6715.0,55571243.13,-165937447.92,-110366204.79
6720.0,35762556.15,-148773985.59,-113011429.44
6725.0,44537192.81,-232452856.24,-187915663.44
6730.0,28807904.03,-152222793.89,-123414889.86
6735.0,21208851.65,-85375112.49,-64166260.84
6740.0,50296432.51,-106087295.17,-55790862.66
6745.0,20352956.46,-87522495.45,-67169538.99
6750.0,200965676.11,-761432215.53,-560466539.42
6755.0,19283665.05,-179275270.81,-159991605.76
6760.0,34780453.95,-299983692.8,-265203238.85
6765.0,30712070.91,-143345894.53,-112633823.62
6770.0,20629065.07,-218464637.83,-197835572.76
6775.0,35235712.29,-303891274.03,-268655561.74
6780.0,49426995.19,-465858120.48,-416431125.3
6785.0,12990927.98,-203283178.85,-190292250.86
6790.0,25130449.42,-130142981.56,-105012532.14
6795.0,21342777.59,-114225040.84,-92882263.24
6800.0,135194384.59,-694001177.81,-558806793.22
6805.0,20048255.95,-131021864.84,-110973608.89
6810.0,18162365.84,-285631402.49,-267469036.65
6815.0,9942688.05,-164473995.72,-154531307.67
6820.0,18295377.97,-598604034.03,-580308656.07
6825.0,29135203.53,-440785757.78,-411650554.26
6830.0,10855542.74,-486976002.55,-476120459.81
6835.0,10237313.15,-164683487.91,-154446174.76
6840.0,30477576.64,-141323128.63,-110845551.99
6845.0,12084328.99,-562399311.68,-550314982.69
6850.0,22137057.84,-209011901.69,-186874843.85
6855.0,15883206.54,-66970697.37,-51087490.83
6860.0,8945051.76,-158087089.81,-149142038.05
6865.0,4040201.22,-91920724.94,-87880523.73
6870.0,7814067.36,-260490581.46,-252676514.11
6875.0,14247271.6,-157554400.26,-143307128.66
6880.0,12611560.3,-116622908.17,-104011347.87
6885.0,5788128.99,-44651447.6,-38863318.62
6890.0,8666414.47,-79996547.29,-71330132.82
6895.0,3961973.34,-16874762.18,-12912788.84
6900.0,37546981.06,-229575337.69,-192028356.63
