strike,call_dex,put_dex,net_dex
2800.0,0.0,-2058.59,-2058.59
3000.0,0.0,-81977.06,-81977.06
3200.0,0.0,-75035.41,-75035.41
3400.0,0.0,-141897.99,-141897.99
3600.0,0.0,-174710.0,-174710.0
3800.0,0.0,-280870.08,-280870.08
4000.0,0.0,-243553.88,-243553.88
4200.0,0.0,-73784.85,-73784.85
4400.0,672474.0,-55377.9,617096.1
4600.0,0.0,-124132.06,-124132.06
4800.0,0.0,-199655.17,-199655.17
5000.0,672474.0,-225628.03,446845.97
5200.0,0.0,-1487904.18,-1487904.18
5400.0,672474.0,-766376.34,-93902.34
5500.0,0.0,-1131023.58,-1131023.58
5600.0,672474.0,-2283441.44,-1610967.44
5700.0,0.0,-1292324.7,-1292324.7
5725.0,0.0,-31726.7,-31726.7
5750.0,0.0,-72660.71,-72660.71
5775.0,0.0,-219975.42,-219975.42
5800.0,0.0,-4524557.82,-4524557.82
5825.0,0.0,-199784.92,-199784.92
5850.0,0.0,-300652.42,-300652.42
5875.0,0.0,-167785.9,-167785.9
5900.0,0.0,-907397.49,-907397.49
5925.0,0.0,-245358.38,-245358.38
5950.0,0.0,-409672.18,-409672.18
5975.0,0.0,-244568.31,-244568.31
6000.0,0.0,-3460046.01,-3460046.01
6025.0,0.0,-625730.39,-625730.39
6050.0,0.0,-769051.4,-769051.4
6075.0,0.0,-3223420.14,-3223420.14
6100.0,0.0,-1230695.18,-1230695.18
6110.0,0.0,-35749.86,-35749.86
6120.0,0.0,-169758.82,-169758.82
6125.0,10087110.0,-518327.34,9568782.66
6130.0,0.0,-168380.2,-168380.2
6140.0,0.0,-203907.98,-203907.98
6150.0,0.0,-2346390.49,-2346390.49
6160.0,0.0,-176488.13,-176488.13
6170.0,0.0,-399201.54,-399201.54
6175.0,0.0,-922911.32,-922911.32
6180.0,0.0,-180411.46,-180411.46
6190.0,0.0,-299700.75,-299700.75
6200.0,3362370.0,-3013740.43,348629.57
6210.0,0.0,-134579.18,-134579.18
6220.0,0.0,-6410107.28,-6410107.28
6225.0,0.0,-9686675.73,-9686675.73
6230.0,0.0,-194342.68,-194342.68
6235.0,0.0,-369193.93,-369193.93
6240.0,0.0,-1874873.21,-1874873.21
6245.0,0.0,-462549.15,-462549.15
6250.0,0.0,-1995780.46,-1995780.46
6255.0,0.0,-141009.13,-141009.13
6260.0,0.0,-113418.62,-113418.62
6265.0,0.0,-152935.84,-152935.84
6270.0,0.0,-1378538.53,-1378538.53
6275.0,0.0,-5790843.75,-5790843.75
6280.0,0.0,-234635.35,-234635.35
6285.0,0.0,-373724.82,-373724.82
6290.0,0.0,-527475.55,-527475.55
6295.0,0.0,-139297.09,-139297.09
6300.0,0.0,-5363301.14,-5363301.14
6305.0,0.0,-173768.17,-173768.17
6310.0,0.0,-274723.99,-274723.99
6315.0,0.0,-274226.66,-274226.66
6320.0,0.0,-781550.18,-781550.18
6325.0,2689896.0,-12488121.86,-9798225.86
6330.0,0.0,-734052.49,-734052.49
6335.0,0.0,-300318.07,-300318.07
6340.0,16811850.0,-1553142.72,15258707.28
6345.0,0.0,-295262.21,-295262.21
6350.0,0.0,-5200018.39,-5200018.39
6355.0,0.0,-379386.37,-379386.37
6360.0,0.0,-2657589.41,-2657589.41
6365.0,0.0,-662740.77,-662740.77
6370.0,0.0,-19426281.82,-19426281.82
6375.0,2017422.0,-23111906.28,-21094484.28
6380.0,0.0,-1188380.63,-1188380.63
6385.0,0.0,-1737650.48,-1737650.48
6390.0,0.0,-2289379.11,-2289379.11
6395.0,0.0,-1378301.32,-1378301.32
6400.0,672474.0,-11280418.92,-10607944.92
6405.0,0.0,-631138.6,-631138.6
6410.0,0.0,-3262058.73,-3262058.73
6415.0,0.0,-1146093.77,-1146093.77
6420.0,0.0,-6147792.53,-6147792.53
6425.0,0.0,-60441308.73,-60441308.73
6430.0,0.0,-10337180.93,-10337180.93
6435.0,2017422.0,-2547945.43,-530523.43
6440.0,16811850.0,-2899776.49,13912073.51
6445.0,0.0,-1566392.98,-1566392.98
6450.0,672474.0,-73026053.55,-72353579.55
6455.0,0.0,-1767938.21,-1767938.21
6460.0,0.0,-29671735.86,-29671735.86
6465.0,0.0,-1765293.2,-1765293.2
6470.0,3362370.0,-6264373.66,-2902003.66
6475.0,3362370.0,-4790903.19,-1428533.19
6480.0,672474.0,-7412570.64,-6740096.64
6485.0,0.0,-2792981.33,-2792981.33
6490.0,0.0,-8211178.85,-8211178.85
6495.0,672474.0,-87465702.95,-86793228.95
6500.0,6052266.0,-27359370.83,-21307104.83
6505.0,0.0,-103242763.63,-103242763.63
6510.0,672474.0,-4335026.78,-3662552.78
6515.0,672474.0,-3350557.92,-2678083.92
6520.0,6724740.0,-4585735.86,2139004.14
6525.0,672474.0,-6884705.4,-6212231.4
6530.0,7397214.0,-59771771.51,-52374557.51
6535.0,0.0,-4561256.61,-4561256.61
6540.0,8069688.0,-18224412.92,-10154724.92
6545.0,672474.0,-17762352.77,-17089878.77
6550.0,12777006.0,-35558868.75,-22781862.75
6555.0,10759584.0,-9519741.65,1239842.35
6560.0,8069688.0,-62670953.3,-54601265.3
6565.0,14121954.0,-10685798.13,3436155.87
6570.0,5379792.0,-26154138.52,-20774346.52
6575.0,3362370.0,-27334375.25,-23972005.25
6580.0,4707318.0,-40673990.29,-35966672.29
6585.0,32951226.0,-22881721.51,10069504.49
6590.0,4645937.28,-31453175.54,-26807238.26
6595.0,22401266.63,-43634542.11,-21233275.48
6600.0,705143468.44,-220658488.28,484484980.16
6605.0,12911133.15,-37252957.11,-24341823.96
6610.0,27378822.63,-45416601.92,-18037779.29
6615.0,8817503.81,-42869697.12,-34052193.31
6620.0,15478662.88,-72714096.9,-57235434.02
6625.0,20234006.8,-51482317.45,-31248310.66
6630.0,639248250.09,-212566551.46,426681698.63
6635.0,24541549.96,-18245798.77,6295751.2
6640.0,97868437.68,-84495102.54,13373335.14
6645.0,56214490.9,-35650970.9,20563520.0
6650.0,166465724.61,-164134622.53,2331102.08
6655.0,34655695.36,-24650805.29,10004890.06
6660.0,597238834.08,-397362275.55,199876558.53
6665.0,36146758.08,-86621607.63,-50474849.55
6670.0,42698975.0,-128341745.47,-85642770.47
6675.0,73006192.57,-124015037.27,-51008844.7
6680.0,83887773.64,-107355542.28,-23467768.64
6685.0,67998122.15,-115072849.22,-47074727.07
6690.0,80586211.19,-76023432.99,4562778.2
6695.0,107643297.48,-65641367.34,42001930.14
6700.0,231727741.77,-526556429.43,-294828687.66
6705.0,95135328.66,-49510471.26,45624857.4
6710.0,61701859.91,-63261926.64,-1560066.73
6715.0,73541186.51,-44692596.12,28848590.39
6720.0,71386553.45,-104401168.47,-33014615.02
6725.0,237306824.05,-380301472.64,-142994648.59
6730.0,71003000.92,-96156653.64,-25153652.71
6735.0,39275496.24,-75673378.77,-36397882.53
6740.0,42734649.46,-61675365.48,-18940716.03
6745.0,71213505.88,-132308431.17,-61094925.29
6750.0,198358895.1,-350844577.06,-152485681.96
6755.0,44683213.66,-99208426.17,-54525212.51
6760.0,117605252.94,-199483582.33,-81878329.39
6765.0,33699652.62,-91899294.48,-58199641.86
6770.0,192767192.39,-345370648.33,-152603455.94
6775.0,43224351.21,-233614268.8,-190389917.59
6780.0,106880819.82,-100520680.92,6360138.9
6785.0,89777315.01,-36257011.28,53520303.73
6790.0,78656471.74,-179208901.25,-100552429.5
6795.0,44476649.49,-63383125.99,-18906476.5
6800.0,108977395.65,-599990155.39,-491012759.74
6805.0,40595055.59,-24588322.95,16006732.64
6810.0,44501457.55,-84172970.91,-39671513.36
6815.0,15491395.88,-36559062.44,-21067666.55
6820.0,28811648.18,-41031253.13,-12219604.95
6825.0,17131084.05,-383150933.68,-366019849.63
6830.0,14341604.27,-51559450.3,-37217846.03
6835.0,11384642.52,-199959484.19,-188574841.66
6840.0,17798780.6,-67444179.19,-49645398.59
