strike,call_dex,put_dex,net_dex
2800.0,663412.63,-2040.97,661371.66
3000.0,0.0,-1995.01,-1995.01
3200.0,0.0,-2820.2,-2820.2
3400.0,1989674.41,-408.24,1989266.16
3600.0,1989703.82,-4883.99,1984819.84
3800.0,0.0,-66064.09,-66064.09
4000.0,0.0,-83317.1,-83317.1
4200.0,0.0,-38047.59,-38047.59
4400.0,0.0,-43575.45,-43575.45
4600.0,0.0,-703897.84,-703897.84
4800.0,58974587.66,-332820.29,58641767.37
5000.0,1319096.97,-1156480.64,162616.33
5200.0,0.0,-443242.18,-443242.18
5400.0,661964.89,-985817.88,-323852.98
5500.0,657652.23,-718649.35,-60997.12
5600.0,660982.68,-2569908.45,-1908925.77
5700.0,660365.81,-3754506.68,-3094140.87
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-1643634.77,-1643634.77
5825.0,0.0,-307719.62,-307719.62
5850.0,0.0,-414318.18,-414318.18
5875.0,0.0,-533436.88,-533436.88
5900.0,659195.62,-1775434.26,-1116238.64
5925.0,0.0,-948286.29,-948286.29
5950.0,0.0,-1286101.52,-1286101.52
5975.0,0.0,-10837417.68,-10837417.68
6000.0,2622749.99,-37941787.48,-35319037.49
6025.0,0.0,-1986709.41,-1986709.41
6050.0,0.0,-3582075.0,-3582075.0
6075.0,0.0,-2371496.79,-2371496.79
6100.0,0.0,-23423936.03,-23423936.03
6125.0,0.0,-5400223.09,-5400223.09
6150.0,0.0,-3782385.59,-3782385.59
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1306172.91,-6687148.15,-5380975.24
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3896462.64,-25000516.53,-21104053.9
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-16283626.55,-16283626.55
6230.0,0.0,0.0,0.0
6240.0,0.0,-1891685.87,-1891685.87
6250.0,7108846.96,-10765448.45,-3656601.5
6260.0,0.0,-2477399.34,-2477399.34
6270.0,0.0,-2321132.12,-2321132.12
6275.0,0.0,-14066473.4,-14066473.4
6280.0,646120.94,-1614638.11,-968517.16
6285.0,0.0,0.0,0.0
6290.0,0.0,-4533693.98,-4533693.98
6295.0,0.0,0.0,0.0
6300.0,1288136.26,-74732696.1,-73444559.85
6305.0,0.0,0.0,0.0
6310.0,0.0,-13723033.75,-13723033.75
6315.0,0.0,0.0,0.0
6320.0,0.0,-4963109.74,-4963109.74
6325.0,0.0,-11179173.04,-11179173.04
6330.0,0.0,-8898174.21,-8898174.21
6335.0,0.0,0.0,0.0
6340.0,0.0,-70955717.58,-70955717.58
6345.0,0.0,0.0,0.0
6350.0,2550356.7,-95044348.62,-92493991.92
6355.0,0.0,0.0,0.0
6360.0,0.0,-28197875.99,-28197875.99
6365.0,0.0,0.0,0.0
6370.0,0.0,-4618003.1,-4618003.1
6375.0,1265095.5,-17452292.46,-16187196.96
6380.0,0.0,-3025620.7,-3025620.7
6385.0,0.0,-3564011.56,-3564011.56
6390.0,0.0,-3646173.63,-3646173.63
6395.0,0.0,-5815318.81,-5815318.81
6400.0,1873546.79,-37084397.27,-35210850.48
6405.0,0.0,-4177637.8,-4177637.8
6410.0,0.0,-30298890.89,-30298890.89
6415.0,0.0,-2603499.2,-2603499.2
6420.0,11109408.02,-40418085.54,-29308677.52
6425.0,0.0,-11744740.29,-11744740.29
6430.0,0.0,-24511810.11,-24511810.11
6435.0,18341393.47,-14637633.39,3703760.08
6440.0,19454050.81,-44484944.47,-25030893.66
6445.0,0.0,-11158830.04,-11158830.04
6450.0,3617718.76,-302631721.82,-299014003.06
6455.0,0.0,-12009944.28,-12009944.28
6460.0,10765598.08,-14070794.11,-3305196.03
6465.0,1784274.7,-7252659.47,-5468384.77
6470.0,591419.19,-13774385.52,-13182966.33
6475.0,4108751.34,-339931898.17,-335823146.83
6480.0,24486380.03,-36604061.35,-12117681.32
6485.0,0.0,-29690480.79,-29690480.79
6490.0,0.0,-31763217.11,-31763217.11
6495.0,0.0,-21383079.76,-21383079.76
6500.0,12464337.42,-268346975.19,-255882637.78
6505.0,2242983.17,-15828862.02,-13585878.84
6510.0,556472.87,-46431742.08,-45875269.21
6515.0,550006.72,-21709924.04,-21159917.32
6520.0,1092110.25,-43721196.88,-42629086.63
6525.0,1622158.38,-185289585.82,-183667427.45
6530.0,2672786.75,-907348117.1,-904675330.36
6535.0,2111136.84,-21222864.58,-19111727.74
6540.0,4173688.38,-1006266422.69,-1002092734.31
6545.0,4128886.41,-63420947.25,-59292060.84
6550.0,8658767.57,-380155313.55,-371496545.98
6555.0,1506615.37,-31080556.55,-29573941.18
6560.0,5443444.39,-166989957.82,-161546513.43
6565.0,1460690.53,-32384241.37,-30923550.84
6570.0,1437826.38,-443741940.36,-442304113.97
6575.0,6126016.84,-92931393.03,-86805376.19
6580.0,10663539.93,-198081704.98,-187418165.05
6585.0,2736767.04,-55972561.67,-53235794.63
6590.0,4474648.04,-88069149.42,-83594501.38
6595.0,2632504.64,-40194800.04,-37562295.4
6600.0,23207853.56,-1034185564.48,-1010977710.92
6605.0,2942731.51,-34482867.85,-31540136.34
6610.0,1645650.81,-100873761.34,-99228110.53
6615.0,2813771.2,-44239954.91,-41426183.71
6620.0,8241725.61,-598438012.39,-590196286.78
6625.0,13769196.39,-179483808.83,-165714612.44
6630.0,14528483.96,-68516362.44,-53987878.49
6635.0,11963902.64,-221120646.97,-209156744.33
6640.0,16560208.5,-88934555.08,-72374346.58
6645.0,12310400.37,-51940608.05,-39630207.68
6650.0,24863499.24,-957662095.95,-932798596.7
6655.0,13482037.99,-57436737.24,-43954699.25
6660.0,30407906.98,-261792012.21,-231384105.23
6665.0,11964936.79,-57031432.99,-45066496.2
6670.0,8662872.7,-126134670.42,-117471797.73
6675.0,155956387.36,-772762697.13,-616806309.76
6680.0,42477556.43,-183308526.3,-140830969.87
6685.0,22298837.36,-108107213.92,-85808376.56
6690.0,40789288.75,-168239917.78,-127450629.03
6695.0,74371776.18,-314933940.52,-240562164.34
6700.0,156709408.81,-1465397107.72,-1308687698.9
6705.0,36268903.21,-135033356.67,-98764453.46
6710.0,26965672.27,-272854562.47,-245888890.2
6715.0,54619209.24,-171306963.98,-116687754.73
6720.0,34961877.21,-153962042.27,-119000165.06
6725.0,43668057.54,-241384457.09,-197716399.54
6730.0,28260168.22,-158248612.83,-129988444.61
6735.0,20760099.12,-88651265.2,-67891166.08
6740.0,49084426.91,-111027987.51,-61943560.6
6745.0,19831906.44,-90604694.8,-70772788.36
6750.0,194646146.84,-793103200.74,-598457053.9
6755.0,18625580.17,-187476295.62,-168850715.45
6760.0,33485586.58,-315252771.19,-281767184.61
6765.0,29642567.64,-151154495.54,-121511927.9
6770.0,19858981.87,-228354641.69,-208495659.82
6775.0,33662961.19,-320597115.24,-286934154.05
6780.0,46957738.12,-488405582.94,-441447844.82
6785.0,12281878.29,-214834241.4,-202552363.11
6790.0,23608654.92,-137311202.24,-113702547.32
6795.0,19890818.33,-120729203.2,-100838384.87
6800.0,124894431.63,-733123019.28,-608228587.65
6805.0,18344621.16,-139184721.83,-120840100.68
6810.0,16930399.82,-305145893.07,-288215493.25
6815.0,9080457.83,-175245418.19,-166164960.36
6820.0,16741207.39,-639900595.62,-623159388.24
6825.0,26567444.7,-474200815.87,-447633371.17
6830.0,9771703.19,-522667596.31,-512895893.12
6835.0,9191709.17,-176704670.0,-167512960.82
6840.0,27249983.34,-151663878.6,-124413895.26
6845.0,10806121.42,-606389332.71,-595583211.3
6850.0,19794889.67,-223052148.93,-203257259.26
6855.0,13978127.99,-71487009.3,-57508881.31
6860.0,8079679.7,-168622213.75,-160542534.05
6865.0,3678097.88,-99030913.0,-95352815.12
6870.0,7210703.16,-280128263.12,-272917559.96
6875.0,12677880.5,-168817798.0,-156139917.5
6880.0,11763924.87,-123622482.0,-111858557.13
6885.0,5186063.01,-47853864.0,-42667800.99
6890.0,7673763.49,-84408899.0,-76735135.51
6895.0,3464082.81,-17945199.0,-14481116.19
6900.0,33991985.08,-244586416.0,-210594430.92
6905.0,2493798.27,-7311007.0,-4817208.73
6910.0,7614514.25,-57823419.0,-50208904.75
6915.0,3191714.91,-8640281.0,-5448566.09
6920.0,9287660.41,-89061358.0,-79773697.59
6925.0,3082326.0,-61811241.0,-58728915.0
6930.0,5575295.9,-37884309.0,-32309013.1
6935.0,1778196.17,-12628103.0,-10849906.83
6940.0,31689185.01,-27250117.0,4439068.01
6945.0,3354890.42,-35225761.0,-31870870.58
6950.0,31122987.35,-200055737.0,-168932749.65
6955.0,1582797.91,-83744262.0,-82161464.09
6960.0,10565708.35,-14622014.0,-4056305.65
6965.0,2126355.95,-2658548.0,-532192.05
6970.0,2554890.76,-79756440.0,-77201549.24
6975.0,2575186.51,-37884309.0,-35309122.49
6980.0,3201932.6,-5317096.0,-2115163.4
6985.0,2968314.29,-1329274.0,1639040.29
6990.0,3724261.49,-22597658.0,-18873396.51
6995.0,3619828.52,-1329274.0,2290554.52
7000.0,3181522.02,-17209088.35,-14027566.34
7005.0,1084091.92,-1329274.0,-245182.08
7010.0,1772716.92,-15951288.0,-14178571.08
7015.0,2544031.59,-664637.0,1879394.59
7020.0,1519671.54,-7975644.0,-6455972.46
7025.0,2697685.15,-3323185.0,-625499.85
7030.0,1602197.81,-15951288.0,-14349090.19
7040.0,1365917.3,-6646370.0,-5280452.7
7050.0,1849502.06,-10601694.15,-8752192.09
7060.0,3534816.03,0.0,3534816.03
7070.0,610315.78,0.0,610315.78
7075.0,1138969.4,-12628103.0,-11489133.6
7080.0,420578.87,0.0,420578.87
7090.0,412525.04,-664637.0,-252111.96
7100.0,573688.44,-9948149.56,-9374461.12
7110.0,187076.62,0.0,187076.62
7120.0,233054.88,-5317096.0,-5084041.12
7125.0,833468.85,-5317096.0,-4483627.15
7150.0,619371.21,-7311007.0,-6691635.79
7175.0,690717.82,0.0,690717.82
7200.0,971743.4,-5317096.0,-4345352.6
7225.0,368841.36,-664637.0,-295795.64
7250.0,152980.15,0.0,152980.15
7275.0,20867.05,0.0,20867.05
7300.0,536363.38,0.0,536363.38
7325.0,731734.92,0.0,731734.92
7350.0,34623.14,0.0,34623.14
7375.0,12352.02,0.0,12352.02
7400.0,34980.63,-1993911.0,-1958930.37
7425.0,967242.15,0.0,967242.15
7450.0,47717.04,0.0,47717.04
7500.0,105196.2,-1993911.0,-1888714.8
7600.0,14923.7,0.0,14923.7
7800.0,1554.43,0.0,1554.43
8000.0,1715.09,0.0,1715.09
8200.0,616.66,0.0,616.66
8400.0,1404.8,0.0,1404.8
8600.0,0.0,0.0,0.0
8800.0,0.0,0.0,0.0
9000.0,677.07,0.0,677.07
