strike,call_dex,put_dex,net_dex
2800.0,676284.56,-4009.99,672274.58
3000.0,676953.64,-340.07,676613.57
3200.0,0.0,0.0,0.0
3400.0,0.0,-1495.17,-1495.17
3600.0,0.0,-18168.18,-18168.18
3800.0,0.0,-105614.39,-105614.39
4000.0,0.0,-216886.23,-216886.23
4200.0,1349321.12,-864742.08,484579.04
4400.0,676546.25,-216697.33,459848.92
4600.0,0.0,-73438.55,-73438.55
4800.0,0.0,-178018.76,-178018.76
5000.0,0.0,-244686.56,-244686.56
5200.0,1354496.0,-609772.49,744723.51
5400.0,677248.0,-205431.28,471816.72
5500.0,677248.0,-235779.97,441468.03
5600.0,0.0,-832347.32,-832347.32
5700.0,0.0,-5014246.72,-5014246.72
5800.0,676420.44,-1271060.12,-594639.67
5825.0,0.0,-26939.94,-26939.94
5850.0,0.0,-163991.58,-163991.58
5875.0,675546.7,-185987.74,489558.96
5900.0,1347534.3,-262585.23,1084949.07
5925.0,0.0,-282768.9,-282768.9
5950.0,0.0,-380384.36,-380384.36
5975.0,0.0,-183912.52,-183912.52
6000.0,2031744.0,-1656594.06,375149.94
6025.0,0.0,-490533.0,-490533.0
6050.0,0.0,-219256.33,-219256.33
6075.0,0.0,-233159.13,-233159.13
6100.0,2022687.11,-514287.19,1508399.92
6125.0,0.0,-226068.7,-226068.7
6150.0,0.0,-1405176.79,-1405176.79
6175.0,0.0,-1604998.92,-1604998.92
6200.0,2692599.78,-10134785.22,-7442185.44
6210.0,0.0,-290398.47,-290398.47
6220.0,0.0,-72926.14,-72926.14
6225.0,0.0,-595893.28,-595893.28
6230.0,0.0,-183906.01,-183906.01
6240.0,1345111.34,-547559.97,797551.37
6250.0,8742393.86,-955767.92,7786625.93
6260.0,0.0,-290008.58,-290008.58
6270.0,0.0,-76054.55,-76054.55
6275.0,0.0,-1175385.79,-1175385.79
6280.0,0.0,-241731.28,-241731.28
6290.0,0.0,-750946.07,-750946.07
6300.0,0.0,-2586681.47,-2586681.47
6310.0,0.0,-308184.5,-308184.5
6320.0,0.0,-298113.7,-298113.7
6325.0,0.0,-1972597.31,-1972597.31
6330.0,0.0,-380398.57,-380398.57
6335.0,0.0,-503399.96,-503399.96
6340.0,0.0,-471986.78,-471986.78
6345.0,0.0,-132928.21,-132928.21
6350.0,0.0,-4903371.3,-4903371.3
6355.0,0.0,-467772.85,-467772.85
6360.0,0.0,-646762.04,-646762.04
6365.0,0.0,-410798.29,-410798.29
6370.0,0.0,-593368.77,-593368.77
6375.0,0.0,-5214241.39,-5214241.39
6380.0,0.0,-362071.05,-362071.05
6385.0,0.0,-486140.97,-486140.97
6390.0,0.0,-492250.43,-492250.43
6395.0,0.0,-400435.48,-400435.48
6400.0,0.0,-6447161.15,-6447161.15
6405.0,0.0,-626999.06,-626999.06
6410.0,0.0,-1758127.42,-1758127.42
6415.0,0.0,-780196.22,-780196.22
6420.0,0.0,-1563913.06,-1563913.06
6425.0,665732.46,-3007655.79,-2341923.33
6430.0,0.0,-3617505.36,-3617505.36
6435.0,0.0,-637270.13,-637270.13
6440.0,0.0,-18539632.28,-18539632.28
6445.0,0.0,-1322020.84,-1322020.84
6450.0,5293650.3,-25056137.74,-19762487.44
6455.0,0.0,-1454539.43,-1454539.43
6460.0,1995696.54,-2019462.9,-23766.37
6465.0,0.0,-887424.99,-887424.99
6470.0,17915891.5,-3988093.41,13927798.09
6475.0,1992886.65,-3163861.24,-1170974.59
6480.0,2654646.03,-3129245.61,-474599.58
6485.0,2653937.81,-3386000.73,-732062.92
6490.0,13247156.43,-7667163.5,5579992.93
6495.0,0.0,-1446380.25,-1446380.25
6500.0,13824069.91,-19517358.57,-5693288.66
6505.0,658034.23,-2848040.08,-2190005.85
6510.0,0.0,-6613667.97,-6613667.97
6515.0,0.0,-9876492.26,-9876492.26
6520.0,1310800.59,-7503521.94,-6192721.34
6525.0,1308412.99,-7735271.26,-6426858.27
6530.0,1961533.19,-9548506.79,-7586973.6
6535.0,651731.91,-2789398.44,-2137666.53
6540.0,650474.0,-11564647.08,-10914173.09
6545.0,0.0,-4152884.56,-4152884.56
6550.0,3889831.73,-30779784.5,-26889952.77
6555.0,1293917.33,-2473514.92,-1179597.59
6560.0,644311.99,-7693835.62,-7049523.63
6565.0,0.0,-4945808.17,-4945808.17
6570.0,16791919.21,-7402262.23,9389656.99
6575.0,1915008.4,-15004626.44,-13089618.04
6580.0,2547251.84,-12000290.47,-9453038.63
6585.0,634445.51,-5499871.7,-4865426.19
6590.0,0.0,-11841813.13,-11841813.13
6595.0,1257571.37,-8222390.31,-6964818.93
6600.0,31940206.44,-49172527.84,-17232321.41
6605.0,8108409.21,-17555369.25,-9446960.05
6610.0,3099770.42,-25211259.34,-22111488.91
6615.0,1848424.05,-24437894.72,-22589470.67
6620.0,1223910.24,-29966624.37,-28742714.13
6625.0,4263909.49,-45106888.32,-40842978.83
6630.0,5443185.05,-31201013.38,-25757828.33
6635.0,0.0,-15074749.22,-15074749.22
6640.0,7151318.99,-19515332.84,-12364013.85
6645.0,17140275.36,-15171930.76,1968344.6
6650.0,113633404.22,-96629344.48,17004059.74
6655.0,11027515.52,-16741896.6,-5714381.08
6660.0,18397553.55,-23430795.58,-5033242.03
6665.0,21622311.11,-35611687.01,-13989375.91
6670.0,15756140.99,-33441924.64,-17685783.66
6675.0,5545918.48,-33962309.86,-28416391.38
6680.0,13688905.58,-31269515.09,-17580609.5
6685.0,18363750.69,-30986267.37,-12622516.68
6690.0,27096269.38,-138917700.7,-111821431.32
6695.0,17816941.3,-46348051.25,-28531109.95
6700.0,89929383.8,-168169141.15,-78239757.36
6705.0,30791153.32,-23642171.27,7148982.05
6710.0,20364745.58,-57291454.27,-36926708.68
6715.0,19957140.04,-62472037.92,-42514897.88
6720.0,99581140.86,-87330707.43,12250433.43
6725.0,36321985.64,-120891210.32,-84569224.67
6730.0,29532435.68,-78212448.08,-48680012.39
6735.0,42425014.45,-39525812.21,2899202.24
6740.0,87524402.08,-129923420.22,-42399018.14
6745.0,49792834.05,-145366028.26,-95573194.21
6750.0,125604667.55,-233262651.9,-107657984.35
6755.0,57612969.6,-23653623.26,33959346.34
6760.0,38959564.2,-106236167.51,-67276603.31
6765.0,68107578.74,-152020075.65,-83912496.91
6770.0,34654234.85,-204462505.17,-169808270.32
6775.0,63411259.31,-410564868.49,-347153609.18
6780.0,58372622.68,-85272793.59,-26900170.9
6785.0,43389788.03,-72929613.35,-29539825.32
6790.0,63071210.4,-147831563.46,-84760353.06
6795.0,79726211.31,-75512976.05,4213235.26
6800.0,214184677.13,-275984404.74,-61799727.62
6805.0,69568602.18,-147994392.48,-78425790.3
6810.0,111340006.04,-299555849.3,-188215843.27
6815.0,39127154.83,-165105859.15,-125978704.32
6820.0,69737884.34,-186405953.27,-116668068.93
6825.0,60783701.9,-152490183.57,-91706481.66
6830.0,42928931.64,-218984962.81,-176056031.17
6835.0,67563703.26,-38946976.06,28616727.2
6840.0,38999391.12,-70430323.26,-31430932.14
6845.0,44811522.77,-132755104.7,-87943581.93
6850.0,110090745.81,-293570031.17,-183479285.36
6855.0,34042362.44,-69834584.59,-35792222.15
6860.0,28620215.58,-60552042.48,-31931826.9
6865.0,24087627.2,-51332637.66,-27245010.46
6870.0,49993153.48,-88760114.81,-38766961.33
6875.0,37688731.35,-82118830.83,-44430099.48
6880.0,28021941.76,-151656807.33,-123634865.57
6885.0,20150652.29,-22570978.18,-2420325.89
6890.0,16904183.67,-118663520.78,-101759337.11
6895.0,23129665.64,-52028369.3,-28898703.66
6900.0,60442849.81,-319874040.99,-259431191.19
6905.0,12749374.25,-148132656.61,-135383282.36
6910.0,16230191.23,-78731398.5,-62501207.27
6915.0,10174411.51,-12143415.5,-1969003.99
6920.0,19702245.94,-81269760.0,-61567514.06
6925.0,11047761.85,-108359680.0,-97311918.15
6930.0,7086102.34,-31153408.0,-24067305.66
6935.0,5325379.41,-10158720.0,-4833340.59
6940.0,40099882.24,-44021120.0,-3921237.76
6945.0,3145003.1,-8804224.0,-5659220.9
6950.0,34056158.18,-111745920.0,-77689761.82
6955.0,1173549.78,-8804224.0,-7630674.22
6960.0,4667013.66,-37248640.0,-32581626.34
6965.0,1683727.79,-3386240.0,-1702512.21
6970.0,4428259.07,-10835968.0,-6407708.93
6975.0,3046815.61,-18962944.0,-15916128.39
6980.0,3326842.79,-12867712.0,-9540869.21
6985.0,1511269.04,-677248.0,834021.04
6990.0,2188950.26,-3386240.0,-1197289.74
6995.0,1241517.29,-2688483.96,-1446966.67
7000.0,6155092.65,-43343872.0,-37188779.35
7005.0,2389476.03,0.0,2389476.03
7010.0,5446504.38,-2708992.0,2737512.38
7015.0,1497813.47,-677248.0,820565.47
7020.0,2684419.53,-4740736.0,-2056316.47
7025.0,1621063.17,-10158720.0,-8537656.83
7030.0,1054586.05,-7449728.0,-6395141.95
7035.0,1169488.73,0.0,1169488.73
7040.0,1525288.99,-677248.0,848040.99
7050.0,3025104.33,-9409079.09,-6383974.76
7060.0,1043389.69,0.0,1043389.69
7070.0,1227030.71,-4740736.0,-3513705.29
7075.0,652293.39,-8750058.7,-8097765.31
7080.0,267757.9,0.0,267757.9
7090.0,430017.78,0.0,430017.78
7100.0,586892.03,-8752819.4,-8165927.37
7110.0,1047809.11,0.0,1047809.11
