strike,call_dex,put_dex,net_dex
2800.0,0.0,-2059.16,-2059.16
3000.0,0.0,-82010.1,-82010.1
3200.0,0.0,-75067.53,-75067.53
3400.0,0.0,-141974.89,-141974.89
3600.0,0.0,-174794.89,-174794.89
3800.0,0.0,-281006.5,-281006.5
4000.0,0.0,-243650.82,-243650.82
4200.0,0.0,-73815.33,-73815.33
4400.0,672244.0,-55422.57,616821.43
4600.0,0.0,-124189.47,-124189.47
4800.0,0.0,-199821.24,-199821.24
5000.0,672244.0,-225860.26,446383.74
5200.0,0.0,-1490119.4,-1490119.4
5400.0,672244.0,-767412.43,-95168.43
5500.0,0.0,-1133065.8,-1133065.8
5600.0,672244.0,-2287891.92,-1615647.92
5700.0,0.0,-1294530.4,-1294530.4
5725.0,0.0,-31784.09,-31784.09
5750.0,0.0,-72797.13,-72797.13
5775.0,0.0,-312417.77,-312417.77
5800.0,0.0,-6429006.43,-6429006.43
5825.0,0.0,-283435.29,-283435.29
5850.0,0.0,-301376.22,-301376.22
5875.0,0.0,-168065.83,-168065.83
5900.0,0.0,-909104.75,-909104.75
5925.0,0.0,-245869.16,-245869.16
5950.0,0.0,-411052.48,-411052.48
5975.0,0.0,-245174.03,-245174.03
6000.0,0.0,-3469336.55,-3469336.55
6025.0,0.0,-626853.24,-626853.24
6050.0,0.0,-771575.08,-771575.08
6075.0,0.0,-3231661.54,-3231661.54
6100.0,0.0,-1233699.94,-1233699.94
6110.0,0.0,-35871.19,-35871.19
6120.0,0.0,-170296.32,-170296.32
6125.0,10083660.0,-519905.02,9563754.98
6130.0,0.0,-168873.01,-168873.01
6140.0,0.0,-175434.84,-175434.84
6150.0,0.0,-2354924.53,-2354924.53
6160.0,0.0,-176993.41,-176993.41
6170.0,0.0,-400748.78,-400748.78
6175.0,0.0,-926419.21,-926419.21
6180.0,0.0,-181084.01,-181084.01
6190.0,0.0,-300764.51,-300764.51
6200.0,3361220.0,-3024489.81,336730.19
6210.0,0.0,-118813.58,-118813.58
6220.0,0.0,-6439501.06,-6439501.06
6225.0,0.0,-9718882.85,-9718882.85
6230.0,0.0,-174791.35,-174791.35
6235.0,0.0,-331761.07,-331761.07
6240.0,0.0,-1687406.53,-1687406.53
6245.0,0.0,-415932.61,-415932.61
6250.0,0.0,-1793021.83,-1793021.83
6255.0,0.0,-141560.12,-141560.12
6260.0,0.0,-113858.14,-113858.14
6265.0,0.0,-139429.86,-139429.86
6270.0,0.0,-1257378.99,-1257378.99
6275.0,0.0,-5812876.29,-5812876.29
6280.0,0.0,-213942.87,-213942.87
6285.0,0.0,-312752.13,-312752.13
6290.0,0.0,-486007.46,-486007.46
6295.0,0.0,-139838.74,-139838.74
6300.0,0.0,-4940973.88,-4940973.88
6305.0,0.0,-160174.14,-160174.14
6310.0,0.0,-253052.74,-253052.74
6315.0,0.0,-252739.08,-252739.08
6320.0,0.0,-727542.26,-727542.26
6325.0,2688976.0,-11618031.8,-8929055.8
6330.0,0.0,-682473.88,-682473.88
6335.0,0.0,-260325.43,-260325.43
6340.0,16806100.0,-1348114.74,15457985.26
6345.0,0.0,-276585.08,-276585.08
6350.0,0.0,-4868387.32,-4868387.32
6355.0,0.0,-355458.82,-355458.82
6360.0,0.0,-2333624.5,-2333624.5
6365.0,0.0,-582801.84,-582801.84
6370.0,0.0,-18294340.09,-18294340.09
6375.0,2016732.0,-20529135.28,-18512403.28
6380.0,0.0,-1055843.15,-1055843.15
6385.0,0.0,-1544251.0,-1544251.0
6390.0,0.0,-2051772.19,-2051772.19
6395.0,0.0,-1235658.45,-1235658.45
6400.0,672244.0,-10116416.57,-9444172.57
6405.0,0.0,-570748.64,-570748.64
6410.0,0.0,-2947247.92,-2947247.92
6415.0,0.0,-1037350.44,-1037350.44
6420.0,0.0,-5603101.0,-5603101.0
6425.0,0.0,-52661742.56,-52661742.56
6430.0,0.0,-9006953.62,-9006953.62
6435.0,2016732.0,-2352010.94,-335278.94
6440.0,16806100.0,-2671395.35,14134704.65
6445.0,0.0,-1444000.62,-1444000.62
6450.0,672244.0,-67686445.42,-67014201.42
6455.0,0.0,-1647507.43,-1647507.43
6460.0,0.0,-26648146.72,-26648146.72
6465.0,0.0,-1594251.28,-1594251.28
6470.0,3361220.0,-5688567.78,-2327347.78
6475.0,3361220.0,-4374155.36,-1012935.36
