strike,call_dex,put_dex,net_dex
2800.0,653487.0,-2118.15,651368.85
3000.0,0.0,-795.34,-795.34
3200.0,653446.71,-1439.37,652007.34
3400.0,0.0,-2504.22,-2504.22
3600.0,0.0,-14782.43,-14782.43
3800.0,0.0,-186988.74,-186988.74
4000.0,0.0,-276725.46,-276725.46
4200.0,0.0,-420093.79,-420093.79
4400.0,653487.0,-64787.94,588699.06
4600.0,0.0,-59083.03,-59083.03
4800.0,653487.0,-289652.86,363834.14
5000.0,0.0,-1236774.83,-1236774.83
5200.0,3920922.0,-590541.76,3330380.24
5300.0,0.0,-136120.24,-136120.24
5400.0,6534870.0,-377975.89,6156894.11
5500.0,0.0,-2699729.56,-2699729.56
5600.0,653487.0,-6548360.46,-5894873.46
5625.0,0.0,-121159.5,-121159.5
5650.0,0.0,-379878.9,-379878.9
5675.0,0.0,-12852.0,-12852.0
5700.0,0.0,-1322168.59,-1322168.59
5725.0,0.0,-119037.5,-119037.5
5750.0,0.0,-385601.69,-385601.69
5775.0,0.0,-151474.28,-151474.28
5800.0,0.0,-1512368.57,-1512368.57
5825.0,0.0,-257453.79,-257453.79
5850.0,0.0,-427322.42,-427322.42
5875.0,0.0,-320637.86,-320637.86
5900.0,0.0,-5718379.02,-5718379.02
5925.0,0.0,-653614.38,-653614.38
5950.0,0.0,-432987.8,-432987.8
5975.0,0.0,-655687.81,-655687.81
5990.0,0.0,-1239709.49,-1239709.49
6000.0,6094091976.01,-27419726.82,6066672249.19
6010.0,0.0,-183429.4,-183429.4
6020.0,0.0,-645132.52,-645132.52
6025.0,0.0,-2898320.52,-2898320.52
6030.0,0.0,-446785.89,-446785.89
6040.0,0.0,-71081.59,-71081.59
6050.0,0.0,-10895004.72,-10895004.72
6060.0,0.0,-293991.73,-293991.73
6070.0,0.0,-417606.31,-417606.31
6075.0,653487.0,-2070459.03,-1416972.03
6080.0,0.0,-395451.52,-395451.52
6090.0,0.0,-322173.52,-322173.52
6100.0,3920922.0,-17115166.03,-13194244.03
6110.0,0.0,-8149519.78,-8149519.78
6120.0,0.0,-7994435.83,-7994435.83
6125.0,0.0,-4690788.59,-4690788.59
6130.0,0.0,-660294.98,-660294.98
6135.0,0.0,-241182.8,-241182.8
6140.0,0.0,-1887409.42,-1887409.42
6145.0,0.0,-167685.3,-167685.3
6150.0,2613948.0,-6134903.13,-3520955.13
6155.0,0.0,-75621.07,-75621.07
6160.0,0.0,-329606.66,-329606.66
6165.0,0.0,-11899.45,-11899.45
6170.0,0.0,-1162194.85,-1162194.85
6175.0,0.0,-10843792.23,-10843792.23
6180.0,0.0,-7259159.28,-7259159.28
6185.0,0.0,-201279.98,-201279.98
6190.0,0.0,-5670008.95,-5670008.95
6195.0,0.0,-1199352.44,-1199352.44
6200.0,1225794.02,-17670871.9,-16445077.88
6205.0,0.0,-210129.18,-210129.18
6210.0,0.0,-2072702.44,-2072702.44
6215.0,0.0,-261221.47,-261221.47
6220.0,0.0,-1339141.28,-1339141.28
6225.0,653487.0,-12596000.85,-11942513.85
6230.0,0.0,-2867102.22,-2867102.22
6235.0,0.0,-4513323.96,-4513323.96
6240.0,0.0,-18400444.17,-18400444.17
6245.0,0.0,-2262699.52,-2262699.52
6250.0,0.0,-26853325.12,-26853325.12
6255.0,0.0,-1295436.38,-1295436.38
6260.0,16255008.5,-4121525.8,12133482.71
6265.0,0.0,-2302646.94,-2302646.94
6270.0,0.0,-4316131.31,-4316131.31
6275.0,1279604.83,-7224798.81,-5945193.98
6280.0,0.0,-10174604.74,-10174604.74
6285.0,0.0,-5497126.7,-5497126.7
6290.0,0.0,-6581100.31,-6581100.31
6295.0,0.0,-3102658.66,-3102658.66
6300.0,1815732.7,-87452635.97,-85636903.27
6305.0,0.0,-9259936.78,-9259936.78
6310.0,0.0,-9412045.81,-9412045.81
6315.0,1888165.46,-5693773.59,-3805608.13
6320.0,0.0,-122596648.71,-122596648.71
6325.0,633042.6,-144646626.75,-144013584.16
6330.0,0.0,-21459811.17,-21459811.17
6335.0,653487.0,-12072226.52,-11418739.52
6340.0,0.0,-38918823.5,-38918823.5
6345.0,0.0,-12897658.12,-12897658.12
6350.0,3577306.54,-52402915.58,-48825609.04
6355.0,617521.3,-6427132.6,-5809611.29
6360.0,15342490.84,-25941441.7,-10598950.86
6365.0,588060.52,-19893450.56,-19305390.05
6370.0,1805502.66,-44802309.16,-42996806.5
6375.0,2422437.83,-57978630.49,-55556192.66
6380.0,2395731.6,-50603693.55,-48207961.95
6385.0,2822492.97,-14605819.14,-11783326.17
6390.0,1716760.21,-46213286.18,-44496525.97
6395.0,29128577.01,-44601624.12,-15473047.11
6400.0,29678343.1,-141496337.6,-111817994.5
6405.0,548676.05,-31163824.1,-30615148.06
6410.0,0.0,-73850805.9,-73850805.9
6415.0,2268636.78,-93254469.51,-90985832.73
6420.0,1085993.45,-67717498.61,-66631505.17
6425.0,4998990.83,-75394665.77,-70395674.94
6430.0,7571924.31,-75812988.62,-68241064.31
6435.0,5343752.18,-87742575.14,-82398822.96
6440.0,6327056.31,-87759918.26,-81432861.95
6445.0,2602627.51,-56025562.84,-53422935.33
6450.0,11275856.59,-271561574.08,-260285717.49
6455.0,1007592.91,-47188382.12,-46180789.21
6460.0,108406500.11,-119466688.84,-11060188.73
6465.0,1936435.82,-31409189.96,-29472754.14
6470.0,15802793.15,-60646615.79,-44843822.64
6475.0,5613721.75,-157687455.65,-152073733.9
6480.0,19703884.22,-237285143.89,-217581259.68
6485.0,3932077.12,-88249567.83,-84317490.7
6490.0,11804794.76,-287205991.35,-275401196.59
6495.0,18313573.19,-224983148.11,-206669574.93
6500.0,93169153.74,-536724320.59,-443555166.86
6505.0,9598889.16,-149958421.71,-140359532.55
6510.0,26628545.98,-164351049.39,-137722503.41
6515.0,53168537.01,-144159786.61,-90991249.6
6520.0,30326817.78,-202982292.38,-172655474.6
6525.0,53805053.55,-274154262.19,-220349208.64
6530.0,13349490.34,-127318430.05,-113968939.71
6535.0,31739743.31,-119150068.31,-87410325.0
6540.0,31818033.37,-161059207.56,-129241174.18
6545.0,22678571.51,-74476467.33,-51797895.82
6550.0,91834329.7,-532116568.71,-440282239.01
6555.0,26280826.7,-69377498.9,-43096672.19
6560.0,51264508.2,-78178764.57,-26914256.38
6565.0,20354295.75,-55343260.35,-34988964.6
6570.0,34814987.76,-202136040.5,-167321052.74
6575.0,142211271.71,-1346190975.57,-1203979703.86
6580.0,47238813.16,-1613584286.18,-1566345473.01
6585.0,27050121.54,-1066127759.97,-1039077638.43
6590.0,20847498.22,-150797937.19,-129950438.97
6595.0,27024707.86,-81992116.59,-54967408.73
6600.0,133030708.48,-767164584.76,-634133876.28
6605.0,18479341.21,-89660203.56,-71180862.34
6610.0,39706387.93,-196391644.79,-156685256.86
6615.0,19930998.54,-75685372.64,-55754374.1
6620.0,24577621.69,-308642902.64,-284065280.95
6625.0,42488006.03,-151371038.77,-108883032.74
6630.0,19291943.59,-229517707.29,-210225763.7
6635.0,20099379.09,-378358202.76,-358258823.67
6640.0,30071335.73,-162454147.61,-132382811.87
6645.0,77805874.55,-68638786.52,9167088.03
6650.0,59043432.64,-315176355.36,-256132922.72
6655.0,12744013.59,-154222932.0,-141478918.41
6660.0,33026768.54,-229851341.83,-196824573.29
6665.0,14195437.64,-49330392.63,-35134954.99
6670.0,15455331.06,-124399790.46,-108944459.4
6675.0,23663313.31,-229234200.83,-205570887.52
6680.0,25404131.08,-282764405.43,-257360274.35
6685.0,12398439.65,-115013712.0,-102615272.35
6690.0,12821338.52,-207808866.0,-194987527.48
6695.0,11206001.53,-33571967.54,-22365966.01
6700.0,78865045.93,-887222227.31,-808357181.38
6705.0,17403640.26,-32885304.77,-15481664.52
6710.0,11315572.11,-88874232.0,-77558659.89
6715.0,8966513.02,-35323182.48,-26356669.46
6720.0,10414676.53,-243084378.39,-232669701.86
6725.0,8429769.34,-118281147.0,-109851377.66
6730.0,10829296.13,-78759364.71,-67930068.58
6735.0,5078053.03,-37248759.0,-32170705.97
6740.0,6785596.82,-382333938.79,-375548341.97
6745.0,4226607.81,-70307961.49,-66081353.68
6750.0,10757069.37,-209937541.82,-199180472.45
6755.0,8545887.3,-110257061.52,-101711174.22
6760.0,6606762.74,-214530403.98,-207923641.24
6765.0,4497306.56,-199327220.57,-194829914.01
6770.0,4917970.65,-98676537.0,-93758566.35
6775.0,5021828.23,-63676933.57,-58655105.33
6780.0,6779596.99,-57798466.38,-51018869.38
6785.0,3485455.68,-34282832.81,-30797377.13
6790.0,2959342.07,-583131553.12,-580172211.05
6795.0,2761057.26,-21920799.49,-19159742.23
6800.0,7403480.04,-105032162.16,-97628682.12
6805.0,3639391.56,-7571899.36,-3932507.81
6810.0,6082228.75,-15396483.7,-9314254.95
6815.0,2725858.51,-16567002.55,-13841144.04
6820.0,2238839.28,-62574970.91,-60336131.63
6825.0,2017226.76,-55676291.28,-53659064.52
6830.0,4459356.96,-32184282.24,-27724925.28
6835.0,781679.58,-11407340.35,-10625660.77
6840.0,21324048.47,-11075431.54,10248616.93
6845.0,1422734.18,-8281358.83,-6858624.65
6850.0,19511082.22,-113652005.49,-94140923.27
6855.0,1704664.02,-3805313.68,-2100649.66
6860.0,2134532.58,-20198101.61,-18063569.03
6865.0,538200.28,-5089208.35,-4551008.07
6870.0,1081869.52,-95353512.7,-94271643.19
6875.0,9070932.96,-18746256.15,-9675323.18
6880.0,7768886.5,-56060655.27,-48291768.77
6885.0,951232.34,-7841844.0,-6890611.66
6890.0,1127695.69,-64049960.41,-62922264.73
6895.0,708945.06,-44737430.0,-44028484.94
6900.0,1581468.01,-101676468.0,-100094999.99
6905.0,785706.93,-1253425.88,-467718.95
6910.0,899578.44,-16177527.14,-15277948.7
6915.0,553562.12,0.0,553562.12
6920.0,695329.78,-33924262.73,-33228932.95
6925.0,1153159.46,-28825720.07,-27672560.61
