strike,call_dex,put_dex,net_dex
2800.0,0.0,-396.52,-396.52
3000.0,0.0,-77315.53,-77315.53
3200.0,0.0,-39865.66,-39865.66
3400.0,0.0,-12799.38,-12799.38
3600.0,0.0,-37868.0,-37868.0
3800.0,0.0,-100332.21,-100332.21
4000.0,0.0,-39680.03,-39680.03
4200.0,0.0,-369043.76,-369043.76
4400.0,0.0,-428191.69,-428191.69
4600.0,0.0,-82187.72,-82187.72
4800.0,671379.0,-569181.38,102197.62
5000.0,0.0,-990554.4,-990554.4
5200.0,0.0,-377459.13,-377459.13
5400.0,671379.0,-221139.26,450239.74
5500.0,671379.0,-955076.79,-283697.79
5600.0,0.0,-2918062.5,-2918062.5
5700.0,0.0,-2397119.62,-2397119.62
5725.0,0.0,0.0,0.0
5750.0,0.0,-25154.2,-25154.2
5775.0,0.0,-2241.86,-2241.86
5800.0,671379.0,-683810.28,-12431.28
5825.0,0.0,-385670.47,-385670.47
5850.0,0.0,-272687.94,-272687.94
5875.0,0.0,-330318.16,-330318.16
5900.0,0.0,-540823.22,-540823.22
5925.0,0.0,-287104.08,-287104.08
5950.0,0.0,-395097.81,-395097.81
5975.0,671379.0,-177793.62,493585.38
6000.0,15441717.0,-1287501.03,14154215.97
6025.0,0.0,-488021.6,-488021.6
6050.0,671379.0,-1543796.92,-872417.92
6075.0,0.0,-1372360.16,-1372360.16
6100.0,0.0,-4500688.18,-4500688.18
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1376240.56,-1376240.56
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2066506.66,-2066506.66
6160.0,0.0,-202020.94,-202020.94
6170.0,0.0,-65713.28,-65713.28
6175.0,0.0,-1689384.01,-1689384.01
6180.0,0.0,-168848.38,-168848.38
6190.0,0.0,-25856.26,-25856.26
6200.0,3356895.0,-11527344.85,-8170449.85
6210.0,0.0,-326395.54,-326395.54
6220.0,0.0,-562920.86,-562920.86
6225.0,0.0,-17569611.62,-17569611.62
6230.0,0.0,-171916.83,-171916.83
6235.0,0.0,0.0,0.0
6240.0,0.0,-499686.05,-499686.05
6245.0,0.0,0.0,0.0
6250.0,8056548.0,-3183813.49,4872734.51
6255.0,0.0,0.0,0.0
6260.0,0.0,-740360.84,-740360.84
6265.0,0.0,0.0,0.0
6270.0,0.0,-1212579.2,-1212579.2
6275.0,0.0,-2298799.69,-2298799.69
6280.0,0.0,-579038.62,-579038.62
6285.0,0.0,-362599.74,-362599.74
6290.0,0.0,-546941.12,-546941.12
6295.0,0.0,-751030.01,-751030.01
6300.0,671379.0,-5531605.4,-4860226.4
6305.0,0.0,-905313.26,-905313.26
6310.0,0.0,-625706.89,-625706.89
6315.0,0.0,-409262.25,-409262.25
6320.0,671379.0,-1167446.06,-496067.06
6325.0,671379.0,-4557860.23,-3886481.23
6330.0,0.0,-980167.71,-980167.71
6335.0,0.0,-464765.93,-464765.93
6340.0,0.0,-2328698.87,-2328698.87
6345.0,1342758.0,-473500.96,869257.04
6350.0,671379.0,-16970727.82,-16299348.82
6355.0,0.0,-367380.84,-367380.84
6360.0,0.0,-2647253.06,-2647253.06
6365.0,0.0,-334847.26,-334847.26
6370.0,0.0,-9583810.46,-9583810.46
6375.0,0.0,-12079343.04,-12079343.04
6380.0,0.0,-9730325.41,-9730325.41
6385.0,0.0,-864381.12,-864381.12
6390.0,0.0,-23850464.06,-23850464.06
6395.0,0.0,-1535079.83,-1535079.83
6400.0,1342758.0,-37136213.78,-35793455.78
6405.0,0.0,-2611752.72,-2611752.72
6410.0,0.0,-13248413.48,-13248413.48
6415.0,2014137.0,-1854994.63,159142.37
6420.0,0.0,-6528453.46,-6528453.46
6425.0,0.0,-7956966.49,-7956966.49
6430.0,0.0,-4693616.42,-4693616.42
6435.0,0.0,-2243842.12,-2243842.12
6440.0,1342758.0,-8647789.07,-7305031.07
6445.0,0.0,-2879986.5,-2879986.5
6450.0,17455854.0,-9564719.54,7891134.46
6455.0,0.0,-6744704.05,-6744704.05
6460.0,2685516.0,-8603646.89,-5918130.89
6465.0,0.0,-5208810.76,-5208810.76
6470.0,2014137.0,-5464107.65,-3449970.65
6475.0,671379.0,-8532590.04,-7861211.04
6480.0,0.0,-12788947.73,-12788947.73
6485.0,0.0,-5781944.76,-5781944.76
6490.0,0.0,-6454457.81,-6454457.81
6495.0,2685516.0,-6939347.97,-4253831.97
6500.0,7385169.0,-90181288.99,-82796119.99
6505.0,2014137.0,-6391810.93,-4377673.93
6510.0,0.0,-39856909.78,-39856909.78
6515.0,0.0,-9380069.88,-9380069.88
6520.0,2685516.0,-272771663.22,-270086147.22
6525.0,2680180.43,-30294554.38,-27614373.95
6530.0,7330356.59,-309252797.22,-301922440.63
6535.0,0.0,-7123582.17,-7123582.17
6540.0,1319166.1,-52707283.76,-51388117.66
6545.0,2596041.4,-21432488.45,-18836447.05
6550.0,36358095.23,-66517139.28,-30159044.05
6555.0,1921520.76,-46948440.05,-45026919.29
6560.0,5791645.44,-20595219.1,-14803573.67
6565.0,8947388.22,-4939582.84,4007805.38
6570.0,12604683.75,-46526497.56,-33921813.81
6575.0,8779375.6,-63581974.38,-54802598.78
6580.0,21589856.28,-58547763.1,-36957906.82
6585.0,8053530.9,-44097077.75,-36043546.84
6590.0,22614948.37,-77046291.92,-54431343.55
6595.0,9588855.18,-51875729.41,-42286874.22
6600.0,26193620.03,-133822063.33,-107628443.29
6605.0,18213493.04,-71968517.43,-53755024.39
6610.0,22641481.72,-248162697.34,-225521215.62
6615.0,25943043.38,-32739005.04,-6795961.66
