strike,call_dex,put_dex,net_dex
2800.0,0.0,-4314.3,-4314.3
3000.0,0.0,-1589.42,-1589.42
3200.0,0.0,-4121.53,-4121.53
3400.0,0.0,-938.17,-938.17
3600.0,0.0,-795.13,-795.13
3800.0,0.0,-3639.84,-3639.84
4000.0,0.0,-35104.07,-35104.07
4200.0,0.0,-309335.84,-309335.84
4400.0,652120.7,-73964.03,578156.68
4600.0,0.0,-257585.53,-257585.53
4800.0,0.0,-421228.77,-421228.77
5000.0,653897.0,-926071.96,-272174.96
5200.0,0.0,-550092.8,-550092.8
5300.0,0.0,0.0,0.0
5400.0,653897.0,-737471.41,-83574.41
5500.0,653897.0,-1088336.11,-434439.11
5600.0,0.0,-10233077.67,-10233077.67
5700.0,0.0,-1793680.12,-1793680.12
5725.0,0.0,-416295.16,-416295.16
5750.0,0.0,-192493.26,-192493.26
5775.0,0.0,-354929.62,-354929.62
5800.0,653897.0,-2713749.92,-2059852.92
5825.0,0.0,-322622.33,-322622.33
5850.0,0.0,-396414.17,-396414.17
5875.0,0.0,-417780.41,-417780.41
5900.0,0.0,-2298691.75,-2298691.75
5925.0,0.0,-910473.34,-910473.34
5950.0,0.0,-2378555.13,-2378555.13
5975.0,0.0,-1702130.54,-1702130.54
6000.0,5141009533.23,-34764529.32,5106245003.9
6025.0,0.0,-2168014.11,-2168014.11
6050.0,641440.21,-18202005.91,-17560565.7
6075.0,0.0,-1321357.45,-1321357.45
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7691977.58,-8161741.43,-469763.85
6110.0,0.0,-166297.46,-166297.46
6120.0,0.0,-372178.03,-372178.03
6125.0,0.0,-5987532.24,-5987532.24
6130.0,0.0,-91167.52,-91167.52
6140.0,0.0,-389273.06,-389273.06
6150.0,0.0,-6778085.35,-6778085.35
6160.0,0.0,-508822.24,-508822.24
6170.0,0.0,-1019510.44,-1019510.44
6175.0,1269887.1,-6527264.58,-5257377.48
6180.0,0.0,-2727905.85,-2727905.85
6190.0,0.0,-3360193.28,-3360193.28
6200.0,1267267.17,-26019678.75,-24752411.58
6210.0,0.0,-2736842.91,-2736842.91
6215.0,0.0,0.0,0.0
6220.0,0.0,-1213055.45,-1213055.45
6225.0,0.0,-17963599.53,-17963599.53
6230.0,0.0,-3339096.91,-3339096.91
6235.0,0.0,-1333070.7,-1333070.7
6240.0,0.0,-2625363.47,-2625363.47
6245.0,0.0,-891922.17,-891922.17
6250.0,628443.38,-26091551.58,-25463108.21
6255.0,0.0,-2026527.84,-2026527.84
6260.0,0.0,-5046189.2,-5046189.2
6265.0,0.0,-2276119.07,-2276119.07
6270.0,623090.53,-6691947.17,-6068856.64
6275.0,0.0,-12450211.43,-12450211.43
6280.0,0.0,-4182572.02,-4182572.02
6285.0,0.0,-2497478.52,-2497478.52
6290.0,0.0,-15769131.37,-15769131.37
6295.0,0.0,-2238211.85,-2238211.85
6300.0,1238192.16,-65774724.32,-64536532.16
6305.0,0.0,-20162892.62,-20162892.62
6310.0,0.0,-13125118.86,-13125118.86
6315.0,0.0,-2005444.19,-2005444.19
6320.0,0.0,-8474277.11,-8474277.11
6325.0,0.0,-36523154.69,-36523154.69
6330.0,0.0,-6634262.29,-6634262.29
6335.0,0.0,-6658244.37,-6658244.37
6340.0,0.0,-13729680.41,-13729680.41
6345.0,0.0,-8756346.0,-8756346.0
6350.0,17508871.97,-38908845.85,-21399973.89
6355.0,0.0,-44154284.13,-44154284.13
6360.0,0.0,-50298500.74,-50298500.74
6365.0,0.0,-44716449.48,-44716449.48
6370.0,0.0,-18714821.76,-18714821.76
6375.0,1180969.34,-49661228.92,-48480259.58
6380.0,0.0,-33918192.5,-33918192.5
6385.0,0.0,-40904241.45,-40904241.45
6390.0,0.0,-45066032.82,-45066032.82
6395.0,0.0,-296054334.91,-296054334.91
6400.0,6260591.45,-1076862781.91,-1070602190.46
6405.0,3386970.08,-18150729.8,-14763759.72
6410.0,562075.18,-43064428.48,-42502353.3
