strike,call_dex,put_dex,net_dex
2800.0,0.0,-397.23,-397.23
3000.0,0.0,-77485.64,-77485.64
3200.0,0.0,-39957.8,-39957.8
3400.0,0.0,-12828.55,-12828.55
3600.0,0.0,-37978.47,-37978.47
3800.0,0.0,-100642.45,-100642.45
4000.0,0.0,-39807.96,-39807.96
4200.0,0.0,-370329.02,-370329.02
4400.0,0.0,-429918.37,-429918.37
4600.0,0.0,-82561.34,-82561.34
4800.0,670057.0,-572144.45,97912.55
5000.0,0.0,-996650.26,-996650.26
5200.0,0.0,-380083.78,-380083.78
5400.0,670057.0,-223003.22,447053.78
5500.0,670057.0,-963450.31,-293393.31
5600.0,0.0,-2943706.52,-2943706.52
5700.0,0.0,-2423238.3,-2423238.3
5725.0,0.0,0.0,0.0
5750.0,0.0,-25437.09,-25437.09
5775.0,0.0,-2267.46,-2267.46
5800.0,670057.0,-540871.67,129185.33
5825.0,0.0,-390126.52,-390126.52
5850.0,0.0,-276198.38,-276198.38
5875.0,0.0,-404078.04,-404078.04
5900.0,0.0,-547896.57,-547896.57
5925.0,0.0,-290940.34,-290940.34
5950.0,0.0,-531358.05,-531358.05
5975.0,670057.0,-201485.73,468571.27
6000.0,15411311.0,-1460455.1,13950855.9
6025.0,0.0,-595853.15,-595853.15
6050.0,670057.0,-1568460.61,-898403.61
6075.0,0.0,-1645884.95,-1645884.95
6100.0,0.0,-4953629.98,-4953629.98
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1705608.49,-1705608.49
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2563413.47,-2563413.47
6160.0,0.0,-246778.24,-246778.24
6170.0,0.0,-75258.49,-75258.49
6175.0,0.0,-1821280.08,-1821280.08
6180.0,0.0,-191830.07,-191830.07
6190.0,0.0,-31210.3,-31210.3
6200.0,3350285.0,-13099518.51,-9749233.51
6210.0,0.0,-368792.3,-368792.3
6220.0,0.0,-603882.73,-603882.73
6225.0,0.0,-18847240.38,-18847240.38
6230.0,0.0,-184414.37,-184414.37
6235.0,0.0,0.0,0.0
6240.0,0.0,-561649.94,-561649.94
6245.0,0.0,0.0,0.0
6250.0,8040684.0,-3408118.24,4632565.76
6255.0,0.0,0.0,0.0
6260.0,0.0,-791003.72,-791003.72
6265.0,0.0,0.0,0.0
6270.0,0.0,-1239960.26,-1239960.26
6275.0,0.0,-2451667.4,-2451667.4
6280.0,0.0,-593003.61,-593003.61
6285.0,0.0,-371635.72,-371635.72
6290.0,0.0,-560418.83,-560418.83
6295.0,0.0,-799713.41,-799713.41
6300.0,670057.0,-5671123.57,-5001066.57
6305.0,0.0,-927953.64,-927953.64
6310.0,0.0,-641902.2,-641902.2
6315.0,0.0,-419765.29,-419765.29
6320.0,670057.0,-1118595.87,-448538.87
6325.0,670057.0,-4678386.54,-4008329.54
6330.0,0.0,-1005987.18,-1005987.18
6335.0,0.0,-462213.91,-462213.91
6340.0,0.0,-2317479.33,-2317479.33
6345.0,1340114.0,-458375.57,881738.43
6350.0,670057.0,-16948942.25,-16278885.25
6355.0,0.0,-356682.59,-356682.59
6360.0,0.0,-2576471.2,-2576471.2
6365.0,0.0,-326693.43,-326693.43
6370.0,0.0,-9120357.96,-9120357.96
6375.0,0.0,-11842315.64,-11842315.64
6380.0,0.0,-9326609.07,-9326609.07
6385.0,0.0,-830599.51,-830599.51
6390.0,0.0,-22975691.91,-22975691.91
6395.0,0.0,-1516480.04,-1516480.04
6400.0,1340114.0,-35214867.11,-33874753.11
6405.0,0.0,-2490542.5,-2490542.5
