strike,call_dex,put_dex,net_dex
2800.0,0.0,-238.89,-238.89
3000.0,0.0,-28016.91,-28016.91
3200.0,0.0,-16159.09,-16159.09
3400.0,0.0,-202733.94,-202733.94
3600.0,0.0,-164132.92,-164132.92
3800.0,0.0,-31546.21,-31546.21
4000.0,0.0,-141375.9,-141375.9
4200.0,0.0,-399953.33,-399953.33
4400.0,0.0,-122198.71,-122198.71
4600.0,0.0,-306135.65,-306135.65
4800.0,1337068.0,-264567.48,1072500.52
5000.0,0.0,-392951.22,-392951.22
5200.0,0.0,-419299.64,-419299.64
5400.0,665213.02,-479030.39,186182.63
5500.0,668252.71,-1708830.42,-1040577.71
5600.0,664562.9,-4128750.37,-3464187.47
5700.0,0.0,-542541.92,-542541.92
5725.0,0.0,-65001.15,-65001.15
5750.0,0.0,-38104.9,-38104.9
5775.0,0.0,-394879.51,-394879.51
5800.0,0.0,-2619724.26,-2619724.26
5825.0,0.0,-79354.55,-79354.55
5850.0,0.0,-417045.19,-417045.19
5875.0,0.0,-183767.91,-183767.91
5900.0,0.0,-744283.33,-744283.33
5925.0,0.0,-349474.37,-349474.37
5950.0,0.0,-468653.94,-468653.94
5975.0,0.0,-793834.32,-793834.32
6000.0,1337068.0,-4527000.05,-3189932.05
6025.0,0.0,-477115.51,-477115.51
6050.0,0.0,-1075983.25,-1075983.25
6075.0,0.0,-1441029.4,-1441029.4
6100.0,668534.0,-2087625.87,-1419091.87
6110.0,0.0,-97599.3,-97599.3
6120.0,0.0,-102500.41,-102500.41
6125.0,0.0,-824632.79,-824632.79
6130.0,0.0,-52059.08,-52059.08
6140.0,0.0,-15044.37,-15044.37
6150.0,0.0,-2877150.69,-2877150.69
6160.0,0.0,-199489.74,-199489.74
6170.0,0.0,-163344.75,-163344.75
6175.0,0.0,-1706354.73,-1706354.73
6180.0,0.0,-150579.01,-150579.01
6190.0,0.0,-70716.16,-70716.16
6200.0,3342670.0,-2408326.17,934343.83
6210.0,0.0,-245813.71,-245813.71
6220.0,0.0,-39156.77,-39156.77
6225.0,0.0,-5029220.51,-5029220.51
6230.0,668534.0,-119677.82,548856.18
6235.0,668534.0,-361597.65,306936.35
6240.0,0.0,-734010.9,-734010.9
6245.0,0.0,-364599.17,-364599.17
6250.0,8690942.0,-2921235.59,5769706.41
6255.0,0.0,-864820.41,-864820.41
6260.0,0.0,-349246.16,-349246.16
6265.0,0.0,-431375.31,-431375.31
6270.0,0.0,-621060.88,-621060.88
6275.0,0.0,-3075890.75,-3075890.75
6280.0,16713350.0,-586492.24,16126857.76
6285.0,0.0,-262844.81,-262844.81
6290.0,0.0,-255960.39,-255960.39
6295.0,0.0,-547686.35,-547686.35
