strike,call_dex,put_dex,net_dex
2800.0,0.0,-239.0,-239.0
3000.0,0.0,-28031.29,-28031.29
3200.0,0.0,-16166.75,-16166.75
3400.0,0.0,-202821.17,-202821.17
3600.0,0.0,-164261.25,-164261.25
3800.0,0.0,-31566.27,-31566.27
4000.0,0.0,-141475.53,-141475.53
4200.0,0.0,-400225.34,-400225.34
4400.0,0.0,-122328.84,-122328.84
4600.0,0.0,-306448.23,-306448.23
4800.0,1336520.0,-264839.65,1071680.35
5000.0,0.0,-393411.32,-393411.32
5200.0,0.0,-419951.35,-419951.35
5400.0,668260.0,-479779.05,188480.95
5500.0,668260.0,-1711950.82,-1043690.82
5600.0,668260.0,-4137120.97,-3468860.97
5700.0,0.0,-770515.45,-770515.45
5725.0,0.0,-65157.52,-65157.52
5750.0,0.0,-38181.71,-38181.71
5775.0,0.0,-395513.8,-395513.8
5800.0,0.0,-2628119.98,-2628119.98
5825.0,0.0,-79576.26,-79576.26
5850.0,0.0,-418474.94,-418474.94
5875.0,0.0,-184318.74,-184318.74
5900.0,0.0,-584438.46,-584438.46
5925.0,0.0,-350849.11,-350849.11
5950.0,0.0,-470328.16,-470328.16
5975.0,0.0,-796371.61,-796371.61
6000.0,1336520.0,-4539999.38,-3203479.38
6025.0,0.0,-478977.55,-478977.55
6050.0,0.0,-1078704.27,-1078704.27
6075.0,0.0,-1294561.44,-1294561.44
6100.0,668260.0,-2096280.85,-1428020.85
6110.0,0.0,-98020.04,-98020.04
6120.0,0.0,-93449.38,-93449.38
6125.0,0.0,-827521.48,-827521.48
6130.0,0.0,-52274.96,-52274.96
6140.0,0.0,-15119.26,-15119.26
6150.0,0.0,-2650554.6,-2650554.6
6160.0,0.0,-200344.5,-200344.5
6170.0,0.0,-177420.35,-177420.35
6175.0,0.0,-1712596.19,-1712596.19
6180.0,0.0,-151230.91,-151230.91
6190.0,0.0,-81382.39,-81382.39
6200.0,3341300.0,-2596434.2,744865.8
6210.0,0.0,-246970.56,-246970.56
6220.0,0.0,-41779.3,-41779.3
6225.0,0.0,-5366200.28,-5366200.28
6230.0,668260.0,-127704.71,540555.29
6235.0,668260.0,-363131.43,305128.57
6240.0,0.0,-737646.89,-737646.89
6245.0,0.0,-366249.65,-366249.65
6250.0,8687380.0,-3102110.79,5585269.21
6255.0,0.0,-967270.59,-967270.59
6260.0,0.0,-369532.39,-369532.39
6265.0,0.0,-456434.95,-456434.95
