strike,call_dex,put_dex,net_dex
2800.0,658211.16,-2102.16,656109.0
3000.0,0.0,-788.87,-788.87
3200.0,658422.0,-1426.41,656995.59
3400.0,0.0,-2479.68,-2479.68
3600.0,0.0,-14623.6,-14623.6
3800.0,0.0,-184835.78,-184835.78
4000.0,0.0,-273162.0,-273162.0
4200.0,0.0,-414103.23,-414103.23
4400.0,658093.32,-63759.77,594333.55
4600.0,0.0,-58019.89,-58019.89
4800.0,658422.0,-283562.5,374859.5
5000.0,0.0,-1207778.62,-1207778.62
5200.0,3947208.44,-574386.15,3372822.29
5300.0,0.0,-132010.52,-132010.52
5400.0,6576546.89,-365645.29,6210901.6
5500.0,0.0,-1834817.67,-1834817.67
5600.0,657924.63,-6289909.44,-5631984.81
5625.0,0.0,-116241.31,-116241.31
5650.0,0.0,-364011.52,-364011.52
5675.0,0.0,-9616.13,-9616.13
5700.0,0.0,-988776.65,-988776.65
5725.0,0.0,-88875.79,-88875.79
5750.0,0.0,-287674.66,-287674.66
5775.0,0.0,-93352.06,-93352.06
5800.0,0.0,-1189418.45,-1189418.45
5825.0,0.0,-173574.54,-173574.54
5850.0,0.0,-287423.56,-287423.56
5875.0,0.0,-228439.29,-228439.29
5900.0,0.0,-4068496.3,-4068496.3
5925.0,0.0,-483959.19,-483959.19
5950.0,0.0,-329900.51,-329900.51
5975.0,0.0,-456958.87,-456958.87
5990.0,0.0,-964404.59,-964404.59
6000.0,6136435945.87,-21288500.91,6115147444.96
6010.0,0.0,-145014.0,-145014.0
6020.0,0.0,-474751.83,-474751.83
6025.0,0.0,-2130889.36,-2130889.36
6030.0,0.0,-328171.52,-328171.52
6040.0,0.0,-56881.39,-56881.39
6050.0,0.0,-8701600.41,-8701600.41
6060.0,0.0,-237539.95,-237539.95
6070.0,0.0,-317391.36,-317391.36
6075.0,658422.0,-1572168.48,-913746.48
6080.0,0.0,-321913.27,-321913.27
6090.0,0.0,-262033.26,-262033.26
6100.0,3930896.98,-13890820.41,-9959923.43
6110.0,0.0,-6336122.41,-6336122.41
6120.0,0.0,-6583022.29,-6583022.29
6125.0,0.0,-3856346.07,-3856346.07
6130.0,0.0,-493945.25,-493945.25
6135.0,0.0,-190585.69,-190585.69
6140.0,0.0,-1490028.77,-1490028.77
6145.0,0.0,-132248.49,-132248.49
6150.0,2633688.0,-4879037.41,-2245349.41
6155.0,0.0,-57665.92,-57665.92
6160.0,0.0,-250985.97,-250985.97
6165.0,0.0,-9048.11,-9048.11
6170.0,0.0,-892474.02,-892474.02
6175.0,0.0,-8389899.24,-8389899.24
6180.0,0.0,-5608202.37,-5608202.37
6185.0,0.0,-155275.25,-155275.25
6190.0,0.0,-4258814.78,-4258814.78
6195.0,0.0,-900160.86,-900160.86
6200.0,1305223.24,-12834929.93,-11529706.7
6205.0,0.0,-158609.76,-158609.76
6210.0,0.0,-1473153.53,-1473153.53
6215.0,0.0,-187316.32,-187316.32
6220.0,0.0,-942222.96,-942222.96
6225.0,651362.27,-8847177.59,-8195815.33
6230.0,0.0,-1982632.61,-1982632.61
6235.0,0.0,-3073467.64,-3073467.64
6240.0,0.0,-12528862.35,-12528862.35
6245.0,0.0,-1586556.47,-1586556.47
6250.0,0.0,-17827398.92,-17827398.92
6255.0,0.0,-826153.04,-826153.04
6260.0,16282455.93,-2777990.85,13504465.08
6265.0,0.0,-1441741.78,-1441741.78
6270.0,0.0,-2772305.54,-2772305.54
6275.0,1297025.53,-4325362.68,-3028337.15
6280.0,0.0,-6057296.46,-6057296.46
6285.0,0.0,-3168534.81,-3168534.81
6290.0,0.0,-4071478.33,-4071478.33
6295.0,0.0,-1771525.77,-1771525.77
6300.0,1962899.79,-49688081.07,-47725181.29
6305.0,0.0,-5481610.06,-5481610.06
6310.0,0.0,-5201343.95,-5201343.95
6315.0,1939142.8,-3197788.22,-1258645.42
6320.0,0.0,-67441885.34,-67441885.34
6325.0,644989.2,-79266920.75,-78621931.55
6330.0,0.0,-11464808.45,-11464808.45
6335.0,643049.36,-5978413.35,-5335363.99
6340.0,0.0,-19568273.13,-19568273.13
6345.0,0.0,-6203376.25,-6203376.25
6350.0,3841647.72,-27178169.23,-23336521.52
6355.0,637998.48,-3218467.46,-2580468.97
6360.0,15966664.36,-12337038.37,3629625.98
6365.0,637330.87,-9730443.79,-9093112.92
6370.0,1907898.27,-22201480.46,-20293582.19
6375.0,2538386.38,-27942210.42,-25403824.03
6380.0,2532723.06,-24062137.62,-21529414.56
6385.0,3149302.32,-6993889.5,-3844587.18
6390.0,1883745.28,-22052359.22,-20168613.94
6395.0,31391559.15,-20910909.9,10480649.24
6400.0,33694778.6,-65736417.86,-32041639.27
6405.0,621966.56,-13692809.74,-13070843.18
6410.0,0.0,-34332769.25,-34332769.25
6415.0,2491475.27,-43060437.12,-40568961.85
6420.0,1231148.16,-31201085.43,-29969937.27
6425.0,5500596.01,-33401089.21,-27900493.2
6430.0,8530428.8,-36115504.26,-27585075.46
6435.0,6040372.03,-44556646.39,-38516274.36
6440.0,7223879.37,-42007900.7,-34784021.33
6445.0,2983203.45,-25683544.72,-22700341.27
6450.0,13043048.87,-125330925.9,-112287877.03
6455.0,1177199.47,-22167956.96,-20990757.49
6460.0,127701066.24,-57020627.28,70680438.96
6465.0,2307475.11,-15562172.2,-13254697.09
6470.0,18865040.65,-29495879.43,-10630838.77
6475.0,6783877.96,-78223857.85,-71439979.89
6480.0,24590592.15,-122996201.78,-98405609.63
6485.0,4974468.56,-45299700.59,-40325232.03
6490.0,14728014.06,-153406841.97,-138678827.9
6495.0,23114417.99,-119537585.53,-96423167.54
6500.0,120738810.59,-295696615.55,-174957804.96
6505.0,12566228.49,-82524433.84,-69958205.35
6510.0,34862024.72,-91647908.16,-56785883.45
6515.0,70335031.35,-82130269.48,-11795238.13
6520.0,40950526.25,-117750329.3,-76799803.05
6525.0,73434380.59,-161243420.82,-87809040.23
6530.0,18429616.42,-76452081.02,-58022464.61
6535.0,44333404.82,-72730703.08,-28397298.26
6540.0,45149479.66,-99870057.25,-54720577.6
6545.0,32427550.42,-47118992.54,-14691442.11
6550.0,133250052.2,-341239994.3,-207989942.1
6555.0,38868920.93,-45083185.34,-6214264.41
6560.0,76099573.09,-51631856.64,24467716.45
6565.0,30590307.17,-37697203.54,-7106896.37
6570.0,53047251.57,-137291571.49,-84244319.93
6575.0,219061586.78,-933991708.71,-714930121.93
6580.0,73953778.43,-1159472731.87,-1085518953.44
6585.0,44021748.54,-783502095.46,-739480346.92
6590.0,34462691.92,-111513307.32,-77050615.4
6595.0,45477411.13,-62052791.98,-16575380.85
6600.0,227674180.13,-590648000.03,-362973819.9
6605.0,32019172.51,-70074550.81,-38055378.31
6610.0,67647526.01,-157252906.1,-89605380.09
6615.0,34232042.67,-58675085.77,-24443043.1
6620.0,42925266.76,-242162006.57,-199236739.81
6625.0,78696844.02,-125662739.45,-46965895.43
6630.0,34005152.52,-193892832.35,-159887679.83
6635.0,37841218.95,-324491819.42,-286650600.47
6640.0,54009620.01,-141809461.18,-87799841.16
6645.0,142823559.9,-61487455.38,81336104.51
6650.0,109128672.79,-276014106.54,-166885433.75
6655.0,23694960.58,-124903605.44,-101208644.87
6660.0,61630822.96,-210388673.63,-148757850.68
6665.0,26531294.04,-46389576.43,-19858282.4
6670.0,29364805.38,-116193925.31,-86829119.93
6675.0,43570203.06,-220165370.72,-176595167.67
6680.0,46054830.84,-268648484.51,-222593653.67
6685.0,23050516.19,-103957349.59,-80906833.4
6690.0,24694170.84,-190920814.68,-166226643.84
6695.0,20687897.86,-33207009.98,-12519112.13
6700.0,143754916.94,-883520431.16,-739765514.22
6705.0,32784320.48,-32628964.27,155356.21
6710.0,19769589.18,-84316223.08,-64546633.9
6715.0,15919375.09,-35467203.5,-19547828.41
6720.0,18660034.44,-244513084.93,-225853050.49
6725.0,14982254.75,-114421962.29,-99439707.54
6730.0,18438349.2,-77833373.03,-59395023.83
6735.0,8661520.8,-36355260.6,-27693739.8
6740.0,11872933.95,-379974478.91,-368101544.95
6745.0,7236667.73,-71623585.15,-64386917.42
6750.0,18442802.4,-212452757.66,-194009955.26
6755.0,14237847.71,-113006535.52,-98768687.81
6760.0,10260666.78,-217348888.23,-207088221.45
6765.0,7173315.72,-202674179.16,-195500863.44
6770.0,8138271.8,-97999135.46,-89860863.66
6775.0,7563544.45,-65655113.03,-58091568.58
6780.0,11204562.05,-57647429.09,-46442867.04
6785.0,5430707.46,-35165995.57,-29735288.11
6790.0,4435495.75,-588322095.01,-583886599.26
6795.0,4535450.42,-22831884.73,-18296434.31
6800.0,11317781.9,-107243588.95,-95925807.05
6805.0,5721676.08,-7841002.72,-2119326.63
6810.0,8777376.9,-15624266.46,-6846889.56
6815.0,5172063.88,-17016179.96,-11844116.08
6820.0,3306974.7,-65649811.65,-62342836.94
6825.0,2978131.49,-57218905.24,-54240773.75
6830.0,6567301.17,-32826962.89,-26259661.72
6835.0,1197268.47,-11769144.55,-10571876.09
6840.0,32582750.97,-11116208.03,21466542.94
6845.0,1911378.21,-8501396.91,-6590018.7
6850.0,26143263.75,-117199116.0,-91055852.25
6855.0,2283336.21,-3950532.0,-1667195.79
6860.0,3426628.72,-20355888.76,-16929260.05
6865.0,743601.36,-5253237.65,-4509636.29
6870.0,1491365.99,-97843401.75,-96352035.76
6875.0,12477546.76,-19700493.61,-7222946.85
6880.0,10664835.72,-56995552.47,-46330716.75
6885.0,1376145.4,-7773642.16,-6397496.75
6890.0,1282392.51,-65440888.68,-64158496.16
6895.0,804822.28,-46465978.87,-45661156.6
6900.0,1791043.38,-106027383.52,-104236340.13
6905.0,1130284.99,-1298587.05,-168302.07
6910.0,1294602.57,-16209821.26,-14915218.68
6915.0,623092.88,0.0,623092.88
6920.0,783423.94,-34696122.8,-33912698.86
6925.0,1297844.39,-29460652.96,-28162808.57
6930.0,887916.58,-13749055.94,-12861139.36
6935.0,3222136.85,-654751.22,2567385.63
6940.0,2047052.31,-22917442.63,-20870390.32
6950.0,3371252.1,-31604256.0,-28233003.9
6960.0,1705023.73,-15802128.0,-14097104.27
6970.0,850018.45,-10510054.36,-9660035.91
6975.0,690492.83,-9196418.6,-8505925.77
6980.0,811818.98,-8445800.34,-7633981.35
6990.0,264576.55,0.0,264576.55
7000.0,8992118.69,-6180388345.2,-6171396226.5
7010.0,523453.12,-1310343.95,-786890.83
7020.0,357607.96,-6552189.58,-6194581.62
7025.0,1110483.5,-14306856.85,-13196373.35
7030.0,472235.27,0.0,472235.27
7040.0,179675.51,-658422.0,-478746.49
7050.0,520713.72,-22281871.68,-21761157.96
7060.0,126429.88,0.0,126429.88
7070.0,257636.13,-651593.62,-393957.49
7075.0,244957.22,-1315227.48,-1070270.26
7080.0,323683.49,0.0,323683.49
7100.0,278564.81,-2630436.86,-2351872.05
7125.0,161847.31,0.0,161847.31
7150.0,5021370.01,0.0,5021370.01
7175.0,169754.57,-656614.61,-486860.04
7200.0,117784.29,0.0,117784.29
7225.0,84449.79,0.0,84449.79
7250.0,64486.83,0.0,64486.83
7275.0,31870.28,-658083.19,-626212.91
7300.0,189265.1,0.0,189265.1
7325.0,8214.41,0.0,8214.41
7350.0,483580.24,0.0,483580.24
7375.0,12993.99,-658422.0,-645428.01
7400.0,9638.45,0.0,9638.45
7425.0,27225.86,0.0,27225.86
7500.0,434830.03,0.0,434830.03
7600.0,2978.34,0.0,2978.34
7800.0,65028.42,0.0,65028.42
8000.0,1312.64,0.0,1312.64
8200.0,296.34,0.0,296.34
8400.0,0.0,0.0,0.0
8600.0,41890.18,0.0,41890.18
8800.0,467.59,0.0,467.59
9000.0,119.02,0.0,119.02
