strike,call_dex,put_dex,net_dex
2800.0,0.0,-397.35,-397.35
3000.0,0.0,-77491.9,-77491.9
3200.0,0.0,-39967.18,-39967.18
3400.0,0.0,-12833.89,-12833.89
3600.0,0.0,-37983.61,-37983.61
3800.0,0.0,-100655.99,-100655.99
4000.0,0.0,-39817.32,-39817.32
4200.0,0.0,-370385.38,-370385.38
4400.0,0.0,-430094.65,-430094.65
4600.0,0.0,-82581.27,-82581.27
4800.0,669935.0,-572227.51,97707.49
5000.0,0.0,-996926.31,-996926.31
5200.0,0.0,-380408.22,-380408.22
5400.0,669935.0,-223004.54,446930.46
5500.0,669935.0,-964715.06,-294780.06
5600.0,0.0,-2946699.77,-2946699.77
5700.0,0.0,-2424871.49,-2424871.49
5725.0,0.0,0.0,0.0
5750.0,0.0,-25475.59,-25475.59
5775.0,0.0,-2270.8,-2270.8
5800.0,669935.0,-541632.58,128302.42
5825.0,0.0,-305582.09,-305582.09
5850.0,0.0,-276319.45,-276319.45
5875.0,0.0,-335169.19,-335169.19
5900.0,0.0,-454101.08,-454101.08
5925.0,0.0,-250034.92,-250034.92
5950.0,0.0,-467529.54,-467529.54
5975.0,669935.0,-158669.69,511265.31
6000.0,15408505.0,-1462920.82,13945584.18
6025.0,0.0,-496110.19,-496110.19
6050.0,669935.0,-1571075.93,-901140.93
6075.0,0.0,-1523700.11,-1523700.11
6100.0,0.0,-4962297.59,-4962297.59
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1403690.58,-1403690.58
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2418897.99,-2418897.99
6160.0,0.0,-220250.73,-220250.73
6170.0,0.0,-71313.34,-71313.34
6175.0,0.0,-1725327.55,-1725327.55
6180.0,0.0,-172556.74,-172556.74
6190.0,0.0,-29669.93,-29669.93
6200.0,3349675.0,-12459147.67,-9109472.67
6210.0,0.0,-351745.32,-351745.32
6220.0,0.0,-576284.98,-576284.98
6225.0,0.0,-17981769.66,-17981769.66
6230.0,0.0,-175903.24,-175903.24
6235.0,0.0,0.0,0.0
6240.0,0.0,-537264.51,-537264.51
6245.0,0.0,0.0,0.0
6250.0,8039220.0,-3262128.37,4777091.63
6255.0,0.0,0.0,0.0
6260.0,0.0,-759316.21,-759316.21
6265.0,0.0,0.0,0.0
6270.0,0.0,-1191095.76,-1191095.76
6275.0,0.0,-2359889.98,-2359889.98
6280.0,0.0,-570710.24,-570710.24
6285.0,0.0,-372310.93,-372310.93
6290.0,0.0,-561526.54,-561526.54
6295.0,0.0,-770986.94,-770986.94
6300.0,669935.0,-5466588.62,-4796653.62
6305.0,0.0,-896347.96,-896347.96
6310.0,0.0,-643615.28,-643615.28
6315.0,0.0,-420967.25,-420967.25
6320.0,669935.0,-1122022.22,-452087.22
6325.0,669935.0,-4526777.02,-3856842.02
6330.0,0.0,-975435.25,-975435.25
6335.0,0.0,-463452.81,-463452.81
6340.0,0.0,-2321640.34,-2321640.34
6345.0,1339870.0,-445320.03,894549.97
6350.0,669935.0,-16989957.15,-16320022.15
6355.0,0.0,-357630.53,-357630.53
6360.0,0.0,-2510871.3,-2510871.3
6365.0,0.0,-327799.21,-327799.21
6370.0,0.0,-9143628.74,-9143628.74
6375.0,0.0,-11576902.09,-11576902.09
6380.0,0.0,-9348066.33,-9348066.33
6385.0,0.0,-832435.18,-832435.18
