strike,call_dex,put_dex,net_dex
2000.0,670205.0,0.0,670205.0
2200.0,670205.0,-62.61,670142.39
2400.0,0.0,0.0,0.0
2600.0,670205.0,-2128.67,668076.33
2800.0,0.0,-5799.38,-5799.38
3000.0,1340410.0,-87874.99,1252535.01
3200.0,1340410.0,-130014.09,1210395.91
3400.0,670205.0,-150979.05,519225.95
3600.0,0.0,-140773.23,-140773.23
3800.0,0.0,-158758.04,-158758.04
4000.0,669113.46,-563837.99,105275.47
4200.0,0.0,-1278633.83,-1278633.83
4400.0,1340410.0,-480819.97,859590.03
4600.0,0.0,-505796.91,-505796.91
4800.0,670205.0,-2219479.88,-1549274.88
5000.0,585759170.0,-1351426.54,584407743.46
5100.0,2004672.95,-326671.62,1678001.33
5200.0,670205.0,-1578273.81,-908068.81
5300.0,11346395.37,-3571694.75,7774700.62
5400.0,666393.04,-1965401.84,-1299008.8
5425.0,0.0,-74152.25,-74152.25
5450.0,2002481.36,-2129533.51,-127052.15
5475.0,0.0,-100636.17,-100636.17
5500.0,1334481.02,-1442168.54,-107687.52
5525.0,0.0,-35583.67,-35583.67
5550.0,0.0,-2219690.47,-2219690.47
5575.0,0.0,-234707.6,-234707.6
5600.0,1335173.6,-2094953.19,-759779.59
5625.0,670205.0,-219944.27,450260.73
5650.0,98789222.5,-31381754.52,67407467.98
5675.0,0.0,-4168183.3,-4168183.3
5700.0,67020500.0,-7473297.21,59547202.79
5725.0,0.0,-1683952.09,-1683952.09
5750.0,666247.21,-26348107.58,-25681860.37
5775.0,0.0,-4357806.74,-4357806.74
5800.0,0.0,-2022506.99,-2022506.99
5825.0,0.0,-1996002.89,-1996002.89
5850.0,119488706.72,-684783.32,118803923.4
5875.0,665562.24,-518257.88,147304.36
5900.0,2680820.0,-2561371.95,119448.05
5925.0,0.0,-803908.65,-803908.65
5930.0,3351025.0,-24178.6,3326846.4
5940.0,0.0,-119604.17,-119604.17
5950.0,1332394.68,-576880.29,755514.39
5960.0,0.0,-37615.61,-37615.61
5970.0,0.0,-45871.16,-45871.16
5975.0,2010615.0,-1118136.29,892478.71
5980.0,0.0,-66417.83,-66417.83
5990.0,150796125.0,-32332.88,150763792.12
6000.0,2169453585.0,-6767169.92,2162686415.08
6010.0,0.0,-96739.42,-96739.42
6020.0,0.0,-67239.93,-67239.93
6025.0,0.0,-443722.3,-443722.3
6030.0,0.0,-56430.23,-56430.23
6040.0,0.0,-186484.9,-186484.9
6050.0,72299592.77,-3804882.45,68494710.32
6060.0,0.0,-128768.21,-128768.21
6070.0,0.0,-58631.53,-58631.53
6075.0,0.0,-1804940.65,-1804940.65
6080.0,0.0,-450865.27,-450865.27
6090.0,0.0,-3559585.44,-3559585.44
6100.0,5361640.0,-8997174.54,-3635534.54
6110.0,0.0,-86855.42,-86855.42
6120.0,0.0,-145633.39,-145633.39
6125.0,22116765.0,-1122191.74,20994573.26
6130.0,0.0,-75977.38,-75977.38
6140.0,84445830.0,-384456.74,84061373.26
6150.0,8712665.0,-2996152.26,5716512.74
6160.0,6031845.0,-705754.79,5326090.21
6170.0,0.0,-328634.03,-328634.03
6175.0,8712665.0,-2117168.15,6595496.85
6180.0,2680820.0,-1034457.81,1646362.19
6190.0,4691435.0,-805362.39,3886072.61
6200.0,36191070.0,-21259690.21,14931379.79
6210.0,2680820.0,-1268724.03,1412095.97
6220.0,9382870.0,-882810.66,8500059.34
6225.0,0.0,-4067709.63,-4067709.63
6230.0,3351025.0,-821213.11,2529811.89
6240.0,2010615.0,-2505680.24,-495065.24
6250.0,21446560.0,-12789132.61,8657427.39
6260.0,1340410.0,-2269723.76,-929313.76
6270.0,0.0,-1908953.62,-1908953.62
6275.0,1340410.0,-6153829.46,-4813419.46
6280.0,3351025.0,-1872856.73,1478168.27
6290.0,2010615.0,-2640086.78,-629471.78
6300.0,8712665.0,-28353041.78,-19640376.78
6310.0,0.0,-17909548.88,-17909548.88
6320.0,1340410.0,-2730248.13,-1389838.13
6325.0,4691435.0,-12170149.14,-7478714.14
6330.0,670205.0,-2987856.54,-2317651.54
6335.0,0.0,-1287140.7,-1287140.7
6340.0,1340410.0,-4810789.75,-3470379.75
6345.0,0.0,-1301931.67,-1301931.67
6350.0,2010615.0,-17311172.68,-15300557.68
6355.0,0.0,-1025611.21,-1025611.21
6360.0,0.0,-5432944.03,-5432944.03
6365.0,0.0,-1720603.91,-1720603.91
6370.0,4021230.0,-3364380.67,656849.33
6375.0,69701320.0,-11647333.92,58053986.08
6380.0,0.0,-2682279.03,-2682279.03
6385.0,0.0,-1013926.38,-1013926.38
6390.0,0.0,-22355881.79,-22355881.79
6395.0,0.0,-5845094.88,-5845094.88
6400.0,10723280.0,-68875196.25,-58151916.25
6405.0,7372255.0,-550147.9,6822107.1
6410.0,16755125.0,-8083578.14,8671546.86
6415.0,670205.0,-8220490.91,-7550285.91
6420.0,1340410.0,-8076591.8,-6736181.8
6425.0,16755125.0,-30145710.04,-13390585.04
6430.0,21428067.48,-8235199.42,13192868.06
6435.0,2678525.12,-4201500.58,-1522975.45
6440.0,670205.0,-12434871.13,-11764666.13
