strike,call_dex,put_dex,net_dex
2800.0,0.0,-396.54,-396.54
3000.0,0.0,-77333.09,-77333.09
3200.0,0.0,-39877.89,-39877.89
3400.0,0.0,-12802.61,-12802.61
3600.0,0.0,-37879.49,-37879.49
3800.0,0.0,-100366.56,-100366.56
4000.0,0.0,-39688.38,-39688.38
4200.0,0.0,-369058.08,-369058.08
4400.0,0.0,-428400.11,-428400.11
4600.0,0.0,-82221.18,-82221.18
4800.0,671228.0,-569389.71,101838.29
5000.0,0.0,-991100.15,-991100.15
5200.0,0.0,-377928.38,-377928.38
5400.0,671228.0,-221414.06,449813.94
5500.0,671228.0,-956553.64,-285325.64
5600.0,0.0,-2919639.07,-2919639.07
5700.0,0.0,-1693020.85,-1693020.85
5725.0,0.0,0.0,0.0
5750.0,0.0,-25189.56,-25189.56
5775.0,0.0,-2245.03,-2245.03
5800.0,671228.0,-535420.87,135807.13
5825.0,0.0,-302038.99,-302038.99
5850.0,0.0,-273214.08,-273214.08
5875.0,0.0,-330994.31,-330994.31
5900.0,0.0,-541991.46,-541991.46
5925.0,0.0,-246650.96,-246650.96
5950.0,0.0,-461259.24,-461259.24
5975.0,671228.0,-178050.52,493177.48
6000.0,15438244.0,-1289874.97,14148369.03
6025.0,0.0,-488679.0,-488679.0
6050.0,671228.0,-1545773.98,-874545.98
6075.0,0.0,-1498763.74,-1498763.74
6100.0,0.0,-4879273.21,-4879273.21
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1378788.91,-1378788.91
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2375951.94,-2375951.94
6160.0,0.0,-216189.85,-216189.85
6170.0,0.0,-69988.61,-69988.61
6175.0,0.0,-1693495.71,-1693495.71
6180.0,0.0,-169225.31,-169225.31
6190.0,0.0,-27531.12,-27531.12
6200.0,3356140.0,-12206517.81,-8850377.81
6210.0,0.0,-327238.8,-327238.8
6220.0,0.0,-564553.03,-564553.03
6225.0,0.0,-17617096.46,-17617096.46
6230.0,0.0,-172347.26,-172347.26
6235.0,0.0,0.0,0.0
6240.0,0.0,-526233.9,-526233.9
6245.0,0.0,0.0,0.0
6250.0,8054736.0,-3192098.46,4862637.54
6255.0,0.0,0.0,0.0
6260.0,0.0,-742723.22,-742723.22
6265.0,0.0,0.0,0.0
6270.0,0.0,-1163866.69,-1163866.69
6275.0,0.0,-2207675.77,-2207675.77
6280.0,0.0,-557404.39,-557404.39
6285.0,0.0,-349255.19,-349255.19
6290.0,0.0,-526557.24,-526557.24
6295.0,0.0,-753390.18,-753390.18
6300.0,671228.0,-5335853.01,-4664625.01
6305.0,0.0,-841535.72,-841535.72
6310.0,0.0,-604772.06,-604772.06
6315.0,0.0,-395394.35,-395394.35
6320.0,671228.0,-1093827.12,-422599.12
6325.0,671228.0,-4412507.12,-3741279.12
6330.0,0.0,-918063.32,-918063.32
6335.0,0.0,-436508.92,-436508.92
6340.0,0.0,-2188014.18,-2188014.18
6345.0,1342456.0,-432953.38,909502.62
6350.0,671228.0,-15520078.12,-14848850.12
