strike,call_dex,put_dex,net_dex
2800.0,664909.0,-2641.96,662267.04
3000.0,0.0,-1127.2,-1127.2
3200.0,0.0,-2162.03,-2162.03
3400.0,0.0,-204.01,-204.01
3600.0,0.0,-10316.94,-10316.94
3800.0,0.0,-150922.76,-150922.76
4000.0,0.0,-90316.99,-90316.99
4200.0,0.0,-465420.38,-465420.38
4400.0,0.0,-505075.23,-505075.23
4600.0,0.0,-203303.91,-203303.91
4800.0,0.0,-413625.23,-413625.23
5000.0,664909.0,-644438.58,20470.42
5200.0,0.0,-216199.34,-216199.34
5300.0,0.0,-66665.07,-66665.07
5400.0,0.0,-349171.65,-349171.65
5500.0,0.0,-2925642.7,-2925642.7
5600.0,0.0,-6040460.97,-6040460.97
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-396441.17,-396441.17
5725.0,0.0,-457124.6,-457124.6
5750.0,0.0,-184747.46,-184747.46
5775.0,0.0,-780939.94,-780939.94
5800.0,0.0,-1283660.66,-1283660.66
5825.0,0.0,-175074.25,-175074.25
5850.0,2622922.64,-191082.14,2431840.5
5875.0,0.0,-471829.65,-471829.65
5900.0,1966881.72,-493313.27,1473568.45
5925.0,0.0,-154862.93,-154862.93
5950.0,653701.43,-1871292.23,-1217590.8
5975.0,0.0,-186786.97,-186786.97
5990.0,0.0,0.0,0.0
6000.0,5227416056.64,-13382166.69,5214033889.95
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-453633.21,-453633.21
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-900047.46,-900047.46
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-1010968.14,-1010968.14
6080.0,0.0,-415827.6,-415827.6
6090.0,0.0,-363629.25,-363629.25
6100.0,0.0,-9834295.52,-9834295.52
6110.0,0.0,-196052.05,-196052.05
6120.0,0.0,-136755.79,-136755.79
6125.0,0.0,-2584722.72,-2584722.72
6130.0,0.0,-344429.65,-344429.65
6135.0,0.0,0.0,0.0
6140.0,0.0,-147422.8,-147422.8
6145.0,0.0,0.0,0.0
6150.0,650826.72,-3508898.53,-2858071.81
6155.0,0.0,0.0,0.0
6160.0,0.0,-227073.36,-227073.36
6165.0,0.0,0.0,0.0
6170.0,0.0,-696619.85,-696619.85
6175.0,0.0,-3459179.62,-3459179.62
6180.0,0.0,-1118402.2,-1118402.2
6185.0,0.0,0.0,0.0
6190.0,0.0,-825791.63,-825791.63
6195.0,0.0,0.0,0.0
6200.0,1943261.34,-6344359.67,-4401098.33
6205.0,0.0,0.0,0.0
6210.0,0.0,-893899.62,-893899.62
6215.0,0.0,-63412.57,-63412.57
6220.0,0.0,-2515770.83,-2515770.83
6225.0,0.0,-8784662.7,-8784662.7
6230.0,0.0,-5100332.44,-5100332.44
6235.0,0.0,-263704.16,-263704.16
6240.0,0.0,-2194633.13,-2194633.13
6245.0,19381583.71,-424887.84,18956695.87
6250.0,0.0,-8477665.77,-8477665.77
6255.0,0.0,-637266.32,-637266.32
6260.0,0.0,-1026342.99,-1026342.99
6265.0,0.0,-693228.99,-693228.99
6270.0,0.0,-3006015.72,-3006015.72
6275.0,0.0,-2524505.87,-2524505.87
6280.0,0.0,-3087114.13,-3087114.13
6285.0,0.0,-1108156.29,-1108156.29
6290.0,0.0,-6065877.04,-6065877.04
6295.0,0.0,-1177807.37,-1177807.37
6300.0,1284083.02,-38822953.73,-37538870.71
6305.0,0.0,-1894587.26,-1894587.26
6310.0,0.0,-3667085.36,-3667085.36
6315.0,1921142.53,-1328988.02,592154.51
6320.0,15995160.65,-8173945.64,7821215.01
6325.0,1279054.05,-5530440.04,-4251385.99
6330.0,0.0,-2973771.36,-2973771.36
6335.0,0.0,-2121157.13,-2121157.13
6340.0,1275415.25,-4101546.9,-2826131.65
6345.0,637700.53,-3650507.42,-3012806.89
6350.0,3182109.97,-15681969.37,-12499859.39
6355.0,1272172.38,-2402438.82,-1130266.44
6360.0,634769.83,-45361000.6,-44726230.77
6365.0,0.0,-8261132.13,-8261132.13
6370.0,0.0,-80397999.71,-80397999.71
6375.0,632644.96,-81248153.27,-80615508.31
6380.0,0.0,-6890977.8,-6890977.8
6385.0,0.0,-7546482.07,-7546482.07
6390.0,630045.77,-8546458.85,-7916413.08
6395.0,2522260.23,-7378747.97,-4856487.74
6400.0,10666741.04,-37947227.71,-27280486.67
6405.0,626279.9,-12158878.09,-11532598.19
6410.0,0.0,-20367433.62,-20367433.62
6415.0,0.0,-12547368.69,-12547368.69
6420.0,17460446.91,-19988693.07,-2528246.16
6425.0,1862963.21,-15416667.55,-13553704.34
6430.0,2476138.37,-186076255.74,-183600117.37
6435.0,3707940.47,-21470838.71,-17762898.23
6440.0,13565329.0,-196700242.0,-183134913.0
6445.0,7370465.74,-17079528.04,-9709062.3
6450.0,8574083.87,-64846818.8,-56272734.94
6455.0,5492349.52,-16326832.53,-10834483.01
6460.0,4872235.55,-42109572.29,-37237336.74
6465.0,10904684.83,-9683215.18,1221469.65
6470.0,32573088.29,-21425194.96,11147893.33
6475.0,30059106.96,-31416618.45,-1357511.49
6480.0,29323524.48,-24248089.95,5075434.52
6485.0,27399916.41,-24499920.22,2899996.2
6490.0,30247225.51,-45023321.01,-14776095.5
6495.0,21791651.67,-59551178.84,-37759527.17
6500.0,111386926.22,-193601191.32,-82214265.1
6505.0,30292705.67,-58635289.28,-28342583.61
6510.0,56144016.79,-50609288.21,5534728.58
6515.0,40224056.78,-48796728.79,-8572672.01
6520.0,79895608.48,-51134655.24,28760953.24
6525.0,78311682.06,-45022792.04,33288890.02
6530.0,69010633.22,-71604947.98,-2594314.76
6535.0,39492710.68,-21996639.92,17496070.76
6540.0,105290338.46,-43251695.87,62038642.59
6545.0,64931078.02,-17174506.97,47756571.05
6550.0,547150330.81,-101227689.37,445922641.44
6555.0,103925840.74,-21741985.41,82183855.33
6560.0,96904436.84,-24456270.82,72448166.02
6565.0,45834276.07,-15428612.53,30405663.55
6570.0,102982230.31,-41465443.78,61516786.54
6575.0,64617566.02,-34560872.64,30056693.38
6580.0,71983245.11,-42236563.42,29746681.7
6585.0,52225713.33,-85349161.89,-33123448.55
6590.0,165285177.62,-191446537.46,-26161359.84
6595.0,75237133.52,-31519443.74,43717689.78
6600.0,287692094.09,-188071376.39,99620717.7
6605.0,54822359.86,-31481721.66,23340638.2
6610.0,154662428.41,-32957652.38,121704776.03
6615.0,88829204.79,-35453224.87,53375979.92
6620.0,108334385.52,-54029672.62,54304712.89
6625.0,308462411.06,-199014565.36,109447845.7
6630.0,60823231.91,-43828289.0,16994942.91
6635.0,78345316.98,-16312193.27,62033123.71
6640.0,93252786.22,-64027237.04,29225549.18
6645.0,51589784.45,-27148119.46,24441664.99
6650.0,293227878.29,-283698483.21,9529395.09
6655.0,97936193.26,-30175962.12,67760231.14
6660.0,86839361.4,-74045464.88,12793896.52
6665.0,57929161.86,-34145432.35,23783729.51
6670.0,87184283.46,-146556353.05,-59372069.59
6675.0,388570363.42,-80551045.15,308019318.28
6680.0,60941849.69,-104455008.85,-43513159.16
6685.0,55790787.88,-40199805.23,15590982.66
6690.0,138790832.52,-90401695.01,48389137.51
6695.0,45965556.53,-26429718.55,19535837.99
6700.0,449205959.27,-733521036.44,-284315077.18
6705.0,83108280.59,-132409445.41,-49301164.82
6710.0,44773238.09,-206912211.3,-162138973.21
6715.0,83791558.96,-134172779.98,-50381221.02
