strike,call_dex,put_dex,net_dex
2800.0,657224.64,-2670.73,654553.92
3000.0,0.0,-1140.62,-1140.62
3200.0,0.0,-2189.44,-2189.44
3400.0,0.0,-206.9,-206.9
3600.0,0.0,-10474.56,-10474.56
3800.0,0.0,-153480.51,-153480.51
4000.0,0.0,-91983.82,-91983.82
4200.0,0.0,-474957.25,-474957.25
4400.0,0.0,-516712.63,-516712.63
4600.0,0.0,-208484.86,-208484.86
4800.0,0.0,-425746.4,-425746.4
5000.0,656295.92,-666378.66,-10082.73
5200.0,0.0,-224866.09,-224866.09
5300.0,0.0,-69538.51,-69538.51
5400.0,0.0,-365455.09,-365455.09
5500.0,0.0,-2166972.86,-2166972.86
5600.0,0.0,-6381987.47,-6381987.47
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-538847.66,-538847.66
5725.0,0.0,-622439.07,-622439.07
5750.0,0.0,-237967.25,-237967.25
5775.0,0.0,-1009023.04,-1009023.04
5800.0,0.0,-1603803.41,-1603803.41
5825.0,0.0,-219183.41,-219183.41
5850.0,2631288.0,-272745.92,2358542.08
5875.0,0.0,-911005.47,-911005.47
5900.0,1973466.0,-790645.22,1182820.78
5925.0,0.0,-235408.48,-235408.48
5950.0,657822.0,-3113075.38,-2455253.38
5975.0,0.0,-337002.98,-337002.98
5990.0,0.0,0.0,0.0
6000.0,5265865110.0,-22872739.68,5242992370.32
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-788735.49,-788735.49
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-1662434.85,-1662434.85
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-1724599.04,-1724599.04
6080.0,0.0,-710136.67,-710136.67
6090.0,0.0,-651331.97,-651331.97
6100.0,0.0,-16315801.72,-16315801.72
6110.0,0.0,-316857.29,-316857.29
6120.0,0.0,-230781.5,-230781.5
6125.0,0.0,-4536080.15,-4536080.15
6130.0,0.0,-605607.36,-605607.36
6135.0,0.0,0.0,0.0
6140.0,0.0,-269506.61,-269506.61
6145.0,0.0,0.0,0.0
6150.0,657822.0,-5875897.34,-5218075.34
6155.0,0.0,0.0,0.0
6160.0,0.0,-393774.72,-393774.72
6165.0,0.0,0.0,0.0
6170.0,0.0,-1250908.34,-1250908.34
6175.0,0.0,-6063770.04,-6063770.04
6180.0,0.0,-1921100.01,-1921100.01
6185.0,0.0,0.0,0.0
6190.0,0.0,-1462123.17,-1462123.17
6195.0,0.0,0.0,0.0
6200.0,1973466.0,-11325091.37,-9351625.37
6205.0,0.0,0.0,0.0
6210.0,0.0,-1566794.21,-1566794.21
6215.0,0.0,-114126.33,-114126.33
6220.0,0.0,-4443108.42,-4443108.42
6225.0,0.0,-15277087.09,-15277087.09
6230.0,0.0,-9285756.06,-9285756.06
6235.0,0.0,-462606.41,-462606.41
6240.0,0.0,-3871166.41,-3871166.41
6245.0,19734660.0,-766181.69,18968478.31
6250.0,0.0,-15071925.94,-15071925.94
6255.0,0.0,-1138807.67,-1138807.67
6260.0,0.0,-1902292.47,-1902292.47
6265.0,0.0,-1289282.02,-1289282.02
6270.0,0.0,-5518465.75,-5518465.75
6275.0,0.0,-4522814.14,-4522814.14
6280.0,0.0,-5795273.51,-5795273.51
6285.0,0.0,-2085690.09,-2085690.09
6290.0,0.0,-11440960.15,-11440960.15
6295.0,0.0,-2173524.64,-2173524.64
6300.0,1311228.37,-73649912.01,-72338683.64
6305.0,0.0,-3599455.72,-3599455.72
6310.0,0.0,-6989290.96,-6989290.96
6315.0,1955297.28,-2594184.46,-638887.18
6320.0,16258906.75,-15964621.59,294285.16
6325.0,1299217.97,-11025138.62,-9725920.65
6330.0,0.0,-5930357.7,-5930357.7
6335.0,0.0,-4230875.74,-4230875.74
6340.0,1297136.27,-8325732.7,-7028596.43
6345.0,643060.01,-7514050.19,-6870990.18
6350.0,3208650.6,-32503001.6,-29294351.0
6355.0,1278641.94,-5000889.74,-3722247.8
6360.0,641193.73,-94063186.84,-93421993.12
6365.0,0.0,-17432916.36,-17432916.36
6370.0,0.0,-170401274.16,-170401274.16
6375.0,631363.57,-171417551.65,-170786188.08
6380.0,0.0,-14815185.07,-14815185.07
6385.0,0.0,-16456759.63,-16456759.63
6390.0,626468.21,-18691221.63,-18064753.42
6395.0,2479924.66,-16343126.49,-13863201.84
6400.0,10520056.86,-83623353.13,-73103296.27
6405.0,614245.09,-27206900.11,-26592655.03
6410.0,0.0,-45553994.94,-45553994.94
6415.0,0.0,-28567481.22,-28567481.22
6420.0,16893339.85,-45427877.41,-28534537.57
6425.0,1797414.48,-35174891.89,-33377477.42
6430.0,2379734.56,-429560987.07,-427181252.51
6435.0,3543942.64,-49807956.17,-46264013.53
6440.0,12931187.29,-459737875.57,-446806688.28
6445.0,6967504.98,-40175021.84,-33207516.87
6450.0,8030692.62,-151928876.77,-143898184.15
6455.0,5127838.04,-38585407.61,-33457569.56
6460.0,4516519.39,-99317722.46,-94801203.07
6465.0,10055604.38,-22940596.76,-12884992.38
6470.0,29705257.13,-50701363.33,-20996106.2
6475.0,27137977.02,-74889923.4,-47751946.37
6480.0,26386369.99,-57842822.15,-31456452.17
6485.0,24542725.56,-58336489.29,-33793763.73
6490.0,26739000.25,-106412819.57,-79673819.33
6495.0,19024863.53,-141069078.37,-122044214.84
6500.0,96298791.69,-456153771.67,-359854979.97
6505.0,25888151.43,-138087246.23,-112199094.8
6510.0,47369790.07,-119057365.37,-71687575.3
6515.0,33454752.27,-114188158.32,-80733406.05
6520.0,65779564.77,-119027968.84,-53248404.07
6525.0,63487048.11,-104264221.1,-40777172.99
6530.0,55194245.9,-164969345.78,-109775099.88
6535.0,31122612.11,-50205944.32,-19083332.21
6540.0,81567681.49,-98063616.32,-16495934.83
6545.0,49353322.79,-38504857.07,10848465.72
6550.0,409638106.73,-225584254.27,184053852.46
6555.0,76468530.4,-47709650.65,28758879.76
6560.0,69898950.72,-53174537.02,16724413.7
6565.0,32320944.97,-32978238.95,-657293.98
6570.0,71193716.73,-87602608.1,-16408891.38
6575.0,43697244.03,-72216587.96,-28519343.93
6580.0,47585169.69,-86657239.36,-39072069.67
6585.0,33676227.49,-172583042.56,-138906815.07
6590.0,103956255.75,-380138835.55,-276182579.8
6595.0,46042692.49,-61549829.21,-15507136.72
6600.0,171618556.76,-360717632.01,-189099075.25
6605.0,31745641.96,-59216159.92,-27470517.97
6610.0,87102371.64,-60823603.69,26278767.95
6615.0,48550416.79,-64043816.5,-15493399.72
6620.0,57235427.62,-95373137.36,-38137709.73
6625.0,157785106.57,-343323660.28,-185538553.71
6630.0,30059829.94,-74213480.83,-44153650.89
6635.0,37437807.57,-26890003.95,10547803.61
6640.0,43016195.42,-103280487.25,-60264291.83
6645.0,22953523.88,-42649196.49,-19695672.6
6650.0,125701680.3,-433585417.24,-307883736.94
6655.0,40430428.68,-45057127.99,-4626699.3
6660.0,34610187.63,-107579088.4,-72968900.77
6665.0,22365612.06,-48345137.45,-25979525.39
6670.0,32351429.79,-202028744.37,-169677314.59
6675.0,139921255.07,-108695372.59,31225882.49
6680.0,21141804.36,-135577275.03,-114435470.67
6685.0,18747904.43,-51341366.85,-32593462.42
6690.0,45474636.54,-112365578.77,-66890942.23
6695.0,14650897.25,-31982383.47,-17331486.22
6700.0,140082931.53,-869712772.06,-729629840.53
6705.0,25321443.37,-153720900.02,-128399456.65
6710.0,13403133.08,-235218540.37,-221815407.29
6715.0,24792143.9,-148879673.35,-124087529.45
6720.0,11646237.31,-62354908.48,-50708671.17
6725.0,28339295.14,-92089669.25,-63750374.11
6730.0,11646444.58,-77827856.0,-66181411.42
6735.0,5488787.09,-21149770.21,-15660983.13
6740.0,12338977.06,-212530763.47,-200191786.42
6745.0,10213042.37,-126557600.88,-116344558.51
6750.0,26139095.05,-544975486.19,-518836391.13
6755.0,10811406.65,-30252400.27,-19440993.62
6760.0,7167064.24,-100778055.25,-93610991.01
6765.0,7054937.2,-160518307.3,-153463370.1
6770.0,5714728.58,-90853855.73,-85139127.15
