strike,call_dex,put_dex,net_dex
2800.0,664571.0,-2041.61,662529.39
3000.0,0.0,-1995.2,-1995.2
3200.0,0.0,-2820.44,-2820.44
3400.0,1993713.0,-408.19,1993304.81
3600.0,1993713.0,-4883.94,1988829.06
3800.0,0.0,-66069.32,-66069.32
4000.0,0.0,-83333.38,-83333.38
4200.0,0.0,-38062.88,-38062.88
4400.0,0.0,-43578.4,-43578.4
4600.0,0.0,-703825.82,-703825.82
4800.0,59146819.0,-333124.78,58813694.22
5000.0,1329142.0,-1157167.15,171974.85
5200.0,0.0,-443569.65,-443569.65
5400.0,664571.0,-986630.44,-322059.44
5500.0,664571.0,-718688.18,-54117.18
5600.0,664571.0,-2568749.7,-1904178.7
5700.0,664571.0,-3107585.11,-2443014.11
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-1444213.62,-1444213.62
5825.0,0.0,-242054.41,-242054.41
5850.0,0.0,-414546.96,-414546.96
5875.0,0.0,-443412.3,-443412.3
5900.0,661695.44,-1627157.04,-965461.6
5925.0,0.0,-815737.5,-815737.5
5950.0,0.0,-1198053.17,-1198053.17
5975.0,0.0,-10206292.63,-10206292.63
6000.0,2642278.99,-36058559.07,-33416280.08
6025.0,0.0,-2088188.56,-2088188.56
6050.0,0.0,-3905469.1,-3905469.1
6075.0,0.0,-2462847.57,-2462847.57
6100.0,0.0,-24981837.63,-24981837.63
6125.0,0.0,-6205266.38,-6205266.38
6150.0,0.0,-4369694.89,-4369694.89
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1309708.57,-7892171.88,-6582463.3
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3919104.25,-29939717.54,-26020613.29
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-19672784.35,-19672784.35
6230.0,0.0,0.0,0.0
6240.0,0.0,-2316974.32,-2316974.32
6250.0,7205617.34,-13073162.3,-5867544.95
6260.0,0.0,-3011816.64,-3011816.64
6270.0,0.0,-2822241.09,-2822241.09
6275.0,0.0,-17055187.27,-17055187.27
6280.0,652180.14,-1950021.26,-1297841.13
6285.0,0.0,0.0,0.0
6290.0,0.0,-5406027.72,-5406027.72
6295.0,0.0,0.0,0.0
6300.0,1297356.98,-89299178.33,-88001821.34
6305.0,0.0,0.0,0.0
6310.0,0.0,-16499538.57,-16499538.57
6315.0,0.0,0.0,0.0
6320.0,0.0,-5911797.97,-5911797.97
6325.0,0.0,-13212462.34,-13212462.34
6330.0,0.0,-10545870.17,-10545870.17
6335.0,0.0,0.0,0.0
6340.0,0.0,-83895243.52,-83895243.52
6345.0,0.0,0.0,0.0
6350.0,2566229.69,-111007355.27,-108441125.58
6355.0,0.0,0.0,0.0
6360.0,0.0,-32536097.81,-32536097.81
6365.0,0.0,0.0,0.0
6370.0,0.0,-5268486.15,-5268486.15
6375.0,1269537.9,-19895861.63,-18626323.73
6380.0,0.0,-3429417.99,-3429417.99
6385.0,0.0,-4016807.38,-4016807.38
6390.0,0.0,-4049079.37,-4049079.37
6395.0,0.0,-6490622.52,-6490622.52
6400.0,1886694.78,-40773936.69,-38887241.91
6405.0,0.0,-4568356.93,-4568356.93
6410.0,0.0,-33278107.91,-33278107.91
6415.0,0.0,-2845033.81,-2845033.81
6420.0,11202994.91,-43595305.33,-32392310.42
6425.0,0.0,-12622710.01,-12622710.01
6430.0,0.0,-26070010.52,-26070010.52
6435.0,18465076.89,-15600311.82,2864765.07
