strike,call_dex,put_dex,net_dex
2000.0,667775.36,0.0,667775.36
2200.0,667401.68,-62.71,667338.97
2400.0,0.0,0.0,0.0
2600.0,667174.96,-2133.31,665041.64
2800.0,0.0,-5812.42,-5812.42
3000.0,1336205.37,-88075.56,1248129.81
3200.0,1334880.67,-130357.12,1204523.55
3400.0,666895.44,-151407.17,515488.28
3600.0,0.0,-141214.91,-141214.91
3800.0,0.0,-159313.26,-159313.26
4000.0,665674.32,-565973.67,99700.66
4200.0,0.0,-1284061.83,-1284061.83
4400.0,1332344.78,-483064.27,849280.51
4600.0,0.0,-508467.58,-508467.58
4800.0,665785.39,-2233607.43,-1567822.04
5000.0,580644878.35,-1360205.06,579284673.29
5100.0,1991705.13,-329020.09,1662685.04
5200.0,666138.13,-1591290.05,-925151.91
5300.0,11238694.03,-3601338.19,7637355.83
5400.0,665373.08,-1982588.88,-1317215.8
5425.0,0.0,-74863.72,-74863.72
5450.0,1988612.35,-2150068.28,-161455.94
5475.0,0.0,-101609.82,-101609.82
5500.0,1320726.39,-1456139.85,-135413.46
5525.0,0.0,-35928.12,-35928.12
5550.0,0.0,-2243003.71,-2243003.71
5575.0,0.0,-237164.59,-237164.59
5600.0,1319696.93,-3004457.65,-1684760.72
5625.0,662371.81,-222498.81,439873.0
5650.0,97834185.55,-31751884.52,66082301.03
5675.0,0.0,-4218155.55,-4218155.55
5700.0,66246566.47,-7564265.47,58682301.0
5725.0,0.0,-1704714.14,-1704714.14
5750.0,658387.38,-26702064.66,-26043677.28
5775.0,0.0,-4417155.33,-4417155.33
5800.0,0.0,-2048437.98,-2048437.98
5825.0,0.0,-2023884.81,-2023884.81
5850.0,119293904.4,-694472.03,118599432.37
5875.0,658979.07,-525685.09,133293.98
5900.0,2649761.06,-2601300.83,48460.24
5925.0,0.0,-816620.62,-816620.62
5930.0,3302764.71,-24562.07,3278202.64
5940.0,0.0,-121646.32,-121646.32
5950.0,1309217.25,-586132.85,723084.4
5960.0,0.0,-38266.17,-38266.17
5970.0,0.0,-46616.29,-46616.29
5975.0,1977905.76,-1137658.6,840247.16
5980.0,0.0,-67581.79,-67581.79
5990.0,148120888.29,-25772.96,148095115.32
6000.0,2138240230.94,-6884782.32,2131355448.63
6010.0,0.0,-98442.47,-98442.47
6020.0,0.0,-68440.31,-68440.31
6025.0,0.0,-452213.73,-452213.73
6030.0,0.0,-57517.7,-57517.7
6040.0,0.0,-189910.14,-189910.14
6050.0,71920399.66,-3875776.62,68044623.04
6060.0,0.0,-131360.84,-131360.84
6070.0,0.0,-59829.5,-59829.5
6075.0,0.0,-1839884.67,-1839884.67
6080.0,0.0,-459664.09,-459664.09
6090.0,0.0,-3630176.55,-3630176.55
6100.0,5349496.0,-7610141.57,-2260645.57
6110.0,0.0,-73489.71,-73489.71
6120.0,0.0,-123421.67,-123421.67
6125.0,21629374.01,-1146045.36,20483328.65
6130.0,0.0,-77611.29,-77611.29
6140.0,82640976.75,-392916.82,82248059.93
6150.0,8557495.54,-2629429.28,5928066.26
6160.0,5920593.06,-722567.87,5198025.18
6170.0,0.0,-336260.76,-336260.76
6175.0,8507758.61,-2169728.75,6338029.86
6180.0,2618355.36,-1059169.48,1559185.89
6190.0,4580597.02,-824109.77,3756487.25
6200.0,35309452.43,-19186213.6,16123238.84
6210.0,2615642.2,-1145079.64,1470562.56
6220.0,9151335.34,-713888.72,8437446.62
6225.0,0.0,-3736345.19,-3736345.19
6230.0,3343435.0,-754953.94,2588481.06
6240.0,1958624.96,-2572326.98,-613702.02
6250.0,20986780.73,-11941488.27,9045292.45
6260.0,1310585.13,-1944758.56,-634173.43
6270.0,0.0,-1636664.16,-1636664.16
6275.0,1302553.03,-5805547.39,-4502994.36
6280.0,3255588.64,-1525643.23,1729945.42
6290.0,1963576.19,-2347827.98,-384251.8
6300.0,8496529.04,-25215655.1,-16719126.06
6310.0,0.0,-15208052.74,-15208052.74
6320.0,1298761.42,-2489725.92,-1190964.5
6325.0,4548686.99,-9978188.88,-5429501.89
6330.0,649297.31,-2452757.88,-1803460.57
6335.0,0.0,-1195125.76,-1195125.76
6340.0,1303845.17,-4072106.02,-2768260.85
6345.0,0.0,-1102284.12,-1102284.12
6350.0,1953589.98,-16295975.49,-14342385.5
6355.0,0.0,-926988.97,-926988.97
6360.0,0.0,-4714415.04,-4714415.04
6365.0,0.0,-1639674.26,-1639674.26
6370.0,3895698.52,-2976763.05,918935.47
6375.0,69543448.0,-10773179.54,58770268.46
6380.0,0.0,-2412316.71,-2412316.71
6385.0,0.0,-912699.29,-912699.29
6390.0,0.0,-20377698.2,-20377698.2
6395.0,0.0,-5391463.09,-5391463.09
6400.0,10352400.06,-63609196.83,-53256796.77
6405.0,7105855.97,-512193.81,6593662.16
6410.0,16151735.59,-7592881.77,8558853.82
6415.0,641650.68,-7547852.55,-6906201.87
6420.0,1281144.15,-7655226.08,-6374081.93
6425.0,16098810.5,-28140639.29,-12041828.78
6430.0,20582334.48,-7752643.67,12829690.81
6435.0,2554579.28,-3979617.32,-1425038.04
6440.0,637488.8,-11642924.61,-11005435.81
6445.0,7049549.93,-6050308.85,999241.08
6450.0,13971883.64,-67357947.24,-53386063.59
6455.0,0.0,-3968135.37,-3968135.37
6460.0,3185686.64,-16729781.29,-13544094.65
6465.0,0.0,-4773134.5,-4773134.5
6470.0,6303109.66,-18098524.06,-11795414.4
6475.0,3801320.53,-34306620.11,-30505299.58
6480.0,13898893.9,-34713166.63,-20814272.72
6485.0,0.0,-7588208.49,-7588208.49
6490.0,9342408.57,-63408062.77,-54065654.2
6495.0,0.0,-19504581.8,-19504581.8
6500.0,94987968.91,-278892430.96,-183904462.05
6505.0,0.0,-10513906.57,-10513906.57
6510.0,56064660.53,-64440581.16,-8375920.63
6515.0,1841017.74,-30586281.21,-28745263.47
6520.0,51216970.54,-66018607.98,-14801637.44
6525.0,12129210.22,-117854703.36,-105725493.14
6530.0,22919396.07,-99808207.78,-76888811.71
6535.0,600787.57,-18049623.16,-17448835.59
6540.0,1192616.96,-77136359.34,-75943742.38
6545.0,1181618.21,-56133856.07,-54952237.86
6550.0,48739267.15,-474584832.47,-425845565.32
6555.0,5229404.79,-70507760.98,-65278356.19
6560.0,34634034.78,-154213505.64,-119579470.87
6565.0,5715398.77,-611037194.01,-605321795.24
6570.0,29481985.15,-292741818.17,-263259833.02
6575.0,27410609.54,-823765140.68,-796354531.14
6580.0,34284654.52,-140186291.33,-105901636.81
6585.0,24230122.68,-46947477.58,-22717354.91
6590.0,9790167.32,-101105278.18,-91315110.86
6595.0,6964865.88,-99272173.25,-92307307.38
6600.0,158373126.07,-860412864.2,-702039738.13
6605.0,62265164.18,-86684750.47,-24419586.29
6610.0,22464701.78,-194396732.92,-171932031.14
6615.0,5017079.77,-160123850.16,-155106770.39
6620.0,20232402.76,-162292683.24,-142060280.47
6625.0,12559951.36,-349557691.6,-336997740.24
6630.0,37392000.01,-220927348.52,-183535348.51
6635.0,6021877.47,-163640225.21,-157618347.74
6640.0,61529382.95,-533129973.16,-471600590.21
6645.0,44603504.61,-138410402.99,-93806898.38
6650.0,175990433.73,-1363017475.21,-1187027041.48
6655.0,24309919.06,-85067550.52,-60757631.47
6660.0,66761039.71,-271815207.92,-205054168.21
6665.0,22882643.35,-304833280.52,-281950637.17
6670.0,50845574.97,-496029145.02,-445183570.05
6675.0,76081565.59,-934655284.76,-858573719.17
6680.0,149033055.9,-270445012.02,-121411956.12
6685.0,44960810.3,-161647080.19,-116686269.89
6690.0,58373481.47,-358602673.13,-300229191.66
6695.0,48725647.64,-234280991.99,-185555344.35
6700.0,481698672.54,-2279481720.26,-1797783047.72
6705.0,49082789.26,-236960145.64,-187877356.38
6710.0,41037347.74,-669518308.27,-628480960.52
6715.0,66484836.38,-250764778.31,-184279941.93
6720.0,101477664.3,-569541713.89,-468064049.59
6725.0,214150887.35,-649100980.21,-434950092.86
6730.0,38193979.61,-375344480.64,-337150501.03
6735.0,27013648.06,-404222487.0,-377208838.94
6740.0,181993203.77,-1110633781.3,-928640577.53
6745.0,66707175.65,-248887115.61,-182179939.96
6750.0,202509927.19,-2186077958.95,-1983568031.76
6755.0,38954435.21,-229308042.99,-190353607.78
6760.0,52105715.23,-548676310.81,-496570595.58
6765.0,75378178.04,-340264723.53,-264886545.5
6770.0,62176112.38,-875802979.26,-813626866.88
6775.0,279669426.89,-1621197263.37,-1341527836.48
6780.0,51874076.4,-750101557.09,-698227480.7
6785.0,56479421.56,-293279279.63,-236799858.06
6790.0,49619790.58,-371978716.8,-322358926.22
6795.0,44492397.15,-456965848.65,-412473451.51
6800.0,320282725.87,-3721983617.22,-3401700891.35
6805.0,46285613.75,-278186789.55,-231901175.8
6810.0,60842078.12,-789947478.42,-729105400.3
6815.0,32233436.72,-170485806.73,-138252370.0
6820.0,52281649.71,-581037220.63,-528755570.92
6825.0,112135667.5,-914763816.0,-802628148.5
6830.0,34785519.78,-1325337634.0,-1290552114.22
6835.0,29507052.42,-130393965.0,-100886912.58
6840.0,28224885.21,-276836418.0,-248611532.79
6845.0,12104360.32,-347717240.0,-335612879.68
6850.0,102841932.0,-2059555960.0,-1956714028.0
6855.0,12226649.82,-94284867.0,-82058217.18
6860.0,23765645.31,-296897028.0,-273131382.69
6865.0,13930832.53,-603155674.0,-589224841.47
6870.0,15377427.25,-318295012.0,-302917584.75
6875.0,34363048.74,-367777850.0,-333414801.26
6880.0,21096010.29,-673367809.0,-652271798.71
6885.0,10534134.94,-208630344.0,-198096209.06
6890.0,12931120.86,-242733381.0,-229802260.14
6895.0,18393048.85,-79573753.0,-61180704.15
6900.0,48185256.95,-815798140.0,-767612883.05
6905.0,10239548.62,-168509124.0,-158269575.38
6910.0,12048597.37,-133737400.0,-121688802.63
6915.0,6277633.71,-69543448.0,-63265814.29
6920.0,11742941.6,-167171750.0,-155428808.4
6925.0,13029918.21,-734887013.0,-721857094.79
6930.0,5739974.66,-114345477.0,-108605502.34
6935.0,5460698.08,-62856578.0,-57395879.92
6940.0,31271075.94,-154466697.0,-123195621.06
6945.0,5530947.39,-97628302.0,-92097354.61
6950.0,33394250.83,-742242570.0,-708848319.17
6955.0,3969921.26,-20729297.0,-16759375.74
6960.0,4831986.63,-123038408.0,-118206421.37
6965.0,3390149.31,-16048488.0,-12658338.69
6970.0,4842291.44,-51488899.0,-46646607.56
6975.0,5599113.66,-923456747.0,-917857633.34
6980.0,6157488.66,-38783846.0,-32626357.34
6985.0,4801483.33,-71549509.0,-66748025.67
