strike,call_dex,put_dex,net_dex
2800.0,0.0,-396.76,-396.76
3000.0,0.0,-77377.64,-77377.64
3200.0,0.0,-39903.32,-39903.32
3400.0,0.0,-12807.71,-12807.71
3600.0,0.0,-37900.86,-37900.86
3800.0,0.0,-100427.63,-100427.63
4000.0,0.0,-39724.28,-39724.28
4200.0,0.0,-369447.21,-369447.21
4400.0,0.0,-428788.92,-428788.92
4600.0,0.0,-82320.98,-82320.98
4800.0,670936.0,-570168.49,100767.51
5000.0,0.0,-992697.35,-992697.35
5200.0,0.0,-378306.85,-378306.85
5400.0,670936.0,-221668.4,449267.6
5500.0,670936.0,-958567.37,-287631.37
5600.0,0.0,-2927264.04,-2927264.04
5700.0,0.0,-2406443.04,-2406443.04
5725.0,0.0,0.0,0.0
5750.0,0.0,-25254.49,-25254.49
5775.0,0.0,-2250.76,-2250.76
5800.0,670936.0,-537251.25,133684.75
5825.0,0.0,-302748.12,-302748.12
5850.0,0.0,-214275.22,-214275.22
5875.0,0.0,-331824.37,-331824.37
5900.0,0.0,-449946.44,-449946.44
5925.0,0.0,-247336.32,-247336.32
5950.0,0.0,-396946.56,-396946.56
5975.0,670936.0,-134677.31,536258.69
6000.0,15431528.0,-976226.53,14455301.47
6025.0,0.0,-385575.53,-385575.53
6050.0,670936.0,-1107333.93,-436397.93
6075.0,0.0,-1120277.25,-1120277.25
6100.0,0.0,-3371015.17,-3371015.17
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1064631.83,-1064631.83
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-1601033.38,-1601033.38
6160.0,0.0,-160573.11,-160573.11
6170.0,0.0,-48941.15,-48941.15
6175.0,0.0,-1185320.2,-1185320.2
6180.0,0.0,-118546.07,-118546.07
6190.0,0.0,-21013.0,-21013.0
6200.0,3354680.0,-8817469.92,-5462789.92
6210.0,0.0,-236401.27,-236401.27
6220.0,0.0,-387106.86,-387106.86
6225.0,0.0,-12088618.2,-12088618.2
6230.0,0.0,-127872.16,-127872.16
6235.0,0.0,0.0,0.0
6240.0,0.0,-371650.2,-371650.2
6245.0,0.0,0.0,0.0
6250.0,8051232.0,-2255990.36,5795241.64
6255.0,0.0,0.0,0.0
6260.0,0.0,-538528.71,-538528.71
6265.0,0.0,0.0,0.0
6270.0,0.0,-844777.76,-844777.76
6275.0,0.0,-1602347.17,-1602347.17
6280.0,0.0,-413150.78,-413150.78
6285.0,0.0,-258907.72,-258907.72
6290.0,0.0,-390402.41,-390402.41
6295.0,0.0,-536477.54,-536477.54
6300.0,670936.0,-3802950.0,-3132014.0
6305.0,0.0,-673308.61,-673308.61
6310.0,0.0,-465313.37,-465313.37
6315.0,0.0,-288115.48,-288115.48
6320.0,670936.0,-811167.88,-140231.88
6325.0,670936.0,-3098350.64,-2427414.64
6330.0,0.0,-644384.0,-644384.0
6335.0,0.0,-313050.49,-313050.49
6340.0,0.0,-1568881.94,-1568881.94
