strike,call_dex,put_dex,net_dex
2000.0,669263.82,0.0,669263.82
2200.0,669466.0,-62.65,669403.35
2400.0,0.0,0.0,0.0
2600.0,669126.16,-2131.1,666995.06
2800.0,0.0,-5804.97,-5804.97
3000.0,1338932.0,-87972.61,1250959.39
3200.0,1338932.0,-130153.88,1208778.12
3400.0,668793.15,-151179.43,517613.72
3600.0,0.0,-141000.27,-141000.27
3800.0,0.0,-159057.56,-159057.56
4000.0,669466.0,-564817.91,104648.09
4200.0,0.0,-1281504.97,-1281504.97
4400.0,1338176.01,-481892.99,856283.03
4600.0,0.0,-507055.45,-507055.45
4800.0,669301.68,-2226316.84,-1557015.16
5000.0,579765249.62,-1356159.9,578409089.72
5100.0,2001017.82,-327828.95,1673188.87
5200.0,669466.0,-1584064.65,-914598.65
5300.0,11311632.42,-3585566.06,7726066.37
5400.0,669466.0,-1973716.61,-1304250.61
5425.0,0.0,-74517.68,-74517.68
5450.0,1997563.33,-2139851.82,-142288.49
5475.0,0.0,-101116.55,-101116.55
5500.0,1331780.62,-1448953.7,-117173.07
5525.0,0.0,-35748.77,-35748.77
5550.0,0.0,-2229853.96,-2229853.96
5575.0,0.0,-235768.99,-235768.99
5600.0,1331258.93,-2988164.0,-1656905.07
5625.0,668345.45,-221244.53,447100.91
5650.0,98439479.66,-31566494.13,66872985.53
5675.0,0.0,-4192646.28,-4192646.28
5700.0,66857517.03,-7517082.11,59340434.93
5725.0,0.0,-1693830.92,-1693830.92
5750.0,665151.67,-26527510.14,-25862358.46
5775.0,0.0,-4387691.44,-4387691.44
5800.0,0.0,-2034475.54,-2034475.54
5825.0,0.0,-2009903.71,-2009903.71
5850.0,120466910.22,-689604.1,119777306.12
5875.0,667329.1,-521958.73,145370.37
5900.0,2674096.66,-2579906.24,94190.42
5925.0,0.0,-809826.01,-809826.01
5930.0,3330557.13,-24379.01,3306178.12
5940.0,0.0,-120548.69,-120548.69
5950.0,1328047.09,-581213.01,746834.07
5960.0,0.0,-37926.91,-37926.91
5970.0,0.0,-46232.95,-46232.95
5975.0,1977288.3,-1439796.24,537492.06
5980.0,0.0,-85531.79,-85531.79
5990.0,146161274.03,-32582.01,146128692.02
6000.0,2099101215.34,-6824459.19,2092276756.15
6010.0,0.0,-97523.18,-97523.18
6020.0,0.0,-67836.66,-67836.66
6025.0,0.0,-447579.58,-447579.58
6030.0,0.0,-56976.22,-56976.22
6040.0,0.0,-188222.59,-188222.59
6050.0,72863438.76,-3838952.74,69024486.02
6060.0,0.0,-130030.01,-130030.01
6070.0,0.0,-59184.4,-59184.4
6075.0,0.0,-1821655.3,-1821655.3
6080.0,0.0,-454950.28,-454950.28
6090.0,0.0,-3595026.01,-3595026.01
6100.0,5234880.07,-9083320.81,-3848440.74
6110.0,0.0,-87764.01,-87764.01
6120.0,0.0,-147107.73,-147107.73
6125.0,21680691.73,-1133370.29,20547321.44
6130.0,0.0,-89416.43,-89416.43
6140.0,82234537.33,-452713.54,81781823.79
6150.0,8492826.18,-3029828.29,5462997.9
6160.0,5867568.54,-713467.42,5154101.12
6170.0,0.0,-332125.41,-332125.41
6175.0,8467435.72,-2142044.95,6325390.77
6180.0,2604829.53,-1046465.74,1558363.79
6190.0,4668552.66,-1033083.72,3635468.94
6200.0,35371318.4,-21506571.94,13864746.46
6210.0,2639663.17,-1433912.59,1205750.57
6220.0,9342441.29,-894056.91,8448384.38
6225.0,0.0,-4113894.71,-4113894.71
6230.0,3296377.43,-831491.74,2464885.68
6240.0,1946771.98,-2794921.98,-848150.0
6250.0,20739041.26,-14117877.15,6621164.11
6260.0,1293036.06,-2300285.76,-1007249.7
6270.0,0.0,-2091369.9,-2091369.9
6275.0,1305024.55,-6737428.34,-5432403.8
6280.0,3258907.45,-1769492.21,1489415.24
6290.0,1996485.66,-2677457.44,-680971.78
6300.0,8353451.09,-30692198.2,-22338747.12
6310.0,0.0,-19222872.31,-19222872.31
6320.0,1289318.9,-3083022.16,-1793703.26
6325.0,4508991.79,-12356946.55,-7847954.76
6330.0,641233.47,-3184349.41,-2543115.94
6335.0,0.0,-1372414.44,-1372414.44
6340.0,1299812.51,-4886819.72,-3587007.21
6345.0,0.0,-1380829.91,-1380829.91
6350.0,1926751.27,-19102753.31,-17176002.04
6355.0,0.0,-1086107.92,-1086107.92
6360.0,0.0,-5735523.17,-5735523.17
6365.0,0.0,-1885033.01,-1885033.01
6370.0,3966149.19,-3542684.06,423465.13
6375.0,66339609.94,-12692441.15,53647168.79
6380.0,0.0,-2902614.2,-2902614.2
6385.0,0.0,-1099302.37,-1099302.37
6390.0,0.0,-24102533.33,-24102533.33
6395.0,0.0,-5952076.45,-5952076.45
