strike,call_dex,put_dex,net_dex
1400.0,7220994.29,-18434.49,7202559.8
1600.0,0.0,-8758.66,-8758.66
1800.0,2623845.27,-6771.85,2617073.42
2000.0,46566185.93,-52243.08,46513942.85
2200.0,11808541.49,-24531.06,11784010.43
2400.0,0.0,-13583.35,-13583.35
2600.0,13764103.29,-50226.72,13713876.57
2800.0,1311213.2,-63264.24,1247948.95
3000.0,20979872.85,-193389.73,20786483.12
3200.0,0.0,-415970.78,-415970.78
3300.0,0.0,-135404.91,-135404.91
3400.0,655091.47,-385565.34,269526.13
3500.0,3937061.48,-109560.98,3827500.5
3600.0,0.0,-542919.3,-542919.3
3700.0,654156.95,-87773.91,566383.04
3800.0,0.0,-374718.9,-374718.9
3900.0,5891969.5,-236545.45,5655424.05
4000.0,7846702.51,-318802.84,7527899.67
4050.0,0.0,-5939.15,-5939.15
4100.0,21588421.47,-75380.07,21513041.4
4150.0,21561183.52,-48671.2,21512512.32
4200.0,0.0,-351740.57,-351740.57
4250.0,0.0,-39378.95,-39378.95
4300.0,1959143.89,-64960.92,1894182.97
4350.0,1964542.97,-115517.45,1849025.52
4400.0,652789.71,-238305.64,414484.07
4450.0,0.0,-166257.23,-166257.23
4500.0,0.0,-202416.62,-202416.62
4550.0,0.0,-73053.99,-73053.99
4600.0,0.0,-141775.63,-141775.63
4650.0,0.0,-80232.02,-80232.02
4700.0,651953.57,-99538.5,552415.07
4750.0,28755578.94,-416649.33,28338929.61
4800.0,8471796.84,-139141.73,8332655.12
4850.0,651358.13,-219945.38,431412.75
4900.0,29951097.4,-171674.5,29779422.91
4950.0,0.0,-594808.58,-594808.58
5000.0,99740505.68,-1197963.82,98542541.86
5025.0,0.0,-113128.57,-113128.57
5050.0,2602657.71,-625653.05,1977004.67
5075.0,0.0,-115356.96,-115356.96
5100.0,2611085.63,-680510.22,1930575.41
5125.0,0.0,-32375.71,-32375.71
5150.0,3922357.74,-79026.82,3843330.92
5175.0,0.0,-1981031.0,-1981031.0
5200.0,26655700.41,-1358900.59,25296799.83
