strike,call_dex,put_dex,net_dex
2800.0,0.0,-2055.35,-2055.35
3000.0,0.0,-81852.93,-81852.93
3200.0,0.0,-74913.93,-74913.93
3400.0,0.0,-141627.71,-141627.71
3600.0,0.0,-174393.44,-174393.44
3800.0,0.0,-280223.87,-280223.87
4000.0,0.0,-242980.17,-242980.17
4200.0,0.0,-73560.97,-73560.97
4400.0,673467.0,-55214.99,618252.01
4600.0,0.0,-123672.66,-123672.66
4800.0,0.0,-198804.23,-198804.23
5000.0,673467.0,-224719.04,448747.96
5200.0,0.0,-1480802.1,-1480802.1
5400.0,673467.0,-761651.15,-88184.15
5500.0,0.0,-1124096.04,-1124096.04
5600.0,673467.0,-2266949.45,-1593482.45
5700.0,0.0,-1283308.29,-1283308.29
5725.0,0.0,-31502.1,-31502.1
5750.0,0.0,-72067.38,-72067.38
5775.0,0.0,-309061.64,-309061.64
5800.0,0.0,-6361567.8,-6361567.8
5825.0,0.0,-280534.86,-280534.86
5850.0,0.0,-298103.41,-298103.41
5875.0,0.0,-166131.43,-166131.43
5900.0,0.0,-899046.49,-899046.49
5925.0,0.0,-243005.43,-243005.43
5950.0,0.0,-405581.65,-405581.65
5975.0,0.0,-241765.3,-241765.3
6000.0,0.0,-3422884.44,-3422884.44
6025.0,0.0,-484038.3,-484038.3
6050.0,0.0,-595197.25,-595197.25
6075.0,0.0,-3183186.76,-3183186.76
6100.0,0.0,-1006784.02,-1006784.02
6110.0,0.0,-29262.81,-29262.81
6120.0,0.0,-167503.99,-167503.99
6125.0,10102005.0,-511569.85,9590435.15
6130.0,0.0,-166227.99,-166227.99
6140.0,0.0,-172601.67,-172601.67
6150.0,0.0,-2312963.27,-2312963.27
6160.0,0.0,-174052.2,-174052.2
6170.0,0.0,-393843.1,-393843.1
6175.0,0.0,-910678.86,-910678.86
6180.0,0.0,-177830.75,-177830.75
6190.0,0.0,-295161.36,-295161.36
6200.0,3367335.0,-2969909.9,397425.1
6210.0,0.0,-132490.08,-132490.08
6220.0,0.0,-6311785.98,-6311785.98
6225.0,0.0,-10641610.48,-10641610.48
6230.0,0.0,-191335.53,-191335.53
6235.0,0.0,-363052.63,-363052.63
6240.0,0.0,-1846018.75,-1846018.75
6245.0,0.0,-454889.44,-454889.44
6250.0,0.0,-1962816.15,-1962816.15
6255.0,0.0,-138684.49,-138684.49
6260.0,0.0,-122933.1,-122933.1
6265.0,0.0,-150475.55,-150475.55
6270.0,0.0,-1354621.42,-1354621.42
6275.0,0.0,-5690219.95,-5690219.95
6280.0,0.0,-230552.61,-230552.61
6285.0,0.0,-367198.97,-367198.97
6290.0,0.0,-518219.44,-518219.44
6295.0,0.0,-149010.22,-149010.22
6300.0,0.0,-5268375.69,-5268375.69
6305.0,0.0,-184414.37,-184414.37
6310.0,0.0,-291341.91,-291341.91
6315.0,0.0,-290973.43,-290973.43
6320.0,0.0,-823297.45,-823297.45
6325.0,2693868.0,-13144273.03,-10450405.03
6330.0,0.0,-771954.17,-771954.17
6335.0,0.0,-314359.28,-314359.28
6340.0,16836675.0,-1624275.4,15212399.6
6345.0,0.0,-327589.56,-327589.56
6350.0,0.0,-5766993.58,-5766993.58
6355.0,0.0,-420577.52,-420577.52
6360.0,0.0,-2761458.49,-2761458.49
