strike,call_dex,put_dex,net_dex
2800.0,0.0,-4311.23,-4311.23
3000.0,0.0,-1588.32,-1588.32
3200.0,0.0,-4119.47,-4119.47
3400.0,0.0,-937.6,-937.6
3600.0,0.0,-794.66,-794.66
3800.0,0.0,-3637.28,-3637.28
4000.0,0.0,-35078.28,-35078.28
4200.0,0.0,-309038.88,-309038.88
4400.0,654199.0,-73882.79,580316.21
4600.0,0.0,-257291.72,-257291.72
4800.0,0.0,-420777.4,-420777.4
5000.0,654199.0,-925267.64,-271068.64
5200.0,0.0,-549154.76,-549154.76
5300.0,0.0,0.0,0.0
5400.0,654199.0,-735592.32,-81393.32
5500.0,654199.0,-1085615.41,-431416.41
5600.0,0.0,-10207888.5,-10207888.5
5700.0,0.0,-1786494.79,-1786494.79
5725.0,0.0,-415481.66,-415481.66
5750.0,0.0,-191690.07,-191690.07
5775.0,0.0,-354173.23,-354173.23
5800.0,654199.0,-2419497.89,-1765298.89
5825.0,0.0,-321389.39,-321389.39
5850.0,0.0,-430677.37,-430677.37
5875.0,0.0,-416630.59,-416630.59
5900.0,0.0,-2457581.23,-2457581.23
5925.0,0.0,-850238.23,-850238.23
5950.0,0.0,-2518171.09,-2518171.09
5975.0,0.0,-1607282.65,-1607282.65
6000.0,5234246199.0,-33084376.35,5201161822.65
6025.0,0.0,-2069884.54,-2069884.54
6050.0,654199.0,-16848484.81,-16194285.81
6075.0,0.0,-1234427.81,-1234427.81
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7850388.0,-7680829.58,169558.42
6110.0,0.0,-156835.17,-156835.17
6120.0,0.0,-351943.76,-351943.76
6125.0,0.0,-5533971.99,-5533971.99
6130.0,0.0,-82229.25,-82229.25
6140.0,0.0,-360972.4,-360972.4
6150.0,0.0,-6451829.78,-6451829.78
6160.0,0.0,-474577.0,-474577.0
6170.0,0.0,-935599.13,-935599.13
6175.0,1308398.0,-6010045.24,-4701647.24
6180.0,0.0,-2509389.25,-2509389.25
6190.0,0.0,-3051937.31,-3051937.31
6200.0,1308398.0,-23365397.48,-22056999.48
6210.0,0.0,-2512039.41,-2512039.41
6215.0,0.0,0.0,0.0
6220.0,0.0,-1134553.79,-1134553.79
6225.0,0.0,-16591656.28,-16591656.28
6230.0,0.0,-3045720.72,-3045720.72
6235.0,0.0,-1221058.38,-1221058.38
6240.0,0.0,-2375057.79,-2375057.79
6245.0,0.0,-841356.71,-841356.71
6250.0,654199.0,-24037530.5,-23383331.5
6255.0,0.0,-1869460.85,-1869460.85
6260.0,0.0,-4667111.43,-4667111.43
6265.0,0.0,-2088565.43,-2088565.43
6270.0,654199.0,-6167014.64,-5512815.64
6275.0,0.0,-11486259.0,-11486259.0
6280.0,0.0,-3909527.71,-3909527.71
6285.0,0.0,-2316010.18,-2316010.18
6290.0,0.0,-14816315.16,-14816315.16
6295.0,0.0,-2089765.0,-2089765.0
6300.0,1308398.0,-61032564.49,-59724166.49
6305.0,0.0,-19062315.81,-19062315.81
6310.0,0.0,-12259972.3,-12259972.3
6315.0,0.0,-1903644.81,-1903644.81
6320.0,0.0,-7958889.92,-7958889.92
6325.0,0.0,-34836021.67,-34836021.67
6330.0,0.0,-6342958.25,-6342958.25
6335.0,0.0,-6336711.46,-6336711.46
6340.0,0.0,-13041042.15,-13041042.15
6345.0,0.0,-8418800.59,-8418800.59
6350.0,18369273.24,-37810946.72,-19441673.49
6355.0,0.0,-42236940.04,-42236940.04
6360.0,0.0,-48609499.56,-48609499.56
6365.0,0.0,-42920022.4,-42920022.4
6370.0,0.0,-18120624.63,-18120624.63
6375.0,1241509.78,-48796022.55,-47554512.77
6380.0,0.0,-32957199.73,-32957199.73
6385.0,0.0,-39978298.71,-39978298.71
6390.0,0.0,-44545124.32,-44545124.32
6395.0,0.0,-291255854.58,-291255854.58
6400.0,6546625.44,-1054750259.74,-1048203634.31
6405.0,3539382.17,-17783598.23,-14244216.07
6410.0,584701.14,-42384666.01,-41799964.87
6415.0,1743722.77,-19434378.67,-17690655.91
6420.0,575514.68,-51838872.2,-51263357.51
6425.0,1137458.77,-975487464.89,-974350006.13
6430.0,0.0,-39418040.75,-39418040.75
6435.0,555849.04,-27518579.14,-26962730.09
6440.0,0.0,-53549264.58,-53549264.58
6445.0,0.0,-40224103.85,-40224103.85
6450.0,15425576.62,-1207953195.24,-1192527618.62
6455.0,0.0,-27846835.46,-27846835.46
6460.0,0.0,-1246902663.78,-1246902663.78
6465.0,0.0,-49967962.6,-49967962.6
6470.0,496378.44,-66266712.93,-65770334.49
6475.0,0.0,-133504538.61,-133504538.61
6480.0,13837476.59,-59957861.5,-46120384.91
6485.0,0.0,-44798530.41,-44798530.41
6490.0,16477873.81,-74171306.91,-57693433.1
6495.0,891234.69,-43528038.4,-42636803.7
6500.0,9998846.81,-656848742.16,-646849895.35
6505.0,3814938.9,-90071130.65,-86256191.75
6510.0,4532561.66,-225646303.44,-221113741.78
6515.0,6010093.53,-38583932.72,-32573839.19
6520.0,14012750.82,-153983074.8,-139970323.98
6525.0,6030304.37,-267852292.34,-261821987.97
6530.0,2916461.26,-91539612.06,-88623150.81
6535.0,13028152.08,-76426257.76,-63398105.68
6540.0,7126400.23,-88895032.94,-81768632.71
6545.0,7840741.83,-57602003.79,-49761261.96
6550.0,53678181.56,-768036897.9,-714358716.33
6555.0,6321255.03,-228075285.57,-221754030.53
6560.0,16991927.05,-112696575.28,-95704648.23
6565.0,11850725.95,-88729700.92,-76878974.98
6570.0,28890000.02,-160309626.08,-131419626.06
6575.0,43193142.73,-386860269.43,-343667126.7
6580.0,37035689.48,-195208861.61,-158173172.13
6585.0,32202335.26,-185051752.54,-152849417.28
6590.0,40177296.73,-241366164.81,-201188868.09
6595.0,36601904.81,-112065920.78,-75464015.96
6600.0,54022058.22,-959427466.93,-905405408.71
6605.0,13154562.75,-203087448.09,-189932885.34
6610.0,25975273.23,-197188764.08,-171213490.86
6615.0,23044121.14,-88670471.29,-65626350.14
6620.0,25631621.14,-228144929.72,-202513308.58
6625.0,53200729.62,-258868735.57,-205668005.94
6630.0,58327199.21,-236712425.42,-178385226.2
6635.0,18232848.33,-79198120.4,-60965272.08
6640.0,34907515.42,-174517037.55,-139609522.14
6645.0,19546311.56,-133655887.43,-114109575.87
6650.0,177652239.41,-530249006.24,-352596766.83
6655.0,10947656.65,-95819399.43,-84871742.78
6660.0,21153919.15,-101359037.91,-80205118.76
6665.0,18433125.38,-63781520.2,-45348394.82
6670.0,55576182.55,-139019174.66,-83442992.11
6675.0,51354617.81,-514965891.45,-463611273.64
6680.0,15827031.47,-221919235.05,-206092203.58
6685.0,12989693.92,-66063450.77,-53073756.85
6690.0,9450912.97,-136885306.64,-127434393.67
6695.0,11012108.18,-162430408.87,-151418300.69
6700.0,221532141.62,-1644696462.05,-1423164320.44
6705.0,9650388.75,-167489003.92,-157838615.17
6710.0,11500548.32,-242165962.01,-230665413.68
6715.0,10352761.99,-67684003.26,-57331241.27
6720.0,80171944.26,-187365479.6,-107193535.34
6725.0,30898056.19,-332148570.39,-301250514.19
6730.0,9525411.28,-119319690.4,-109794279.12
6735.0,6421565.59,-88503853.07,-82082287.48
6740.0,12330164.05,-93983700.75,-81653536.7
6745.0,4691281.01,-49065896.92,-44374615.91
6750.0,45657196.38,-690330266.65,-644673070.27
6755.0,5173800.35,-42457667.57,-37283867.22
6760.0,8167307.31,-199679862.36,-191512555.06
6765.0,4849254.98,-27074970.39,-22225715.4
6770.0,31842965.68,-66524840.02,-34681874.34
6775.0,5020488.79,-660344466.1,-655323977.31
6780.0,3755919.42,-67909093.21,-64153173.79
6785.0,2373480.84,-188820608.76,-186447127.91
6790.0,3024543.99,-85633464.1,-82608920.11
6795.0,1881614.72,-134269930.97,-132388316.25
6800.0,10723785.98,-642834027.87,-632110241.88
6805.0,1746318.86,-9607058.56,-7860739.7
6810.0,4863263.57,-42027191.54,-37163927.97
6815.0,3848502.69,-15748867.91,-11900365.22
6820.0,2934391.42,-90752942.68,-87818551.26
6825.0,2675296.01,-92571576.8,-89896280.79
6830.0,2803169.42,-29725057.51,-26921888.1
6835.0,1953296.6,-12676475.98,-10723179.38
6840.0,2312437.18,-113355037.3,-111042600.12
6845.0,1805627.03,-97379101.69,-95573474.66
6850.0,4936983.81,-116820539.66,-111883555.85
6855.0,1332306.93,-33539200.19,-32206893.26
6860.0,3838866.6,-88947498.17,-85108631.57
6865.0,1727680.43,-27635811.09,-25908130.66
6870.0,1084486.15,-31205387.5,-30120901.36
6875.0,1879904.63,-79120738.05,-77240833.42
6880.0,949852.45,-41243664.13,-40293811.68
6885.0,726618.57,-1266744.29,-540125.72
6890.0,13589920.8,-34914477.85,-21324557.05
6895.0,632781.22,-1269602.61,-636821.39
6900.0,21529573.96,-88849768.54,-67320194.58
6905.0,6190472.73,-1926822.69,4263650.04
6910.0,1138280.03,-8889973.98,-7751693.95
6915.0,2107880.33,-5086698.37,-2978818.04
6920.0,2516420.59,-5709202.68,-3192782.09
6925.0,2535222.05,-88425846.37,-85890624.32
6930.0,2574986.97,-15311905.71,-12736918.74
