strike,call_dex,put_dex,net_dex
2800.0,662259.6,-2042.57,660217.03
3000.0,0.0,-1996.84,-1996.84
3200.0,0.0,-2822.53,-2822.53
3400.0,1986684.79,-408.67,1986276.12
3600.0,1987231.31,-4889.05,1982342.26
3800.0,0.0,-66113.29,-66113.29
4000.0,0.0,-83425.4,-83425.4
4200.0,0.0,-38106.53,-38106.53
4400.0,0.0,-43634.96,-43634.96
4600.0,0.0,-704892.83,-704892.83
4800.0,58955857.52,-333703.92,58622153.61
5000.0,1321894.7,-1159300.72,162593.97
5200.0,0.0,-444847.27,-444847.27
5400.0,663011.95,-989830.33,-326818.38
5500.0,662627.55,-720899.11,-58271.57
5600.0,661978.37,-2577001.43,-1915023.06
5700.0,656961.25,-4398186.43,-3741225.17
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-2036810.97,-2036810.97
5825.0,0.0,-372362.02,-372362.02
5850.0,0.0,-501242.57,-501242.57
5875.0,0.0,-623278.32,-623278.32
5900.0,653833.04,-2075376.03,-1421542.99
5925.0,0.0,-1081226.22,-1081226.22
5950.0,0.0,-1552456.96,-1552456.96
5975.0,0.0,-12160398.56,-12160398.56
6000.0,2608106.74,-41987478.52,-39379371.78
6025.0,0.0,-2393879.71,-2393879.71
6050.0,0.0,-4544398.33,-4544398.33
6075.0,0.0,-2831921.89,-2831921.89
6100.0,0.0,-27409754.31,-27409754.31
6125.0,0.0,-6402669.44,-6402669.44
6150.0,0.0,-4399607.81,-4399607.81
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1297633.19,-7798423.92,-6500790.73
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3882581.98,-29211992.36,-25329410.38
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-18986170.34,-18986170.34
6230.0,0.0,0.0,0.0
6240.0,0.0,-2187151.89,-2187151.89
6250.0,7085167.67,-12535036.4,-5449868.73
6260.0,0.0,-2828939.71,-2828939.71
6270.0,0.0,-2661324.04,-2661324.04
6275.0,0.0,-15926102.18,-15926102.18
6280.0,640595.13,-1845544.27,-1204949.14
6285.0,0.0,0.0,0.0
6290.0,0.0,-5135061.63,-5135061.63
6295.0,0.0,0.0,0.0
