strike,call_dex,put_dex,net_dex
2800.0,0.0,-238.31,-238.31
3000.0,0.0,-27943.89,-27943.89
3200.0,0.0,-16109.86,-16109.86
3400.0,0.0,-202103.32,-202103.32
3600.0,0.0,-163598.46,-163598.46
3800.0,0.0,-31418.21,-31418.21
4000.0,0.0,-140821.08,-140821.08
4200.0,0.0,-397995.74,-397995.74
4400.0,0.0,-121629.01,-121629.01
4600.0,0.0,-304429.42,-304429.42
4800.0,1340368.0,-262855.03,1077512.97
5000.0,0.0,-389992.35,-389992.35
5200.0,0.0,-415832.66,-415832.66
5400.0,670184.0,-474432.34,195751.66
5500.0,670184.0,-1689527.89,-1019343.89
5600.0,670184.0,-4078828.77,-3408644.77
5700.0,0.0,-758639.7,-758639.7
5725.0,0.0,-64152.59,-64152.59
5750.0,0.0,-37556.0,-37556.0
5775.0,0.0,-389023.74,-389023.74
5800.0,0.0,-3300379.56,-3300379.56
5825.0,0.0,-99901.14,-99901.14
5850.0,0.0,-524659.12,-524659.12
5875.0,0.0,-279258.5,-279258.5
5900.0,0.0,-1031686.81,-1031686.81
5925.0,0.0,-483928.96,-483928.96
5950.0,0.0,-737603.07,-737603.07
5975.0,0.0,-1154819.92,-1154819.92
6000.0,1340368.0,-6582621.45,-5242253.45
6025.0,0.0,-715919.08,-715919.08
6050.0,0.0,-1610904.82,-1610904.82
6075.0,0.0,-1835353.71,-1835353.71
6100.0,670184.0,-2656892.32,-1986708.32
6110.0,0.0,-124047.89,-124047.89
6120.0,0.0,-135504.76,-135504.76
6125.0,0.0,-1157485.75,-1157485.75
6130.0,0.0,-73111.7,-73111.7
6140.0,0.0,-19358.69,-19358.69
6150.0,0.0,-3698118.55,-3698118.55
6160.0,0.0,-270959.13,-270959.13
6170.0,0.0,-233590.78,-233590.78
6175.0,0.0,-2256248.16,-2256248.16
6180.0,0.0,-199144.98,-199144.98
6190.0,0.0,-93455.96,-93455.96
6200.0,3350920.0,-3339979.88,10940.12
6210.0,0.0,-332126.51,-332126.51
6220.0,0.0,-49544.72,-49544.72
6225.0,0.0,-6355659.27,-6355659.27
6230.0,670184.0,-158056.29,512127.71
6235.0,670184.0,-449514.95,220669.05
6240.0,0.0,-949420.39,-949420.39
6245.0,0.0,-471615.09,-471615.09
6250.0,8712392.0,-3774899.99,4937492.01
6255.0,0.0,-1117569.99,-1117569.99
6260.0,0.0,-443980.24,-443980.24
6265.0,0.0,-547738.3,-547738.3
6270.0,0.0,-776126.91,-776126.91
6275.0,0.0,-3843106.84,-3843106.84
6280.0,16754600.0,-732627.45,16021972.55
6285.0,0.0,-339804.01,-339804.01
6290.0,0.0,-330920.97,-330920.97
6295.0,0.0,-697565.93,-697565.93
6300.0,670184.0,-5465739.87,-4795555.87
6305.0,0.0,-545526.6,-545526.6
6310.0,670184.0,-1491891.34,-821707.34
6315.0,0.0,-621929.08,-621929.08
6320.0,0.0,-387598.84,-387598.84
6325.0,670184.0,-9932135.95,-9261951.95
6330.0,0.0,-353876.08,-353876.08
6335.0,0.0,-168069.78,-168069.78
6340.0,0.0,-2778868.09,-2778868.09
6345.0,1340368.0,-824142.7,516225.3
6350.0,2010552.0,-10782200.03,-8771648.03
6355.0,0.0,-326060.69,-326060.69
6360.0,0.0,-2666666.34,-2666666.34
6365.0,0.0,-608323.06,-608323.06
6370.0,0.0,-1512247.99,-1512247.99
6375.0,670184.0,-3499915.88,-2829731.88
6380.0,16754600.0,-2577653.35,14176946.65
6385.0,0.0,-3547665.27,-3547665.27
6390.0,0.0,-12223680.07,-12223680.07
6395.0,0.0,-2112086.05,-2112086.05
6400.0,1340368.0,-26067033.39,-24726665.39
6405.0,0.0,-930259.2,-930259.2
6410.0,0.0,-14792856.96,-14792856.96
6415.0,0.0,-2713183.61,-2713183.61
6420.0,0.0,-3862992.58,-3862992.58
6425.0,0.0,-6538462.33,-6538462.33
6430.0,0.0,-9774099.0,-9774099.0
6435.0,0.0,-1707709.22,-1707709.22
6440.0,0.0,-9128949.67,-9128949.67
6445.0,0.0,-3684639.04,-3684639.04
6450.0,1340368.0,-21515391.71,-20175023.71
6455.0,0.0,-3883766.69,-3883766.69
6460.0,0.0,-2859061.07,-2859061.07
6465.0,0.0,-5463876.78,-5463876.78
6470.0,3350920.0,-6277114.69,-2926194.69
6475.0,2010552.0,-17825534.17,-15814982.17
6480.0,0.0,-15933951.24,-15933951.24
6485.0,0.0,-7829651.6,-7829651.6
6490.0,53614720.0,-11456058.2,42158661.8
6495.0,0.0,-12363722.59,-12363722.59
6500.0,4021104.0,-310109055.33,-306087951.33
6505.0,0.0,-8795161.01,-8795161.01
6510.0,107229440.0,-320956063.16,-213726623.16
6515.0,2010552.0,-8447450.81,-6436898.81
6520.0,0.0,-36713030.33,-36713030.33
6525.0,660356.09,-30396120.2,-29735764.11
6530.0,60726166.65,-42719364.53,18006802.12
