strike,call_dex,put_dex,net_dex
2800.0,0.0,-397.43,-397.43
3000.0,0.0,-77519.78,-77519.78
3200.0,0.0,-39976.07,-39976.07
3400.0,0.0,-12836.03,-12836.03
3600.0,0.0,-37997.45,-37997.45
3800.0,0.0,-100688.57,-100688.57
4000.0,0.0,-39836.16,-39836.16
4200.0,0.0,-370588.18,-370588.18
4400.0,0.0,-430170.43,-430170.43
4600.0,0.0,-82609.63,-82609.63
4800.0,668426.36,-572652.06,95774.3
5000.0,0.0,-997282.17,-997282.17
5200.0,0.0,-380542.54,-380542.54
5400.0,666021.81,-223271.82,442749.99
5500.0,666715.92,-965781.88,-299065.96
5600.0,0.0,-2949644.54,-2949644.54
5700.0,0.0,-2428501.31,-2428501.31
5725.0,0.0,0.0,0.0
5750.0,0.0,-25490.63,-25490.63
5775.0,0.0,-2273.18,-2273.18
5800.0,665520.77,-693158.18,-27637.41
5825.0,0.0,-391276.44,-391276.44
5850.0,0.0,-276899.03,-276899.03
5875.0,0.0,-335399.92,-335399.92
5900.0,0.0,-455122.57,-455122.57
5925.0,0.0,-250349.7,-250349.7
5950.0,0.0,-468361.49,-468361.49
5975.0,660471.12,-158902.23,501568.89
6000.0,15279685.85,-1311211.07,13968474.78
6025.0,0.0,-496927.3,-496927.3
6050.0,657065.95,-1426882.12,-769816.17
6075.0,0.0,-1399834.77,-1399834.77
6100.0,0.0,-4597481.89,-4597481.89
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1405860.86,-1405860.86
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2114769.61,-2114769.61
6160.0,0.0,-206730.56,-206730.56
6170.0,0.0,-63028.8,-63028.8
6175.0,0.0,-1525110.36,-1525110.36
6180.0,0.0,-162778.03,-162778.03
6190.0,0.0,-26507.97,-26507.97
6200.0,3268375.82,-11812547.3,-8544171.48
6210.0,0.0,-316697.49,-316697.49
6220.0,0.0,-518596.94,-518596.94
6225.0,0.0,-16185890.07,-16185890.07
6230.0,0.0,-167508.94,-167508.94
6235.0,0.0,0.0,0.0
6240.0,0.0,-487290.42,-487290.42
6245.0,0.0,0.0,0.0
6250.0,7940727.19,-3116321.05,4824406.14
6255.0,0.0,0.0,0.0
6260.0,0.0,-692695.6,-692695.6
6265.0,0.0,0.0,0.0
6270.0,0.0,-1087382.25,-1087382.25
6275.0,0.0,-2164682.85,-2164682.85
6280.0,0.0,-523710.52,-523710.52
6285.0,0.0,-328285.47,-328285.47
6290.0,0.0,-517913.77,-517913.77
6295.0,0.0,-711406.94,-711406.94
6300.0,660186.63,-5040911.25,-4380724.62
6305.0,0.0,-796292.63,-796292.63
6310.0,0.0,-550810.04,-550810.04
6315.0,0.0,-375894.43,-375894.43
6320.0,650232.44,-1043018.89,-392786.45
6325.0,654536.03,-4214779.94,-3560243.91
6330.0,0.0,-876527.17,-876527.17
6335.0,0.0,-403225.97,-403225.97
6340.0,0.0,-2099139.69,-2099139.69
6345.0,1297800.8,-417064.72,880736.08
6350.0,647434.0,-14962346.82,-14314912.82
6355.0,0.0,-314937.72,-314937.72
6360.0,0.0,-2288128.58,-2288128.58
6365.0,0.0,-291796.01,-291796.01
6370.0,0.0,-8139654.18,-8139654.18
6375.0,0.0,-10029845.19,-10029845.19
6380.0,0.0,-8400266.76,-8400266.76
6385.0,0.0,-729746.86,-729746.86
6390.0,0.0,-20301825.03,-20301825.03
6395.0,0.0,-1315925.22,-1315925.22
6400.0,1298804.12,-30558399.21,-29259595.09
6405.0,0.0,-2183227.27,-2183227.27
6410.0,0.0,-11069438.49,-11069438.49
6415.0,1926173.19,-1570680.97,355492.22
6420.0,0.0,-5471163.47,-5471163.47
6425.0,0.0,-6607407.01,-6607407.01
6430.0,0.0,-3948441.81,-3948441.81
6435.0,0.0,-1907746.01,-1907746.01
6440.0,1279621.76,-7430046.79,-6150425.03
6445.0,0.0,-2454555.1,-2454555.1
6450.0,16502650.09,-8265120.07,8237530.02
6455.0,0.0,-5808981.9,-5808981.9
6460.0,2541842.6,-7302738.31,-4760895.71
6465.0,0.0,-4465519.18,-4465519.18
6470.0,1893577.28,-4732217.76,-2838640.47
6475.0,632035.04,-7477889.38,-6845854.35
6480.0,0.0,-11140676.97,-11140676.97
6485.0,0.0,-5085118.28,-5085118.28
6490.0,0.0,-5680649.58,-5680649.58
6495.0,2507596.75,-6076938.0,-3569341.26
6500.0,6859782.55,-81975281.38,-75115498.84
6505.0,1874051.52,-5699406.79,-3825355.27
6510.0,0.0,-36003809.07,-36003809.07
6515.0,0.0,-8674505.97,-8674505.97
6520.0,2477991.38,-251909115.92,-249431124.54
6525.0,2463787.99,-28053738.63,-25589950.64
6530.0,6751949.89,-286841557.33,-280089607.43
6535.0,0.0,-6753624.44,-6753624.44
6540.0,1218669.0,-50142372.71,-48923703.72
6545.0,2420706.56,-20767253.41,-18346546.85
6550.0,34215674.97,-64897866.23,-30682191.26
6555.0,1793390.18,-45843588.27,-44050198.09
6560.0,5344161.44,-20563764.61,-15219603.17
6565.0,8275011.67,-4872156.8,3402854.87
6570.0,11778649.47,-46782975.99,-35004326.52
6575.0,8142572.98,-64724249.45,-56581676.48
6580.0,20191293.12,-59956697.97,-39765404.85
6585.0,7432388.79,-45607258.15,-38174869.36
6590.0,21004484.39,-80470641.99,-59466157.6
6595.0,8971766.11,-54420082.79,-45448316.68
6600.0,24413283.13,-141024014.52,-116610731.4
6605.0,17048798.32,-76449382.65,-59400584.32
6610.0,21171191.35,-265425290.86,-244254099.5
6615.0,24125815.55,-35338929.23,-11213113.69
6620.0,29516489.12,-130617050.5,-101100561.39
6625.0,18206071.29,-27256247.75,-9050176.46
6630.0,62916687.22,-126424969.95,-63508282.74
6635.0,49232037.13,-20268499.44,28963537.69
6640.0,29549821.43,-49170976.06,-19621154.63
6645.0,32818318.83,-41182092.85,-8363774.02
6650.0,165478166.03,-226578110.93,-61099944.9
6655.0,39042909.23,-104861608.46,-65818699.23
6660.0,152855237.39,-140304433.87,12550803.52
6665.0,35290538.43,-119619105.71,-84328567.28
6670.0,37560574.48,-112554685.97,-74994111.49
6675.0,64583319.28,-141694526.17,-77111206.89
6680.0,28780135.75,-389710068.6,-360929932.85
6685.0,19729718.94,-117245563.69,-97515844.75
6690.0,51718378.65,-85042385.1,-33324006.45
6695.0,40044900.15,-45877775.66,-5832875.51
6700.0,132709938.22,-561821261.29,-429111323.07
6705.0,42503426.16,-116594700.35,-74091274.19
6710.0,36917878.01,-169117452.31,-132199574.3
6715.0,72782409.36,-101974325.46,-29191916.1
6720.0,39619863.92,-121623545.27,-82003681.35
6725.0,50771862.29,-135908847.18,-85136984.89
6730.0,51297565.13,-191234962.14,-139937397.01
6735.0,46412183.49,-105108338.96,-58696155.47
6740.0,29869812.33,-95413125.35,-65543313.02
6745.0,54210073.81,-75056303.73,-20846229.92
6750.0,113225148.45,-156176270.0,-42951121.55
6755.0,17849542.26,-53227850.43,-35378308.17
6760.0,28864998.71,-130519528.52,-101654529.81
6765.0,26176525.3,-53271524.84,-27094999.53
6770.0,54240878.47,-114906149.49,-60665271.01
6775.0,42456838.05,-152346689.52,-109889851.47
6780.0,43964859.31,-434483843.01,-390518983.7
6785.0,12679099.06,-184752789.95,-172073690.89
6790.0,14377880.02,-66048146.19,-51670266.17
6795.0,14108720.07,-121230542.0,-107121821.93
6800.0,37867701.23,-1336215090.0,-1298347388.77
6805.0,18010800.65,-296713426.0,-278702625.35
6810.0,8678231.69,-115872286.0,-107194054.31
6815.0,6209009.76,-43535830.0,-37326820.24
6820.0,4832341.36,-140654220.0,-135821878.64
6825.0,24750667.7,-347616858.0,-322866190.3
6830.0,4890442.98,-103816210.0,-98925767.02
6835.0,2032711.97,-154049860.0,-152017148.03
6840.0,3448082.54,-34158882.0,-30710799.46
6845.0,1561091.75,-47554522.0,-45993430.25
6850.0,8696479.89,-281978222.0,-273281742.11
6855.0,1492592.01,-22772588.0,-21279995.99
6860.0,2910557.53,-38847356.0,-35936798.47
6865.0,2141495.47,-26791280.0,-24649784.53
6870.0,2352799.69,-34158882.0,-31806082.31
6875.0,4464373.78,-936355236.0,-931890862.22
6880.0,3699731.83,-44205612.0,-40505880.17
6885.0,1086071.08,-40856702.0,-39770630.92
6890.0,2438850.04,-74345802.0,-71906951.96
6895.0,3751520.22,-9376948.0,-5625427.78
6900.0,8936763.09,-1630919170.0,-1621982406.91
6905.0,1991577.71,-10716512.0,-8724934.29
6910.0,2488032.59,-31479754.0,-28991721.41
6915.0,803020.93,-13395640.0,-12592619.07
6920.0,2868322.66,-39517138.0,-36648815.34
6925.0,2960697.56,-101137082.0,-98176384.44
6930.0,18759881.17,-20763242.0,-2003360.83
6935.0,898847.36,-8037384.0,-7138536.64
6940.0,15218701.46,-19423678.0,-4204976.54
6945.0,1562350.73,-15404986.0,-13842635.27
6950.0,3366649.04,-119221196.0,-115854546.96
6955.0,1347960.13,-71666674.0,-70318713.87
6960.0,2804173.25,-28800626.0,-25996452.75
6965.0,928188.43,-2009346.0,-1081157.57
6970.0,4433192.78,-7367602.0,-2934409.22
6975.0,1245460.19,-21433024.0,-20187563.81
6980.0,4320542.88,-2679128.0,1641414.88
6985.0,639735.37,-4018692.0,-3378956.63
6990.0,1339081.33,-2009346.0,-670264.67
6995.0,594700.22,-1339564.0,-744863.78
7000.0,2583832.49,-36168228.0,-33584395.51
7005.0,1562447.46,0.0,1562447.46
7010.0,1301175.77,0.0,1301175.77
7015.0,1397872.34,-669782.0,728090.34
7020.0,1862319.23,-14735204.0,-12872884.77
7025.0,1003545.52,-1339564.0,-336018.48
7030.0,608757.28,0.0,608757.28
7040.0,938297.13,-2009346.0,-1071048.87
7050.0,943629.31,-10046730.0,-9103100.69
7060.0,704058.81,0.0,704058.81
7070.0,439431.89,0.0,439431.89
7075.0,2126471.53,0.0,2126471.53
7080.0,3242375.2,0.0,3242375.2
7090.0,306954.25,0.0,306954.25
7100.0,2898751.92,-40856702.0,-37957950.08
7110.0,367954.46,0.0,367954.46
7120.0,677070.31,0.0,677070.31
7125.0,868906.31,-669782.0,199124.31
7150.0,589609.17,-53582560.0,-52992950.83
7175.0,992138.79,0.0,992138.79
7200.0,1280531.72,-53582560.0,-52302028.28
7225.0,367094.15,0.0,367094.15
7250.0,323015.34,-53582560.0,-53259544.66
7275.0,628060.13,0.0,628060.13
7300.0,170465.14,0.0,170465.14
7325.0,65009.93,0.0,65009.93
7350.0,287746.35,0.0,287746.35
7375.0,512275.6,0.0,512275.6
7400.0,166756.8,0.0,166756.8
7425.0,168374.3,0.0,168374.3
7500.0,68955.84,0.0,68955.84
7600.0,6177.29,-669782.0,-663604.71
7800.0,112274.34,-54252342.0,-54140067.66
8000.0,0.0,0.0,0.0
8200.0,636.73,0.0,636.73
8400.0,0.0,0.0,0.0
8600.0,0.0,0.0,0.0
8800.0,0.0,0.0,0.0
9000.0,0.0,0.0,0.0
