strike,call_dex,put_dex,net_dex
2800.0,0.0,-4309.65,-4309.65
3000.0,0.0,-1587.58,-1587.58
3200.0,0.0,-4116.89,-4116.89
3400.0,0.0,-936.68,-936.68
3600.0,0.0,-793.76,-793.76
3800.0,0.0,-3634.71,-3634.71
4000.0,0.0,-35043.44,-35043.44
4200.0,0.0,-308565.03,-308565.03
4400.0,651436.89,-73830.45,577606.44
4600.0,0.0,-256893.95,-256893.95
4800.0,0.0,-419982.87,-419982.87
5000.0,650194.12,-922790.74,-272596.62
5200.0,0.0,-548174.25,-548174.25
5300.0,0.0,0.0,0.0
5400.0,650789.38,-733995.69,-83206.3
5500.0,648478.08,-1083314.26,-434836.18
5600.0,0.0,-10180054.82,-10180054.82
5700.0,0.0,-1527797.73,-1527797.73
5725.0,0.0,-471360.62,-471360.62
5750.0,0.0,-217456.53,-217456.53
5775.0,0.0,-394525.79,-394525.79
5800.0,642513.55,-2969991.41,-2327477.86
5825.0,0.0,-353003.92,-353003.92
5850.0,0.0,-464081.86,-464081.86
5875.0,0.0,-481781.23,-481781.23
5900.0,0.0,-2615336.13,-2615336.13
5925.0,0.0,-903320.9,-903320.9
5950.0,0.0,-2792149.94,-2792149.94
5975.0,0.0,-1770772.04,-1770772.04
6000.0,5126166192.98,-34458604.36,5091707588.63
6025.0,0.0,-2060708.93,-2060708.93
6050.0,639425.06,-17382671.85,-16743246.79
6075.0,0.0,-1226054.26,-1226054.26
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7658410.62,-7406495.59,251915.03
6110.0,0.0,-151436.2,-151436.2
6120.0,0.0,-331160.82,-331160.82
6125.0,0.0,-5208131.9,-5208131.9
6130.0,0.0,-79602.31,-79602.31
6140.0,0.0,-340925.52,-340925.52
6150.0,0.0,-6113211.75,-6113211.75
6160.0,0.0,-440243.22,-440243.22
6170.0,0.0,-888260.48,-888260.48
6175.0,1268768.03,-5482383.87,-4213615.84
6180.0,0.0,-2389472.64,-2389472.64
6190.0,0.0,-2910232.61,-2910232.61
6200.0,1264284.67,-21500291.0,-20236006.33
6210.0,0.0,-2278872.43,-2278872.43
6215.0,0.0,0.0,0.0
6220.0,0.0,-1017589.17,-1017589.17
6225.0,0.0,-15177996.15,-15177996.15
6230.0,0.0,-2836954.87,-2836954.87
6235.0,0.0,-1104134.59,-1104134.59
6240.0,0.0,-2186618.83,-2186618.83
6245.0,0.0,-742740.02,-742740.02
6250.0,628207.14,-21903813.82,-21275606.68
6255.0,0.0,-1732635.04,-1732635.04
6260.0,0.0,-4341598.61,-4341598.61
6265.0,0.0,-1919610.91,-1919610.91
6270.0,624584.42,-5619672.66,-4995088.24
6275.0,0.0,-10504133.37,-10504133.37
6280.0,0.0,-3504695.63,-3504695.63
6285.0,0.0,-2107232.66,-2107232.66
6290.0,0.0,-13243549.82,-13243549.82
6295.0,0.0,-1857196.91,-1857196.91
6300.0,1240102.23,-55060277.39,-53820175.16
6305.0,0.0,-16944901.95,-16944901.95
6310.0,0.0,-10960431.56,-10960431.56
6315.0,0.0,-1685954.42,-1685954.42
6320.0,0.0,-7030773.34,-7030773.34
6325.0,0.0,-30772878.63,-30772878.63
6330.0,0.0,-5559307.61,-5559307.61
6335.0,0.0,-5584792.32,-5584792.32
6340.0,0.0,-11438287.83,-11438287.83
6345.0,0.0,-7353371.1,-7353371.1
6350.0,17598115.1,-33002115.84,-15404000.74
6355.0,0.0,-37104385.32,-37104385.32
6360.0,0.0,-42653153.22,-42653153.22
6365.0,0.0,-38031093.11,-38031093.11
6370.0,0.0,-15908110.78,-15908110.78
6375.0,1188447.19,-42626658.31,-41438211.12
6380.0,0.0,-29038722.51,-29038722.51
6385.0,0.0,-35320502.37,-35320502.37
6390.0,0.0,-38800528.22,-38800528.22
6395.0,0.0,-256239175.99,-256239175.99
6400.0,6355463.16,-940538498.38,-934183035.21
6405.0,3442459.09,-15835560.02,-12393100.93
6410.0,569675.73,-37470858.38,-36901182.66
6415.0,1700941.65,-17286613.33,-15585671.68
6420.0,560217.14,-46334335.89,-45774118.76
6425.0,1110056.78,-878682099.14,-877572042.35
6430.0,0.0,-35908855.35,-35908855.35
6435.0,543432.66,-24888399.53,-24344966.87
6440.0,0.0,-48274297.06,-48274297.06
6445.0,0.0,-36761297.39,-36761297.39
6450.0,15208381.97,-1105473971.71,-1090265589.74
6455.0,0.0,-25693396.8,-25693396.8
6460.0,0.0,-1143872053.05,-1143872053.05
6465.0,0.0,-46361092.29,-46361092.29
6470.0,493115.72,-61713712.22,-61220596.5
6475.0,0.0,-124099336.85,-124099336.85
6480.0,13795002.58,-56226466.95,-42431464.37
6485.0,0.0,-42132870.93,-42132870.93
6490.0,16450567.2,-70042527.63,-53591960.43
6495.0,895707.21,-41040607.74,-40144900.53
6500.0,10071993.11,-624215983.8,-614143990.69
6505.0,3851426.1,-85597086.58,-81745660.48
6510.0,4579917.76,-215889133.4,-211309215.64
6515.0,6085883.95,-36964191.13,-30878307.18
6520.0,14198141.11,-148040018.47,-133841877.35
6525.0,6131887.26,-257729088.95,-251597201.69
6530.0,2975511.77,-88374814.33,-85399302.56
6535.0,13314660.74,-74024535.16,-60709874.42
6540.0,7308326.04,-86308659.84,-79000333.79
6545.0,8058852.73,-56070501.99,-48011649.26
6550.0,55327750.4,-749632903.31,-694305152.9
6555.0,6534722.12,-223294762.95,-216760040.83
6560.0,17628616.49,-110695704.22,-93067087.74
6565.0,12298315.3,-87220664.46,-74922349.16
6570.0,30117913.53,-158574190.76,-128456277.23
6575.0,45170981.31,-382924139.77,-337753158.46
6580.0,38786440.89,-194043569.34,-155257128.45
6585.0,33858328.88,-184675587.39,-150817258.5
6590.0,42447612.79,-241732563.76,-199284950.97
6595.0,38666341.86,-112214556.67,-73548214.8
6600.0,57429588.12,-966087551.29,-908657963.17
6605.0,14001754.35,-204764238.43,-190762484.09
6610.0,27697548.88,-199278665.55,-171581116.67
6615.0,24712721.23,-90047996.73,-65335275.5
6620.0,27646496.29,-232460296.53,-204813800.24
6625.0,57298283.05,-264082371.88,-206784088.83
6630.0,63254744.76,-242924950.5,-179670205.73
6635.0,19790007.56,-81281941.49,-61491933.93
6640.0,37716039.65,-179232387.92,-141516348.27
6645.0,21238797.31,-137726540.56,-116487743.25
6650.0,193323703.99,-547535124.28,-354211420.29
6655.0,11879802.66,-99130155.51,-87250352.86
6660.0,22944611.46,-105161681.96,-82217070.5
6665.0,20146085.35,-66258850.29,-46112764.94
6670.0,60501416.73,-144817758.66,-84316341.92
6675.0,56059777.55,-539478652.0,-483418874.46
6680.0,17422130.33,-232616955.69,-215194825.36
6685.0,14312728.46,-69375203.47,-55062475.0
6690.0,10413485.25,-144637069.79,-134223584.54
6695.0,12101824.67,-171613273.17,-159511448.5
6700.0,242622969.01,-1743109732.74,-1500486763.73
6705.0,10671084.31,-178373469.08,-167702384.77
6710.0,12647779.79,-258503195.77,-245855415.98
6715.0,11373084.09,-72288926.69,-60915842.61
6720.0,88980761.77,-201076316.33,-112095554.56
6725.0,33891095.18,-356808080.45,-322916985.27
6730.0,10523532.91,-128946744.0,-118423211.09
6735.0,7067237.47,-94094711.41,-87027473.95
6740.0,13277595.2,-100146456.0,-86868860.8
6745.0,5170004.75,-52364160.0,-47194155.25
6750.0,50815523.16,-733098240.0,-682282716.84
6755.0,5694664.25,-45164088.0,-39469423.75
6760.0,9285789.84,-212074848.0,-202789058.16
6765.0,5424145.91,-28800288.0,-23376142.09
6770.0,37240336.52,-70037064.0,-32796727.48
6775.0,5777135.49,-699061536.0,-693284400.51
6780.0,4384160.34,-71346168.0,-66962007.66
6785.0,2805643.83,-198983808.0,-196178164.17
6790.0,3781307.21,-89673624.0,-85892316.79
6795.0,2196298.57,-141383232.0,-139186933.43
6800.0,12632999.08,-674843112.0,-662210112.92
6805.0,2220920.58,-9818280.0,-7597359.42
6810.0,5552676.9,-43854984.0,-38302307.1
6815.0,4797710.12,-16363800.0,-11566089.88
6820.0,3428291.77,-94255488.0,-90827196.23
6825.0,3399203.87,-96219144.0,-92819940.13
6830.0,3400127.89,-30109392.0,-26709264.11
6835.0,2366581.49,-13091040.0,-10724458.51
6840.0,2863593.92,-117164808.0,-114301214.08
6845.0,2304139.33,-100801008.0,-98496868.67
6850.0,6308749.97,-121092120.0,-114783370.03
6855.0,1978627.94,-34691256.0,-32712628.06
6860.0,5106089.74,-90328176.0,-85222086.26
6865.0,2028752.36,-28145736.0,-26116983.64
6870.0,1532367.05,-32073048.0,-30540680.95
6875.0,2649411.63,-81819000.0,-79169588.37
6880.0,1339741.8,-41891328.0,-40551586.2
6885.0,1121977.13,-1309104.0,-187126.87
6890.0,20980577.05,-35345808.0,-14365230.95
6895.0,977117.65,-1309104.0,-331986.35
6900.0,27555249.02,-91637280.0,-64082030.98
6905.0,7939191.53,-1963656.0,5975535.53
6910.0,1462734.01,-9163728.0,-7700993.99
6915.0,2705370.02,-5236416.0,-2531045.98
6920.0,3235967.88,-5890968.0,-2655000.12
6925.0,3256168.86,-90982728.0,-87726559.14
6930.0,2603517.58,-15709248.0,-13105730.42
6935.0,1149779.94,0.0,1149779.94
6940.0,1886442.01,-19636560.0,-17750117.99
6945.0,1381916.88,-654552.0,727364.88
6950.0,3602859.06,-43854984.0,-40252124.94
6960.0,1134299.61,-3272760.0,-2138460.39
6970.0,734741.04,-5236416.0,-4501674.96
6975.0,1805240.06,-18327456.0,-16522215.94
6980.0,933043.22,-7200072.0,-6267028.78
6990.0,690942.77,-1309104.0,-618161.23
7000.0,7827455.51,-5250816144.0,-5242988688.49
7010.0,495443.42,0.0,495443.42
