strike,call_dex,put_dex,net_dex
2800.0,0.0,-239.26,-239.26
3000.0,0.0,-28067.38,-28067.38
3200.0,0.0,-16189.82,-16189.82
3400.0,0.0,-203156.55,-203156.55
3600.0,0.0,-164548.3,-164548.3
3800.0,0.0,-31620.57,-31620.57
4000.0,0.0,-141795.54,-141795.54
4200.0,0.0,-401112.24,-401112.24
4400.0,0.0,-122648.32,-122648.32
4600.0,0.0,-307338.9,-307338.9
4800.0,1334904.0,-265730.4,1069173.6
5000.0,0.0,-394885.82,-394885.82
5200.0,0.0,-421484.26,-421484.26
5400.0,667452.0,-482086.54,185365.46
5500.0,667452.0,-1721208.5,-1053756.5
5600.0,667452.0,-4160033.0,-3492581.0
5700.0,0.0,-547015.65,-547015.65
5725.0,0.0,-46276.7,-46276.7
5750.0,0.0,-27128.88,-27128.88
5775.0,0.0,-281413.97,-281413.97
5800.0,0.0,-1868768.53,-1868768.53
5825.0,0.0,-80148.08,-80148.08
5850.0,0.0,-421737.97,-421737.97
5875.0,0.0,-185875.4,-185875.4
5900.0,0.0,-589117.52,-589117.52
5925.0,0.0,-276995.13,-276995.13
5950.0,0.0,-371563.39,-371563.39
5975.0,0.0,-521018.32,-521018.32
6000.0,1334904.0,-3795826.57,-2460922.57
6025.0,0.0,-343734.24,-343734.24
6050.0,0.0,-936286.0,-936286.0
6075.0,0.0,-987158.07,-987158.07
6100.0,667452.0,-1668065.93,-1000613.93
6110.0,0.0,-77995.8,-77995.8
6120.0,0.0,-84622.7,-84622.7
6125.0,0.0,-680247.23,-680247.23
6130.0,0.0,-42956.02,-42956.02
6140.0,0.0,-12725.44,-12725.44
6150.0,0.0,-2433247.51,-2433247.51
6160.0,0.0,-168875.81,-168875.81
6170.0,0.0,-152444.19,-152444.19
6175.0,0.0,-1473085.59,-1473085.59
6180.0,0.0,-141732.53,-141732.53
6190.0,0.0,-66583.75,-66583.75
6200.0,3337260.0,-2452267.68,884992.32
6210.0,0.0,-233321.21,-233321.21
6220.0,0.0,-37412.92,-37412.92
6225.0,0.0,-4801479.56,-4801479.56
6230.0,667452.0,-114299.29,553152.71
6235.0,667452.0,-347168.68,320283.32
6240.0,0.0,-747877.78,-747877.78
6245.0,0.0,-371826.36,-371826.36
6250.0,8676876.0,-2978587.87,5698288.13
6255.0,0.0,-881635.73,-881635.73
6260.0,0.0,-356481.18,-356481.18
6265.0,0.0,-440245.38,-440245.38
6270.0,0.0,-634016.46,-634016.46
6275.0,0.0,-3139791.43,-3139791.43
6280.0,16686300.0,-598628.44,16087671.56
6285.0,0.0,-281575.27,-281575.27
6290.0,0.0,-287117.82,-287117.82
6295.0,0.0,-586319.11,-586319.11
6300.0,667452.0,-4799857.57,-4132405.57
6305.0,0.0,-479475.09,-479475.09
6310.0,667452.0,-1323325.59,-655873.59
6315.0,0.0,-535607.58,-535607.58
6320.0,0.0,-346958.2,-346958.2
6325.0,667452.0,-8641204.36,-7973752.36
6330.0,0.0,-319720.96,-319720.96
6335.0,0.0,-152917.11,-152917.11
6340.0,0.0,-2543313.8,-2543313.8
6345.0,1334904.0,-755384.39,579519.61
6350.0,2002356.0,-9952813.1,-7950457.1
6355.0,0.0,-302786.09,-302786.09
6360.0,0.0,-2418481.37,-2418481.37
6365.0,0.0,-585127.85,-585127.85
6370.0,0.0,-1388546.61,-1388546.61
6375.0,667452.0,-3392809.37,-2725357.37
6380.0,16686300.0,-2396312.74,14289987.26
6385.0,0.0,-3395141.31,-3395141.31
6390.0,0.0,-12025218.86,-12025218.86
6395.0,0.0,-2000677.47,-2000677.47
6400.0,1334904.0,-25832876.92,-24497972.92
6405.0,0.0,-926241.86,-926241.86
6410.0,0.0,-14798794.95,-14798794.95
6415.0,0.0,-2679808.82,-2679808.82
6420.0,0.0,-3834459.28,-3834459.28
6425.0,0.0,-6522896.57,-6522896.57
6430.0,0.0,-9949700.78,-9949700.78
6435.0,0.0,-1745439.31,-1745439.31
6440.0,0.0,-9127647.45,-9127647.45
6445.0,0.0,-3799083.27,-3799083.27
6450.0,1311961.94,-22258268.15,-20946306.21
6455.0,0.0,-4033139.02,-4033139.02
6460.0,0.0,-2983301.19,-2983301.19
6465.0,0.0,-5718677.0,-5718677.0
6470.0,3265709.96,-6596634.7,-3330924.74
6475.0,1935411.47,-18485828.2,-16550416.73
6480.0,0.0,-16619115.59,-16619115.59
6485.0,0.0,-8266965.78,-8266965.78
6490.0,51645901.89,-12053601.61,39592300.28
6495.0,0.0,-13246093.66,-13246093.66
6500.0,3846656.84,-327404551.78,-323557894.93
6505.0,0.0,-9495373.69,-9495373.69
6510.0,101498538.2,-347540265.33,-246041727.13
6515.0,1878023.29,-9090166.94,-7212143.65
6520.0,0.0,-39322784.77,-39322784.77
6525.0,619837.61,-32713824.4,-32093986.79
6530.0,57815118.01,-46179767.63,11635350.38
6535.0,1223271.31,-21067759.33,-19844488.01
6540.0,610333.92,-28984440.12,-28374106.2
6545.0,2433945.32,-28031331.87,-25597386.55
6550.0,4809620.61,-61214591.72,-56404971.11
6555.0,592042.18,-24492081.94,-23900039.76
6560.0,2960821.19,-39284399.38,-36323578.19
6565.0,2930390.28,-55780002.39,-52849612.11
6570.0,2313353.32,-131233226.72,-128919873.4
6575.0,5113131.15,-57328033.98,-52214902.83
6580.0,6199334.79,-63898278.83,-57698944.04
6585.0,4451038.9,-47780505.39,-43329466.49
6590.0,8774356.48,-52829332.42,-44054975.93
6595.0,8634536.31,-77011780.08,-68377243.77
6600.0,37176444.73,-165294962.29,-128118517.55
6605.0,5215089.17,-23250998.63,-18035909.46
6610.0,15361570.79,-47339849.47,-31978278.68
6615.0,2503008.39,-64486354.12,-61983345.72
6620.0,17142574.52,-76361300.62,-59218726.1
6625.0,20558863.06,-126971562.44,-106412699.38
6630.0,28428593.98,-508108965.54,-479680371.56
6635.0,5443125.26,-42868075.23,-37424949.97
6640.0,20266686.62,-91012261.22,-70745574.6
