strike,call_dex,put_dex,net_dex
2800.0,663602.04,-2037.7,661564.34
3000.0,0.0,-1991.49,-1991.49
3200.0,0.0,-2815.1,-2815.1
3400.0,1989371.33,-407.33,1988964.0
3600.0,1988907.77,-4870.62,1984037.16
3800.0,0.0,-65872.18,-65872.18
4000.0,0.0,-83139.06,-83139.06
4200.0,0.0,-37932.91,-37932.91
4400.0,0.0,-43438.34,-43438.34
4600.0,0.0,-701044.91,-701044.91
4800.0,58883470.08,-331395.72,58552074.36
5000.0,1322298.57,-1151036.12,171262.45
5200.0,0.0,-440786.21,-440786.21
5400.0,660117.46,-979573.17,-319455.7
5500.0,661845.61,-912984.57,-251138.96
5600.0,658623.83,-2546487.24,-1887863.41
5700.0,665699.0,-4339874.56,-3674175.56
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-2007330.08,-2007330.08
5825.0,0.0,-367015.59,-367015.59
5850.0,0.0,-534263.52,-534263.52
5875.0,0.0,-571176.13,-571176.13
5900.0,665699.0,-2315893.25,-1650194.25
5925.0,0.0,-1125938.72,-1125938.72
5950.0,0.0,-1690495.92,-1690495.92
5975.0,0.0,-13726436.24,-13726436.24
6000.0,2662796.0,-46677485.32,-44014689.32
6025.0,0.0,-2718755.82,-2718755.82
6050.0,0.0,-4747369.44,-4747369.44
6075.0,0.0,-3023703.85,-3023703.85
6100.0,0.0,-28967018.95,-28967018.95
6125.0,0.0,-6866842.22,-6866842.22
6150.0,0.0,-4661541.0,-4661541.0
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1331398.0,-8177956.22,-6846558.22
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3973898.54,-30329114.56,-26355216.02
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-19552564.04,-19552564.04
6230.0,0.0,0.0,0.0
6240.0,0.0,-2269236.32,-2269236.32
6250.0,7308153.98,-13124753.81,-5816599.83
6260.0,0.0,-2951141.48,-2951141.48
6270.0,0.0,-2762893.1,-2762893.1
6275.0,0.0,-16503374.55,-16503374.55
6280.0,656475.5,-1908881.88,-1252406.39
6285.0,0.0,0.0,0.0
6290.0,0.0,-5286292.31,-5286292.31
6295.0,0.0,0.0,0.0
6300.0,1319547.88,-88838155.48,-87518607.6
6305.0,0.0,0.0,0.0
6310.0,0.0,-16114976.0,-16114976.0
6315.0,0.0,0.0,0.0
6320.0,0.0,-5815348.0,-5815348.0
6325.0,0.0,-13001371.33,-13001371.33
6330.0,0.0,-10445519.53,-10445519.53
6335.0,0.0,0.0,0.0
6340.0,0.0,-82368118.63,-82368118.63
6345.0,0.0,0.0,0.0
6350.0,2609239.76,-111031537.63,-108422297.87
6355.0,0.0,0.0,0.0
6360.0,0.0,-32252465.21,-32252465.21
6365.0,0.0,0.0,0.0
6370.0,0.0,-5298529.09,-5298529.09
6375.0,1292614.69,-19963297.52,-18670682.83
6380.0,0.0,-3472645.79,-3472645.79
6385.0,0.0,-4057636.72,-4057636.72
6390.0,0.0,-4114925.26,-4114925.26
6395.0,0.0,-6585823.19,-6585823.19
6400.0,1896662.71,-41598919.15,-39702256.44
6405.0,0.0,-4647688.67,-4647688.67
6410.0,0.0,-33991892.23,-33991892.23
6415.0,0.0,-2897945.36,-2897945.36
6420.0,11345961.89,-44284905.95,-32938944.05
6425.0,0.0,-12869715.73,-12869715.73
6430.0,0.0,-26485439.4,-26485439.4
6435.0,18598221.5,-15980441.26,2617780.24
6440.0,19775423.91,-48219431.07,-28444007.17
6445.0,0.0,-12004521.99,-12004521.99
6450.0,3658737.03,-324627546.48,-320968809.45
6455.0,0.0,-12795639.21,-12795639.21
6460.0,10881559.66,-14895396.4,-4013836.74
6465.0,1805563.04,-7665160.98,-5859597.94
6470.0,598588.03,-14355149.42,-13756561.39
6475.0,4170527.63,-353483486.1,-349312958.47
6480.0,24881908.11,-38362086.07,-13480177.96
6485.0,0.0,-30792140.44,-30792140.44
6490.0,0.0,-32801278.95,-32801278.95
6495.0,0.0,-22071381.61,-22071381.61
6500.0,12620441.7,-273104562.38,-260484120.68
6505.0,2276541.78,-15995213.9,-13718672.12
6510.0,564181.46,-46630143.87,-46065962.41
6515.0,559144.03,-21930528.83,-21371384.8
6520.0,1107839.28,-43580592.09,-42472752.8
6525.0,1653360.29,-185332326.24,-183678965.95
6530.0,2715515.34,-898590481.28,-895874965.93
6535.0,2151636.68,-21013798.27,-18862161.59
6540.0,4265368.87,-994340022.42,-990074653.56
6545.0,4209272.81,-62178847.55,-57969574.75
6550.0,8846765.58,-372230319.97,-363383554.38
