strike,call_dex,put_dex,net_dex
2800.0,678069.0,-4005.36,674063.64
3000.0,678069.0,-339.63,677729.37
3200.0,0.0,0.0,0.0
3400.0,0.0,-1492.85,-1492.85
3600.0,0.0,-18140.0,-18140.0
3800.0,0.0,-105432.75,-105432.75
4000.0,0.0,-216391.82,-216391.82
4200.0,1352035.4,-862768.87,489266.53
4400.0,678069.0,-216126.27,461942.73
4600.0,0.0,-73210.57,-73210.57
4800.0,0.0,-177517.6,-177517.6
5000.0,0.0,-243838.81,-243838.81
5200.0,1356138.0,-607597.15,748540.85
5400.0,678069.0,-204485.43,473583.57
5500.0,678069.0,-234564.25,443504.75
5600.0,0.0,-827788.72,-827788.72
5700.0,0.0,-4981630.0,-4981630.0
5800.0,678069.0,-1262925.72,-584856.72
5825.0,0.0,-26745.6,-26745.6
5850.0,0.0,-162906.4,-162906.4
5875.0,678069.0,-184683.96,493385.04
5900.0,1356138.0,-260640.93,1095497.07
5925.0,0.0,-280557.38,-280557.38
5950.0,0.0,-377669.56,-377669.56
5975.0,0.0,-182318.25,-182318.25
6000.0,2034173.01,-1643000.28,391172.73
6025.0,0.0,-486208.33,-486208.33
6050.0,0.0,-217432.31,-217432.31
6075.0,0.0,-231002.21,-231002.21
6100.0,2022448.34,-509112.62,1513335.71
6125.0,0.0,-223893.91,-223893.91
6150.0,0.0,-1389963.89,-1389963.89
6175.0,0.0,-1588501.46,-1588501.46
6200.0,2690736.06,-10017625.1,-7326889.04
6210.0,0.0,-260670.67,-260670.67
6220.0,0.0,-66086.55,-66086.55
6225.0,0.0,-539898.73,-539898.73
6230.0,0.0,-181679.72,-181679.72
6240.0,1344099.08,-541320.11,802778.97
6250.0,8744387.68,-943405.48,7800982.2
6260.0,0.0,-265110.09,-265110.09
6270.0,0.0,-69951.72,-69951.72
6275.0,0.0,-1080816.46,-1080816.46
6280.0,0.0,-238494.4,-238494.4
6290.0,0.0,-741336.02,-741336.02
6300.0,0.0,-2390708.05,-2390708.05
6310.0,0.0,-304047.39,-304047.39
6320.0,0.0,-294258.53,-294258.53
6325.0,0.0,-1945325.06,-1945325.06
6330.0,0.0,-354728.01,-354728.01
6335.0,0.0,-469874.84,-469874.84
6340.0,0.0,-465340.28,-465340.28
6345.0,0.0,-130931.2,-130931.2
6350.0,0.0,-4830646.97,-4830646.97
6355.0,0.0,-460383.75,-460383.75
6360.0,0.0,-637403.7,-637403.7
6365.0,0.0,-385145.02,-385145.02
6370.0,0.0,-583599.72,-583599.72
6375.0,0.0,-5129061.9,-5129061.9
6380.0,0.0,-356614.31,-356614.31
6385.0,0.0,-478309.55,-478309.55
6390.0,0.0,-464964.07,-464964.07
6395.0,0.0,-378580.24,-378580.24
6400.0,0.0,-6336340.87,-6336340.87
6405.0,0.0,-616258.89,-616258.89
6410.0,0.0,-1604300.86,-1604300.86
6415.0,0.0,-766631.1,-766631.1
6420.0,0.0,-1536735.12,-1536735.12
6425.0,660753.53,-3057538.19,-2396784.66
6430.0,0.0,-3552947.02,-3552947.02
6435.0,0.0,-625877.66,-625877.66
6440.0,0.0,-18197318.13,-18197318.13
6445.0,0.0,-1297500.31,-1297500.31
6450.0,5293117.34,-24602557.15,-19309439.81
6455.0,0.0,-1426400.64,-1426400.64
6460.0,2000195.86,-1929874.53,70321.33
6465.0,0.0,-848164.03,-848164.03
6470.0,17933175.65,-3721196.9,14211978.75
6475.0,1989440.45,-2961358.74,-971918.29
6480.0,2640117.92,-3066359.35,-426241.44
6485.0,2666004.51,-3314596.41,-648591.9
6490.0,13288355.9,-7505760.29,5782595.61
6495.0,0.0,-1415900.85,-1415900.85
6500.0,13831890.42,-19084051.71,-5252161.29
6505.0,660583.73,-2738083.08,-2077499.35
6510.0,0.0,-6466454.41,-6466454.41
6515.0,0.0,-9654256.77,-9654256.77
6520.0,1305168.99,-7231171.23,-5926002.24
6525.0,1306907.91,-7550246.73,-6243338.82
6530.0,1956820.83,-9091099.06,-7134278.23
6535.0,651071.83,-2752720.03,-2101648.2
6540.0,649849.51,-11288821.03,-10638971.52
6545.0,0.0,-4089684.75,-4089684.75
6550.0,3904168.5,-29442690.87,-25538522.37
6555.0,1290503.72,-2370470.37,-1079966.64
6560.0,648486.58,-7554319.84,-6905833.27
6565.0,0.0,-4852352.3,-4852352.3
6570.0,16640632.66,-7408126.16,9232506.49
6575.0,1914639.77,-14791425.17,-12876785.4
6580.0,2543928.59,-11957524.23,-9413595.64
6585.0,637253.58,-5438754.95,-4801501.37
6590.0,0.0,-11625300.27,-11625300.27
6595.0,1266673.11,-8208820.58,-6942147.47
6600.0,32095859.74,-48976867.69,-16881007.95
6605.0,8139601.92,-17440283.72,-9300681.8
6610.0,3097926.43,-25182595.09,-22084668.65
6615.0,1841803.0,-24343275.39,-22501472.39
6620.0,1206059.88,-29565842.59,-28359782.7
6625.0,4265433.87,-44159997.55,-39894563.68
6630.0,5477827.53,-31153316.89,-25675489.36
6635.0,0.0,-14852198.51,-14852198.51
6640.0,7174266.96,-18844520.64,-11670253.68
6645.0,17121906.33,-14949904.59,2172001.74
6650.0,113935790.01,-96347693.38,17588096.63
6655.0,11034707.59,-16585186.42,-5550478.82
6660.0,18504996.46,-23142677.8,-4637681.33
6665.0,21623972.04,-35354314.26,-13730342.22
6670.0,15755578.52,-32069407.67,-16313829.16
6675.0,5591184.44,-33105693.17,-27514508.73
6680.0,13793335.6,-30614873.88,-16821538.28
6685.0,18530070.68,-29768226.96,-11238156.27
6690.0,27398572.82,-132093323.75,-104694750.93
6695.0,17959697.93,-44503909.23,-26544211.3
6700.0,91701503.81,-161735696.91,-70034193.1
6705.0,31383339.63,-22467270.79,8916068.84
6710.0,20735624.57,-54652552.0,-33916927.42
6715.0,20280795.34,-59957968.67,-39677173.33
6720.0,100819087.3,-82335779.82,18483307.48
6725.0,37122826.15,-114888200.28,-77765374.13
6730.0,30277833.18,-74488732.74,-44210899.56
6735.0,43667454.57,-37349186.4,6318268.17
6740.0,90310196.65,-122916647.99,-32606451.34
6745.0,51581580.9,-137152352.3,-85570771.4
6750.0,130919749.81,-218833942.36,-87914192.54
6755.0,60306937.25,-22199346.9,38107590.36
6760.0,40956521.84,-99542100.05,-58585578.21
6765.0,72032521.64,-141727981.37,-69695459.73
6770.0,36743931.6,-190566650.62,-153822719.02
6775.0,67821576.1,-383167858.97,-315346282.87
6780.0,62822312.01,-79525637.63,-16703325.62
6785.0,47098781.61,-67969482.17,-20870700.56
6790.0,69038358.48,-137551764.41,-68513405.94
6795.0,88123246.46,-70217845.24,17905401.21
6800.0,239456675.88,-256439336.78,-16982660.9
6805.0,78279868.22,-138172805.27,-59892937.05
6810.0,126557458.85,-279233309.22,-152675850.37
6815.0,44928478.15,-154296997.56,-109368519.41
6820.0,81772666.91,-174493523.72,-92720856.81
6825.0,72081647.39,-142684160.89,-70602513.5
6830.0,51565119.74,-204457811.47,-152892691.73
6835.0,82805166.44,-36540748.1,46264418.35
6840.0,49172729.87,-66411624.7,-17238894.83
6845.0,56600711.61,-125828463.62,-69227752.01
6850.0,144311777.99,-279752424.01,-135440646.02
6855.0,44972324.49,-66028510.56,-21056186.07
6860.0,39350156.74,-57681506.62,-18331349.89
6865.0,33283621.0,-49253006.11,-15969385.11
6870.0,71155775.07,-85045535.78,-13889760.71
6875.0,55023686.2,-78727044.22,-23703358.03
6880.0,42293657.07,-147949066.47,-105655409.4
6885.0,30793602.03,-21936442.09,8857159.95
6890.0,26088170.31,-116041568.11,-89953397.8
6895.0,35298627.81,-51378480.67,-16079852.86
6900.0,95270015.74,-313665370.02,-218395354.28
6905.0,19839328.89,-146879474.45,-127040145.56
6910.0,25582759.4,-79236658.33,-53653898.94
6915.0,15799129.41,-12123974.38,3675155.03
6920.0,31356686.52,-81267607.23,-49910920.72
6925.0,17206132.08,-108056130.78,-90849998.7
6930.0,11628408.22,-31191174.0,-19562765.78
6935.0,8612855.62,-10019225.77,-1406370.15
6940.0,63875780.27,-43812653.65,20063126.62
6945.0,4909318.34,-8689090.85,-3779772.51
6950.0,56650930.43,-111881385.0,-55230454.57
6955.0,2132520.94,-8814897.0,-6682376.06
6960.0,6734350.04,-37293795.0,-30559444.96
6965.0,2421331.12,-3390345.0,-969013.88
6970.0,6978223.54,-10849104.0,-3870880.46
6975.0,4794529.58,-18985932.0,-14191402.42
6980.0,4368324.43,-12883311.0,-8514986.57
6985.0,1975777.16,-678069.0,1297708.16
6990.0,2867837.93,-3390345.0,-522507.07
6995.0,1280037.49,-2712276.0,-1432238.51
7000.0,6344801.91,-43396416.0,-37051614.09
7005.0,2462351.57,0.0,2462351.57
7010.0,5611937.47,-2685007.95,2926929.52
7015.0,1542940.26,-671359.39,871580.87
7020.0,2756693.23,-4700135.79,-1943442.56
7025.0,1664486.37,-10097822.2,-8433335.83
7030.0,1082731.92,-7387987.08,-6305255.15
7035.0,1200613.28,0.0,1200613.28
7040.0,1565805.49,-671814.5,893990.99
7050.0,3104944.98,-9407662.51,-6302717.54
7060.0,1505172.4,0.0,1505172.4
7070.0,1769764.76,-4715934.18,-2946169.42
7075.0,668102.83,-8758818.4,-8090715.57
7080.0,385122.94,0.0,385122.94
7090.0,439126.95,0.0,439126.95
7100.0,844159.21,-8761760.44,-7917601.23
7110.0,1072762.31,0.0,1072762.31
7120.0,551702.01,0.0,551702.01
7125.0,422273.89,0.0,422273.89
7150.0,811554.55,0.0,811554.55
7175.0,460448.14,-675727.54,-215279.39
7200.0,674107.9,0.0,674107.9
7225.0,267688.57,0.0,267688.57
7250.0,81694.12,0.0,81694.12
7275.0,101836.7,-674949.58,-573112.89
7300.0,37609.16,0.0,37609.16
7325.0,80985.27,0.0,80985.27
7350.0,12546.51,0.0,12546.51
7375.0,24921.73,0.0,24921.73
7400.0,9767.59,0.0,9767.59
7425.0,8200.45,0.0,8200.45
7450.0,611.18,-675432.89,-674821.71
7500.0,1153.13,0.0,1153.13
7600.0,165250.77,0.0,165250.77
7800.0,2181.43,0.0,2181.43
8000.0,757.54,0.0,757.54
8200.0,336.24,0.0,336.24
8400.0,6684.08,0.0,6684.08
8600.0,0.0,0.0,0.0
8800.0,279.19,0.0,279.19
9000.0,520.12,0.0,520.12
