strike,call_dex,put_dex,net_dex
2800.0,661859.0,-2654.25,659204.75
3000.0,0.0,-1132.86,-1132.86
3200.0,0.0,-2173.3,-2173.3
3400.0,0.0,-205.27,-205.27
3600.0,0.0,-10383.44,-10383.44
3800.0,0.0,-151998.61,-151998.61
4000.0,0.0,-91012.09,-91012.09
4200.0,0.0,-469520.58,-469520.58
4400.0,0.0,-510093.27,-510093.27
4600.0,0.0,-205527.37,-205527.37
4800.0,0.0,-418890.54,-418890.54
5000.0,661859.0,-653570.11,8288.89
5200.0,0.0,-219886.87,-219886.87
5300.0,0.0,-67907.32,-67907.32
5400.0,0.0,-356112.97,-356112.97
5500.0,0.0,-2988499.84,-2988499.84
5600.0,0.0,-7902257.19,-7902257.19
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-519914.1,-519914.1
5725.0,0.0,-600263.38,-600263.38
5750.0,0.0,-189711.63,-189711.63
5775.0,0.0,-803111.38,-803111.38
5800.0,0.0,-1093947.69,-1093947.69
5825.0,0.0,-149328.9,-149328.9
5850.0,2647436.0,-197117.73,2450318.27
5875.0,0.0,-685509.1,-685509.1
5900.0,1985577.0,-593834.68,1391742.32
5925.0,0.0,-160239.28,-160239.28
5950.0,661859.0,-2204865.18,-1543006.18
5975.0,0.0,-246270.71,-246270.71
5990.0,0.0,0.0,0.0
6000.0,5298181295.0,-15526764.53,5282654530.47
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-567326.64,-567326.64
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-1219032.41,-1219032.41
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-1225194.79,-1225194.79
6080.0,0.0,-503893.53,-503893.53
6090.0,0.0,-441030.33,-441030.33
6100.0,0.0,-12513065.48,-12513065.48
6110.0,0.0,-232385.13,-232385.13
6120.0,0.0,-162218.49,-162218.49
6125.0,0.0,-3244062.13,-3244062.13
6130.0,0.0,-432872.1,-432872.1
6135.0,0.0,0.0,0.0
6140.0,0.0,-195359.71,-195359.71
6145.0,0.0,0.0,0.0
6150.0,658504.69,-4308646.86,-3650142.17
6155.0,0.0,0.0,0.0
6160.0,0.0,-291947.53,-291947.53
6165.0,0.0,0.0,0.0
6170.0,0.0,-937385.24,-937385.24
6175.0,0.0,-4584431.37,-4584431.37
6180.0,0.0,-1408429.22,-1408429.22
6185.0,0.0,0.0,0.0
6190.0,0.0,-1081253.06,-1081253.06
6195.0,0.0,0.0,0.0
6200.0,1974701.25,-8513432.14,-6538730.88
6205.0,0.0,0.0,0.0
6210.0,0.0,-1225224.48,-1225224.48
6215.0,0.0,-84211.7,-84211.7
6220.0,0.0,-3303163.05,-3303163.05
6225.0,0.0,-12120984.1,-12120984.1
6230.0,0.0,-6843997.29,-6843997.29
