strike,call_dex,put_dex,net_dex
2000.0,667580.33,0.0,667580.33
2200.0,667629.45,-62.69,667566.76
2400.0,0.0,0.0,0.0
2600.0,667135.28,-2132.78,665002.5
2800.0,0.0,-5809.29,-5809.29
3000.0,1333750.88,-88062.95,1245687.93
3200.0,1333124.94,-130303.58,1202821.36
3400.0,666621.41,-151352.7,515268.7
3600.0,0.0,-141154.39,-141154.39
3800.0,0.0,-159236.49,-159236.49
4000.0,665830.76,-565652.12,100178.64
4200.0,0.0,-1283629.6,-1283629.6
4400.0,1329090.95,-482592.18,846498.77
4600.0,0.0,-507860.03,-507860.03
4800.0,663744.95,-2230850.19,-1567105.24
5000.0,583898733.72,-1359071.55,582539662.17
5100.0,1988019.88,-328615.09,1659404.79
5200.0,661806.89,-1588829.04,-927022.15
5300.0,11241341.55,-3597497.51,7643844.04
5400.0,661304.31,-1980086.41,-1318782.09
5425.0,0.0,-74775.98,-74775.98
5450.0,1983477.77,-2147833.05,-164355.28
5475.0,0.0,-101437.69,-101437.69
5500.0,1320081.51,-1454001.64,-133920.13
5525.0,0.0,-35885.53,-35885.53
5550.0,0.0,-2239228.62,-2239228.62
5575.0,0.0,-236858.24,-236858.24
5600.0,1319744.87,-2999550.08,-1679805.21
5625.0,659961.99,-222150.16,437811.83
5650.0,97708982.59,-31678184.8,66030797.79
5675.0,0.0,-4212619.45,-4212619.45
5700.0,65828466.56,-7555733.38,58272733.17
5725.0,0.0,-1701693.13,-1701693.13
5750.0,658541.53,-26636783.45,-25978241.92
5775.0,0.0,-4407805.13,-4407805.13
5800.0,0.0,-2044822.25,-2044822.25
5825.0,0.0,-2019195.54,-2019195.54
5850.0,118300818.98,-693192.99,117607625.99
5875.0,656938.39,-670316.98,-13378.6
5900.0,2667784.09,-3315201.34,-647417.25
5925.0,0.0,-1040199.35,-1040199.35
5930.0,3328740.43,-31310.56,3297429.87
5940.0,0.0,-154970.71,-154970.71
5950.0,1333114.39,-747053.73,586060.67
5960.0,0.0,-48741.2,-48741.2
5970.0,0.0,-59406.74,-59406.74
5975.0,2003596.51,-1748131.84,255464.67
5980.0,0.0,-86070.31,-86070.31
5990.0,149620852.88,-32802.9,149588049.98
6000.0,2160614218.97,-8290080.78,2152324138.19
6010.0,0.0,-118518.66,-118518.66
6020.0,0.0,-82385.52,-82385.52
6025.0,0.0,-634120.96,-634120.96
6030.0,0.0,-80678.53,-80678.53
6040.0,0.0,-266545.01,-266545.01
6050.0,72628737.77,-5436924.15,67191813.61
6060.0,0.0,-184176.03,-184176.03
6070.0,0.0,-83840.59,-83840.59
6075.0,0.0,-2934043.83,-2934043.83
6080.0,0.0,-644580.41,-644580.41
6090.0,0.0,-5087946.52,-5087946.52
6100.0,5332418.09,-12123134.51,-6790716.43
6110.0,0.0,-117074.57,-117074.57
6120.0,0.0,-219399.01,-219399.01
6125.0,21994075.22,-1690191.77,20303883.45
6130.0,0.0,-114417.84,-114417.84
6140.0,83971851.93,-579427.49,83392424.44
6150.0,8652901.16,-3878812.79,4774088.37
6160.0,5993710.02,-913687.88,5080022.13
