strike,call_dex,put_dex,net_dex
2800.0,0.0,-398.07,-398.07
3000.0,0.0,-77664.47,-77664.47
3200.0,0.0,-40060.61,-40060.61
3400.0,0.0,-12865.32,-12865.32
3600.0,0.0,-38082.54,-38082.54
3800.0,0.0,-100975.87,-100975.87
4000.0,0.0,-39958.72,-39958.72
4200.0,0.0,-371775.37,-371775.37
4400.0,0.0,-431896.1,-431896.1
4600.0,0.0,-82948.12,-82948.12
4800.0,668606.0,-575460.69,93145.31
5000.0,0.0,-1002588.72,-1002588.72
5200.0,0.0,-383032.68,-383032.68
5400.0,668606.0,-224906.82,443699.18
5500.0,668606.0,-972830.02,-304224.02
5600.0,0.0,-2974368.75,-2974368.75
5700.0,0.0,-2450024.48,-2450024.48
5725.0,0.0,0.0,0.0
5750.0,0.0,-25760.18,-25760.18
5775.0,0.0,-2296.01,-2296.01
5800.0,668606.0,-548157.85,120448.15
5825.0,0.0,-309252.0,-309252.0
5850.0,0.0,-279798.99,-279798.99
5875.0,0.0,-339422.35,-339422.35
5900.0,0.0,-555901.8,-555901.8
5925.0,0.0,-253368.22,-253368.22
5950.0,0.0,-474418.52,-474418.52
5975.0,668606.0,-183188.4,485417.6
6000.0,15377938.0,-1328339.23,14049598.77
6025.0,0.0,-555726.32,-555726.32
6050.0,668606.0,-1596809.08,-928203.08
6075.0,0.0,-1549380.31,-1549380.31
6100.0,0.0,-5048683.9,-5048683.9
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1534858.03,-1534858.03
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2617339.82,-2617339.82
6160.0,0.0,-238333.43,-238333.43
6170.0,0.0,-72732.65,-72732.65
6175.0,0.0,-1759000.07,-1759000.07
6180.0,0.0,-176036.51,-176036.51
6190.0,0.0,-30297.92,-30297.92
6200.0,3343030.0,-13403956.97,-10060926.97
6210.0,0.0,-359307.76,-359307.76
6220.0,0.0,-588896.85,-588896.85
6225.0,0.0,-18388317.42,-18388317.42
6230.0,0.0,-188850.53,-188850.53
6235.0,0.0,0.0,0.0
6240.0,0.0,-549846.6,-549846.6
6245.0,0.0,0.0,0.0
6250.0,8023272.0,-3495113.77,4528158.23
6255.0,0.0,0.0,0.0
6260.0,0.0,-777567.09,-777567.09
6265.0,0.0,0.0,0.0
6270.0,0.0,-1273736.34,-1273736.34
6275.0,0.0,-2518303.01,-2518303.01
6280.0,0.0,-609088.03,-609088.03
6285.0,0.0,-381694.72,-381694.72
6290.0,0.0,-598769.2,-598769.2
6295.0,0.0,-790938.43,-790938.43
6300.0,668606.0,-6046624.65,-5378018.65
6305.0,0.0,-955169.53,-955169.53
6310.0,0.0,-660751.71,-660751.71
6315.0,0.0,-432108.92,-432108.92
6320.0,668606.0,-1234136.08,-565530.08
6325.0,668606.0,-4981651.39,-4313045.39
6330.0,0.0,-1037149.27,-1037149.27
6335.0,0.0,-477109.58,-477109.58
6340.0,0.0,-2543024.81,-2543024.81
6345.0,1337212.0,-487511.13,849700.87
6350.0,668606.0,-17488959.42,-16820353.42
6355.0,0.0,-390439.76,-390439.76
6360.0,0.0,-2739782.77,-2739782.77
6365.0,0.0,-356198.66,-356198.66
6370.0,0.0,-10200533.52,-10200533.52
6375.0,0.0,-12878122.13,-12878122.13
6380.0,0.0,-10624447.57,-10624447.57
6385.0,0.0,-922873.84,-922873.84
6390.0,0.0,-26054009.27,-26054009.27
6395.0,0.0,-1711797.71,-1711797.71
6400.0,1337212.0,-41313636.27,-39976424.27
6405.0,0.0,-2852413.5,-2852413.5
6410.0,0.0,-14997453.87,-14997453.87
6415.0,2005818.0,-2061855.56,-56037.56
6420.0,0.0,-7485650.35,-7485650.35
6425.0,0.0,-9106325.31,-9106325.31
6430.0,0.0,-5367647.81,-5367647.81
6435.0,0.0,-2631877.7,-2631877.7
6440.0,1337212.0,-10117775.72,-8780563.72
6445.0,0.0,-3444775.24,-3444775.24
6450.0,17383756.0,-11523716.54,5860039.46
6455.0,0.0,-8170528.2,-8170528.2
6460.0,2674424.0,-10363392.82,-7688968.82
6465.0,0.0,-6497696.85,-6497696.85
6470.0,2005818.0,-6835503.44,-4829685.44
6475.0,668606.0,-10886885.88,-10218279.88
6480.0,0.0,-15906542.95,-15906542.95
6485.0,0.0,-7416014.6,-7416014.6
6490.0,0.0,-8384097.54,-8384097.54
6495.0,2674424.0,-8981381.1,-6306957.1
6500.0,7354666.0,-119529677.75,-112175011.75
6505.0,2005818.0,-8357749.25,-6351931.25
6510.0,0.0,-52207169.4,-52207169.4
6515.0,0.0,-12671358.46,-12671358.46
6520.0,2674424.0,-370155327.64,-367480903.64
6525.0,2657722.77,-41081618.59,-38423895.81
6530.0,7235473.87,-419459555.74,-412224081.87
6535.0,0.0,-9637870.09,-9637870.09
6540.0,1285102.83,-72319358.94,-71034256.12
6545.0,2528842.31,-29811045.22,-27282202.91
6550.0,35719450.57,-93534645.77,-57815195.2
6555.0,1871740.72,-65745356.23,-63873615.51
6560.0,5584507.55,-29150586.24,-23566078.69
6565.0,8509886.81,-6980436.25,1529450.56
6570.0,12086654.0,-66339261.2,-54252607.2
6575.0,8296182.67,-90338417.03,-82042234.37
6580.0,20519289.89,-83459264.46,-62939974.57
6585.0,7597392.05,-63013722.19,-55416330.14
6590.0,21318049.79,-110239244.6,-88921194.81
6595.0,9080153.32,-74096953.29,-65016799.96
6600.0,24495618.33,-192270864.73,-167775246.4
6605.0,17012687.46,-102565644.21,-85552956.75
6610.0,21022786.32,-354345333.97,-333322547.65
6615.0,23844921.99,-46564417.28,-22719495.29
6620.0,29083807.74,-171329214.85,-142245407.11
6625.0,17680169.59,-35239432.45,-17559262.85
6630.0,60945687.02,-161921868.14,-100976181.11
6635.0,47280483.31,-25780617.07,21499866.24
6640.0,28265173.99,-61778346.35,-33513172.36
6645.0,31175355.88,-51293665.71,-20118309.83
6650.0,156711058.48,-279032894.36,-122321835.88
