strike,call_dex,put_dex,net_dex
2800.0,659245.0,-2664.38,656580.62
3000.0,0.0,-1137.79,-1137.79
3200.0,0.0,-2183.66,-2183.66
3400.0,0.0,-206.32,-206.32
3600.0,0.0,-10443.57,-10443.57
3800.0,0.0,-152922.49,-152922.49
4000.0,0.0,-91666.73,-91666.73
4200.0,0.0,-472988.08,-472988.08
4400.0,0.0,-514343.82,-514343.82
4600.0,0.0,-207412.36,-207412.36
4800.0,0.0,-423275.79,-423275.79
5000.0,659245.0,-661994.17,-2749.17
5200.0,0.0,-223013.45,-223013.45
5300.0,0.0,-68975.05,-68975.05
5400.0,0.0,-362038.07,-362038.07
5500.0,0.0,-3043547.46,-3043547.46
5600.0,0.0,-6307485.61,-6307485.61
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-416187.66,-416187.66
5725.0,0.0,-614496.3,-614496.3
5750.0,0.0,-194447.66,-194447.66
5775.0,0.0,-823399.86,-823399.86
5800.0,0.0,-1355266.05,-1355266.05
5825.0,0.0,-185260.35,-185260.35
5850.0,2636980.0,-202494.93,2434485.07
5875.0,0.0,-705223.87,-705223.87
5900.0,1977735.0,-611629.46,1366105.54
5925.0,0.0,-209943.73,-209943.73
5950.0,659245.0,-2543603.72,-1884358.72
5975.0,0.0,-280642.35,-280642.35
5990.0,0.0,0.0,0.0
6000.0,5277256225.0,-19313894.98,5257942330.02
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-682012.54,-682012.54
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-1358795.36,-1358795.36
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-1444108.68,-1444108.68
6080.0,0.0,-594070.18,-594070.18
6090.0,0.0,-520223.87,-520223.87
6100.0,0.0,-14504492.86,-14504492.86
6110.0,0.0,-269784.87,-269784.87
6120.0,0.0,-188443.22,-188443.22
6125.0,0.0,-3742423.91,-3742423.91
6130.0,0.0,-499527.06,-499527.06
6135.0,0.0,0.0,0.0
6140.0,0.0,-224293.24,-224293.24
6145.0,0.0,0.0,0.0
6150.0,659245.0,-4714400.97,-4055155.97
6155.0,0.0,0.0,0.0
6160.0,0.0,-319031.67,-319031.67
6165.0,0.0,0.0,0.0
6170.0,0.0,-1022259.31,-1022259.31
6175.0,0.0,-4800558.54,-4800558.54
6180.0,0.0,-1534873.42,-1534873.42
6185.0,0.0,0.0,0.0
6190.0,0.0,-1177815.96,-1177815.96
6195.0,0.0,0.0,0.0
6200.0,1977735.0,-8942061.76,-6964326.76
6205.0,0.0,0.0,0.0
6210.0,0.0,-1248093.19,-1248093.19
6215.0,0.0,-88644.83,-88644.83
6220.0,0.0,-3477688.89,-3477688.89
6225.0,0.0,-12049103.14,-12049103.14
6230.0,0.0,-7004615.88,-7004615.88
6235.0,0.0,-359454.52,-359454.52
6240.0,0.0,-2966877.94,-2966877.94
6245.0,19777350.0,-591480.1,19185869.9
6250.0,0.0,-11718706.77,-11718706.77
6255.0,0.0,-852669.46,-852669.46
6260.0,0.0,-1445357.95,-1445357.95
6265.0,0.0,-968852.84,-968852.84
6270.0,0.0,-4178664.25,-4178664.25
6275.0,0.0,-3463040.48,-3463040.48
6280.0,0.0,-4243943.24,-4243943.24
6285.0,0.0,-1516096.03,-1516096.03
6290.0,0.0,-8593305.58,-8593305.58
6295.0,0.0,-1649536.69,-1649536.69
6300.0,1314861.28,-55461415.77,-54146554.5
6305.0,0.0,-2674291.96,-2674291.96
6310.0,0.0,-5243991.2,-5243991.2
6315.0,1955413.02,-1923709.31,31703.71
6320.0,16433910.54,-11872353.17,4561557.37
6325.0,1307032.13,-8117275.58,-6810243.45
6330.0,0.0,-4381079.77,-4381079.77
6335.0,0.0,-3140285.63,-3140285.63
6340.0,1306536.64,-6191637.8,-4885101.16
6345.0,649255.87,-5524072.02,-4874816.14
6350.0,3245468.52,-24059785.26,-20814316.74
6355.0,1290845.2,-3672509.23,-2381664.03
6360.0,646342.05,-69119322.79,-68472980.74
6365.0,0.0,-12849163.51,-12849163.51
6370.0,0.0,-127296859.45,-127296859.45
6375.0,636989.44,-128640035.74,-128003046.3
6380.0,0.0,-11080902.05,-11080902.05
6385.0,0.0,-12330898.05,-12330898.05
6390.0,636337.33,-14024444.9,-13388107.57
6395.0,2516176.18,-12346291.64,-9830115.46
6400.0,10653212.98,-63695510.39,-53042297.41
6405.0,628883.08,-20769035.53,-20140152.45
6410.0,0.0,-35042332.19,-35042332.19
6415.0,0.0,-21712022.7,-21712022.7
6420.0,17320182.73,-35063880.65,-17743697.92
6425.0,1845501.08,-27378840.58,-25533339.5
6430.0,2446867.06,-333912506.25,-331465639.19
6435.0,3627875.99,-39132758.55,-35504882.56
6440.0,13217477.38,-359132279.98,-345914802.6
6445.0,7199332.67,-31577057.11,-24377724.44
6450.0,8332575.03,-120021636.6,-111689061.57
6455.0,5287634.47,-30802405.82,-25514771.35
6460.0,4659355.13,-79970553.53,-75311198.4
6465.0,10433502.71,-18520296.81,-8086794.09
6470.0,31016947.84,-40868467.07,-9851519.23
6475.0,28386305.18,-60637007.32,-32250702.14
6480.0,27524629.78,-46941299.89,-19416670.1
6485.0,25476919.76,-47780916.76,-22303996.99
6490.0,27918622.56,-87806717.8,-59888095.24
6495.0,20044712.62,-116227253.3,-96182540.68
6500.0,101512778.88,-379353189.31,-277840410.43
6505.0,27389880.27,-114468958.4,-87079078.13
6510.0,50229417.94,-99102348.33,-48872930.4
6515.0,35687308.24,-95911984.02,-60224675.78
6520.0,70082762.69,-100153707.88,-30070945.18
6525.0,67799803.11,-87851935.46,-20052132.36
6530.0,59294265.63,-140000093.2,-80705827.57
6535.0,33521070.79,-42824870.95,-9303800.15
6540.0,88157988.97,-83998499.69,4159489.27
6545.0,53659754.4,-33089935.97,20569818.44
6550.0,446946704.5,-194702477.31,252244227.2
6555.0,83691176.01,-41411071.34,42280104.66
6560.0,76874310.1,-46350772.74,30523537.36
6565.0,35672684.6,-28887556.82,6785127.78
6570.0,79009976.68,-77124844.14,1885132.53
6575.0,48645298.65,-63894948.07,-15249649.42
6580.0,53224982.82,-77029669.96,-23804687.14
6585.0,37871468.05,-154134170.65,-116262702.6
6590.0,117414197.53,-341435069.14,-224020871.61
6595.0,52241163.94,-55543389.51,-3302225.57
6600.0,195586992.25,-327320494.24,-131733501.99
6605.0,36382113.3,-53996602.84,-17614489.54
6610.0,100288704.53,-55760267.27,44528437.26
6615.0,56058525.68,-58978506.33,-2919980.65
6620.0,66545619.23,-88429613.9,-21883994.67
6625.0,184096178.91,-320449149.04,-136352970.12
6630.0,35325542.09,-69316671.61,-33991129.52
6635.0,44114518.0,-25350666.2,18763851.8
6640.0,50873304.09,-97545196.57,-46671892.48
6645.0,27235214.82,-40473514.47,-13238299.65
6650.0,149934612.88,-414891878.01,-264957265.13
6655.0,48202878.69,-43363248.09,4839630.6
6660.0,41470212.53,-103833047.37,-62362834.84
6665.0,26577491.77,-46938954.64,-20361462.88
6670.0,38574591.39,-196504820.24,-157930228.85
6675.0,165804449.52,-105895203.31,59909246.22
6680.0,25047333.61,-134575987.93,-109528654.32
6685.0,22133166.7,-50537850.49,-28404683.79
6690.0,53317367.08,-111067444.11,-57750077.03
6695.0,17111640.99,-31814221.97,-14702580.99
6700.0,161315296.99,-866352928.67,-705037631.68
6705.0,28805926.03,-152561218.86,-123755292.83
6710.0,15163224.01,-233046609.55,-217883385.55
6715.0,27462200.27,-149218081.57,-121755881.3
6720.0,12940313.21,-62082939.3,-49142626.1
6725.0,31037647.58,-92836391.7,-61798744.11
6730.0,12497310.86,-78218357.62,-65721046.76
6735.0,5878413.04,-20992801.32,-15114388.28
6740.0,12809283.27,-213047057.96,-200237774.69
6745.0,10529586.29,-127000072.69,-116470486.4
6750.0,25689883.16,-546526536.5,-520836653.34
6755.0,10498401.37,-30088025.16,-19589623.78
6760.0,6855499.07,-102182231.09,-95326732.02
6765.0,6834636.44,-161971722.64,-155137086.2
6770.0,5281669.79,-92354016.02,-87072346.24
6775.0,10199144.45,-111233954.39,-101034809.94
6780.0,1881863.17,-48331102.1,-46449238.93
6785.0,3104482.43,-33757785.14,-30653302.71
6790.0,2421813.69,-105066986.84,-102645173.15
6795.0,1760139.81,-293615333.47,-291855193.66
6800.0,4785957.18,-346146328.64,-341360371.47
6805.0,4055695.94,-25057055.34,-21001359.4
6810.0,1986967.35,-60841169.72,-58854202.37
6815.0,2186839.2,-33788172.89,-31601333.7
6820.0,1979602.67,-22360657.23,-20381054.56
6825.0,6542640.29,-37711813.7,-31169173.41
6830.0,3963590.24,-15633481.02,-11669890.78
6835.0,1930663.06,-11727261.03,-9796597.97
6840.0,2780439.99,-24761393.42,-21980953.43
6845.0,1772013.62,-7168953.34,-5396939.72
6850.0,4430530.26,-508653036.88,-504222506.62
6855.0,2145375.32,-9127057.2,-6981681.87
6860.0,4873929.37,-21861357.53,-16987428.16
6865.0,4052331.78,-2608486.71,1443845.06
6870.0,3231138.5,-13057525.6,-9826387.09
6875.0,857851.19,-21303378.64,-20445527.46
6880.0,1913213.84,-23509319.35,-21596105.51
6885.0,1009088.49,-1292756.92,-283668.43
6890.0,1844132.52,-26127288.76,-24283156.23
6895.0,768353.37,-5879250.73,-5110897.36
6900.0,2332396.91,-43772662.23,-41440265.32
6905.0,965996.21,-1306770.01,-340773.8
6910.0,7107595.34,-11762137.78,-4654542.44
6915.0,6983620.34,-5881645.94,1101974.4
6920.0,715714.2,-13048411.95,-12332697.75
6925.0,1065775.59,-16312376.17,-15246600.58
6930.0,1193932.83,-22839822.48,-21645889.65
6935.0,1077606.04,-1305269.56,-227663.52
6940.0,965545.46,-22882952.57,-21917407.12
6950.0,1710770.07,-30079852.02,-28369081.95
6960.0,1216917.24,-2616023.02,-1399105.78
6970.0,652615.82,-3276037.48,-2623421.66
6975.0,1088345.67,-21604519.12,-20516173.46
6980.0,794307.93,-654722.17,139585.76
6990.0,535245.54,-1309605.79,-774360.26
7000.0,8396569.05,-5254477437.45,-5246080868.4
7010.0,977158.99,-1310922.79,-333763.8
7020.0,776948.27,-6555196.61,-5778248.34
7025.0,338031.81,-1311099.23,-973067.42
7030.0,585497.91,-655573.93,-70076.03
7040.0,251375.58,0.0,251375.58
7050.0,564010.34,-1967040.35,-1403030.01
7060.0,275046.42,0.0,275046.42
7070.0,203825.1,0.0,203825.1
7075.0,277619.16,0.0,277619.16
7080.0,183291.86,0.0,183291.86
7100.0,182580.88,-1311810.2,-1129229.31
7125.0,359042.08,0.0,359042.08
7150.0,60728.28,-3936544.57,-3875816.29
7175.0,367172.82,0.0,367172.82
7200.0,251811.02,-3939909.88,-3688098.85
7225.0,85333.81,0.0,85333.81
7250.0,159979.82,0.0,159979.82
7275.0,169418.49,0.0,169418.49
7300.0,35873.06,0.0,35873.06
7325.0,1675682.95,0.0,1675682.95
7350.0,17248.07,0.0,17248.07
7375.0,5251.68,0.0,5251.68
7400.0,5116.56,0.0,5116.56
7425.0,0.0,0.0,0.0
7500.0,1424831.73,0.0,1424831.73
7600.0,9007.88,0.0,9007.88
7800.0,371.62,-3289373.8,-3289002.19
8000.0,329.91,0.0,329.91
8200.0,0.0,0.0,0.0
8400.0,0.0,0.0,0.0
8600.0,0.0,0.0,0.0
8800.0,0.0,0.0,0.0
9000.0,0.0,-658311.75,-658311.75
