strike,call_dex,put_dex,net_dex
2800.0,0.0,-239.26,-239.26
3000.0,0.0,-28058.83,-28058.83
3200.0,0.0,-16185.35,-16185.35
3400.0,0.0,-203135.22,-203135.22
3600.0,0.0,-164508.4,-164508.4
3800.0,0.0,-31610.84,-31610.84
4000.0,0.0,-141732.09,-141732.09
4200.0,0.0,-400942.77,-400942.77
4400.0,0.0,-122603.17,-122603.17
4600.0,0.0,-307213.39,-307213.39
4800.0,1335108.0,-265535.74,1069572.26
5000.0,0.0,-394732.1,-394732.1
5200.0,0.0,-421505.52,-421505.52
5400.0,667047.57,-481920.52,185127.05
5500.0,666592.07,-1719623.83,-1053031.77
5600.0,667554.0,-4158460.35,-3490906.35
5700.0,0.0,-546798.54,-546798.54
5725.0,0.0,-46225.62,-46225.62
5750.0,0.0,-27107.22,-27107.22
5775.0,0.0,-280990.95,-280990.95
5800.0,0.0,-1866598.17,-1866598.17
5825.0,0.0,-80095.9,-80095.9
5850.0,0.0,-421104.96,-421104.96
5875.0,0.0,-185630.45,-185630.45
5900.0,0.0,-588459.48,-588459.48
5925.0,0.0,-276753.03,-276753.03
5950.0,0.0,-473729.58,-473729.58
5975.0,0.0,-664558.62,-664558.62
6000.0,1335108.0,-4575231.78,-3240123.78
6025.0,0.0,-414358.48,-414358.48
6050.0,0.0,-1088669.96,-1088669.96
6075.0,0.0,-1306028.66,-1306028.66
6100.0,667554.0,-2114932.85,-1447378.85
6110.0,0.0,-98891.69,-98891.69
6120.0,0.0,-104029.75,-104029.75
6125.0,0.0,-836116.12,-836116.12
6130.0,0.0,-52790.51,-52790.51
6140.0,0.0,-15268.67,-15268.67
6150.0,0.0,-2920913.04,-2920913.04
6160.0,0.0,-202587.27,-202587.27
6170.0,0.0,-179252.66,-179252.66
6175.0,0.0,-1733286.17,-1733286.17
6180.0,0.0,-152985.84,-152985.84
6190.0,0.0,-71875.28,-71875.28
6200.0,3337770.0,-2628187.96,709582.04
6210.0,0.0,-266682.96,-266682.96
6220.0,0.0,-42295.38,-42295.38
6225.0,0.0,-5430305.37,-5430305.37
6230.0,667554.0,-129321.67,538232.33
6235.0,667554.0,-367996.68,299557.32
6240.0,0.0,-746398.37,-746398.37
6245.0,0.0,-392237.57,-392237.57
6250.0,8678202.0,-3309142.0,5369060.0
6255.0,0.0,-979754.87,-979754.87
6260.0,0.0,-374592.69,-374592.69
6265.0,0.0,-462522.16,-462522.16
6270.0,0.0,-632539.74,-632539.74
6275.0,0.0,-3289970.33,-3289970.33
6280.0,16688850.0,-656513.83,16032336.17
6285.0,0.0,-294258.19,-294258.19
6290.0,0.0,-286584.51,-286584.51
6295.0,0.0,-610408.12,-610408.12
6300.0,667554.0,-4985098.61,-4317544.61
6305.0,0.0,-497826.0,-497826.0
6310.0,667554.0,-1321081.97,-653527.97
6315.0,0.0,-555202.01,-555202.01
6320.0,0.0,-358781.97,-358781.97
