strike,call_dex,put_dex,net_dex
2800.0,656140.37,-2109.04,654031.33
3000.0,0.0,-791.76,-791.76
3200.0,656209.0,-1432.35,654776.65
3400.0,0.0,-2490.63,-2490.63
3600.0,0.0,-14693.95,-14693.95
3800.0,0.0,-185796.39,-185796.39
4000.0,0.0,-274724.62,-274724.62
4200.0,0.0,-416808.43,-416808.43
4400.0,656209.0,-64231.93,591977.07
4600.0,0.0,-58481.58,-58481.58
4800.0,656209.0,-286187.8,370021.2
5000.0,0.0,-1220881.25,-1220881.25
5200.0,3937254.0,-581607.13,3355646.87
5300.0,0.0,-133771.02,-133771.02
5400.0,6559202.74,-371095.32,6188107.42
5500.0,0.0,-1865290.45,-1865290.45
5600.0,656209.0,-6403849.5,-5747640.5
5625.0,0.0,-118371.97,-118371.97
5650.0,0.0,-371114.97,-371114.97
5675.0,0.0,-9806.4,-9806.4
5700.0,0.0,-1009613.47,-1009613.47
5725.0,0.0,-90778.57,-90778.57
5750.0,0.0,-293938.75,-293938.75
5775.0,0.0,-95421.55,-95421.55
5800.0,0.0,-953237.62,-953237.62
5825.0,0.0,-139156.59,-139156.59
5850.0,0.0,-230507.59,-230507.59
5875.0,0.0,-193983.81,-193983.81
5900.0,0.0,-3461549.91,-3461549.91
5925.0,0.0,-353505.66,-353505.66
5950.0,0.0,-256065.88,-256065.88
5975.0,0.0,-413892.42,-413892.42
5990.0,0.0,-781731.72,-781731.72
6000.0,6088414244.72,-17277765.46,6071136479.26
6010.0,0.0,-106899.61,-106899.61
6020.0,0.0,-350351.27,-350351.27
6025.0,0.0,-1786902.94,-1786902.94
6030.0,0.0,-275274.12,-275274.12
6040.0,0.0,-48923.93,-48923.93
6050.0,0.0,-7491389.23,-7491389.23
6060.0,0.0,-189146.04,-189146.04
6070.0,0.0,-252973.93,-252973.93
6075.0,645483.87,-1254458.74,-608974.87
6080.0,0.0,-263760.26,-263760.26
6090.0,0.0,-214743.89,-214743.89
6100.0,3868422.17,-12413446.92,-8545024.75
6110.0,0.0,-5312908.26,-5312908.26
6120.0,0.0,-5621760.76,-5621760.76
6125.0,0.0,-3298425.57,-3298425.57
6130.0,0.0,-453473.27,-453473.27
6135.0,0.0,-165582.41,-165582.41
6140.0,0.0,-1295322.02,-1295322.02
6145.0,0.0,-114901.7,-114901.7
6150.0,2536441.76,-4026864.11,-1490422.36
6155.0,0.0,-50881.25,-50881.25
6160.0,0.0,-235005.98,-235005.98
6165.0,0.0,-8482.66,-8482.66
6170.0,0.0,-797427.35,-797427.35
6175.0,0.0,-7160457.23,-7160457.23
6180.0,0.0,-5063565.94,-5063565.94
6185.0,0.0,-147751.74,-147751.74
6190.0,0.0,-3884843.32,-3884843.32
6195.0,0.0,-821123.31,-821123.31
6200.0,1282656.11,-11721126.52,-10438470.41
6205.0,0.0,-146014.66,-146014.66
6210.0,0.0,-1420083.67,-1420083.67
6215.0,0.0,-173832.17,-173832.17
6220.0,0.0,-844515.73,-844515.73
6225.0,642364.02,-8621202.68,-7978838.66
6230.0,0.0,-1939501.76,-1939501.76
6235.0,0.0,-2801792.09,-2801792.09
6240.0,0.0,-12313629.25,-12313629.25
6245.0,0.0,-1511895.99,-1511895.99
6250.0,0.0,-17075911.23,-17075911.23
6255.0,0.0,-818038.93,-818038.93
6260.0,15876462.8,-2599326.98,13277135.82
6265.0,0.0,-1436861.94,-1436861.94
6270.0,0.0,-2770348.35,-2770348.35
6275.0,1273042.0,-4338624.95,-3065582.96
6280.0,0.0,-6244913.79,-6244913.79
6285.0,0.0,-3195404.51,-3195404.51
6290.0,0.0,-4117695.55,-4117695.55
6295.0,0.0,-1836675.44,-1836675.44
6300.0,1901808.74,-51698552.9,-49796744.16
6305.0,0.0,-5589678.92,-5589678.92
6310.0,0.0,-5323909.54,-5323909.54
6315.0,1895209.89,-3343252.81,-1448042.92
6320.0,0.0,-70616629.17,-70616629.17
6325.0,629759.98,-83210911.02,-82581151.04
6330.0,0.0,-12054171.4,-12054171.4
