strike,call_dex,put_dex,net_dex
2800.0,0.0,-4315.44,-4315.44
3000.0,0.0,-1589.5,-1589.5
3200.0,0.0,-4122.39,-4122.39
3400.0,0.0,-938.52,-938.52
3600.0,0.0,-795.54,-795.54
3800.0,0.0,-3642.65,-3642.65
4000.0,0.0,-35130.91,-35130.91
4200.0,0.0,-309392.63,-309392.63
4400.0,651289.26,-74037.2,577252.06
4600.0,0.0,-257648.49,-257648.49
4800.0,0.0,-421726.91,-421726.91
5000.0,652312.16,-927254.78,-274942.62
5200.0,0.0,-550851.36,-550851.36
5300.0,0.0,0.0,0.0
5400.0,652536.78,-738693.93,-86157.15
5500.0,652341.52,-1089526.7,-437185.18
5600.0,0.0,-10254438.66,-10254438.66
5700.0,0.0,-1538572.01,-1538572.01
5725.0,0.0,-417169.76,-417169.76
5750.0,0.0,-192664.54,-192664.54
5775.0,0.0,-355896.51,-355896.51
5800.0,652788.41,-2718261.08,-2065472.67
5825.0,0.0,-323243.23,-323243.23
5850.0,0.0,-397330.71,-397330.71
5875.0,0.0,-418910.14,-418910.14
5900.0,0.0,-2302448.53,-2302448.53
5925.0,0.0,-854721.72,-854721.72
5950.0,0.0,-2384373.85,-2384373.85
5975.0,0.0,-1704811.28,-1704811.28
6000.0,5128343586.7,-34886240.01,5093457346.69
6025.0,0.0,-2173585.23,-2173585.23
6050.0,639248.31,-17622839.52,-16983591.21
6075.0,0.0,-1283978.58,-1283978.58
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7646877.32,-8185378.79,-538501.46
6110.0,0.0,-166817.92,-166817.92
6120.0,0.0,-373448.42,-373448.42
6125.0,0.0,-5868168.65,-5868168.65
6130.0,0.0,-89369.87,-89369.87
6140.0,0.0,-381646.79,-381646.79
6150.0,0.0,-6806543.13,-6806543.13
6160.0,0.0,-510399.83,-510399.83
6170.0,0.0,-1022977.49,-1022977.49
6175.0,1264321.8,-6434495.77,-5170173.97
6180.0,0.0,-2738036.86,-2738036.86
6190.0,0.0,-3314108.99,-3314108.99
6200.0,1264464.15,-25290237.75,-24025773.6
6210.0,0.0,-2746084.38,-2746084.38
6215.0,0.0,0.0,0.0
6220.0,0.0,-1217554.75,-1217554.75
6225.0,0.0,-18033907.52,-18033907.52
6230.0,0.0,-3352859.33,-3352859.33
6235.0,0.0,-1305055.6,-1305055.6
6240.0,0.0,-2571135.0,-2571135.0
6245.0,0.0,-894897.3,-894897.3
6250.0,628285.06,-26219181.11,-25590896.06
6255.0,0.0,-2034170.48,-2034170.48
6260.0,0.0,-5066325.81,-5066325.81
6265.0,0.0,-2261908.41,-2261908.41
6270.0,622247.64,-6591859.74,-5969612.1
6275.0,0.0,-12267441.26,-12267441.26
6280.0,0.0,-4203239.46,-4203239.46
6285.0,0.0,-2484860.82,-2484860.82
6290.0,0.0,-15714629.03,-15714629.03
6295.0,0.0,-2211723.56,-2211723.56
6300.0,1236365.53,-65028596.73,-63792231.21
6305.0,0.0,-20263639.74,-20263639.74
6310.0,0.0,-13004190.36,-13004190.36
6315.0,0.0,-1987839.4,-1987839.4
6320.0,0.0,-8414858.91,-8414858.91
6325.0,0.0,-36281614.95,-36281614.95
6330.0,0.0,-6631947.64,-6631947.64
6335.0,0.0,-6621337.93,-6621337.93
6340.0,0.0,-13677167.68,-13677167.68
6345.0,0.0,-8812398.53,-8812398.53
6350.0,17412544.23,-39130301.26,-21717757.02
6355.0,0.0,-44422856.69,-44422856.69
6360.0,0.0,-50622430.94,-50622430.94
6365.0,0.0,-44673122.52,-44673122.52
6370.0,0.0,-18689411.24,-18689411.24
6375.0,1172503.49,-50313599.28,-49141095.79
6380.0,0.0,-33946303.28,-33946303.28
6385.0,0.0,-41173484.44,-41173484.44
6390.0,0.0,-45382138.56,-45382138.56
6395.0,0.0,-298254423.24,-298254423.24
6400.0,6262381.66,-1084484947.56,-1078222565.89
6405.0,3387963.93,-18421059.15,-15033095.22
6410.0,560470.83,-43376611.36,-42816140.53
6415.0,1660463.67,-19831024.95,-18170561.28
6420.0,547630.16,-53096146.68,-52548516.52
6425.0,1087348.52,-1004423408.29,-1003336059.78
6430.0,0.0,-40689406.9,-40689406.9
6435.0,531843.27,-28454217.19,-27922373.92
6440.0,0.0,-54762423.95,-54762423.95
6445.0,0.0,-41382587.49,-41382587.49
6450.0,14785019.18,-1241059602.51,-1226274583.33
6455.0,0.0,-28826757.77,-28826757.77
6460.0,0.0,-1277617419.93,-1277617419.93
6465.0,0.0,-51607812.64,-51607812.64
6470.0,477578.44,-68283200.25,-67805621.81
6475.0,0.0,-137024143.64,-137024143.64
6480.0,13290748.15,-61781945.83,-48491197.68
6485.0,0.0,-46245147.33,-46245147.33
6490.0,15822537.74,-76714005.12,-60891467.38
6495.0,859229.34,-44909507.56,-44050278.22
6500.0,9625367.73,-678325452.57,-668700084.83
6505.0,3675538.67,-93168893.41,-89493354.74
6510.0,4371621.54,-233212033.93,-228840412.39
6515.0,5791461.84,-39852500.99,-34061039.16
6520.0,13494717.42,-159271211.25,-145776493.83
6525.0,5809274.18,-277054927.46,-271245653.28
6530.0,2810425.13,-94725685.44,-91915260.31
6535.0,12554557.96,-79150067.14,-66595509.19
6540.0,6871927.15,-92106079.55,-85234152.4
6545.0,7560133.17,-59719395.95,-52159262.78
6550.0,51766295.03,-796365949.15,-744599654.12
6555.0,6094643.88,-236805063.47,-230710419.58
