strike,call_dex,put_dex,net_dex
2000.0,670512.0,0.0,670512.0
2200.0,670512.0,-62.59,670449.41
2400.0,0.0,0.0,0.0
2600.0,670159.06,-2127.84,668031.22
2800.0,0.0,-5796.56,-5796.56
3000.0,1340995.34,-87813.92,1253181.42
3200.0,1339947.5,-129920.77,1210026.73
3400.0,668541.51,-150914.19,517627.32
3600.0,0.0,-140658.85,-140658.85
3800.0,0.0,-158649.55,-158649.55
4000.0,667956.87,-563479.78,104477.09
4200.0,0.0,-1277812.43,-1277812.43
4400.0,1339624.81,-480334.55,859290.26
4600.0,0.0,-505190.63,-505190.63
4800.0,669525.19,-2217524.32,-1547999.13
5000.0,586027488.0,-1349508.04,584677979.96
5100.0,2004274.58,-326005.71,1678268.87
5200.0,668513.76,-1576081.75,-907567.99
5300.0,11368267.67,-3563802.6,7804465.07
5400.0,667979.49,-1960510.14,-1292530.65
5425.0,0.0,-74028.5,-74028.5
5450.0,2006281.04,-2126155.72,-119874.68
5475.0,0.0,-100403.81,-100403.81
5500.0,1334331.98,-1439057.55,-104725.58
5525.0,0.0,-35514.01,-35514.01
5550.0,0.0,-2213908.09,-2213908.09
5575.0,0.0,-234161.18,-234161.18
5600.0,1338070.09,-2090692.33,-752622.24
5625.0,669479.51,-154848.92,514630.59
5650.0,98294817.83,-31315358.89,66979458.94
5675.0,0.0,-4159656.73,-4159656.73
5700.0,66895787.49,-7458814.09,59436973.4
5725.0,0.0,-1679427.37,-1679427.37
5750.0,666499.51,-26281057.25,-25614557.74
5775.0,0.0,-4347757.77,-4347757.77
5800.0,0.0,-2016378.43,-2016378.43
5825.0,0.0,-1990501.15,-1990501.15
5850.0,120288935.98,-682398.79,119606537.18
5875.0,666493.93,-516649.2,149844.73
5900.0,2665598.83,-3261740.86,-596142.02
5925.0,0.0,-1023940.35,-1023940.35
5930.0,3352560.0,-30777.96,3321782.04
5940.0,0.0,-152231.28,-152231.28
5950.0,1341024.0,-734144.12,606879.88
5960.0,0.0,-47865.35,-47865.35
5970.0,0.0,-70449.49,-70449.49
5975.0,2011536.0,-1718010.54,293525.46
5980.0,0.0,-102097.3,-102097.3
