strike,call_dex,put_dex,net_dex
2800.0,664772.0,-2642.74,662129.26
3000.0,0.0,-1127.39,-1127.39
3200.0,0.0,-2162.42,-2162.42
3400.0,0.0,-204.09,-204.09
3600.0,0.0,-10319.58,-10319.58
3800.0,0.0,-150976.57,-150976.57
4000.0,0.0,-90352.68,-90352.68
4200.0,0.0,-465590.0,-465590.0
4400.0,0.0,-505438.76,-505438.76
4600.0,0.0,-203313.57,-203313.57
4800.0,0.0,-413982.75,-413982.75
5000.0,664772.0,-645192.93,19579.07
5200.0,0.0,-216451.49,-216451.49
5300.0,0.0,-66719.68,-66719.68
5400.0,0.0,-349526.76,-349526.76
5500.0,0.0,-2927353.81,-2927353.81
5600.0,0.0,-6042169.15,-6042169.15
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-396788.96,-396788.96
5725.0,0.0,-457712.93,-457712.93
5750.0,0.0,-184877.47,-184877.47
5775.0,0.0,-781793.69,-781793.69
5800.0,0.0,-1285587.56,-1285587.56
5825.0,0.0,-175413.22,-175413.22
5850.0,2659088.0,-191353.27,2467734.73
5875.0,0.0,-472230.56,-472230.56
5900.0,1994316.0,-493970.27,1500345.73
5925.0,0.0,-155142.94,-155142.94
5950.0,664772.0,-1873669.7,-1208897.7
5975.0,0.0,-187117.47,-187117.47
5990.0,0.0,0.0,0.0
6000.0,5321499860.0,-13398624.84,5308101235.16
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-454446.53,-454446.53
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-902154.61,-902154.61
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-1012853.23,-1012853.23
6080.0,0.0,-416655.64,-416655.64
6090.0,0.0,-364436.57,-364436.57
6100.0,0.0,-9848265.63,-9848265.63
6110.0,0.0,-182822.97,-182822.97
6120.0,0.0,-137017.59,-137017.59
6125.0,0.0,-2589975.52,-2589975.52
6130.0,0.0,-345170.79,-345170.79
6135.0,0.0,0.0,0.0
6140.0,0.0,-147776.13,-147776.13
6145.0,0.0,0.0,0.0
6150.0,664772.0,-3312058.92,-2647286.92
6155.0,0.0,0.0,0.0
6160.0,0.0,-227501.27,-227501.27
6165.0,0.0,0.0,0.0
6170.0,0.0,-698106.18,-698106.18
6175.0,0.0,-3278511.84,-3278511.84
6180.0,0.0,-1064350.86,-1064350.86
6185.0,0.0,0.0,0.0
6190.0,0.0,-828035.86,-828035.86
6195.0,0.0,0.0,0.0
6200.0,1994316.0,-6057127.91,-4062811.91
6205.0,0.0,0.0,0.0
6210.0,0.0,-895910.38,-895910.38
6215.0,0.0,-63563.75,-63563.75
6220.0,0.0,-2414357.21,-2414357.21
6225.0,0.0,-8453308.18,-8453308.18
6230.0,0.0,-5114929.47,-5114929.47
6235.0,0.0,-254377.67,-254377.67
6240.0,0.0,-2038446.7,-2038446.7
6245.0,19943160.0,-426309.0,19516851.0
6250.0,0.0,-8209870.68,-8209870.68
6255.0,0.0,-596868.14,-596868.14
6260.0,0.0,-1029209.18,-1029209.18
6265.0,0.0,-673179.74,-673179.74
6270.0,0.0,-2923148.55,-2923148.55
6275.0,0.0,-2389325.63,-2389325.63
6280.0,0.0,-3010122.59,-3010122.59
6285.0,0.0,-1080860.15,-1080860.15
6290.0,0.0,-5924194.56,-5924194.56
6295.0,0.0,-1123305.54,-1123305.54
6300.0,1329325.61,-38013555.75,-36684230.14
6305.0,0.0,-1813575.57,-1813575.57
6310.0,0.0,-3597059.53,-3597059.53
6315.0,1988844.51,-1334014.5,654830.01
6320.0,16573274.61,-7865968.04,8707306.57
6325.0,1324373.35,-5440487.38,-4116114.03
6330.0,0.0,-2926646.52,-2926646.52
6335.0,0.0,-2090384.34,-2090384.34
6340.0,1318945.56,-4117184.11,-2798238.55
6345.0,658223.58,-3661698.08,-3003474.5
6350.0,3287871.14,-15748379.44,-12460508.3
6355.0,1313817.45,-2375393.24,-1061575.79
6360.0,656805.58,-44255292.27,-43598486.69
6365.0,0.0,-8181778.17,-8181778.17
6370.0,0.0,-80662789.0,-80662789.0
6375.0,654767.72,-80603965.82,-79949198.1
6380.0,0.0,-6916924.57,-6916924.57
6385.0,0.0,-7491372.99,-7491372.99
6390.0,651591.26,-8487822.77,-7836231.5
6395.0,2603442.98,-7405666.28,-4802223.29
6400.0,11034551.05,-38095169.5,-27060618.44
6405.0,647335.96,-12209398.54,-11562062.59
6410.0,0.0,-20292842.63,-20292842.63
6415.0,0.0,-12505731.64,-12505731.64
6420.0,18017878.29,-20071697.1,-2053818.8
6425.0,1926515.26,-15484859.64,-13558344.39
