strike,call_dex,put_dex,net_dex
2800.0,0.0,-239.03,-239.03
3000.0,0.0,-28036.31,-28036.31
3200.0,0.0,-16168.44,-16168.44
3400.0,0.0,-202880.5,-202880.5
3600.0,0.0,-164307.02,-164307.02
3800.0,0.0,-31570.11,-31570.11
4000.0,0.0,-141513.34,-141513.34
4200.0,0.0,-400415.92,-400415.92
4400.0,0.0,-122378.01,-122378.01
4600.0,0.0,-306614.54,-306614.54
4800.0,1336274.0,-264973.29,1071300.71
5000.0,0.0,-393533.62,-393533.62
5200.0,0.0,-420237.67,-420237.67
5400.0,668137.0,-479967.57,188169.43
5500.0,668137.0,-1713287.09,-1045150.09
5600.0,668137.0,-4141510.63,-3473373.63
5700.0,0.0,-544368.93,-544368.93
5725.0,0.0,-46027.16,-46027.16
5750.0,0.0,-26967.56,-26967.56
5775.0,0.0,-279585.2,-279585.2
5800.0,0.0,-2631445.8,-2631445.8
5825.0,0.0,-79663.91,-79663.91
5850.0,0.0,-418858.65,-418858.65
5875.0,0.0,-184452.18,-184452.18
5900.0,0.0,-585382.64,-585382.64
5925.0,0.0,-275013.12,-275013.12
5950.0,0.0,-470620.43,-470620.43
5975.0,0.0,-660149.37,-660149.37
6000.0,1336274.0,-4546934.34,-3210660.34
6025.0,0.0,-479370.44,-479370.44
6050.0,0.0,-1228816.28,-1228816.28
6075.0,0.0,-1447671.3,-1447671.3
6100.0,668137.0,-2313403.89,-1645266.89
6110.0,0.0,-108153.9,-108153.9
6120.0,0.0,-112463.22,-112463.22
6125.0,0.0,-904728.09,-904728.09
6130.0,0.0,-57114.85,-57114.85
6140.0,0.0,-15137.17,-15137.17
6150.0,0.0,-3130383.16,-3130383.16
6160.0,0.0,-217021.35,-217021.35
6170.0,0.0,-177678.62,-177678.62
6175.0,0.0,-1716702.55,-1716702.55
6180.0,0.0,-151568.54,-151568.54
6190.0,0.0,-81590.28,-81590.28
6200.0,3340685.0,-2777955.21,562729.79
6210.0,0.0,-264125.32,-264125.32
6220.0,0.0,-41868.21,-41868.21
6225.0,0.0,-5682864.15,-5682864.15
6230.0,668137.0,-135282.73,532854.27
6235.0,668137.0,-405263.04,262873.96
6240.0,0.0,-822902.76,-822902.76
6245.0,0.0,-408883.39,-408883.39
6250.0,8685781.0,-3273529.73,5412251.27
6255.0,0.0,-969429.28,-969429.28
6260.0,0.0,-389128.24,-389128.24
6265.0,0.0,-502711.62,-502711.62
6270.0,0.0,-687433.61,-687433.61
6275.0,0.0,-3401874.67,-3401874.67
6280.0,16703425.0,-648837.62,16054587.38
6285.0,0.0,-303688.15,-303688.15
6290.0,0.0,-295607.21,-295607.21
6295.0,0.0,-628087.1,-628087.1
6300.0,668137.0,-4924679.66,-4256542.66
6305.0,0.0,-511274.14,-511274.14
6310.0,668137.0,-1405913.64,-737776.64
6315.0,0.0,-569111.68,-569111.68
6320.0,0.0,-354615.55,-354615.55
6325.0,668137.0,-9453580.07,-8785443.07
6330.0,0.0,-336890.39,-336890.39
6335.0,0.0,-155688.61,-155688.61
6340.0,0.0,-2666250.99,-2666250.99
6345.0,1336274.0,-791865.45,544408.55
6350.0,2004411.0,-10103207.4,-8098796.4
6355.0,0.0,-315434.74,-315434.74
6360.0,0.0,-2521932.99,-2521932.99
6365.0,0.0,-606440.26,-606440.26
6370.0,0.0,-1440379.99,-1440379.99
6375.0,668137.0,-3505764.8,-2837627.8
6380.0,16703425.0,-2531983.73,14171441.27
6385.0,0.0,-3493591.44,-3493591.44
6390.0,0.0,-12339745.47,-12339745.47
6395.0,0.0,-2052159.17,-2052159.17
