strike,call_dex,put_dex,net_dex
2800.0,673142.29,-4023.7,669118.59
3000.0,672749.56,-341.43,672408.13
3200.0,0.0,0.0,0.0
3400.0,0.0,-1501.88,-1501.88
3600.0,0.0,-18257.18,-18257.18
3800.0,0.0,-106168.87,-106168.87
4000.0,0.0,-218108.02,-218108.02
4200.0,1342612.84,-870416.13,472196.71
4400.0,671485.38,-218198.17,453287.21
4600.0,0.0,-73999.9,-73999.9
4800.0,0.0,-179703.69,-179703.69
5000.0,0.0,-247091.66,-247091.66
5200.0,1340057.85,-617337.06,722720.79
5400.0,668120.71,-208225.46,459895.25
5500.0,667538.23,-239318.95,428219.29
5600.0,0.0,-846138.31,-846138.31
5700.0,0.0,-5106309.59,-5106309.59
5800.0,665645.56,-1838290.15,-1172644.59
5825.0,0.0,-27504.05,-27504.05
5850.0,0.0,-167552.84,-167552.84
5875.0,664841.61,-189985.73,474855.88
5900.0,1333015.42,-268454.32,1064561.1
5925.0,0.0,-289345.97,-289345.97
5950.0,0.0,-389603.45,-389603.45
5975.0,0.0,-240633.79,-240633.79
6000.0,1996258.89,-1698586.44,297672.45
6025.0,0.0,-503605.49,-503605.49
6050.0,0.0,-272158.16,-272158.16
6075.0,0.0,-239758.43,-239758.43
6100.0,1992188.96,-616437.51,1375751.44
6125.0,0.0,-296205.99,-296205.99
6150.0,0.0,-1618583.64,-1618583.64
6175.0,0.0,-1827063.72,-1827063.72
6200.0,2651203.63,-12597848.55,-9946644.92
6210.0,0.0,-354727.87,-354727.87
6220.0,0.0,-81668.13,-81668.13
6225.0,0.0,-667193.76,-667193.76
6230.0,0.0,-221338.4,-221338.4
6240.0,1322550.96,-659470.05,663080.91
6250.0,8590493.96,-1150646.83,7439847.13
6260.0,0.0,-345065.32,-345065.32
6270.0,0.0,-89480.37,-89480.37
6275.0,0.0,-1384832.58,-1384832.58
6280.0,0.0,-301070.8,-301070.8
6290.0,0.0,-936745.73,-936745.73
6300.0,0.0,-3183682.02,-3183682.02
6310.0,0.0,-357697.48,-357697.48
6320.0,0.0,-363529.35,-363529.35
6325.0,0.0,-2520411.04,-2520411.04
6330.0,0.0,-460044.3,-460044.3
6335.0,0.0,-635759.51,-635759.51
6340.0,0.0,-565662.97,-565662.97
6345.0,0.0,-165992.08,-165992.08
6350.0,0.0,-6129775.39,-6129775.39
6355.0,0.0,-607530.76,-607530.76
6360.0,0.0,-872804.86,-872804.86
6365.0,0.0,-546758.95,-546758.95
6370.0,0.0,-754754.36,-754754.36
6375.0,0.0,-6859770.96,-6859770.96
6380.0,0.0,-477207.48,-477207.48
6385.0,0.0,-661565.97,-661565.97
6390.0,0.0,-635644.57,-635644.57
6395.0,0.0,-533131.73,-533131.73
6400.0,0.0,-8822492.77,-8822492.77
6405.0,0.0,-882121.22,-882121.22
6410.0,0.0,-2299801.16,-2299801.16
6415.0,0.0,-1073573.26,-1073573.26
6420.0,0.0,-2207816.22,-2207816.22
6425.0,655736.81,-4202930.11,-3547193.31
6430.0,0.0,-5114595.84,-5114595.84
6435.0,0.0,-920496.27,-920496.27
6440.0,0.0,-25740249.38,-25740249.38
6445.0,0.0,-1911718.61,-1911718.61
6450.0,5198799.98,-34892976.66,-29694176.68
6455.0,0.0,-2138534.2,-2138534.2
