strike,call_dex,put_dex,net_dex
2800.0,0.0,-396.75,-396.75
3000.0,0.0,-77380.95,-77380.95
3200.0,0.0,-39896.38,-39896.38
3400.0,0.0,-12808.82,-12808.82
3600.0,0.0,-37900.22,-37900.22
3800.0,0.0,-100433.52,-100433.52
4000.0,0.0,-39723.09,-39723.09
4200.0,0.0,-369469.55,-369469.55
4400.0,0.0,-428755.82,-428755.82
4600.0,0.0,-82315.36,-82315.36
4800.0,670935.0,-570243.2,100691.8
5000.0,0.0,-992666.32,-992666.32
5200.0,0.0,-378535.41,-378535.41
5400.0,670935.0,-221829.55,449105.45
5500.0,670935.0,-958058.1,-287123.1
5600.0,0.0,-4149535.67,-4149535.67
5700.0,0.0,-2406594.37,-2406594.37
5725.0,0.0,0.0,0.0
5750.0,0.0,-25258.79,-25258.79
5775.0,0.0,-2251.27,-2251.27
5800.0,670935.0,-536902.37,134032.63
5825.0,0.0,-387280.42,-387280.42
5850.0,0.0,-273921.53,-273921.53
5875.0,0.0,-331913.08,-331913.08
5900.0,0.0,-450091.55,-450091.55
5925.0,0.0,-247333.09,-247333.09
5950.0,0.0,-396955.85,-396955.85
5975.0,670935.0,-134686.41,536248.59
6000.0,15431505.0,-1137623.63,14293881.37
6025.0,0.0,-385813.96,-385813.96
6050.0,670935.0,-1258904.0,-587969.0
6075.0,0.0,-1119204.86,-1119204.86
6100.0,0.0,-3766332.77,-3766332.77
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1173652.01,-1173652.01
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-1765134.55,-1765134.55
6160.0,0.0,-160629.1,-160629.1
6170.0,0.0,-53391.03,-53391.03
6175.0,0.0,-1292202.67,-1292202.67
6180.0,0.0,-139686.58,-139686.58
6190.0,0.0,-22713.79,-22713.79
6200.0,3354675.0,-9537739.96,-6183064.96
6210.0,0.0,-255618.91,-255618.91
6220.0,0.0,-418419.79,-418419.79
6225.0,0.0,-14026994.43,-14026994.43
6230.0,0.0,-127870.55,-127870.55
6235.0,0.0,0.0,0.0
6240.0,0.0,-371892.68,-371892.68
6245.0,0.0,0.0,0.0
6250.0,8051220.0,-2585234.69,5465985.31
6255.0,0.0,0.0,0.0
6260.0,0.0,-574571.65,-574571.65
6265.0,0.0,0.0,0.0
6270.0,0.0,-900827.25,-900827.25
6275.0,0.0,-1709174.82,-1709174.82
6280.0,0.0,-413299.23,-413299.23
6285.0,0.0,-275015.59,-275015.59
6290.0,0.0,-414333.28,-414333.28
6295.0,0.0,-569512.39,-569512.39
6300.0,670935.0,-4265109.15,-3594174.15
6305.0,0.0,-672997.58,-672997.58
6310.0,0.0,-465517.14,-465517.14
6315.0,0.0,-304404.9,-304404.9
6320.0,670935.0,-854375.33,-183440.33
6325.0,670935.0,-3447409.22,-2776474.22
6330.0,0.0,-717498.77,-717498.77
6335.0,0.0,-329565.54,-329565.54
6340.0,0.0,-1733344.84,-1733344.84
6345.0,1341870.0,-332086.14,1009783.86
6350.0,670935.0,-11905540.47,-11234605.47
6355.0,0.0,-262220.91,-262220.91
6360.0,0.0,-1840504.31,-1840504.31
6365.0,0.0,-226709.47,-226709.47
6370.0,0.0,-6602447.7,-6602447.7
6375.0,0.0,-8130579.64,-8130579.64
6380.0,0.0,-6663590.42,-6663590.42
6385.0,0.0,-578335.92,-578335.92
6390.0,0.0,-16234205.62,-16234205.62
6395.0,0.0,-1060267.42,-1060267.42
6400.0,1341870.0,-24629163.14,-23287293.14
6405.0,0.0,-1668533.16,-1668533.16
6410.0,0.0,-9055221.72,-9055221.72
6415.0,2012805.0,-1222863.54,789941.46
6420.0,0.0,-4290940.85,-4290940.85
6425.0,0.0,-5219622.9,-5219622.9
6430.0,0.0,-3072341.67,-3072341.67
6435.0,0.0,-1465605.72,-1465605.72
6440.0,1341870.0,-5782625.06,-4440755.06
6445.0,0.0,-1876572.26,-1876572.26
6450.0,17444310.0,-6298609.94,11145700.06
6455.0,0.0,-4476963.89,-4476963.89
6460.0,2683740.0,-5574488.94,-2890748.94
6465.0,0.0,-3446026.17,-3446026.17
6470.0,2012805.0,-3641308.18,-1628503.18
6475.0,670935.0,-5731260.34,-5060325.34
6480.0,0.0,-8411926.44,-8411926.44
6485.0,0.0,-3894687.15,-3894687.15
6490.0,0.0,-4406306.92,-4406306.92
6495.0,2683740.0,-4721352.98,-2037612.98
6500.0,7380285.0,-61703952.11,-54323667.11
6505.0,2012805.0,-4358653.84,-2345848.84
6510.0,0.0,-27427441.31,-27427441.31
6515.0,0.0,-6594712.32,-6594712.32
6520.0,2678016.33,-191079057.73,-188401041.4
6525.0,2638376.65,-21778888.01,-19140511.36
6530.0,7301371.89,-221360244.29,-214058872.4
6535.0,0.0,-5128390.74,-5128390.74
6540.0,1305330.36,-38397666.76,-37092336.41
6545.0,2597762.92,-15898587.99,-13300825.07
6550.0,36990831.53,-50128375.16,-13137543.63
6555.0,1941189.03,-35633755.52,-33692566.49
6560.0,5812093.02,-15825364.16,-10013271.14
6565.0,8913599.52,-3805096.46,5108503.06
6570.0,12729558.6,-36573243.9,-23843685.31
6575.0,8846559.81,-50330159.06,-41483599.25
6580.0,21997064.91,-47041198.1,-25044133.18
6585.0,8073595.73,-36131457.57,-28057861.83
6590.0,22730888.38,-63729735.84,-40998847.46
6595.0,9746659.25,-43277502.58,-33530843.32
6600.0,26728041.26,-113033483.46,-86305442.2
6605.0,18631883.09,-61231615.36,-42599732.28
6610.0,23185724.29,-214716906.33,-191531182.04
6615.0,26393235.7,-28595568.21,-2202332.51
6620.0,32299791.38,-106288539.57,-73988748.19
6625.0,19948446.86,-22138638.9,-2190192.04
6630.0,69042965.3,-103896161.11,-34853195.81
6635.0,54078576.14,-16773193.66,37305382.49
6640.0,32570946.14,-40779585.37,-8208639.23
6645.0,36196522.06,-34307472.25,1889049.81
6650.0,182831378.32,-189690279.83,-6858901.52
6655.0,43315156.13,-88112905.6,-44797749.47
6660.0,169555940.04,-118383201.5,51172738.53
6665.0,39248749.42,-101867222.72,-62618473.3
6670.0,41906412.78,-96472570.1,-54566157.32
6675.0,72183442.91,-121628221.54,-49444778.63
6680.0,32241082.26,-336582565.06,-304341482.79
6685.0,22143305.79,-101787303.66,-79643997.86
6690.0,58161214.64,-74302719.26,-16141504.61
6695.0,45116097.29,-40270834.14,4845263.14
6700.0,149761901.48,-495362520.63,-345600619.16
6705.0,48072333.68,-103278691.65,-55206357.96
6710.0,41807899.12,-150502156.81,-108694257.7
6715.0,82650906.61,-91162251.44,-8511344.84
6720.0,44992502.52,-109060278.22,-64067775.69
6725.0,57810711.99,-122282567.93,-64471855.93
6730.0,58468515.23,-172846836.0,-114378320.77
