strike,call_dex,put_dex,net_dex
2800.0,658763.0,-2100.81,656662.19
3000.0,0.0,-788.25,-788.25
3200.0,658763.0,-1425.34,657337.66
3400.0,0.0,-2478.2,-2478.2
3600.0,0.0,-14612.14,-14612.14
3800.0,0.0,-184623.8,-184623.8
4000.0,0.0,-272866.63,-272866.63
4200.0,0.0,-413693.6,-413693.6
4400.0,658763.0,-63699.11,595063.89
4600.0,0.0,-57955.73,-57955.73
4800.0,658763.0,-283205.75,375557.25
5000.0,0.0,-1206111.56,-1206111.56
5200.0,3952578.0,-573396.31,3379181.69
5300.0,0.0,-131743.56,-131743.56
5400.0,6587630.0,-364851.59,6222778.41
5500.0,0.0,-1830842.39,-1830842.39
5600.0,658763.0,-6272668.44,-5613905.44
5625.0,0.0,-115888.27,-115888.27
5650.0,0.0,-362799.16,-362799.16
5675.0,0.0,-9590.47,-9590.47
5700.0,0.0,-985856.52,-985856.52
5725.0,0.0,-88587.73,-88587.73
5750.0,0.0,-366303.3,-366303.3
5775.0,0.0,-118842.49,-118842.49
5800.0,0.0,-1185148.46,-1185148.46
5825.0,0.0,-172883.69,-172883.69
5850.0,0.0,-345559.36,-345559.36
5875.0,0.0,-265283.81,-265283.81
5900.0,0.0,-4050646.24,-4050646.24
5925.0,0.0,-548486.04,-548486.04
5950.0,0.0,-328690.2,-328690.2
5975.0,0.0,-454992.65,-454992.65
5990.0,0.0,-1058287.75,-1058287.75
6000.0,6159434050.0,-23344622.91,6136089427.09
6010.0,0.0,-157423.69,-157423.69
6020.0,0.0,-515484.69,-515484.69
6025.0,0.0,-2312757.82,-2312757.82
6030.0,0.0,-356030.92,-356030.92
6040.0,0.0,-61231.49,-61231.49
6050.0,0.0,-9358229.91,-9358229.91
6060.0,0.0,-253802.64,-253802.64
6070.0,0.0,-339120.05,-339120.05
6075.0,658763.0,-1678922.76,-1020159.76
6080.0,0.0,-320196.31,-320196.31
6090.0,0.0,-278164.64,-278164.64
6100.0,3952578.0,-15660003.4,-11707425.4
6110.0,0.0,-6689619.58,-6689619.58
6120.0,0.0,-6541531.89,-6541531.89
6125.0,0.0,-3836083.26,-3836083.26
6130.0,0.0,-519205.73,-519205.73
6135.0,0.0,-199422.57,-199422.57
6140.0,0.0,-1559698.03,-1559698.03
6145.0,0.0,-138484.52,-138484.52
6150.0,2635052.0,-4846954.62,-2211902.62
6155.0,0.0,-57346.15,-57346.15
6160.0,0.0,-261820.67,-261820.67
6165.0,0.0,-9442.08,-9442.08
6170.0,0.0,-928133.38,-928133.38
6175.0,0.0,-7964896.96,-7964896.96
6180.0,0.0,-5567958.64,-5567958.64
6185.0,0.0,-154318.16,-154318.16
